;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-09 19:22:31.100000+00:00;69751.1;110.6;2.32;-0.09864340190530373
2023-09-09 19:22:35.100000+00:00;69755.1;110.7;2.32;-0.09681502382443434
2023-09-09 19:22:39.100000+00:00;69759.1;110.7;2.32;-0.09681502382443434
2023-09-09 19:22:43.100000+00:00;69763.1;110.8;2.33;-0.09498664574356519
2023-09-09 19:22:47.100000+00:00;69767.1;110.8;2.33;-0.09498664574356519
2023-09-09 19:22:51.100000+00:00;69771.1;111.0;2.33;-0.09132988958182664
2023-09-09 19:22:55.100000+00:00;69775.1;111.1;2.33;-0.08950151150095749
2023-09-09 19:22:59.100000+00:00;69779.1;111.3;2.34;-0.08584475533921895
2023-09-09 19:23:03.100000+00:00;69783.1;111.9;2.35;-0.07487448685400332
2023-09-09 19:23:07.100000+00:00;69787.1;112.5;2.36;-0.06390421836878794
2023-09-09 19:23:11.100000+00:00;69791.1;112.5;2.36;-0.06390421836878794
2023-09-09 19:23:15+00:00;69795.0;112.5;2.36;-0.06390421836878794
2023-09-09 19:23:19+00:00;69799.0;112.5;2.36;-0.06390421836878794
2023-09-09 19:23:23+00:00;69803.0;112.6;2.36;-0.0620758402879188
2023-09-09 19:23:27+00:00;69807.0;112.7;2.37;-0.06024746220704939
2023-09-09 19:23:31+00:00;69811.0;112.8;2.37;-0.05841908412618026
2023-09-09 19:23:35.100000+00:00;69815.1;112.5;2.36;-0.06390421836878794
2023-09-09 19:23:39+00:00;69819.0;111.3;2.34;-0.08584475533921895
2023-09-09 19:23:43+00:00;69823.0;110.1;2.31;-0.10778529230964996
2023-09-09 19:23:47.100000+00:00;69827.1;111.6;2.34;-0.08035962109661125
2023-09-09 19:23:51+00:00;69831.0;113.1;2.38;-0.05293394988357258
2023-09-09 19:23:55.100000+00:00;69835.1;112.9;2.37;-0.05659070604531085
2023-09-09 19:23:59.100000+00:00;69839.1;112.1;2.35;-0.07121773069226503
2023-09-09 19:24:03.100000+00:00;69843.1;111.8;2.35;-0.07670286493487272
2023-09-09 19:24:07+00:00;69847.0;111.0;2.33;-0.09132988958182664
2023-09-09 19:24:11+00:00;69851.0;110.8;2.33;-0.09498664574356519
2023-09-09 19:24:15+00:00;69855.0;112.4;2.36;-0.0657325964496571
2023-09-09 19:24:19+00:00;69859.0;114.2;2.4;-0.032821790994010704
2023-09-09 19:24:23+00:00;69863.0;114.7;2.41;-0.02367990058966447
2023-09-09 19:24:27+00:00;69867.0;114.9;2.41;-0.020023144427925927
2023-09-09 19:24:31+00:00;69871.0;115.1;2.42;-0.016366388266187644
2023-09-09 19:24:35+00:00;69875.0;115.3;2.42;-0.0127096321044491
2023-09-09 19:24:39+00:00;69879.0;115.3;2.42;-0.0127096321044491
2023-09-09 19:24:43+00:00;69883.0;115.4;2.42;-0.010881254023579697
2023-09-09 19:24:47.100000+00:00;69887.1;115.4;2.42;-0.010881254023579697
2023-09-09 19:24:51+00:00;69891.0;115.7;2.43;-0.00539611978097201
2023-09-09 19:24:55+00:00;69895.0;115.8;2.43;-0.0035677417001028677
2023-09-09 19:24:59+00:00;69899.0;116.0;2.44;-8.901446163567699e-05
2023-09-09 19:25:03+00:00;69903.0;116.1;2.44;-0.0019173925425048192
2023-09-09 19:25:07.100000+00:00;69907.1;116.2;2.44;-0.003745770623374222
2023-09-09 19:25:11+00:00;69911.0;116.3;2.44;-0.005574148704243364
2023-09-09 19:25:15+00:00;69915.0;116.6;2.45;-0.01105928294685105
2023-09-09 19:25:19+00:00;69919.0;116.7;2.45;-0.012887661027720454
2023-09-09 19:25:23+00:00;69923.0;116.8;2.45;-0.014716039108589596
2023-09-09 19:25:27+00:00;69927.0;116.7;2.45;-0.012887661027720454
2023-09-09 19:25:31+00:00;69931.0;116.7;2.45;-0.012887661027720454
2023-09-09 19:25:35.100000+00:00;69935.1;116.3;2.44;-0.005574148704243364
2023-09-09 19:25:39+00:00;69939.0;115.5;2.43;-0.009052875942710554
2023-09-09 19:25:43+00:00;69943.0;114.7;2.41;-0.02367990058966447
2023-09-09 19:25:47+00:00;69947.0;114.1;2.4;-0.03465016907488011
2023-09-09 19:25:51.100000+00:00;69951.1;113.7;2.39;-0.04196368139835694
2023-09-09 19:25:55+00:00;69955.0;113.6;2.38;-0.04379205947922634
2023-09-09 19:25:59.100000+00:00;69959.1;113.3;2.38;-0.04927719372183403
2023-09-09 19:26:03+00:00;69963.0;113.5;2.38;-0.045620437560095484
2023-09-09 19:26:07+00:00;69967.0;113.5;2.38;-0.045620437560095484
2023-09-09 19:26:11+00:00;69971.0;113.0;2.37;-0.054762327964441714
2023-09-09 19:26:15+00:00;69975.0;112.6;2.37;-0.0620758402879188
2023-09-09 19:26:19+00:00;69979.0;112.4;2.36;-0.0657325964496571
2023-09-09 19:26:23+00:00;69983.0;111.0;2.33;-0.09132988958182664
2023-09-09 19:26:27+00:00;69987.0;109.9;2.31;-0.11144204847138825
2023-09-09 19:26:31+00:00;69991.0;109.9;2.31;-0.11144204847138825
2023-09-09 19:26:35+00:00;69995.0;110.1;2.31;-0.10778529230964996
2023-09-09 19:26:39+00:00;69999.0;110.4;2.32;-0.10230015806704201
2023-09-09 19:26:43+00:00;70003.0;111.2;2.34;-0.0876731334200881
2023-09-09 19:26:47+00:00;70007.0;111.3;2.34;-0.08584475533921895
2023-09-09 19:26:51+00:00;70011.0;110.8;2.33;-0.09498664574356519
2023-09-09 19:26:55+00:00;70015.0;110.6;2.32;-0.09864340190530373
2023-09-09 19:26:59+00:00;70019.0;111.0;2.33;-0.09132988958182664
2023-09-09 19:27:03.100000+00:00;70023.1;111.2;2.33;-0.0876731334200881
2023-09-09 19:27:07+00:00;70027.0;110.8;2.33;-0.09498664574356519
2023-09-09 19:27:11+00:00;70031.0;110.7;2.32;-0.09681502382443434
2023-09-09 19:27:15.100000+00:00;70035.1;110.9;2.33;-0.09315826766269579
2023-09-09 19:27:19+00:00;70039.0;109.8;2.31;-0.11327042655225764
2023-09-09 19:27:23+00:00;70043.0;108.3;2.27;-0.14069609776529635
2023-09-09 19:27:27+00:00;70047.0;107.8;2.26;-0.14983798816964258
2023-09-09 19:27:31+00:00;70051.0;108.2;2.27;-0.14252447584616548
2023-09-09 19:27:35+00:00;70055.0;109.2;2.29;-0.12424069503747302
2023-09-09 19:27:39+00:00;70059.0;109.6;2.3;-0.11692718271399619
2023-09-09 19:27:43+00:00;70063.0;108.6;2.28;-0.13521096352268866
2023-09-09 19:27:47+00:00;70067.0;106.8;2.24;-0.16812176897833506
2023-09-09 19:27:51+00:00;70071.0;104.9;2.2;-0.20286095251485056
2023-09-09 19:27:55+00:00;70075.0;104.3;2.19;-0.21383122100006619
2023-09-09 19:27:59+00:00;70079.0;104.3;2.19;-0.21383122100006619
2023-09-09 19:28:03+00:00;70083.0;104.9;2.2;-0.20286095251485056
2023-09-09 19:28:07+00:00;70087.0;105.2;2.21;-0.19737581827224288
2023-09-09 19:28:11+00:00;70091.0;104.7;2.2;-0.20651770867658908
2023-09-09 19:28:15+00:00;70095.0;104.2;2.19;-0.21565959908093535
2023-09-09 19:28:19+00:00;70099.0;104.1;2.19;-0.21748797716180474
2023-09-09 19:28:23+00:00;70103.0;104.2;2.19;-0.21565959908093535
2023-09-09 19:28:27+00:00;70107.0;104.4;2.19;-0.2120028429191968
2023-09-09 19:28:31+00:00;70111.0;104.2;2.19;-0.21565959908093535
2023-09-09 19:28:35+00:00;70115.0;103.9;2.18;-0.22114473332354304
2023-09-09 19:28:39+00:00;70119.0;104.0;2.18;-0.2193163552426739
2023-09-09 19:28:43+00:00;70123.0;104.0;2.18;-0.2193163552426739
2023-09-09 19:28:47+00:00;70127.0;102.6;2.16;-0.3875151269558101
2023-09-09 19:28:51+00:00;70131.0;100.0;2.1;-0.3119922594233576
2023-09-09 19:28:55+00:00;70135.0;97.5;2.05;-0.3606258824347699
2023-09-09 19:28:59+00:00;70139.0;97.1;2.04;-0.3722447851320705
2023-09-09 19:29:03+00:00;70143.0;97.4;2.05;-0.3635306081090948
2023-09-09 19:29:07+00:00;70147.0;96.6;2.03;-0.38676841350369595
2023-09-09 19:29:11+00:00;70151.0;95.9;2.01;-0.4071014932239714
2023-09-09 19:29:15+00:00;70155.0;96.1;2.02;-0.40129204187532147
2023-09-09 19:29:19+00:00;70159.0;95.8;2.01;-0.4100062188982967
2023-09-09 19:29:23+00:00;70163.0;96.0;2.02;-0.4041967675496464
2023-09-09 19:29:27+00:00;70167.0;97.1;2.04;-0.3722447851320705
2023-09-09 19:29:31+00:00;70171.0;98.8;2.08;-0.32286444866854364
2023-09-09 19:29:35+00:00;70175.0;100.1;2.1;-0.31489698509768255
2023-09-09 19:29:39+00:00;70179.0;101.2;2.12;-0.3468489675152589
2023-09-09 19:29:43+00:00;70183.0;102.6;2.15;-0.3875151269558101
2023-09-09 19:29:47+00:00;70187.0;103.0;2.16;-0.23760013605136635
2023-09-09 19:29:51+00:00;70191.0;102.5;2.15;-0.38461040128148516
2023-09-09 19:29:55+00:00;70195.0;102.5;2.15;-0.38461040128148516
2023-09-09 19:29:59+00:00;70199.0;102.7;2.16;-0.24308527029397403
2023-09-09 19:30:03+00:00;70203.0;104.2;2.19;-0.21565959908093535
2023-09-09 19:30:07+00:00;70207.0;105.8;2.22;-0.1864055497870275
2023-09-09 19:30:11+00:00;70211.0;106.5;2.24;-0.17360690322094272
2023-09-09 19:30:15+00:00;70215.0;106.8;2.24;-0.16812176897833506
2023-09-09 19:30:19+00:00;70219.0;107.2;2.25;-0.16080825665485796
2023-09-09 19:30:23+00:00;70223.0;107.4;2.26;-0.1571515004931194
2023-09-09 19:30:27+00:00;70227.0;107.7;2.26;-0.15166636625051172
2023-09-09 19:30:31+00:00;70231.0;108.2;2.27;-0.14252447584616548
2023-09-09 19:30:35+00:00;70235.0;108.8;2.28;-0.1315542073609501
2023-09-09 19:30:39+00:00;70239.0;109.7;2.3;-0.11509880463312679
2023-09-09 19:30:43+00:00;70243.0;111.3;2.34;-0.08584475533921895
2023-09-09 19:30:47+00:00;70247.0;112.8;2.37;-0.05841908412618026
2023-09-09 19:30:51+00:00;70251.0;113.3;2.38;-0.04927719372183403
2023-09-09 19:30:55+00:00;70255.0;112.7;2.37;-0.06024746220704939
2023-09-09 19:30:59+00:00;70259.0;112.4;2.36;-0.0657325964496571
2023-09-09 19:31:03+00:00;70263.0;112.4;2.36;-0.0657325964496571
2023-09-09 19:31:07+00:00;70267.0;112.8;2.37;-0.05841908412618026
2023-09-09 19:31:11+00:00;70271.0;114.2;2.4;-0.032821790994010704
2023-09-09 19:31:15+00:00;70275.0;116.3;2.44;-0.005574148704243364
2023-09-09 19:31:19+00:00;70279.0;118.7;2.49;-0.049455222645105386
2023-09-09 19:31:23+00:00;70283.0;121.3;2.55;-0.09699305274770569
2023-09-09 19:31:27+00:00;70287.0;123.1;2.58;0.0730490069015909
2023-09-09 19:31:31+00:00;70291.0;123.4;2.59;0.07613346963184474
2023-09-09 19:31:35+00:00;70295.0;122.7;2.58;0.06893638992791934
2023-09-09 19:31:39+00:00;70299.0;121.9;2.56;-0.10796332123292131
2023-09-09 19:31:43+00:00;70303.0;121.1;2.54;-0.09333629658596714
2023-09-09 19:31:47+00:00;70307.0;120.1;2.52;-0.07505251577727468
2023-09-09 19:31:51+00:00;70311.0;118.6;2.49;-0.04762684456423598
2023-09-09 19:31:55+00:00;70315.0;116.9;2.45;-0.016544417189459
2023-09-09 19:31:59+00:00;70319.0;115.9;2.43;-0.0017393636192334656
2023-09-09 19:32:03+00:00;70323.0;115.6;2.43;-0.007224497861841412
2023-09-09 19:32:07+00:00;70327.0;115.4;2.42;-0.010881254023579697
2023-09-09 19:32:11+00:00;70331.0;115.8;2.43;-0.0035677417001028677
2023-09-09 19:32:15+00:00;70335.0;115.6;2.43;-0.007224497861841412
2023-09-09 19:32:19+00:00;70339.0;114.9;2.41;-0.020023144427925927
2023-09-09 19:32:23+00:00;70343.0;114.6;2.41;-0.025508278670533877
2023-09-09 19:32:27+00:00;70347.0;114.8;2.41;-0.021851522508795334
2023-09-09 19:32:31+00:00;70351.0;114.3;2.4;-0.03099341291314156
2023-09-09 19:32:35+00:00;70355.0;113.4;2.38;-0.04744881564096463
2023-09-09 19:32:39+00:00;70359.0;113.0;2.37;-0.054762327964441714
2023-09-09 19:32:43+00:00;70363.0;113.1;2.38;-0.05293394988357258
2023-09-09 19:32:47+00:00;70367.0;112.6;2.36;-0.0620758402879188
2023-09-09 19:32:51+00:00;70371.0;111.9;2.35;-0.07487448685400332
2023-09-09 19:32:55+00:00;70375.0;111.6;2.34;-0.08035962109661125
2023-09-09 19:32:59+00:00;70379.0;111.5;2.34;-0.0821879991774804
2023-09-09 19:33:03+00:00;70383.0;110.8;2.33;-0.09498664574356519
2023-09-09 19:33:07+00:00;70387.0;110.8;2.33;-0.09498664574356519
2023-09-09 19:33:11+00:00;70391.0;112.7;2.37;-0.06024746220704939
2023-09-09 19:33:15+00:00;70395.0;114.2;2.4;-0.032821790994010704
2023-09-09 19:33:19+00:00;70399.0;114.6;2.41;-0.025508278670533877
2023-09-09 19:33:23+00:00;70403.0;115.2;2.42;-0.01453801018531824
2023-09-09 19:33:27+00:00;70407.0;114.8;2.41;-0.021851522508795334
2023-09-09 19:33:31+00:00;70411.0;114.4;2.4;-0.02916503483227216
2023-09-09 19:33:35+00:00;70415.0;114.6;2.41;-0.025508278670533877
2023-09-09 19:33:39+00:00;70419.0;114.9;2.41;-0.020023144427925927
2023-09-09 19:33:43+00:00;70423.0;115.3;2.42;-0.0127096321044491
2023-09-09 19:33:47+00:00;70427.0;115.0;2.41;-0.018194766347056787
2023-09-09 19:33:51+00:00;70431.0;113.4;2.38;-0.04744881564096463
2023-09-09 19:33:55+00:00;70435.0;112.7;2.37;-0.06024746220704939
2023-09-09 19:33:59+00:00;70439.0;112.3;2.36;-0.06756097453052648
2023-09-09 19:34:03+00:00;70443.0;110.4;2.32;-0.10230015806704201
2023-09-09 19:34:07+00:00;70447.0;108.4;2.28;-0.13886771968442693
2023-09-09 19:34:11+00:00;70451.0;108.0;2.27;-0.14618123200790403
2023-09-09 19:34:15+00:00;70455.0;108.4;2.28;-0.13886771968442693
2023-09-09 19:34:19+00:00;70459.0;109.5;2.3;-0.11875556079486534
2023-09-09 19:34:23+00:00;70463.0;110.0;2.31;-0.1096136703905191
2023-09-09 19:34:26.900000+00:00;70466.9;109.9;2.31;-0.11144204847138825
2023-09-09 19:34:31+00:00;70471.0;109.6;2.3;-0.11692718271399619
2023-09-09 19:34:35+00:00;70475.0;109.6;2.3;-0.11692718271399619
2023-09-09 19:34:38.900000+00:00;70478.9;109.9;2.31;-0.11144204847138825
2023-09-09 19:34:43+00:00;70483.0;111.3;2.34;-0.08584475533921895
2023-09-09 19:34:46.900000+00:00;70486.9;112.1;2.35;-0.07121773069226503
2023-09-09 19:34:51+00:00;70491.0;113.1;2.37;-0.05293394988357258
2023-09-09 19:34:55+00:00;70495.0;115.1;2.42;-0.016366388266187644
2023-09-09 19:34:58.900000+00:00;70498.9;117.0;2.46;-0.018372795270328143
2023-09-09 19:35:03+00:00;70503.0;117.8;2.47;-0.032999819917282056
2023-09-09 19:35:07+00:00;70507.0;119.1;2.5;-0.0567687349685822
2023-09-09 19:35:11+00:00;70511.0;121.0;2.54;-0.09150791850509798
2023-09-09 19:35:15+00:00;70515.0;121.6;2.55;-0.10247818699031337
2023-09-09 19:35:19+00:00;70519.0;120.5;2.53;-0.08236602810075176
2023-09-09 19:35:23+00:00;70523.0;118.8;2.5;-0.05128360072597452
2023-09-09 19:35:27+00:00;70527.0;117.2;2.46;-0.022029551432066686
2023-09-09 19:35:30.900000+00:00;70530.9;116.6;2.45;-0.01105928294685105
2023-09-09 19:35:35+00:00;70535.0;117.2;2.46;-0.022029551432066686
2023-09-09 19:35:38.900000+00:00;70538.9;118.2;2.48;-0.04031333224075915
2023-09-09 19:35:42.900000+00:00;70542.9;118.5;2.49;-0.045798466483366836
2023-09-09 19:35:46.900000+00:00;70546.9;118.8;2.5;-0.05128360072597452
2023-09-09 19:35:50.900000+00:00;70550.9;118.4;2.49;-0.04397008840249769
2023-09-09 19:35:54.900000+00:00;70554.9;116.9;2.46;-0.016544417189459
2023-09-09 19:35:59+00:00;70559.0;116.1;2.44;-0.0019173925425048192
2023-09-09 19:36:02.900000+00:00;70562.9;116.4;2.44;-0.007402526785112766
2023-09-09 19:36:06.900000+00:00;70566.9;116.7;2.45;-0.012887661027720454
2023-09-09 19:36:11+00:00;70571.0;117.7;2.47;-0.03117144183641292
2023-09-09 19:36:15+00:00;70575.0;119.5;2.51;-0.0640822472920593
2023-09-09 19:36:18.900000+00:00;70578.9;121.8;2.56;-0.10613494315205192
2023-09-09 19:36:22.900000+00:00;70582.9;122.9;2.58;0.0709926984147552
2023-09-09 19:36:27+00:00;70587.0;122.8;2.58;0.06996454417133718
2023-09-09 19:36:30.900000+00:00;70590.9;123.4;2.59;0.07613346963184474
2023-09-09 19:36:35+00:00;70595.0;124.3;2.61;0.08538685782260585
2023-09-09 19:36:38.900000+00:00;70598.9;122.9;2.58;0.0709926984147552
2023-09-09 19:36:42.900000+00:00;70602.9;121.3;2.55;-0.09699305274770569
2023-09-09 19:36:46.900000+00:00;70606.9;121.8;2.56;-0.10613494315205192
2023-09-09 19:36:50.900000+00:00;70610.9;124.4;2.61;0.08641501206602385
2023-09-09 19:36:55+00:00;70615.0;127.4;2.67;0.1172596393685612
2023-09-09 19:36:58.900000+00:00;70618.9;129.6;2.72;0.13987903272375515
2023-09-09 19:37:02.900000+00:00;70622.9;130.8;2.75;0.15221688364477023
2023-09-09 19:37:06.900000+00:00;70626.9;131.4;2.76;0.15838580910527766
2023-09-09 19:37:10.900000+00:00;70630.9;132.0;2.77;0.16455473456578507
2023-09-09 19:37:14.900000+00:00;70634.9;133.1;2.8;0.17586443124338202
2023-09-09 19:37:18.900000+00:00;70638.9;133.2;2.8;0.17689258548679987
2023-09-09 19:37:22.900000+00:00;70642.9;133.2;2.8;0.17689258548679987
2023-09-09 19:37:26.900000+00:00;70646.9;133.5;2.8;0.17997704821705374
2023-09-09 19:37:30.900000+00:00;70650.9;134.4;2.82;0.189230436407815
2023-09-09 19:37:34.900000+00:00;70654.9;134.8;2.83;0.19334305338148672
2023-09-09 19:37:38.900000+00:00;70658.9;135.3;2.84;0.19848382459857628
2023-09-09 19:37:42.900000+00:00;70662.9;135.9;2.85;0.20465275005908368
2023-09-09 19:37:46.900000+00:00;70666.9;135.3;2.84;0.19848382459857628
2023-09-09 19:37:50.900000+00:00;70670.9;133.5;2.8;0.17997704821705374
2023-09-09 19:37:54.900000+00:00;70674.9;132.3;2.78;0.1676391972960389
2023-09-09 19:37:58.900000+00:00;70678.9;131.9;2.77;0.16352658032236722
2023-09-09 19:38:02.900000+00:00;70682.9;131.4;2.76;0.15838580910527766
2023-09-09 19:38:06.900000+00:00;70686.9;131.0;2.75;0.15427319213160595
2023-09-09 19:38:10.900000+00:00;70690.9;131.5;2.76;0.1594139633486955
2023-09-09 19:38:14.900000+00:00;70694.9;131.8;2.77;0.16249842607894935
2023-09-09 19:38:18.900000+00:00;70698.9;131.7;2.76;0.16147027183553123
2023-09-09 19:38:22.900000+00:00;70702.9;131.9;2.77;0.16352658032236722
2023-09-09 19:38:26.900000+00:00;70706.9;132.7;2.79;0.17175181426971034
2023-09-09 19:38:30.900000+00:00;70710.9;133.3;2.8;0.17792073973021805
2023-09-09 19:38:34.900000+00:00;70714.9;133.7;2.81;0.18203335670388943
2023-09-09 19:38:38.900000+00:00;70718.9;133.8;2.81;0.1830615109473076
2023-09-09 19:38:42.900000+00:00;70722.9;134.1;2.82;0.18614597367756114
2023-09-09 19:38:46.900000+00:00;70726.9;134.5;2.82;0.19025859065123285
2023-09-09 19:38:50.900000+00:00;70730.9;135.0;2.84;0.1953993618683224
2023-09-09 19:38:54.900000+00:00;70734.9;135.1;2.84;0.19642751611174025
2023-09-09 19:38:58.900000+00:00;70738.9;135.2;2.84;0.1974556703551581
2023-09-09 19:39:02.900000+00:00;70742.9;135.6;2.85;0.2015682873288298
2023-09-09 19:39:06.900000+00:00;70746.9;136.1;2.86;0.20670905854591937
2023-09-09 19:39:10.900000+00:00;70750.9;136.8;2.87;0.21390613824984495
2023-09-09 19:39:14.900000+00:00;70754.9;137.3;2.88;0.2190469094669345
2023-09-09 19:39:18.900000+00:00;70758.9;136.8;2.87;0.21390613824984495
2023-09-09 19:39:22.900000+00:00;70762.9;136.5;2.87;0.21082167551959108
2023-09-09 19:39:26.900000+00:00;70766.9;136.2;2.86;0.2077372127893372
2023-09-09 19:39:30.900000+00:00;70770.9;136.2;2.86;0.2077372127893372
2023-09-09 19:39:34.900000+00:00;70774.9;136.2;2.86;0.2077372127893372
2023-09-09 19:39:38.900000+00:00;70778.9;136.4;2.86;0.20979352127617323
2023-09-09 19:39:42.900000+00:00;70782.9;136.9;2.87;0.2149342924932628
2023-09-09 19:39:46.900000+00:00;70786.9;137.1;2.88;0.21699060098009848
2023-09-09 19:39:50.900000+00:00;70790.9;136.1;2.86;0.20670905854591937
2023-09-09 19:39:54.900000+00:00;70794.9;135.0;2.84;0.1953993618683224
2023-09-09 19:39:58.900000+00:00;70798.9;134.0;2.81;0.1851178194341433
2023-09-09 19:40:02.900000+00:00;70802.9;130.6;2.74;0.15016057515793427
2023-09-09 19:40:06.900000+00:00;70806.9;124.1;2.61;0.08333054933577
2023-09-09 19:40:10.900000+00:00;70810.9;118.4;2.49;-0.04397008840249769
2023-09-09 19:40:14.900000+00:00;70814.9;114.3;2.4;-0.03099341291314156
2023-09-09 19:40:18.900000+00:00;70818.9;110.8;2.33;-0.09498664574356519
2023-09-09 19:40:22.900000+00:00;70822.9;107.4;2.26;-0.1571515004931194
2023-09-09 19:40:26.900000+00:00;70826.9;105.6;2.22;-0.19006230594876605
2023-09-09 19:40:30.900000+00:00;70830.9;104.9;2.2;-0.20286095251485056
2023-09-09 19:40:34.900000+00:00;70834.9;104.4;2.19;-0.2120028429191968
2023-09-09 19:40:38.900000+00:00;70838.9;104.5;2.19;-0.21017446483832763
2023-09-09 19:40:43+00:00;70843.0;105.5;2.21;-0.1918906840296352
2023-09-09 19:40:47+00:00;70847.0;107.2;2.25;-0.16080825665485796
2023-09-09 19:40:51+00:00;70851.0;109.2;2.29;-0.12424069503747302
2023-09-09 19:40:55+00:00;70855.0;110.5;2.32;-0.10047177998617288
2023-09-09 19:40:58.900000+00:00;70858.9;111.2;2.33;-0.0876731334200881
2023-09-09 19:41:03+00:00;70863.0;111.3;2.34;-0.08584475533921895
2023-09-09 19:41:06.900000+00:00;70866.9;111.2;2.33;-0.0876731334200881
2023-09-09 19:41:11+00:00;70871.0;110.3;2.32;-0.10412853614791143
2023-09-09 19:41:15+00:00;70875.0;109.1;2.29;-0.12606907311834242
2023-09-09 19:41:19+00:00;70879.0;108.0;2.27;-0.14618123200790403
2023-09-09 19:41:23+00:00;70883.0;108.4;2.28;-0.13886771968442693
2023-09-09 19:41:27+00:00;70887.0;109.6;2.3;-0.11692718271399619
2023-09-09 19:41:31+00:00;70891.0;110.7;2.32;-0.09681502382443434
2023-09-09 19:41:35+00:00;70895.0;111.8;2.35;-0.07670286493487272
2023-09-09 19:41:38.900000+00:00;70898.9;113.2;2.38;-0.05110557180270317
2023-09-09 19:41:43+00:00;70903.0;114.7;2.41;-0.02367990058966447
2023-09-09 19:41:47+00:00;70907.0;116.8;2.45;-0.014716039108589596
2023-09-09 19:41:51+00:00;70911.0;118.2;2.48;-0.04031333224075915
2023-09-09 19:41:55+00:00;70915.0;119.4;2.51;-0.06225386921119015
2023-09-09 19:41:59+00:00;70919.0;121.4;2.55;-0.09882143082857507
2023-09-09 19:42:03+00:00;70923.0;124.4;2.61;0.08641501206602385
2023-09-09 19:42:07+00:00;70927.0;127.0;2.67;0.1131470223948895
2023-09-09 19:42:11+00:00;70931.0;129.0;2.71;0.13371010726324772
2023-09-09 19:42:15+00:00;70935.0;130.8;2.75;0.15221688364477023
2023-09-09 19:42:19+00:00;70939.0;132.3;2.78;0.1676391972960389
2023-09-09 19:42:22.900000+00:00;70942.9;133.5;2.8;0.17997704821705374
2023-09-09 19:42:27+00:00;70947.0;134.8;2.83;0.19334305338148672
2023-09-09 19:42:31+00:00;70951.0;135.4;2.84;0.19951197884199412
2023-09-09 19:42:35+00:00;70955.0;135.5;2.85;0.20054013308541196
2023-09-09 19:42:38.900000+00:00;70958.9;135.1;2.84;0.19642751611174025
2023-09-09 19:42:42.900000+00:00;70962.9;135.5;2.85;0.20054013308541196
2023-09-09 19:42:47+00:00;70967.0;135.6;2.85;0.2015682873288298
2023-09-09 19:42:50.900000+00:00;70970.9;135.2;2.84;0.1974556703551581
2023-09-09 19:42:55+00:00;70975.0;134.9;2.83;0.19437120762490456
2023-09-09 19:42:58.900000+00:00;70978.9;134.8;2.83;0.19334305338148672
2023-09-09 19:43:03+00:00;70983.0;134.2;2.82;0.18717412792097898
2023-09-09 19:43:07+00:00;70987.0;133.7;2.81;0.18203335670388943
2023-09-09 19:43:10.900000+00:00;70990.9;132.7;2.79;0.17175181426971034
2023-09-09 19:43:14.900000+00:00;70994.9;131.5;2.76;0.1594139633486955
2023-09-09 19:43:18.900000+00:00;70998.9;130.0;2.73;0.14399164969742684
2023-09-09 19:43:22.900000+00:00;71002.9;129.0;2.71;0.13371010726324772
2023-09-09 19:43:27+00:00;71007.0;127.4;2.68;0.1172596393685612
2023-09-09 19:43:30.900000+00:00;71010.9;124.6;2.62;0.08847132055285956
2023-09-09 19:43:34.900000+00:00;71014.9;122.0;2.56;-0.10979169931379046
2023-09-09 19:43:38.900000+00:00;71018.9;121.2;2.54;-0.09516467466683654
