;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-26 18:30:49.900000+00:00;66649.9;40.4;1.0;NaN
2023-08-26 18:30:53.900000+00:00;66653.9;41.9;1.0;NaN
2023-08-26 18:30:57.900000+00:00;66657.9;43.5;1.0;NaN
2023-08-26 18:31:01.900000+00:00;66661.9;44.0;1.0;NaN
2023-08-26 18:31:05.900000+00:00;66665.9;43.8;1.0;NaN
2023-08-26 18:31:09.900000+00:00;66669.9;42.7;1.0;NaN
2023-08-26 18:31:13.900000+00:00;66673.9;41.4;1.0;NaN
2023-08-26 18:31:17.900000+00:00;66677.9;41.4;1.0;NaN
2023-08-26 18:31:21.900000+00:00;66681.9;41.3;1.0;NaN
2023-08-26 18:31:25.900000+00:00;66685.9;39.7;1.0;NaN
2023-08-26 18:31:29.900000+00:00;66689.9;37.1;1.0;NaN
2023-08-26 18:31:33.900000+00:00;66693.9;35.8;1.0;NaN
2023-08-26 18:31:37.900000+00:00;66697.9;36.5;1.0;NaN
2023-08-26 18:31:41.900000+00:00;66701.9;37.7;1.0;NaN
2023-08-26 18:31:45.900000+00:00;66705.9;39.5;1.0;NaN
2023-08-26 18:31:49.900000+00:00;66709.9;42.6;1.0;NaN
2023-08-26 18:31:53.900000+00:00;66713.9;45.9;1.0;NaN
2023-08-26 18:31:57.900000+00:00;66717.9;47.3;1.0;NaN
2023-08-26 18:32:01.900000+00:00;66721.9;47.3;1.0;NaN
2023-08-26 18:32:05.800000+00:00;66725.8;45.2;1.0;NaN
2023-08-26 18:32:09.800000+00:00;66729.8;42.2;1.0;NaN
2023-08-26 18:32:13.800000+00:00;66733.8;42.6;1.0;NaN
2023-08-26 18:32:17.800000+00:00;66737.8;42.7;1.0;NaN
2023-08-26 18:32:21.800000+00:00;66741.8;40.4;1.0;NaN
2023-08-26 18:32:25.800000+00:00;66745.8;40.6;1.0;NaN
2023-08-26 18:32:29.800000+00:00;66749.8;42.3;1.0;NaN
2023-08-26 18:32:33.800000+00:00;66753.8;43.3;1.0;NaN
2023-08-26 18:32:37.800000+00:00;66757.8;44.5;1.0;NaN
2023-08-26 18:32:41.800000+00:00;66761.8;46.0;1.0;NaN
2023-08-26 18:32:45.800000+00:00;66765.8;47.9;1.01;NaN
2023-08-26 18:32:49.800000+00:00;66769.8;48.1;1.01;NaN
2023-08-26 18:32:53.800000+00:00;66773.8;46.5;1.0;NaN
2023-08-26 18:32:57.800000+00:00;66777.8;45.6;1.0;NaN
2023-08-26 18:33:01.800000+00:00;66781.8;46.7;1.0;NaN
2023-08-26 18:33:05.800000+00:00;66785.8;47.6;1.0;NaN
2023-08-26 18:33:09.800000+00:00;66789.8;47.9;1.01;NaN
2023-08-26 18:33:13.800000+00:00;66793.8;47.9;1.01;NaN
2023-08-26 18:33:17.800000+00:00;66797.8;47.5;1.0;NaN
2023-08-26 18:33:21.800000+00:00;66801.8;47.1;1.0;NaN
2023-08-26 18:33:25.800000+00:00;66805.8;48.3;1.02;NaN
2023-08-26 18:33:29.800000+00:00;66809.8;51.2;1.07;NaN
2023-08-26 18:33:33.800000+00:00;66813.8;52.9;1.11;NaN
2023-08-26 18:33:37.800000+00:00;66817.8;52.9;1.11;NaN
2023-08-26 18:33:41.800000+00:00;66821.8;53.8;1.13;NaN
2023-08-26 18:33:45.800000+00:00;66825.8;54.2;1.14;NaN
2023-08-26 18:33:49.800000+00:00;66829.8;51.5;1.08;NaN
2023-08-26 18:33:53.800000+00:00;66833.8;49.7;1.04;NaN
2023-08-26 18:33:57.900000+00:00;66837.9;50.6;1.06;NaN
2023-08-26 18:34:01.800000+00:00;66841.8;51.1;1.07;NaN
2023-08-26 18:34:05.800000+00:00;66845.8;51.9;1.09;NaN
2023-08-26 18:34:09.800000+00:00;66849.8;53.9;1.13;NaN
2023-08-26 18:34:13.800000+00:00;66853.8;57.4;1.21;NaN
2023-08-26 18:34:17.800000+00:00;66857.8;61.8;1.3;NaN
2023-08-26 18:34:21.800000+00:00;66861.8;64.5;1.35;NaN
2023-08-26 18:34:25.800000+00:00;66865.8;65.4;1.37;NaN
2023-08-26 18:34:29.800000+00:00;66869.8;65.6;1.38;NaN
2023-08-26 18:34:33.800000+00:00;66873.8;65.9;1.38;NaN
2023-08-26 18:34:37.800000+00:00;66877.8;67.6;1.42;NaN
2023-08-26 18:34:41.800000+00:00;66881.8;70.2;1.47;NaN
2023-08-26 18:34:45.800000+00:00;66885.8;72.0;1.51;NaN
2023-08-26 18:34:49.800000+00:00;66889.8;73.1;1.53;NaN
2023-08-26 18:34:53.800000+00:00;66893.8;71.6;1.5;NaN
2023-08-26 18:34:57.800000+00:00;66897.8;67.8;1.42;NaN
2023-08-26 18:35:01.800000+00:00;66901.8;67.8;1.42;NaN
2023-08-26 18:35:05.800000+00:00;66905.8;70.8;1.49;NaN
2023-08-26 18:35:09.800000+00:00;66909.8;69.7;1.46;NaN
2023-08-26 18:35:13.800000+00:00;66913.8;65.6;1.38;NaN
2023-08-26 18:35:17.800000+00:00;66917.8;62.2;1.31;NaN
2023-08-26 18:35:21.800000+00:00;66921.8;59.6;1.25;NaN
2023-08-26 18:35:25.800000+00:00;66925.8;59.2;1.24;NaN
2023-08-26 18:35:29.800000+00:00;66929.8;62.5;1.31;NaN
2023-08-26 18:35:33.800000+00:00;66933.8;66.4;1.4;NaN
2023-08-26 18:35:37.800000+00:00;66937.8;68.2;1.43;NaN
2023-08-26 18:35:41.800000+00:00;66941.8;70.7;1.48;NaN
2023-08-26 18:35:45.800000+00:00;66945.8;76.0;1.6;NaN
2023-08-26 18:35:49.800000+00:00;66949.8;78.7;1.65;NaN
2023-08-26 18:35:53.800000+00:00;66953.8;73.2;1.54;NaN
2023-08-26 18:35:57.800000+00:00;66957.8;67.0;1.41;NaN
2023-08-26 18:36:01.800000+00:00;66961.8;66.0;1.39;NaN
2023-08-26 18:36:05.800000+00:00;66965.8;67.2;1.41;NaN
2023-08-26 18:36:09.800000+00:00;66969.8;66.3;1.39;NaN
2023-08-26 18:36:13.800000+00:00;66973.8;62.1;1.3;NaN
2023-08-26 18:36:17.800000+00:00;66977.8;58.0;1.22;NaN
2023-08-26 18:36:21.800000+00:00;66981.8;56.9;1.19;NaN
2023-08-26 18:36:25.800000+00:00;66985.8;59.9;1.26;NaN
2023-08-26 18:36:29.800000+00:00;66989.8;63.9;1.34;NaN
2023-08-26 18:36:33.800000+00:00;66993.8;65.0;1.37;NaN
2023-08-26 18:36:37.800000+00:00;66997.8;65.0;1.37;NaN
2023-08-26 18:36:41.800000+00:00;67001.8;62.5;1.31;NaN
2023-08-26 18:36:45.800000+00:00;67005.8;57.8;1.21;NaN
2023-08-26 18:36:49.800000+00:00;67009.8;52.9;1.11;NaN
2023-08-26 18:36:53.800000+00:00;67013.8;48.9;1.03;NaN
2023-08-26 18:36:57.800000+00:00;67017.8;47.3;1.0;NaN
2023-08-26 18:37:01.800000+00:00;67021.8;48.0;1.01;NaN
2023-08-26 18:37:05.800000+00:00;67025.8;49.8;1.05;NaN
2023-08-26 18:37:09.800000+00:00;67029.8;49.2;1.03;NaN
2023-08-26 18:37:13.800000+00:00;67033.8;46.6;1.0;NaN
2023-08-26 18:37:17.800000+00:00;67037.8;44.4;1.0;NaN
2023-08-26 18:37:21.800000+00:00;67041.8;41.3;1.0;NaN
2023-08-26 18:37:25.800000+00:00;67045.8;39.3;1.0;NaN
2023-08-26 18:37:29.800000+00:00;67049.8;39.2;1.0;NaN
2023-08-26 18:37:33.800000+00:00;67053.8;39.1;1.0;NaN
2023-08-26 18:37:37.800000+00:00;67057.8;39.0;1.0;NaN
2023-08-26 18:37:41.800000+00:00;67061.8;39.7;1.0;NaN
2023-08-26 18:37:45.800000+00:00;67065.8;40.9;1.0;NaN
2023-08-26 18:37:49.800000+00:00;67069.8;42.7;1.0;NaN
2023-08-26 18:37:53.800000+00:00;67073.8;44.6;1.0;NaN
2023-08-26 18:37:57.800000+00:00;67077.8;46.5;1.0;NaN
2023-08-26 18:38:01.800000+00:00;67081.8;47.1;1.0;NaN
2023-08-26 18:38:05.800000+00:00;67085.8;44.5;1.0;NaN
2023-08-26 18:38:09.800000+00:00;67089.8;41.5;1.0;NaN
2023-08-26 18:38:13.800000+00:00;67093.8;40.0;1.0;NaN
2023-08-26 18:38:17.800000+00:00;67097.8;39.2;1.0;NaN
2023-08-26 18:38:21.800000+00:00;67101.8;39.0;1.0;NaN
2023-08-26 18:38:25.800000+00:00;67105.8;39.3;1.0;NaN
2023-08-26 18:38:29.800000+00:00;67109.8;40.0;1.0;NaN
2023-08-26 18:38:33.800000+00:00;67113.8;40.2;1.0;NaN
2023-08-26 18:38:37.800000+00:00;67117.8;40.1;1.0;NaN
2023-08-26 18:38:41.800000+00:00;67121.8;39.9;1.0;NaN
2023-08-26 18:38:45.800000+00:00;67125.8;39.6;1.0;NaN
2023-08-26 18:38:49.800000+00:00;67129.8;39.0;1.0;NaN
2023-08-26 18:38:53.800000+00:00;67133.8;39.2;1.0;NaN
2023-08-26 18:38:57.800000+00:00;67137.8;41.7;1.0;NaN
2023-08-26 18:39:01.800000+00:00;67141.8;44.0;1.0;NaN
2023-08-26 18:39:05.800000+00:00;67145.8;43.3;1.0;NaN
2023-08-26 18:39:09.800000+00:00;67149.8;42.8;1.0;NaN
2023-08-26 18:39:13.800000+00:00;67153.8;43.7;1.0;NaN
2023-08-26 18:39:17.800000+00:00;67157.8;44.1;1.0;NaN
2023-08-26 18:39:21.800000+00:00;67161.8;44.0;1.0;NaN
2023-08-26 18:39:25.800000+00:00;67165.8;44.3;1.0;NaN
2023-08-26 18:39:29.800000+00:00;67169.8;44.4;1.0;NaN
2023-08-26 18:39:33.800000+00:00;67173.8;44.8;1.0;NaN
2023-08-26 18:39:37.800000+00:00;67177.8;45.5;1.0;NaN
2023-08-26 18:39:41.800000+00:00;67181.8;45.5;1.0;NaN
2023-08-26 18:39:45.800000+00:00;67185.8;45.2;1.0;NaN
2023-08-26 18:39:49.800000+00:00;67189.8;45.4;1.0;NaN
2023-08-26 18:39:53.800000+00:00;67193.8;45.8;1.0;NaN
2023-08-26 18:39:57.800000+00:00;67197.8;46.8;1.0;NaN
2023-08-26 18:40:01.800000+00:00;67201.8;48.9;1.03;NaN
2023-08-26 18:40:05.800000+00:00;67205.8;49.9;1.05;NaN
2023-08-26 18:40:09.800000+00:00;67209.8;49.0;1.03;NaN
2023-08-26 18:40:13.800000+00:00;67213.8;49.4;1.04;NaN
2023-08-26 18:40:17.800000+00:00;67217.8;51.3;1.08;NaN
2023-08-26 18:40:21.800000+00:00;67221.8;53.8;1.13;NaN
2023-08-26 18:40:25.800000+00:00;67225.8;55.5;1.17;NaN
2023-08-26 18:40:29.800000+00:00;67229.8;55.7;1.17;NaN
2023-08-26 18:40:33.800000+00:00;67233.8;55.6;1.17;NaN
2023-08-26 18:40:37.800000+00:00;67237.8;54.8;1.15;NaN
2023-08-26 18:40:41.800000+00:00;67241.8;53.0;1.11;NaN
2023-08-26 18:40:45.800000+00:00;67245.8;52.1;1.09;NaN
2023-08-26 18:40:49.800000+00:00;67249.8;52.5;1.1;NaN
2023-08-26 18:40:53.800000+00:00;67253.8;53.2;1.12;NaN
2023-08-26 18:40:57.800000+00:00;67257.8;53.5;1.12;NaN
2023-08-26 18:41:01.800000+00:00;67261.8;53.9;1.13;NaN
2023-08-26 18:41:05.800000+00:00;67265.8;53.9;1.13;NaN
2023-08-26 18:41:09.800000+00:00;67269.8;53.4;1.12;NaN
2023-08-26 18:41:13.800000+00:00;67273.8;53.3;1.12;NaN
2023-08-26 18:41:17.800000+00:00;67277.8;53.9;1.13;NaN
2023-08-26 18:41:21.800000+00:00;67281.8;53.9;1.13;NaN
2023-08-26 18:41:25.800000+00:00;67285.8;53.7;1.13;NaN
2023-08-26 18:41:29.800000+00:00;67289.8;53.6;1.13;NaN
2023-08-26 18:41:33.800000+00:00;67293.8;53.7;1.13;NaN
2023-08-26 18:41:37.800000+00:00;67297.8;53.6;1.13;NaN
2023-08-26 18:41:41.800000+00:00;67301.8;53.7;1.13;NaN
2023-08-26 18:41:45.800000+00:00;67305.8;54.1;1.14;NaN
2023-08-26 18:41:49.800000+00:00;67309.8;54.2;1.14;NaN
2023-08-26 18:41:53.800000+00:00;67313.8;53.8;1.13;NaN
2023-08-26 18:41:57.800000+00:00;67317.8;53.3;1.12;NaN
2023-08-26 18:42:01.800000+00:00;67321.8;52.8;1.11;NaN
2023-08-26 18:42:05.800000+00:00;67325.8;52.7;1.11;NaN
2023-08-26 18:42:09.800000+00:00;67329.8;52.9;1.11;NaN
2023-08-26 18:42:13.800000+00:00;67333.8;53.3;1.12;NaN
2023-08-26 18:42:17.800000+00:00;67337.8;53.4;1.12;NaN
2023-08-26 18:42:21.800000+00:00;67341.8;53.2;1.12;NaN
2023-08-26 18:42:25.800000+00:00;67345.8;52.9;1.11;NaN
2023-08-26 18:42:29.800000+00:00;67349.8;53.0;1.11;NaN
2023-08-26 18:42:33.800000+00:00;67353.8;53.8;1.13;NaN
2023-08-26 18:42:37.800000+00:00;67357.8;54.8;1.15;NaN
2023-08-26 18:42:41.800000+00:00;67361.8;55.3;1.16;NaN
2023-08-26 18:42:45.800000+00:00;67365.8;55.0;1.15;NaN
2023-08-26 18:42:49.800000+00:00;67369.8;54.4;1.14;NaN
2023-08-26 18:42:53.800000+00:00;67373.8;54.5;1.14;NaN
2023-08-26 18:42:57.800000+00:00;67377.8;55.4;1.16;NaN
2023-08-26 18:43:01.800000+00:00;67381.8;56.8;1.19;NaN
2023-08-26 18:43:05.800000+00:00;67385.8;57.5;1.21;NaN
2023-08-26 18:43:09.800000+00:00;67389.8;56.7;1.19;NaN
2023-08-26 18:43:13.800000+00:00;67393.8;55.5;1.17;NaN
2023-08-26 18:43:17.800000+00:00;67397.8;55.0;1.15;NaN
2023-08-26 18:43:21.800000+00:00;67401.8;54.5;1.15;NaN
2023-08-26 18:43:25.800000+00:00;67405.8;54.3;1.14;NaN
2023-08-26 18:43:29.800000+00:00;67409.8;54.2;1.14;NaN
2023-08-26 18:43:33.800000+00:00;67413.8;54.3;1.14;NaN
2023-08-26 18:43:37.800000+00:00;67417.8;54.3;1.14;NaN
2023-08-26 18:43:41.800000+00:00;67421.8;54.2;1.14;NaN
2023-08-26 18:43:45.800000+00:00;67425.8;54.2;1.14;NaN
2023-08-26 18:43:49.800000+00:00;67429.8;54.3;1.14;NaN
2023-08-26 18:43:53.800000+00:00;67433.8;54.2;1.14;NaN
2023-08-26 18:43:57.800000+00:00;67437.8;54.1;1.14;NaN
2023-08-26 18:44:01.800000+00:00;67441.8;53.9;1.13;NaN
2023-08-26 18:44:05.800000+00:00;67445.8;54.0;1.13;NaN
2023-08-26 18:44:09.800000+00:00;67449.8;54.1;1.14;NaN
2023-08-26 18:44:13.800000+00:00;67453.8;54.3;1.14;NaN
2023-08-26 18:44:17.800000+00:00;67457.8;54.3;1.14;NaN
2023-08-26 18:44:21.800000+00:00;67461.8;54.4;1.14;NaN
2023-08-26 18:44:25.800000+00:00;67465.8;54.4;1.14;NaN
2023-08-26 18:44:29.700000+00:00;67469.7;54.4;1.14;NaN
2023-08-26 18:44:33.800000+00:00;67473.8;54.3;1.14;NaN
2023-08-26 18:44:37.800000+00:00;67477.8;54.3;1.14;NaN
2023-08-26 18:44:41.800000+00:00;67481.8;54.3;1.14;NaN
2023-08-26 18:44:45.700000+00:00;67485.7;54.3;1.14;NaN
2023-08-26 18:44:49.800000+00:00;67489.8;53.7;1.13;NaN
2023-08-26 18:44:53.800000+00:00;67493.8;53.3;1.12;NaN
2023-08-26 18:44:57.700000+00:00;67497.7;53.2;1.12;NaN
2023-08-26 18:45:01.700000+00:00;67501.7;53.3;1.12;NaN
2023-08-26 18:45:05.800000+00:00;67505.8;53.4;1.12;NaN
2023-08-26 18:45:09.800000+00:00;67509.8;53.7;1.13;NaN
2023-08-26 18:45:13.800000+00:00;67513.8;53.8;1.13;NaN
2023-08-26 18:45:17.800000+00:00;67517.8;53.8;1.13;NaN
2023-08-26 18:45:21.800000+00:00;67521.8;53.8;1.13;NaN
2023-08-26 18:45:25.800000+00:00;67525.8;53.6;1.12;NaN
2023-08-26 18:45:29.700000+00:00;67529.7;53.4;1.12;NaN
2023-08-26 18:45:33.800000+00:00;67533.8;53.4;1.12;NaN
2023-08-26 18:45:37.800000+00:00;67537.8;53.3;1.12;NaN
2023-08-26 18:45:41.800000+00:00;67541.8;53.5;1.12;NaN
2023-08-26 18:45:45.700000+00:00;67545.7;53.7;1.13;NaN
2023-08-26 18:45:49.800000+00:00;67549.8;53.7;1.13;NaN
2023-08-26 18:45:53.700000+00:00;67553.7;53.8;1.13;NaN
2023-08-26 18:45:57.800000+00:00;67557.8;54.2;1.14;NaN
2023-08-26 18:46:01.700000+00:00;67561.7;54.5;1.14;NaN
2023-08-26 18:46:05.800000+00:00;67565.8;54.7;1.15;NaN
2023-08-26 18:46:09.700000+00:00;67569.7;54.4;1.14;NaN
2023-08-26 18:46:13.700000+00:00;67573.7;53.7;1.13;NaN
2023-08-26 18:46:17.800000+00:00;67577.8;52.8;1.11;NaN
2023-08-26 18:46:21.800000+00:00;67581.8;51.9;1.09;NaN
2023-08-26 18:46:25.700000+00:00;67585.7;51.6;1.08;NaN
2023-08-26 18:46:29.700000+00:00;67589.7;51.9;1.09;NaN
2023-08-26 18:46:33.700000+00:00;67593.7;52.3;1.1;NaN
2023-08-26 18:46:37.800000+00:00;67597.8;52.3;1.1;NaN
2023-08-26 18:46:41.700000+00:00;67601.7;52.0;1.09;NaN
2023-08-26 18:46:45.700000+00:00;67605.7;52.4;1.1;NaN
2023-08-26 18:46:49.700000+00:00;67609.7;52.6;1.1;NaN
2023-08-26 18:46:53.700000+00:00;67613.7;53.1;1.11;NaN
2023-08-26 18:46:57.700000+00:00;67617.7;54.6;1.15;NaN
2023-08-26 18:47:01.700000+00:00;67621.7;56.3;1.18;NaN
2023-08-26 18:47:05.800000+00:00;67625.8;57.1;1.2;NaN
2023-08-26 18:47:09.700000+00:00;67629.7;56.6;1.19;NaN
2023-08-26 18:47:13.700000+00:00;67633.7;55.7;1.17;NaN
2023-08-26 18:47:17.800000+00:00;67637.8;55.4;1.16;NaN
2023-08-26 18:47:21.700000+00:00;67641.7;55.4;1.16;NaN
2023-08-26 18:47:25.700000+00:00;67645.7;55.4;1.16;NaN
2023-08-26 18:47:29.700000+00:00;67649.7;55.1;1.16;NaN
2023-08-26 18:47:33.700000+00:00;67653.7;55.3;1.16;NaN
2023-08-26 18:47:37.700000+00:00;67657.7;56.6;1.19;NaN
2023-08-26 18:47:41.700000+00:00;67661.7;57.6;1.21;NaN
2023-08-26 18:47:45.700000+00:00;67665.7;57.0;1.2;NaN
2023-08-26 18:47:49.800000+00:00;67669.8;57.0;1.2;NaN
2023-08-26 18:47:53.700000+00:00;67673.7;58.6;1.23;NaN
2023-08-26 18:47:57.700000+00:00;67677.7;60.9;1.28;NaN
2023-08-26 18:48:01.800000+00:00;67681.8;62.6;1.32;NaN
2023-08-26 18:48:05.700000+00:00;67685.7;62.6;1.32;NaN
2023-08-26 18:48:09.800000+00:00;67689.8;62.1;1.3;NaN
2023-08-26 18:48:13.700000+00:00;67693.7;61.7;1.3;NaN
2023-08-26 18:48:17.700000+00:00;67697.7;60.4;1.27;NaN
2023-08-26 18:48:21.700000+00:00;67701.7;59.0;1.24;NaN
2023-08-26 18:48:25.700000+00:00;67705.7;58.6;1.23;NaN
2023-08-26 18:48:29.700000+00:00;67709.7;59.4;1.25;NaN
2023-08-26 18:48:33.700000+00:00;67713.7;60.3;1.27;NaN
2023-08-26 18:48:37.800000+00:00;67717.8;60.0;1.26;NaN
2023-08-26 18:48:41.700000+00:00;67721.7;59.1;1.24;NaN
2023-08-26 18:48:45.700000+00:00;67725.7;58.8;1.23;NaN
2023-08-26 18:48:49.700000+00:00;67729.7;57.7;1.21;NaN
2023-08-26 18:48:53.700000+00:00;67733.7;58.1;1.22;NaN
2023-08-26 18:48:57.800000+00:00;67737.8;59.9;1.26;NaN
2023-08-26 18:49:01.700000+00:00;67741.7;60.6;1.27;NaN
2023-08-26 18:49:05.700000+00:00;67745.7;60.2;1.27;NaN
2023-08-26 18:49:09.700000+00:00;67749.7;59.4;1.25;NaN
2023-08-26 18:49:13.800000+00:00;67753.8;59.0;1.24;NaN
2023-08-26 18:49:17.700000+00:00;67757.7;60.1;1.26;NaN
2023-08-26 18:49:21.700000+00:00;67761.7;61.7;1.3;NaN
2023-08-26 18:49:25.700000+00:00;67765.7;64.1;1.35;NaN
2023-08-26 18:49:29.700000+00:00;67769.7;66.4;1.39;NaN
2023-08-26 18:49:33.700000+00:00;67773.7;65.4;1.37;NaN
2023-08-26 18:49:37.700000+00:00;67777.7;63.9;1.34;NaN
2023-08-26 18:49:41.700000+00:00;67781.7;64.2;1.35;NaN
2023-08-26 18:49:45.800000+00:00;67785.8;63.5;1.33;NaN
2023-08-26 18:49:49.700000+00:00;67789.7;64.8;1.36;NaN
2023-08-26 18:49:53.700000+00:00;67793.7;67.2;1.41;NaN
2023-08-26 18:49:57.700000+00:00;67797.7;65.6;1.38;NaN
2023-08-26 18:50:01.800000+00:00;67801.8;64.9;1.36;NaN
2023-08-26 18:50:05.700000+00:00;67805.7;67.9;1.43;NaN
2023-08-26 18:50:09.700000+00:00;67809.7;68.3;1.43;NaN
2023-08-26 18:50:13.700000+00:00;67813.7;66.5;1.4;NaN
2023-08-26 18:50:17.700000+00:00;67817.7;66.3;1.39;NaN
2023-08-26 18:50:21.700000+00:00;67821.7;67.6;1.42;NaN
2023-08-26 18:50:25.700000+00:00;67825.7;70.7;1.48;NaN
2023-08-26 18:50:29.700000+00:00;67829.7;72.4;1.52;NaN
2023-08-26 18:50:33.700000+00:00;67833.7;72.4;1.52;NaN
2023-08-26 18:50:37.700000+00:00;67837.7;74.3;1.56;NaN
2023-08-26 18:50:41.700000+00:00;67841.7;76.6;1.61;NaN
2023-08-26 18:50:45.700000+00:00;67845.7;77.6;1.63;NaN
2023-08-26 18:50:49.700000+00:00;67849.7;77.5;1.63;NaN
2023-08-26 18:50:53.700000+00:00;67853.7;77.4;1.62;NaN
2023-08-26 18:50:57.700000+00:00;67857.7;77.2;1.62;NaN
2023-08-26 18:51:01.700000+00:00;67861.7;77.2;1.62;NaN
2023-08-26 18:51:05.700000+00:00;67865.7;77.2;1.62;NaN
2023-08-26 18:51:09.700000+00:00;67869.7;76.8;1.61;NaN
2023-08-26 18:51:13.700000+00:00;67873.7;76.3;1.6;NaN
2023-08-26 18:51:17.700000+00:00;67877.7;76.7;1.61;NaN
2023-08-26 18:51:21.700000+00:00;67881.7;77.6;1.63;NaN
2023-08-26 18:51:25.700000+00:00;67885.7;77.9;1.64;NaN
2023-08-26 18:51:29.700000+00:00;67889.7;77.9;1.64;NaN
2023-08-26 18:51:33.700000+00:00;67893.7;78.3;1.64;NaN
2023-08-26 18:51:37.700000+00:00;67897.7;78.2;1.64;NaN
2023-08-26 18:51:41.700000+00:00;67901.7;77.5;1.63;NaN
2023-08-26 18:51:45.700000+00:00;67905.7;77.2;1.62;NaN
2023-08-26 18:51:49.700000+00:00;67909.7;77.0;1.62;NaN
2023-08-26 18:51:53.700000+00:00;67913.7;76.6;1.61;NaN
2023-08-26 18:51:57.700000+00:00;67917.7;76.9;1.61;NaN
2023-08-26 18:52:01.700000+00:00;67921.7;77.2;1.62;NaN
2023-08-26 18:52:05.700000+00:00;67925.7;77.3;1.62;NaN
2023-08-26 18:52:09.700000+00:00;67929.7;77.8;1.63;NaN
2023-08-26 18:52:13.700000+00:00;67933.7;78.8;1.66;NaN
2023-08-26 18:52:17.700000+00:00;67937.7;79.6;1.67;NaN
2023-08-26 18:52:21.700000+00:00;67941.7;79.7;1.67;NaN
2023-08-26 18:52:25.700000+00:00;67945.7;79.6;1.67;NaN
2023-08-26 18:52:29.700000+00:00;67949.7;79.9;1.68;NaN
2023-08-26 18:52:33.700000+00:00;67953.7;79.7;1.67;NaN
2023-08-26 18:52:37.700000+00:00;67957.7;79.8;1.68;NaN
2023-08-26 18:52:41.700000+00:00;67961.7;80.4;1.69;NaN
2023-08-26 18:52:45.700000+00:00;67965.7;80.9;1.7;-1.4381610881256592
2023-08-26 18:52:49.700000+00:00;67969.7;81.0;1.7;-1.425363635667188
2023-08-26 18:52:53.700000+00:00;67973.7;81.2;1.71;-1.3997687307502433
2023-08-26 18:52:57.700000+00:00;67977.7;81.4;1.71;-1.3741738258332987
2023-08-26 18:53:01.700000+00:00;67981.7;81.6;1.71;-1.348578920916356
2023-08-26 18:53:05.700000+00:00;67985.7;81.8;1.72;-1.3229840159994115
2023-08-26 18:53:09.700000+00:00;67989.7;82.1;1.72;-1.2845916586239954
2023-08-26 18:53:13.700000+00:00;67993.7;82.0;1.72;-1.2973891110824667
2023-08-26 18:53:17.700000+00:00;67997.7;81.6;1.71;-1.348578920916356
2023-08-26 18:53:21.700000+00:00;68001.7;81.4;1.71;-1.3741738258332987
2023-08-26 18:53:25.700000+00:00;68005.7;81.3;1.71;-1.386971278291772
2023-08-26 18:53:29.700000+00:00;68009.7;81.5;1.71;-1.3613763733748274
2023-08-26 18:53:33.700000+00:00;68013.7;81.7;1.71;-1.3357814684578828
2023-08-26 18:53:37.700000+00:00;68017.7;81.4;1.71;-1.3741738258332987
2023-08-26 18:53:41.700000+00:00;68021.7;81.3;1.71;-1.386971278291772
2023-08-26 18:53:45.700000+00:00;68025.7;81.6;1.71;-1.348578920916356
2023-08-26 18:53:49.700000+00:00;68029.7;82.0;1.72;-1.2973891110824667
2023-08-26 18:53:53.700000+00:00;68033.7;82.0;1.72;-1.2973891110824667
2023-08-26 18:53:57.700000+00:00;68037.7;82.0;1.72;-1.2973891110824667
2023-08-26 18:54:01.700000+00:00;68041.7;82.0;1.72;-1.2973891110824667
2023-08-26 18:54:05.700000+00:00;68045.7;82.1;1.72;-1.2845916586239954
2023-08-26 18:54:09.700000+00:00;68049.7;82.1;1.72;-1.2845916586239954
2023-08-26 18:54:13.700000+00:00;68053.7;82.1;1.72;-1.2845916586239954
2023-08-26 18:54:17.700000+00:00;68057.7;82.2;1.73;-1.2717942061655223
2023-08-26 18:54:21.700000+00:00;68061.7;82.7;1.74;-1.2078069438731616
2023-08-26 18:54:25.700000+00:00;68065.7;83.1;1.74;-1.1566171340392741
2023-08-26 18:54:29.700000+00:00;68069.7;83.2;1.75;-1.143819681580801
2023-08-26 18:54:33.700000+00:00;68073.7;82.9;1.74;-1.182212038956217
2023-08-26 18:54:37.600000+00:00;68077.6;82.5;1.73;-1.2334018487901062
2023-08-26 18:54:41.700000+00:00;68081.7;82.1;1.72;-1.2845916586239954
2023-08-26 18:54:45.700000+00:00;68085.7;82.0;1.72;-1.2973891110824667
2023-08-26 18:54:49.700000+00:00;68089.7;82.3;1.73;-1.2589967537070508
2023-08-26 18:54:53.700000+00:00;68093.7;82.5;1.73;-1.2334018487901062
2023-08-26 18:54:57.700000+00:00;68097.7;82.4;1.73;-1.2461993012485775
2023-08-26 18:55:01.700000+00:00;68101.7;82.7;1.74;-1.2078069438731616
2023-08-26 18:55:05.700000+00:00;68105.7;82.7;1.74;-1.2078069438731616
2023-08-26 18:55:09.700000+00:00;68109.7;82.3;1.73;-1.2589967537070508
2023-08-26 18:55:13.700000+00:00;68113.7;82.2;1.73;-1.2717942061655223
2023-08-26 18:55:17.700000+00:00;68117.7;82.4;1.73;-1.2461993012485775
2023-08-26 18:55:21.700000+00:00;68121.7;82.5;1.73;-1.2334018487901062
2023-08-26 18:55:25.600000+00:00;68125.6;82.6;1.74;-1.2206043963316349
2023-08-26 18:55:29.700000+00:00;68129.7;82.7;1.74;-1.2078069438731616
