;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-20 01:15:10.500000+00:00;90910.5;529.5;11.12;3.923115859991562
2023-09-20 01:15:14.500000+00:00;90914.5;527.4;11.08;3.9109481123267416
2023-09-20 01:15:18.500000+00:00;90918.5;527.2;11.07;3.9097892792158064
2023-09-20 01:15:22.500000+00:00;90922.5;530.2;11.13;3.9271717758798355
2023-09-20 01:15:26.500000+00:00;90926.5;533.9;11.21;3.948610188432138
2023-09-20 01:15:30.500000+00:00;90930.5;533.8;11.21;3.94803077187667
2023-09-20 01:15:34.500000+00:00;90934.5;532.0;11.17;3.937601273878253
2023-09-20 01:15:38.500000+00:00;90938.5;533.0;11.19;3.9433954394329294
2023-09-20 01:15:42.500000+00:00;90942.5;534.3;11.22;3.950927854654008
2023-09-20 01:15:46.500000+00:00;90946.5;535.8;11.25;3.959619102986023
2023-09-20 01:15:50.500000+00:00;90950.5;534.9;11.23;3.954404353986814
2023-09-20 01:15:54.400000+00:00;90954.4;535.2;11.24;3.9561426036532175
2023-09-20 01:15:58.500000+00:00;90958.5;539.7;11.33;3.9822163486492608
2023-09-20 01:16:02.500000+00:00;90962.5;545.9;11.46;3.981859824911746
2023-09-20 01:16:06.500000+00:00;90966.5;544.6;11.44;3.9893922401328252
2023-09-20 01:16:10.400000+00:00;90970.4;540.0;11.34;3.9839545983156635
2023-09-20 01:16:14.400000+00:00;90974.4;541.3;11.37;3.9914870135367426
2023-09-20 01:16:18.400000+00:00;90978.4;543.5;11.41;3.9957658222429693
2023-09-20 01:16:22.500000+00:00;90982.5;540.5;11.35;3.9868516810930017
2023-09-20 01:16:26.400000+00:00;90986.4;541.2;11.37;3.9909075969812755
2023-09-20 01:16:30.500000+00:00;90990.5;539.7;11.33;3.9822163486492608
2023-09-20 01:16:34.500000+00:00;90994.5;532.1;11.17;3.9381806904337204
2023-09-20 01:16:38.500000+00:00;90998.5;529.7;11.12;3.9242746931024977
2023-09-20 01:16:42.500000+00:00;91002.5;534.2;11.22;3.950348438098541
2023-09-20 01:16:46.500000+00:00;91006.5;531.4;11.16;3.934124774545447
2023-09-20 01:16:50.500000+00:00;91010.5;524.7;11.02;3.8953038653291157
2023-09-20 01:16:54.400000+00:00;91014.4;522.6;10.97;3.8831361176642956
2023-09-20 01:16:58.400000+00:00;91018.4;527.3;11.07;3.9103686957712736
2023-09-20 01:17:02.400000+00:00;91022.4;531.0;11.15;3.9318071083235764
2023-09-20 01:17:06.400000+00:00;91026.4;527.6;11.08;3.912106945437677
2023-09-20 01:17:10.400000+00:00;91030.4;525.1;11.03;3.8976215315509863
2023-09-20 01:17:14.400000+00:00;91034.4;528.9;11.11;3.919639360658756
2023-09-20 01:17:18.400000+00:00;91038.4;529.8;11.13;3.9248541096579648
2023-09-20 01:17:22.400000+00:00;91042.4;527.2;11.07;3.9097892792158064
2023-09-20 01:17:26.400000+00:00;91046.4;524.9;11.02;3.8964626984400508
2023-09-20 01:17:30.400000+00:00;91050.4;527.3;11.07;3.9103686957712736
2023-09-20 01:17:34.400000+00:00;91054.4;533.9;11.21;3.948610188432138
2023-09-20 01:17:38.400000+00:00;91058.4;538.7;11.31;3.9764221830945847
2023-09-20 01:17:42.400000+00:00;91062.4;535.5;11.25;3.95788085331962
2023-09-20 01:17:46.400000+00:00;91066.4;529.3;11.12;3.9219570268806265
2023-09-20 01:17:50.400000+00:00;91070.4;525.3;11.03;3.898780364661921
2023-09-20 01:17:54.400000+00:00;91074.4;522.1;10.96;3.8802390348869573
2023-09-20 01:17:58.400000+00:00;91078.4;518.1;10.88;3.857062372668252
2023-09-20 01:18:02.400000+00:00;91082.4;519.4;10.91;3.864594787889331
2023-09-20 01:18:06.400000+00:00;91086.4;524.6;11.02;3.894724448773648
2023-09-20 01:18:10.400000+00:00;91090.4;531.3;11.16;3.933545357989979
2023-09-20 01:18:14.400000+00:00;91094.4;534.2;11.22;3.950348438098541
2023-09-20 01:18:18.400000+00:00;91098.4;533.0;11.19;3.9433954394329294
2023-09-20 01:18:22.400000+00:00;91102.4;529.2;11.11;3.9213776103251594
2023-09-20 01:18:26.400000+00:00;91106.4;528.8;11.11;3.9190599441032883
2023-09-20 01:18:30.400000+00:00;91110.4;533.8;11.21;3.94803077187667
2023-09-20 01:18:34.400000+00:00;91114.4;537.2;11.28;3.96773093476257
2023-09-20 01:18:38.400000+00:00;91118.4;533.6;11.21;3.946871938765735
2023-09-20 01:18:42.400000+00:00;91122.4;530.8;11.15;3.930648275212641
2023-09-20 01:18:46.400000+00:00;91126.4;533.1;11.19;3.943974855988397
2023-09-20 01:18:50.400000+00:00;91130.4;536.9;11.27;3.965992685096167
2023-09-20 01:18:54.400000+00:00;91134.4;533.6;11.21;3.946871938765735
2023-09-20 01:18:58.400000+00:00;91138.4;526.3;11.05;3.9045745302165975
2023-09-20 01:19:02.400000+00:00;91142.4;529.8;11.12;3.9248541096579648
2023-09-20 01:19:06.400000+00:00;91146.4;539.0;11.32;3.9781604327609874
2023-09-20 01:19:10.400000+00:00;91150.4;543.6;11.41;3.9951864056875013
2023-09-20 01:19:14.400000+00:00;91154.4;547.1;11.49;3.9749068262461345
2023-09-20 01:19:18.400000+00:00;91158.4;547.5;11.5;3.9725891600242638
2023-09-20 01:19:22.400000+00:00;91162.4;546.1;11.47;3.9807009918008105
2023-09-20 01:19:26.400000+00:00;91166.4;547.3;11.49;3.9737479931351993
2023-09-20 01:19:30.400000+00:00;91170.4;550.7;11.56;3.954047830249299
2023-09-20 01:19:34.400000+00:00;91174.4;551.4;11.58;3.9499919143610263
2023-09-20 01:19:38.400000+00:00;91178.4;553.6;11.63;3.937244750140738
2023-09-20 01:19:42.400000+00:00;91182.4;554.3;11.64;3.933188834252465
2023-09-20 01:19:46.400000+00:00;91186.4;549.2;11.53;3.962739078581314
2023-09-20 01:19:50.400000+00:00;91190.4;541.6;11.37;3.9932252632031457
2023-09-20 01:19:54.400000+00:00;91194.4;540.2;11.34;3.985113431426599
2023-09-20 01:19:58.400000+00:00;91198.4;542.2;11.39;3.996701762535952
2023-09-20 01:20:02.400000+00:00;91202.4;542.8;11.4;3.999821738131243
2023-09-20 01:20:06.400000+00:00;91206.4;538.6;11.31;3.9758427665391167
2023-09-20 01:20:10.400000+00:00;91210.4;535.4;11.24;3.957301436764152
2023-09-20 01:20:14.400000+00:00;91214.4;535.0;11.24;3.954983770542282
2023-09-20 01:20:18.400000+00:00;91218.4;535.0;11.23;3.954983770542282
2023-09-20 01:20:22.400000+00:00;91222.4;533.7;11.21;3.9474513553212027
2023-09-20 01:20:26.400000+00:00;91226.4;537.8;11.29;3.9712074340953754
2023-09-20 01:20:30.400000+00:00;91230.4;544.8;11.44;3.98823340702189
2023-09-20 01:20:34.400000+00:00;91234.4;550.3;11.56;3.9563654964711703
2023-09-20 01:20:38.400000+00:00;91238.4;549.8;11.55;3.9592625792485086
2023-09-20 01:20:42.400000+00:00;91242.4;545.5;11.45;3.9841774911336167
2023-09-20 01:20:46.400000+00:00;91246.4;540.6;11.35;3.9874310976484697
2023-09-20 01:20:50.400000+00:00;91250.4;535.5;11.25;3.95788085331962
2023-09-20 01:20:54.400000+00:00;91254.4;532.4;11.18;3.939918940100123
2023-09-20 01:20:58.400000+00:00;91258.4;534.3;11.22;3.950927854654008
2023-09-20 01:21:02.400000+00:00;91262.4;535.6;11.25;3.9584602698750877
2023-09-20 01:21:06.400000+00:00;91266.4;540.6;11.35;3.9874310976484697
2023-09-20 01:21:10.400000+00:00;91270.4;549.6;11.54;3.9604214123594432
2023-09-20 01:21:14.400000+00:00;91274.4;557.1;11.7;3.916965170699371
2023-09-20 01:21:18.400000+00:00;91278.4;559.8;11.76;3.901320923701745
2023-09-20 01:21:22.400000+00:00;91282.4;563.7;11.84;3.878723678038507
2023-09-20 01:21:26.400000+00:00;91286.4;563.4;11.83;3.88046192770491
2023-09-20 01:21:30.400000+00:00;91290.4;560.7;11.77;3.896106174702536
2023-09-20 01:21:34.400000+00:00;91294.4;557.8;11.71;3.912909254811098
2023-09-20 01:21:38.400000+00:00;91298.4;561.4;11.79;3.8920502588142627
2023-09-20 01:21:42.400000+00:00;91302.4;570.1;11.97;3.8416410184885783
2023-09-20 01:21:46.400000+00:00;91306.4;570.1;11.97;3.8416410184885783
2023-09-20 01:21:50.400000+00:00;91310.4;559.7;11.75;3.901900340257212
2023-09-20 01:21:54.400000+00:00;91314.4;562.6;11.82;3.885097260148651
2023-09-20 01:21:58.400000+00:00;91318.4;596.1;12.52;4.216175752596174
2023-09-20 01:22:02.400000+00:00;91322.4;622.7;13.08;4.323998600024329
2023-09-20 01:22:06.400000+00:00;91326.4;605.2;12.71;4.253062516190016
2023-09-20 01:22:10.400000+00:00;91330.4;573.1;12.04;3.8242585218245493
2023-09-20 01:22:14.400000+00:00;91334.4;551.6;11.58;3.9488330812500907
2023-09-20 01:22:18.400000+00:00;91338.4;551.1;11.57;3.951730164027429
2023-09-20 01:22:22.400000+00:00;91342.4;568.8;11.94;3.849173433709658
2023-09-20 01:22:26.400000+00:00;91346.4;583.1;12.25;4.163480376033541
2023-09-20 01:22:30.400000+00:00;91350.4;582.1;12.22;4.159426885528723
2023-09-20 01:22:34.400000+00:00;91354.4;572.6;12.02;3.8271556046018875
2023-09-20 01:22:38.400000+00:00;91358.4;564.7;11.86;3.8729295124838305
2023-09-20 01:22:42.400000+00:00;91362.4;562.6;11.81;3.885097260148651
2023-09-20 01:22:46.400000+00:00;91366.4;556.9;11.7;3.9181240038103065
2023-09-20 01:22:50.400000+00:00;91370.4;549.7;11.54;3.9598419958039757
2023-09-20 01:22:54.400000+00:00;91374.4;550.7;11.56;3.954047830249299
2023-09-20 01:22:58.400000+00:00;91378.4;554.8;11.65;3.930291751475127
2023-09-20 01:23:02.400000+00:00;91382.4;552.7;11.61;3.9424594991399466
2023-09-20 01:23:06.400000+00:00;91386.4;544.9;11.44;3.9876539904664225
2023-09-20 01:23:10.400000+00:00;91390.4;534.4;11.22;3.951507271209476
2023-09-20 01:23:14.400000+00:00;91394.4;530.4;11.14;3.9283306089907706
2023-09-20 01:23:18.400000+00:00;91398.4;529.7;11.12;3.9242746931024977
2023-09-20 01:23:22.400000+00:00;91402.4;528.9;11.11;3.919639360658756
2023-09-20 01:23:26.400000+00:00;91406.4;533.0;11.19;3.9433954394329294
2023-09-20 01:23:30.400000+00:00;91410.4;544.0;11.42;3.992868739465631
2023-09-20 01:23:34.400000+00:00;91414.4;544.6;11.44;3.9893922401328252
2023-09-20 01:23:38.400000+00:00;91418.4;535.9;11.25;3.9601985195414904
2023-09-20 01:23:42.400000+00:00;91422.4;528.6;11.1;3.9179011109923536
2023-09-20 01:23:46.400000+00:00;91426.4;523.0;10.98;3.885453783886166
2023-09-20 01:23:50.400000+00:00;91430.4;522.4;10.97;3.88197728455336
2023-09-20 01:23:54.400000+00:00;91434.4;525.4;11.03;3.899359781217389
2023-09-20 01:23:58.400000+00:00;91438.4;525.8;11.04;3.9016774474392593
2023-09-20 01:24:02.400000+00:00;91442.4;525.2;11.03;3.898200948106454
2023-09-20 01:24:06.400000+00:00;91446.4;524.1;11.01;3.89182736599631
2023-09-20 01:24:10.400000+00:00;91450.4;531.0;11.15;3.9318071083235764
2023-09-20 01:24:14.400000+00:00;91454.4;547.6;11.5;3.972009743468796
2023-09-20 01:24:18.400000+00:00;91458.4;559.0;11.74;3.905956256145486
2023-09-20 01:24:22.400000+00:00;91462.4;548.7;11.52;3.965636161358652
2023-09-20 01:24:26.400000+00:00;91466.4;534.8;11.23;3.9538249374313463
2023-09-20 01:24:30.400000+00:00;91470.4;533.7;11.21;3.9474513553212027
2023-09-20 01:24:34.400000+00:00;91474.4;535.9;11.25;3.9601985195414904
2023-09-20 01:24:38.400000+00:00;91478.4;534.0;11.21;3.9491896049876054
2023-09-20 01:24:42.400000+00:00;91482.4;538.2;11.3;3.9735251003172465
2023-09-20 01:24:46.400000+00:00;91486.4;546.4;11.47;3.978962742134408
2023-09-20 01:24:50.400000+00:00;91490.4;550.1;11.55;3.9575243295821054
2023-09-20 01:24:54.400000+00:00;91494.4;546.1;11.47;3.9807009918008105
2023-09-20 01:24:58.400000+00:00;91498.4;534.4;11.22;3.951507271209476
2023-09-20 01:25:02.400000+00:00;91502.4;524.2;11.01;3.8924067825517774
2023-09-20 01:25:06.400000+00:00;91506.4;525.8;11.04;3.9016774474392593
2023-09-20 01:25:10.400000+00:00;91510.4;529.0;11.11;3.920218777214224
2023-09-20 01:25:14.400000+00:00;91514.4;526.3;11.05;3.9045745302165975
2023-09-20 01:25:18.400000+00:00;91518.4;522.0;10.96;3.8796596183314893
2023-09-20 01:25:22.400000+00:00;91522.4;520.5;10.93;3.870968369999475
2023-09-20 01:25:26.400000+00:00;91526.4;520.6;10.93;3.8715477865549426
2023-09-20 01:25:30.400000+00:00;91530.4;522.5;10.97;3.8825567011088276
2023-09-20 01:25:34.400000+00:00;91534.4;518.0;10.88;3.8564829561127842
2023-09-20 01:25:38.400000+00:00;91538.4;509.0;10.69;3.8043354661206967
2023-09-20 01:25:42.400000+00:00;91542.4;504.8;10.6;3.7799999707910565
2023-09-20 01:25:46.400000+00:00;91546.4;506.8;10.64;3.791588301900409
2023-09-20 01:25:50.300000+00:00;91550.3;509.1;10.69;3.8049148826761647
2023-09-20 01:25:54.400000+00:00;91554.4;519.2;10.9;3.863435954778396
2023-09-20 01:25:58.400000+00:00;91558.4;538.2;11.3;3.9735251003172465
2023-09-20 01:26:02.400000+00:00;91562.4;538.1;11.3;3.9729456837617785
2023-09-20 01:26:06.400000+00:00;91566.4;516.6;10.85;3.848371124336237
2023-09-20 01:26:10.400000+00:00;91570.4;505.3;10.61;3.7828970535683943
2023-09-20 01:26:14.400000+00:00;91574.4;484.6;10.18;3.6629578265865943
2023-09-20 01:26:18.400000+00:00;91578.4;453.4;9.52;3.482179861280692
2023-09-20 01:26:22.300000+00:00;91582.3;438.2;9.2;3.3941085448496118
2023-09-20 01:26:26.300000+00:00;91586.3;432.9;9.09;3.363399467409827
2023-09-20 01:26:30.400000+00:00;91590.4;429.7;9.02;3.344858137634863
2023-09-20 01:26:34.400000+00:00;91594.4;431.1;9.05;3.3529699694114097
2023-09-20 01:26:38.400000+00:00;91598.4;431.0;9.05;3.352390552855942
2023-09-20 01:26:42.300000+00:00;91602.3;429.9;9.03;3.346016970745798
2023-09-20 01:26:46.300000+00:00;91606.3;429.1;9.01;3.341381638302057
2023-09-20 01:26:50.300000+00:00;91610.3;429.2;9.01;3.3419610548575247
2023-09-20 01:26:54.400000+00:00;91614.4;430.0;9.03;3.3465963873012656
2023-09-20 01:26:58.300000+00:00;91618.3;431.7;9.07;3.3564464687442155
2023-09-20 01:27:02.300000+00:00;91622.3;430.5;9.04;3.349493470078604
2023-09-20 01:27:06.300000+00:00;91626.3;425.0;8.93;3.317625559527884
2023-09-20 01:27:10.400000+00:00;91630.4;417.4;8.76;3.2735899013123437
2023-09-20 01:27:14.300000+00:00;91634.3;409.8;8.6;3.229554243096804
2023-09-20 01:27:18.400000+00:00;91638.4;397.0;8.34;2.762939883932811
2023-09-20 01:27:22.400000+00:00;91642.4;387.6;8.14;2.8460314963951774
2023-09-20 01:27:26.400000+00:00;91646.4;387.6;8.14;2.8460314963951774
2023-09-20 01:27:30.400000+00:00;91650.4;390.2;8.19;2.8230487099694166
2023-09-20 01:27:34.400000+00:00;91654.4;387.2;8.13;2.8495673096914484
2023-09-20 01:27:38.300000+00:00;91658.3;376.9;7.91;2.9406145020704244
2023-09-20 01:27:42.300000+00:00;91662.3;365.6;7.68;2.959498772309923
2023-09-20 01:27:46.300000+00:00;91666.3;362.1;7.6;2.9285604059675525
2023-09-20 01:27:50.300000+00:00;91670.3;363.5;7.63;2.9409357525045006
2023-09-20 01:27:54.300000+00:00;91674.3;365.6;7.68;2.959498772309923
2023-09-20 01:27:58.300000+00:00;91678.3;367.3;7.71;2.974525978819074
2023-09-20 01:28:02.300000+00:00;91682.3;370.4;7.78;2.998071468134827
2023-09-20 01:28:06.400000+00:00;91686.4;371.4;7.8;2.9892319348941494
2023-09-20 01:28:10.300000+00:00;91690.3;373.8;7.85;2.9680170551165235
2023-09-20 01:28:14.300000+00:00;91694.3;381.3;8.01;2.901720555811444
2023-09-20 01:28:18.300000+00:00;91698.3;388.4;8.16;2.8389598698026357
2023-09-20 01:28:22.300000+00:00;91702.3;388.8;8.17;2.8354240565063646
2023-09-20 01:28:26.300000+00:00;91706.3;386.0;8.11;2.860174749580261
2023-09-20 01:28:30.400000+00:00;91710.4;380.9;8.0;2.905256369107715
2023-09-20 01:28:34.300000+00:00;91714.3;375.3;7.88;2.9547577552555078
2023-09-20 01:28:38.300000+00:00;91718.3;371.2;7.8;2.9909998415422847
2023-09-20 01:28:42.300000+00:00;91722.3;368.6;7.74;2.9860173720319545
2023-09-20 01:28:46.300000+00:00;91726.3;366.5;7.7;2.9674543522265324
2023-09-20 01:28:50.300000+00:00;91730.3;367.2;7.71;2.973642025495006
2023-09-20 01:28:54.400000+00:00;91734.4;366.4;7.69;2.9665703989024643
2023-09-20 01:28:58.300000+00:00;91738.3;363.2;7.63;2.938283892532297
2023-09-20 01:29:02.300000+00:00;91742.3;360.0;7.56;2.90999738616213
2023-09-20 01:29:06.300000+00:00;91746.3;358.8;7.54;2.8993899462733173
2023-09-20 01:29:10.300000+00:00;91750.3;356.6;7.49;2.8799429731438275
2023-09-20 01:29:14.300000+00:00;91754.3;352.5;7.4;2.8437008868570506
2023-09-20 01:29:18.300000+00:00;91758.3;349.8;7.35;2.819834147107222
2023-09-20 01:29:22.300000+00:00;91762.3;352.3;7.4;2.8419329802089153
2023-09-20 01:29:26.300000+00:00;91766.3;355.2;7.46;2.867567626606879
2023-09-20 01:29:30.300000+00:00;91770.3;355.7;7.47;2.8719873932272177
2023-09-20 01:29:34.300000+00:00;91774.3;355.2;7.46;2.867567626606879
2023-09-20 01:29:38.300000+00:00;91778.3;355.2;7.46;2.867567626606879
2023-09-20 01:29:42.300000+00:00;91782.3;353.5;7.42;2.8525404200977276
2023-09-20 01:29:46.300000+00:00;91786.3;350.6;7.36;2.826905773699764
2023-09-20 01:29:50.300000+00:00;91790.3;347.0;7.29;2.7950834540333256
2023-09-20 01:29:54.300000+00:00;91794.3;344.6;7.24;2.7738685742557
2023-09-20 01:29:58.400000+00:00;91798.4;341.8;7.18;2.749117881181804
2023-09-20 01:30:02.300000+00:00;91802.3;340.2;7.14;2.73497462799672
2023-09-20 01:30:06.300000+00:00;91806.3;339.7;7.13;2.7305548613763815
2023-09-20 01:30:10.300000+00:00;91810.3;340.1;7.14;2.7340906746726525
2023-09-20 01:30:14.300000+00:00;91814.3;340.2;7.14;2.73497462799672
2023-09-20 01:30:18.300000+00:00;91818.3;341.2;7.17;2.743814161237397
2023-09-20 01:30:22.300000+00:00;91822.3;340.8;7.16;2.7402783479411266
2023-09-20 01:30:26.300000+00:00;91826.3;339.2;7.12;2.7261350947560428
2023-09-20 01:30:30.300000+00:00;91830.3;339.4;7.13;2.727903001404178
2023-09-20 01:30:34.300000+00:00;91834.3;340.4;7.15;2.7367425346448555
2023-09-20 01:30:38.300000+00:00;91838.3;338.7;7.11;2.721715328135704
2023-09-20 01:30:42.300000+00:00;91842.3;337.6;7.09;2.7119918415709594
2023-09-20 01:30:46.400000+00:00;91846.4;337.2;7.08;2.7084560282746883
2023-09-20 01:30:50.300000+00:00;91850.3;336.0;7.06;2.6978485883858756
2023-09-20 01:30:54.300000+00:00;91854.3;333.1;7.0;2.672213941987912
2023-09-20 01:30:58.300000+00:00;91858.3;331.7;6.96;2.6598385954509633
2023-09-20 01:31:02.300000+00:00;91862.3;331.5;6.96;2.658070688802828
2023-09-20 01:31:06.300000+00:00;91866.3;330.3;6.94;2.6474632489140153
2023-09-20 01:31:10.300000+00:00;91870.3;328.3;6.89;2.629784182432661
2023-09-20 01:31:14.300000+00:00;91874.3;329.0;6.91;2.635971855701135
2023-09-20 01:31:18.300000+00:00;91878.3;329.9;6.93;2.6439274356177442
2023-09-20 01:31:22.300000+00:00;91882.3;330.5;6.94;2.6492311555621506
2023-09-20 01:31:26.300000+00:00;91886.3;331.0;6.95;2.6536509221824893
2023-09-20 01:31:30.300000+00:00;91890.3;331.3;6.96;2.6563027821546923
2023-09-20 01:31:34.300000+00:00;91894.3;329.4;6.92;2.6395076689974055
2023-09-20 01:31:38.300000+00:00;91898.3;328.3;6.9;2.629784182432661
2023-09-20 01:31:42.300000+00:00;91902.3;328.4;6.9;2.630668135756728
2023-09-20 01:31:46.300000+00:00;91906.3;328.7;6.9;2.6333199957289315
2023-09-20 01:31:50.300000+00:00;91910.3;329.4;6.92;2.6395076689974055
2023-09-20 01:31:54.300000+00:00;91914.3;331.4;6.96;2.65718673547876
2023-09-20 01:31:58.300000+00:00;91918.3;332.2;6.98;2.664258362071302
2023-09-20 01:32:02.300000+00:00;91922.3;332.6;6.99;2.667794175367573
2023-09-20 01:32:06.300000+00:00;91926.3;332.8;6.99;2.6695620820157084
2023-09-20 01:32:10.300000+00:00;91930.3;333.2;7.0;2.673097895311979
2023-09-20 01:32:14.300000+00:00;91934.3;332.6;6.98;2.667794175367573
2023-09-20 01:32:18.300000+00:00;91938.3;331.8;6.97;2.660722548775031
2023-09-20 01:32:22.300000+00:00;91942.3;330.8;6.95;2.651883015534354
2023-09-20 01:32:26.300000+00:00;91946.3;330.4;6.94;2.6483472022380825
2023-09-20 01:32:30.300000+00:00;91950.3;330.3;6.94;2.6474632489140153
2023-09-20 01:32:34.300000+00:00;91954.3;330.5;6.94;2.6492311555621506
2023-09-20 01:32:38.300000+00:00;91958.3;330.2;6.93;2.646579295589947
2023-09-20 01:32:42.300000+00:00;91962.3;330.2;6.94;2.646579295589947
2023-09-20 01:32:46.300000+00:00;91966.3;330.3;6.94;2.6474632489140153
2023-09-20 01:32:50.300000+00:00;91970.3;330.3;6.94;2.6474632489140153
2023-09-20 01:32:54.300000+00:00;91974.3;329.5;6.92;2.640391622321473
2023-09-20 01:32:58.300000+00:00;91978.3;329.2;6.91;2.63773976234927
2023-09-20 01:33:02.300000+00:00;91982.3;329.2;6.91;2.63773976234927
2023-09-20 01:33:06.300000+00:00;91986.3;329.5;6.92;2.640391622321473
2023-09-20 01:33:10.300000+00:00;91990.3;328.4;6.9;2.630668135756728
2023-09-20 01:33:14.300000+00:00;91994.3;327.0;6.87;2.61829278921978
2023-09-20 01:33:18.300000+00:00;91998.3;327.3;6.87;2.6209446491919834
2023-09-20 01:33:22.300000+00:00;92002.3;328.4;6.9;2.630668135756728
2023-09-20 01:33:26.300000+00:00;92006.3;328.3;6.89;2.629784182432661
2023-09-20 01:33:30.300000+00:00;92010.3;327.0;6.87;2.61829278921978
2023-09-20 01:33:34.300000+00:00;92014.3;325.0;6.83;2.6006137227384256
2023-09-20 01:33:38.300000+00:00;92018.3;325.2;6.83;2.602381629386561
2023-09-20 01:33:42.300000+00:00;92022.3;325.1;6.83;2.6014976760624937
2023-09-20 01:33:46.300000+00:00;92026.3;324.9;6.82;2.599729769414358
2023-09-20 01:33:50.300000+00:00;92030.3;324.0;6.8;2.591774189497748
2023-09-20 01:33:54.300000+00:00;92034.3;320.5;6.73;2.560835823155378
2023-09-20 01:33:58.300000+00:00;92038.3;317.4;6.67;2.533433270109278
2023-09-20 01:34:02.300000+00:00;92042.3;317.7;6.67;2.5360851300814815
2023-09-20 01:34:06.300000+00:00;92046.3;319.5;6.71;2.5519962899147006
2023-09-20 01:34:10.300000+00:00;92050.3;321.4;6.75;2.5687914030719874
2023-09-20 01:34:14.300000+00:00;92054.3;321.7;6.76;2.5714432630441904
2023-09-20 01:34:18.300000+00:00;92058.3;323.3;6.79;2.5855865162292746
2023-09-20 01:34:22.300000+00:00;92062.3;323.1;6.78;2.583818609581139
2023-09-20 01:34:26.300000+00:00;92066.3;322.3;6.77;2.576746982988597
2023-09-20 01:34:30.300000+00:00;92070.3;323.1;6.78;2.583818609581139
2023-09-20 01:34:34.300000+00:00;92074.3;322.5;6.77;2.5785148896367325
2023-09-20 01:34:38.300000+00:00;92078.3;321.7;6.76;2.5714432630441904
2023-09-20 01:34:42.300000+00:00;92082.3;320.7;6.74;2.5626037298035134
2023-09-20 01:34:46.300000+00:00;92086.3;317.7;6.67;2.5360851300814815
2023-09-20 01:34:50.300000+00:00;92090.3;317.6;6.67;2.535201176757414
2023-09-20 01:34:54.300000+00:00;92094.3;315.6;6.63;2.5175221102760594
2023-09-20 01:34:58.300000+00:00;92098.3;311.8;6.55;2.483931883961486
2023-09-20 01:35:02.300000+00:00;92102.3;311.9;6.55;2.484815837285553
2023-09-20 01:35:06.300000+00:00;92106.3;310.8;6.53;2.4750923507208085
2023-09-20 01:35:10.300000+00:00;92110.3;307.8;6.46;2.4485737509987766
2023-09-20 01:35:14.300000+00:00;92114.3;309.2;6.49;2.4609490975357247
2023-09-20 01:35:18.300000+00:00;92118.3;310.7;6.53;2.474208397396741
2023-09-20 01:35:22.300000+00:00;92122.3;313.3;6.58;2.4971911838225016
2023-09-20 01:35:26.300000+00:00;92126.3;317.7;6.67;2.5360851300814815
2023-09-20 01:35:30.300000+00:00;92130.3;319.1;6.7;2.54846047661843
2023-09-20 01:35:34.300000+00:00;92134.3;317.3;6.66;2.532549316785211
2023-09-20 01:35:38.300000+00:00;92138.3;320.8;6.74;2.5634876831275815
2023-09-20 01:35:42.300000+00:00;92142.3;326.7;6.86;2.615640929247577
2023-09-20 01:35:46.300000+00:00;92146.3;328.8;6.91;2.634203949052999
2023-09-20 01:35:50.300000+00:00;92150.3;323.6;6.8;2.5882383762014776
2023-09-20 01:35:54.300000+00:00;92154.3;315.9;6.63;2.5201739702482624
2023-09-20 01:35:58.300000+00:00;92158.3;315.9;6.63;2.5201739702482624
2023-09-20 01:36:02.300000+00:00;92162.3;318.2;6.68;2.5405048967018202
2023-09-20 01:36:06.300000+00:00;92166.3;316.9;6.65;2.5290135034889394
2023-09-20 01:36:10.300000+00:00;92170.3;316.6;6.65;2.526361643516737
2023-09-20 01:36:14.200000+00:00;92174.2;312.8;6.57;2.492771417202163
2023-09-20 01:36:18.200000+00:00;92178.2;314.3;6.6;2.506030717063179
2023-09-20 01:36:22.200000+00:00;92182.2;323.1;6.78;2.583818609581139
2023-09-20 01:36:26.200000+00:00;92186.2;328.8;6.9;2.634203949052999
2023-09-20 01:36:30.200000+00:00;92190.2;324.0;6.8;2.591774189497748
2023-09-20 01:36:34.200000+00:00;92194.2;314.5;6.61;2.5077986237113143
2023-09-20 01:36:38.200000+00:00;92198.2;313.6;6.59;2.499843043794705
2023-09-20 01:36:42.300000+00:00;92202.3;322.5;6.77;2.5785148896367325
2023-09-20 01:36:46.300000+00:00;92206.3;329.4;6.92;2.6395076689974055
2023-09-20 01:36:50.300000+00:00;92210.3;332.4;6.98;2.6660262687194374
2023-09-20 01:36:54.300000+00:00;92214.3;333.5;7.0;2.6757497552841825
2023-09-20 01:36:58.300000+00:00;92218.3;333.5;7.0;2.6757497552841825
2023-09-20 01:37:02.200000+00:00;92222.2;332.5;6.98;2.666910222043505
2023-09-20 01:37:06.200000+00:00;92226.2;332.2;6.98;2.664258362071302
2023-09-20 01:37:10.300000+00:00;92230.3;331.3;6.96;2.6563027821546923
2023-09-20 01:37:14.300000+00:00;92234.3;331.4;6.96;2.65718673547876
2023-09-20 01:37:18.200000+00:00;92238.2;331.4;6.96;2.65718673547876
2023-09-20 01:37:22.200000+00:00;92242.2;331.6;6.96;2.6589546421268957
2023-09-20 01:37:26.200000+00:00;92246.2;331.7;6.97;2.6598385954509633
2023-09-20 01:37:30.200000+00:00;92250.2;331.8;6.97;2.660722548775031
