;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-27 15:06:52.300000+00:00;54412.3;377.3;7.92;2.967691978279302
2023-09-27 15:06:56.300000+00:00;54416.3;376.5;7.91;2.9747487038402243
2023-09-27 15:07:00.300000+00:00;54420.3;376.0;7.9;2.9791591573158005
2023-09-27 15:07:04.300000+00:00;54424.3;375.5;7.89;2.9835696107913767
2023-09-27 15:07:08.300000+00:00;54428.3;376.8;7.91;2.972102431754878
2023-09-27 15:07:12.400000+00:00;54432.4;377.5;7.93;2.9659277968890714
2023-09-27 15:07:16.300000+00:00;54436.3;377.7;7.93;2.964163615498841
2023-09-27 15:07:20.300000+00:00;54440.3;376.8;7.91;2.972102431754878
2023-09-27 15:07:24.300000+00:00;54444.3;376.0;7.9;2.9791591573158005
2023-09-27 15:07:28.300000+00:00;54448.3;374.6;7.87;2.991508427047414
2023-09-27 15:07:32.300000+00:00;54452.3;373.1;7.84;2.9952602125258574
2023-09-27 15:07:36.300000+00:00;54456.3;371.1;7.79;2.977618398623552
2023-09-27 15:07:40.300000+00:00;54460.3;371.0;7.79;2.976736307928437
2023-09-27 15:07:44.300000+00:00;54464.3;370.7;7.78;2.9740900358430906
2023-09-27 15:07:48.300000+00:00;54468.3;370.7;7.79;2.9740900358430906
2023-09-27 15:07:52.300000+00:00;54472.3;371.6;7.8;2.9820288520991283
2023-09-27 15:07:56.300000+00:00;54476.3;374.1;7.86;2.99591888052299
2023-09-27 15:08:00.300000+00:00;54480.3;375.9;7.89;2.9800412480109157
2023-09-27 15:08:04.300000+00:00;54484.3;378.6;7.95;2.9562247992428032
2023-09-27 15:08:08.300000+00:00;54488.3;379.4;7.97;2.9491680736818817
2023-09-27 15:08:12.300000+00:00;54492.3;379.8;7.98;2.9456397109014203
2023-09-27 15:08:16.300000+00:00;54496.3;379.5;7.97;2.9482859829867665
2023-09-27 15:08:20.300000+00:00;54500.3;379.6;7.97;2.947403892291651
2023-09-27 15:08:24.300000+00:00;54504.3;381.4;8.01;2.9315262597795764
2023-09-27 15:08:28.300000+00:00;54508.3;387.1;8.13;2.8812470901580065
2023-09-27 15:08:32.300000+00:00;54512.3;392.1;8.23;2.8371425554022434
2023-09-27 15:08:36.300000+00:00;54516.3;394.4;8.28;2.8168544694145927
2023-09-27 15:08:40.300000+00:00;54520.3;394.2;8.28;2.818618650804823
2023-09-27 15:08:44.400000+00:00;54524.4;394.2;8.28;2.818618650804823
2023-09-27 15:08:48.300000+00:00;54528.3;393.4;8.26;2.825675376365745
2023-09-27 15:08:52.300000+00:00;54532.3;393.3;8.26;2.8265574670608604
2023-09-27 15:08:56.300000+00:00;54536.3;392.8;8.25;2.8309679205364366
2023-09-27 15:09:00.300000+00:00;54540.3;392.1;8.24;2.8371425554022434
2023-09-27 15:09:04.300000+00:00;54544.3;391.0;8.21;2.8468455530485115
2023-09-27 15:09:08.300000+00:00;54548.3;391.6;8.22;2.8415530088778196
2023-09-27 15:09:12.300000+00:00;54552.3;390.8;8.21;2.848609734438742
2023-09-27 15:09:16.300000+00:00;54556.3;389.6;8.18;2.859194822780125
2023-09-27 15:09:20.300000+00:00;54560.3;388.1;8.15;2.8724261832068536
2023-09-27 15:09:24.300000+00:00;54564.3;387.8;8.14;2.8750724552922
2023-09-27 15:09:28.300000+00:00;54568.3;387.3;8.13;2.879482908767776
2023-09-27 15:09:32.300000+00:00;54572.3;387.3;8.13;2.879482908767776
2023-09-27 15:09:36.300000+00:00;54576.3;387.8;8.14;2.8750724552922
2023-09-27 15:09:40.300000+00:00;54580.3;390.6;8.2;2.850373915828972
2023-09-27 15:09:44.300000+00:00;54584.3;391.8;8.23;2.839788827487589
2023-09-27 15:09:48.300000+00:00;54588.3;391.8;8.23;2.839788827487589
2023-09-27 15:09:52.300000+00:00;54592.3;392.1;8.23;2.8371425554022434
2023-09-27 15:09:56.300000+00:00;54596.3;392.4;8.24;2.834496283316898
2023-09-27 15:10:00.300000+00:00;54600.3;390.6;8.2;2.850373915828972
2023-09-27 15:10:04.300000+00:00;54604.3;389.7;8.18;2.8583127320850097
2023-09-27 15:10:08.300000+00:00;54608.3;390.3;8.2;2.853020187914318
2023-09-27 15:10:12.300000+00:00;54612.3;392.4;8.24;2.834496283316898
2023-09-27 15:10:16.300000+00:00;54616.3;393.5;8.26;2.82479328567063
2023-09-27 15:10:20.300000+00:00;54620.3;395.3;8.3;2.808915653158555
2023-09-27 15:10:24.300000+00:00;54624.3;396.4;8.32;2.7992126555122874
2023-09-27 15:10:28.300000+00:00;54628.3;396.9;8.33;2.794802202036711
2023-09-27 15:10:32.300000+00:00;54632.3;397.0;8.34;2.793920111341596
2023-09-27 15:10:36.300000+00:00;54636.3;396.8;8.33;2.7956842927318264
2023-09-27 15:10:40.300000+00:00;54640.3;394.6;8.29;2.815090288024362
2023-09-27 15:10:44.300000+00:00;54644.3;393.2;8.26;2.8274395577559757
2023-09-27 15:10:48.300000+00:00;54648.3;392.7;8.25;2.831850011231552
2023-09-27 15:10:52.300000+00:00;54652.3;394.1;8.28;2.819500741499938
2023-09-27 15:10:56.300000+00:00;54656.3;393.9;8.27;2.821264922890169
2023-09-27 15:11:00.300000+00:00;54660.3;393.8;8.27;2.822147013585284
2023-09-27 15:11:04.300000+00:00;54664.3;394.2;8.28;2.818618650804823
2023-09-27 15:11:08.300000+00:00;54668.3;395.3;8.3;2.808915653158555
2023-09-27 15:11:12.400000+00:00;54672.4;394.2;8.28;2.818618650804823
2023-09-27 15:11:16.300000+00:00;54676.3;392.4;8.24;2.834496283316898
2023-09-27 15:11:20.300000+00:00;54680.3;392.1;8.23;2.8371425554022434
2023-09-27 15:11:24.300000+00:00;54684.3;392.3;8.24;2.835378374012013
2023-09-27 15:11:28.300000+00:00;54688.3;388.1;8.15;2.8724261832068536
2023-09-27 15:11:32.300000+00:00;54692.3;385.8;8.1;2.8927142691945047
2023-09-27 15:11:36.300000+00:00;54696.3;385.5;8.1;2.895360541279851
2023-09-27 15:11:40.300000+00:00;54700.3;385.2;8.09;2.8980068133651966
2023-09-27 15:11:44.300000+00:00;54704.3;385.2;8.09;2.8980068133651966
2023-09-27 15:11:48.300000+00:00;54708.3;386.6;8.12;2.8856575436335827
2023-09-27 15:11:52.300000+00:00;54712.3;385.9;8.1;2.89183217849939
2023-09-27 15:11:56.300000+00:00;54716.3;384.6;8.08;2.9032993575358876
2023-09-27 15:12:00.300000+00:00;54720.3;383.4;8.05;2.9138844458772715
2023-09-27 15:12:04.300000+00:00;54724.3;384.3;8.07;2.905945629621234
2023-09-27 15:12:08.300000+00:00;54728.3;385.0;8.08;2.899770994755427
2023-09-27 15:12:12.300000+00:00;54732.3;385.2;8.09;2.8980068133651966
2023-09-27 15:12:16.300000+00:00;54736.3;384.5;8.07;2.9041814482310033
2023-09-27 15:12:20.300000+00:00;54740.3;384.7;8.08;2.902417266840773
2023-09-27 15:12:24.300000+00:00;54744.3;383.9;8.06;2.9094739924016952
2023-09-27 15:12:28.300000+00:00;54748.3;383.6;8.06;2.9121202644870405
2023-09-27 15:12:32.300000+00:00;54752.3;383.3;8.05;2.9147665365723863
2023-09-27 15:12:36.300000+00:00;54756.3;383.7;8.06;2.9112381737919253
2023-09-27 15:12:40.300000+00:00;54760.3;383.4;8.05;2.9138844458772715
2023-09-27 15:12:44.300000+00:00;54764.3;383.3;8.05;2.9147665365723863
2023-09-27 15:12:48.300000+00:00;54768.3;383.0;8.04;2.917412808657732
2023-09-27 15:12:52.300000+00:00;54772.3;383.8;8.06;2.91035608309681
2023-09-27 15:12:56.300000+00:00;54776.3;383.7;8.06;2.9112381737919253
2023-09-27 15:13:00.300000+00:00;54780.3;383.5;8.05;2.913002355182156
2023-09-27 15:13:04.300000+00:00;54784.3;382.2;8.03;2.9244695342186544
2023-09-27 15:13:08.300000+00:00;54788.3;381.7;8.02;2.9288799876942306
2023-09-27 15:13:12.300000+00:00;54792.3;381.4;8.01;2.9315262597795764
2023-09-27 15:13:16.300000+00:00;54796.3;381.8;8.02;2.9279978969991154
2023-09-27 15:13:20.300000+00:00;54800.3;381.2;8.0;2.933290441169807
2023-09-27 15:13:24.300000+00:00;54804.3;381.1;8.0;2.934172531864922
2023-09-27 15:13:28.300000+00:00;54808.3;380.5;7.99;2.9394650760356136
2023-09-27 15:13:32.300000+00:00;54812.3;380.0;7.98;2.94387552951119
2023-09-27 15:13:36.300000+00:00;54816.3;379.2;7.96;2.950932255072112
2023-09-27 15:13:40.300000+00:00;54820.3;379.4;7.97;2.9491680736818817
2023-09-27 15:13:44.300000+00:00;54824.3;378.7;7.95;2.9553427085476884
2023-09-27 15:13:48.300000+00:00;54828.3;378.5;7.95;2.957106889937919
2023-09-27 15:13:52.300000+00:00;54832.3;377.9;7.93;2.962399434108611
2023-09-27 15:13:56.300000+00:00;54836.3;377.4;7.93;2.966809887584187
2023-09-27 15:14:00.300000+00:00;54840.3;376.4;7.9;2.9756307945353395
2023-09-27 15:14:04.300000+00:00;54844.3;376.1;7.9;2.978277066620685
2023-09-27 15:14:08.300000+00:00;54848.3;376.3;7.9;2.9765128852304543
2023-09-27 15:14:12.300000+00:00;54852.3;377.0;7.92;2.9703382503646476
2023-09-27 15:14:16.300000+00:00;54856.3;376.6;7.91;2.9738666131451086
2023-09-27 15:14:20.300000+00:00;54860.3;376.6;7.91;2.9738666131451086
2023-09-27 15:14:24.300000+00:00;54864.3;376.5;7.91;2.9747487038402243
2023-09-27 15:14:28.300000+00:00;54868.3;377.9;7.94;2.962399434108611
2023-09-27 15:14:32.300000+00:00;54872.3;379.8;7.98;2.9456397109014203
2023-09-27 15:14:36.300000+00:00;54876.3;382.1;8.02;2.925351624913769
2023-09-27 15:14:40.300000+00:00;54880.3;382.7;8.04;2.920059080743078
2023-09-27 15:14:44.300000+00:00;54884.3;381.9;8.02;2.927115806304
2023-09-27 15:14:48.300000+00:00;54888.3;379.3;7.97;2.9500501643769965
2023-09-27 15:14:52.300000+00:00;54892.3;378.2;7.94;2.9597531620232647
2023-09-27 15:14:56.300000+00:00;54896.3;378.3;7.95;2.9588710713281494
2023-09-27 15:15:00.300000+00:00;54900.3;378.9;7.96;2.953578527157458
2023-09-27 15:15:04.300000+00:00;54904.3;377.7;7.93;2.964163615498841
2023-09-27 15:15:08.300000+00:00;54908.3;377.5;7.93;2.9659277968890714
2023-09-27 15:15:12.300000+00:00;54912.3;378.2;7.94;2.9597531620232647
2023-09-27 15:15:16.300000+00:00;54916.3;380.2;7.98;2.9421113481209598
2023-09-27 15:15:20.300000+00:00;54920.3;381.5;8.01;2.930644169084461
2023-09-27 15:15:24.300000+00:00;54924.3;382.2;8.03;2.9244695342186544
2023-09-27 15:15:28.300000+00:00;54928.3;381.3;8.01;2.9324083504746916
2023-09-27 15:15:32.300000+00:00;54932.3;381.3;8.01;2.9324083504746916
2023-09-27 15:15:36.300000+00:00;54936.3;380.9;8.0;2.935936713255153
2023-09-27 15:15:40.300000+00:00;54940.3;379.5;7.97;2.9482859829867665
2023-09-27 15:15:44.300000+00:00;54944.3;377.8;7.93;2.9632815248037256
2023-09-27 15:15:48.300000+00:00;54948.3;379.0;7.96;2.9526964364623427
2023-09-27 15:15:52.300000+00:00;54952.3;379.1;7.96;2.951814345767227
2023-09-27 15:15:56.300000+00:00;54956.3;378.6;7.95;2.9562247992428032
2023-09-27 15:16:00.300000+00:00;54960.3;378.1;7.94;2.96063525271838
2023-09-27 15:16:04.300000+00:00;54964.3;378.5;7.95;2.957106889937919
2023-09-27 15:16:08.300000+00:00;54968.3;377.4;7.93;2.966809887584187
2023-09-27 15:16:12.300000+00:00;54972.3;376.8;7.91;2.972102431754878
2023-09-27 15:16:16.300000+00:00;54976.3;376.7;7.91;2.972984522449994
2023-09-27 15:16:20.300000+00:00;54980.3;377.0;7.92;2.9703382503646476
2023-09-27 15:16:24.300000+00:00;54984.3;376.6;7.91;2.9738666131451086
2023-09-27 15:16:28.300000+00:00;54988.3;375.8;7.89;2.980923338706031
2023-09-27 15:16:32.300000+00:00;54992.3;373.7;7.85;2.9994472433034516
2023-09-27 15:16:36.300000+00:00;54996.3;373.3;7.84;2.997024393916088
2023-09-27 15:16:40.300000+00:00;55000.3;373.3;7.84;2.997024393916088
2023-09-27 15:16:44.300000+00:00;55004.3;372.3;7.82;2.988203486964935
2023-09-27 15:16:48.300000+00:00;55008.3;369.7;7.76;2.965269128891938
2023-09-27 15:16:52.200000+00:00;55012.2;369.0;7.75;2.9590944940261314
2023-09-27 15:16:56.300000+00:00;55016.3;368.6;7.74;2.9555661312456705
2023-09-27 15:17:00.300000+00:00;55020.3;368.6;7.74;2.9555661312456705
2023-09-27 15:17:04.200000+00:00;55024.2;369.6;7.76;2.9643870381968234
2023-09-27 15:17:08.300000+00:00;55028.3;372.6;7.82;2.990849759050281
2023-09-27 15:17:12.200000+00:00;55032.2;372.3;7.82;2.988203486964935
2023-09-27 15:17:16.200000+00:00;55036.2;369.5;7.76;2.9635049475017077
2023-09-27 15:17:20.200000+00:00;55040.2;367.0;7.71;2.941452680123826
2023-09-27 15:17:24.200000+00:00;55044.2;367.3;7.71;2.9440989522091723
2023-09-27 15:17:28.200000+00:00;55048.2;367.7;7.72;2.947627314989633
2023-09-27 15:17:32.300000+00:00;55052.3;367.8;7.72;2.9485094056847485
2023-09-27 15:17:36.200000+00:00;55056.2;367.0;7.71;2.941452680123826
2023-09-27 15:17:40.300000+00:00;55060.3;368.1;7.73;2.9511556777700942
2023-09-27 15:17:44.200000+00:00;55064.2;369.2;7.75;2.960858675416362
2023-09-27 15:17:48.300000+00:00;55068.3;369.9;7.77;2.9670333102821687
2023-09-27 15:17:52.300000+00:00;55072.3;369.7;7.76;2.965269128891938
2023-09-27 15:17:56.200000+00:00;55076.2;369.6;7.76;2.9643870381968234
2023-09-27 15:18:00.200000+00:00;55080.2;368.8;7.74;2.957330312635901
2023-09-27 15:18:04.200000+00:00;55084.2;367.9;7.73;2.9493914963798633
2023-09-27 15:18:08.200000+00:00;55088.2;364.8;7.66;2.9220466848312907
2023-09-27 15:18:12.200000+00:00;55092.2;362.6;7.61;2.902640689538755
2023-09-27 15:18:16.200000+00:00;55096.2;360.6;7.57;2.88499887563645
2023-09-27 15:18:20.200000+00:00;55100.2;356.7;7.49;2.8505973385269545
2023-09-27 15:18:24.200000+00:00;55104.2;350.0;7.35;2.791497261954232
2023-09-27 15:18:28.200000+00:00;55108.2;345.7;7.26;2.7535673620642758
2023-09-27 15:18:32.200000+00:00;55112.2;343.1;7.21;2.7306330039912794
2023-09-27 15:18:36.200000+00:00;55116.2;341.5;7.17;2.716519552869435
2023-09-27 15:18:40.200000+00:00;55120.2;339.4;7.13;2.6979956482720144
2023-09-27 15:18:44.200000+00:00;55124.2;338.7;7.11;2.6918210134062077
2023-09-27 15:18:48.200000+00:00;55128.2;338.3;7.1;2.6882926506257467
2023-09-27 15:18:52.200000+00:00;55132.2;338.3;7.1;2.6882926506257467
2023-09-27 15:18:56.200000+00:00;55136.2;338.1;7.1;2.6865284692355162
2023-09-27 15:19:00.200000+00:00;55140.2;338.1;7.1;2.6865284692355162
2023-09-27 15:19:04.200000+00:00;55144.2;337.5;7.09;2.6812359250648248
2023-09-27 15:19:08.200000+00:00;55148.2;337.4;7.09;2.680353834369709
2023-09-27 15:19:12.200000+00:00;55152.2;337.1;7.08;2.677707562284364
2023-09-27 15:19:16.200000+00:00;55156.2;336.6;7.07;2.6732971088087876
2023-09-27 15:19:20.200000+00:00;55160.2;335.7;7.05;2.66535829255275
2023-09-27 15:19:24.200000+00:00;55164.2;334.8;7.03;2.6574194762967127
2023-09-27 15:19:28.200000+00:00;55168.2;332.5;6.98;2.6371313903090616
2023-09-27 15:19:32.200000+00:00;55172.2;330.8;6.95;2.6221358484921025
2023-09-27 15:19:36.200000+00:00;55176.2;328.9;6.91;2.605376125284912
2023-09-27 15:19:40.200000+00:00;55180.2;327.0;6.87;2.5886164020777223
2023-09-27 15:19:44.200000+00:00;55184.2;323.1;6.78;2.5542148649682272
2023-09-27 15:19:48.200000+00:00;55188.2;318.0;6.68;2.509228239517349
2023-09-27 15:19:52.200000+00:00;55192.2;312.4;6.56;2.4598311605908942
2023-09-27 15:19:56.200000+00:00;55196.2;304.5;6.39;2.390145995676789
2023-09-27 15:20:00.200000+00:00;55200.2;292.7;6.15;2.286059293653188
2023-09-27 15:20:04.200000+00:00;55204.2;285.6;6.0;1.581468561661362
2023-09-27 15:20:08.200000+00:00;55208.2;283.7;5.96;1.612862932336078
2023-09-27 15:20:12.200000+00:00;55212.2;284.4;5.97;1.6012965852453935
2023-09-27 15:20:16.200000+00:00;55216.2;289.2;6.07;2.255186119324154
2023-09-27 15:20:20.200000+00:00;55220.2;297.9;6.25;2.3319280097991815
2023-09-27 15:20:24.200000+00:00;55224.2;298.7;6.27;2.3389847353601034
2023-09-27 15:20:28.200000+00:00;55228.2;287.7;6.04;2.241954758897425
2023-09-27 15:20:32.200000+00:00;55232.2;278.0;5.84;1.7070460443602236
2023-09-27 15:20:36.200000+00:00;55236.2;281.1;5.9;1.6558236501014771
2023-09-27 15:20:40.200000+00:00;55240.2;288.2;6.05;2.2463652123730014
2023-09-27 15:20:44.200000+00:00;55244.2;291.8;6.13;2.278120477397151
2023-09-27 15:20:48.200000+00:00;55248.2;291.2;6.12;2.272827933226459
2023-09-27 15:20:52.200000+00:00;55252.2;291.9;6.13;2.279002568092266
2023-09-27 15:20:56.200000+00:00;55256.2;292.8;6.15;2.2869413843483035
2023-09-27 15:21:00.200000+00:00;55260.2;282.6;5.93;1.631038620621439
2023-09-27 15:21:04.200000+00:00;55264.2;264.5;5.55;1.9301113096805689
2023-09-27 15:21:08.200000+00:00;55268.2;265.6;5.58;1.911935621395207
2023-09-27 15:21:12.200000+00:00;55272.2;287.3;6.03;2.238426396116964
2023-09-27 15:21:16.200000+00:00;55276.2;307.5;6.46;2.416608716530247
2023-09-27 15:21:20.200000+00:00;55280.2;317.1;6.66;2.5012894232613117
2023-09-27 15:21:24.200000+00:00;55284.2;321.5;6.75;2.540101413846383
2023-09-27 15:21:28.200000+00:00;55288.2;324.1;6.81;2.56303577191938
2023-09-27 15:21:32.200000+00:00;55292.2;327.4;6.88;2.5921447648581832
2023-09-27 15:21:36.200000+00:00;55296.2;331.7;6.97;2.6300746647481392
2023-09-27 15:21:40.200000+00:00;55300.2;335.3;7.04;2.661829929772289
2023-09-27 15:21:44.200000+00:00;55304.2;335.8;7.05;2.666240383247865
2023-09-27 15:21:48.200000+00:00;55308.2;335.4;7.04;2.6627120204674037
2023-09-27 15:21:52.200000+00:00;55312.2;334.8;7.03;2.6574194762967127
2023-09-27 15:21:56.200000+00:00;55316.2;335.2;7.04;2.6609478390771737
2023-09-27 15:22:00.200000+00:00;55320.2;336.9;7.07;2.675943380894133
2023-09-27 15:22:04.200000+00:00;55324.2;336.1;7.06;2.6688866553332113
2023-09-27 15:22:08.200000+00:00;55328.2;327.3;6.87;2.591262674163068
2023-09-27 15:22:12.200000+00:00;55332.2;316.3;6.64;2.4942326977003897
2023-09-27 15:22:16.200000+00:00;55336.2;310.8;6.53;2.4457177094690503
2023-09-27 15:22:20.200000+00:00;55340.2;312.7;6.57;2.46247743267624
2023-09-27 15:22:24.200000+00:00;55344.2;313.8;6.59;2.472180430322508
2023-09-27 15:22:28.200000+00:00;55348.2;315.2;6.62;2.4845297000541215
2023-09-27 15:22:32.200000+00:00;55352.2;316.8;6.65;2.498643151175966
2023-09-27 15:22:36.200000+00:00;55356.2;313.9;6.59;2.473062521017623
2023-09-27 15:22:40.200000+00:00;55360.2;307.0;6.45;2.4121982630546706
2023-09-27 15:22:44.200000+00:00;55364.2;302.9;6.36;2.3760325445549446
2023-09-27 15:22:48.200000+00:00;55368.2;301.9;6.34;2.3672116376037917
2023-09-27 15:22:52.200000+00:00;55372.2;301.9;6.34;2.3672116376037917
2023-09-27 15:22:56.200000+00:00;55376.2;303.1;6.36;2.3777967259451755
2023-09-27 15:23:00.200000+00:00;55380.2;305.5;6.42;2.3989669026279414
2023-09-27 15:23:04.200000+00:00;55384.2;306.3;6.43;2.406023628188864
2023-09-27 15:23:08.200000+00:00;55388.2;305.4;6.41;2.3980848119328257
2023-09-27 15:23:12.200000+00:00;55392.2;302.3;6.35;2.370740000384253
2023-09-27 15:23:16.300000+00:00;55396.3;298.8;6.28;2.339866826055219
2023-09-27 15:23:20.200000+00:00;55400.2;293.8;6.17;2.295762291299456
2023-09-27 15:23:24.200000+00:00;55404.2;293.1;6.15;2.2895876564336493
2023-09-27 15:23:28.200000+00:00;55408.2;295.5;6.21;2.3107578331164156
2023-09-27 15:23:32.200000+00:00;55412.2;296.7;6.23;2.3213429214577985
2023-09-27 15:23:36.200000+00:00;55416.2;301.0;6.32;2.359272821347755
2023-09-27 15:23:40.200000+00:00;55420.2;307.4;6.46;2.415726625835131
2023-09-27 15:23:44.200000+00:00;55424.2;310.7;6.53;2.4448356187739346
2023-09-27 15:23:48.200000+00:00;55428.2;316.1;6.64;2.492468516310159
2023-09-27 15:23:52.200000+00:00;55432.2;322.5;6.77;2.548922320797536
2023-09-27 15:23:56.200000+00:00;55436.2;325.8;6.84;2.5780313137363393
2023-09-27 15:24:00.200000+00:00;55440.2;323.2;6.79;2.5550969556633425
2023-09-27 15:24:04.200000+00:00;55444.2;321.6;6.75;2.5409835045414986
2023-09-27 15:24:08.200000+00:00;55448.2;323.6;6.8;2.5586253184438035
2023-09-27 15:24:12.200000+00:00;55452.2;326.7;6.86;2.5859701299923765
2023-09-27 15:24:16.200000+00:00;55456.2;328.1;6.89;2.5983193997239904
2023-09-27 15:24:20.200000+00:00;55460.2;329.3;6.92;2.6089044880653733
2023-09-27 15:24:24.200000+00:00;55464.2;328.2;6.89;2.599201490419105
2023-09-27 15:24:28.200000+00:00;55468.2;326.0;6.85;2.57979549512657
2023-09-27 15:24:32.200000+00:00;55472.2;323.5;6.79;2.5577432277486882
2023-09-27 15:24:36.200000+00:00;55476.2;319.5;6.71;2.522459599944078
2023-09-27 15:24:40.200000+00:00;55480.2;314.2;6.6;2.475708793102969
2023-09-27 15:24:44.200000+00:00;55484.2;313.5;6.58;2.4695341582371624
2023-09-27 15:24:48.200000+00:00;55488.2;314.9;6.61;2.481883427968776
2023-09-27 15:24:52.200000+00:00;55492.2;318.6;6.69;2.5145207836880408
2023-09-27 15:24:56.200000+00:00;55496.2;322.1;6.76;2.545393958017075
2023-09-27 15:25:00.200000+00:00;55500.2;322.0;6.76;2.544511867321959
2023-09-27 15:25:04.200000+00:00;55504.2;318.2;6.68;2.5109924209075793
2023-09-27 15:25:08.200000+00:00;55508.2;315.9;6.63;2.4907043349199283
2023-09-27 15:25:12.200000+00:00;55512.2;315.8;6.63;2.4898222442248135
2023-09-27 15:25:16.200000+00:00;55516.2;318.5;6.69;2.513638692992925
2023-09-27 15:25:20.200000+00:00;55520.2;319.6;6.71;2.5233416906391932
2023-09-27 15:25:24.200000+00:00;55524.2;317.0;6.66;2.5004073325661964
2023-09-27 15:25:28.200000+00:00;55528.2;312.4;6.56;2.4598311605908942
2023-09-27 15:25:32.200000+00:00;55532.2;309.4;6.5;2.4333684397374364
2023-09-27 15:25:36.200000+00:00;55536.2;307.2;6.45;2.4139624444449006
2023-09-27 15:25:40.200000+00:00;55540.2;306.8;6.44;2.41043408166444
2023-09-27 15:25:44.200000+00:00;55544.2;309.5;6.5;2.4342505304325517
2023-09-27 15:25:48.200000+00:00;55548.2;317.6;6.67;2.505699876736888
2023-09-27 15:25:52.200000+00:00;55552.2;324.8;6.82;2.569210406785187
2023-09-27 15:25:56.200000+00:00;55556.2;326.9;6.86;2.587734311382607
2023-09-27 15:26:00.200000+00:00;55560.2;327.2;6.87;2.5903805834679527
2023-09-27 15:26:04.200000+00:00;55564.2;328.5;6.9;2.6018477625044514
2023-09-27 15:26:08.200000+00:00;55568.2;329.1;6.91;2.607140306675143
2023-09-27 15:26:12.200000+00:00;55572.2;330.3;6.94;2.617725395016526
2023-09-27 15:26:16.200000+00:00;55576.2;331.9;6.97;2.6318388461383697
2023-09-27 15:26:20.200000+00:00;55580.2;333.5;7.0;2.645952297260214
2023-09-27 15:26:24.200000+00:00;55584.2;332.3;6.98;2.635367208918831
2023-09-27 15:26:28.200000+00:00;55588.2;330.0;6.93;2.61507912293118
2023-09-27 15:26:32.200000+00:00;55592.2;329.0;6.91;2.6062582159800276
2023-09-27 15:26:36.200000+00:00;55596.2;329.6;6.92;2.611550760150719
2023-09-27 15:26:40.200000+00:00;55600.2;330.0;6.93;2.61507912293118
2023-09-27 15:26:44.200000+00:00;55604.2;329.7;6.92;2.6124328508458343
2023-09-27 15:26:48.200000+00:00;55608.2;325.4;6.83;2.574502950955878
2023-09-27 15:26:52.200000+00:00;55612.2;315.5;6.63;2.4871759721394673
2023-09-27 15:26:56.200000+00:00;55616.2;301.4;6.33;2.3628011841282155
2023-09-27 15:27:00.200000+00:00;55620.2;282.1;5.92;1.6393002971147848
2023-09-27 15:27:04.100000+00:00;55624.1;259.4;5.45;1.9856195900873004
2023-09-27 15:27:08.200000+00:00;55628.2;243.1;5.11;1.7162889364042169
2023-09-27 15:27:12.100000+00:00;55632.1;229.3;4.82;1.4882666651878642
2023-09-27 15:27:16.200000+00:00;55636.2;217.5;4.57;1.2932910999448954
2023-09-27 15:27:20.100000+00:00;55640.1;211.5;4.44;1.1941509820247418
2023-09-27 15:27:24.200000+00:00;55644.2;209.0;4.39;0.9017388871689637
2023-09-27 15:27:28.200000+00:00;55648.2;206.2;4.33;0.9314824832555855
2023-09-27 15:27:32.200000+00:00;55652.2;203.9;4.28;0.9559147228981674
2023-09-27 15:27:36.200000+00:00;55656.2;200.3;4.21;0.9941564892952522
2023-09-27 15:27:40.200000+00:00;55660.2;196.8;4.13;0.9686640155964706
2023-09-27 15:27:44.200000+00:00;55664.2;195.1;4.1;0.9506054036867359
2023-09-27 15:27:48.200000+00:00;55668.2;192.6;4.04;0.924048621466538
2023-09-27 15:27:52.200000+00:00;55672.2;187.1;3.93;0.8656237005821026
2023-09-27 15:27:56.200000+00:00;55676.2;179.9;3.78;0.7891401677879327
2023-09-27 15:28:00.100000+00:00;55680.1;171.7;3.61;0.7020339221056834
2023-09-27 15:28:04.100000+00:00;55684.1;166.2;3.49;0.5555965266540017
2023-09-27 15:28:08.100000+00:00;55688.1;164.4;3.45;0.5750657555673375
2023-09-27 15:28:12.100000+00:00;55692.1;164.7;3.46;0.5718208840817818
2023-09-27 15:28:16.100000+00:00;55696.1;165.7;3.48;0.561004645796595
2023-09-27 15:28:20.100000+00:00;55700.1;167.4;3.52;0.6563562566869432
2023-09-27 15:28:24.100000+00:00;55704.1;168.4;3.54;0.6669789695750223
2023-09-27 15:28:28.100000+00:00;55708.1;167.9;3.53;0.6616676131309828
2023-09-27 15:28:32.100000+00:00;55712.1;168.4;3.54;0.6669789695750223
2023-09-27 15:28:36.100000+00:00;55716.1;171.4;3.6;0.6988471082392598
2023-09-27 15:28:40.100000+00:00;55720.1;172.3;3.62;0.7084075498385312
2023-09-27 15:28:44.200000+00:00;55724.2;173.3;3.64;0.7190302627266103
2023-09-27 15:28:48.100000+00:00;55728.1;174.3;3.66;0.7296529756146894
2023-09-27 15:28:52.100000+00:00;55732.1;175.2;3.68;0.7392134172139605
2023-09-27 15:28:56.100000+00:00;55736.1;176.6;3.71;0.7540852152572713
2023-09-27 15:29:00.100000+00:00;55740.1;179.5;3.77;0.784891082632701
2023-09-27 15:29:04.100000+00:00;55744.1;185.2;3.89;0.845440546094752
2023-09-27 15:29:08.100000+00:00;55748.1;188.8;3.96;0.8836823124918374
2023-09-27 15:29:12.100000+00:00;55752.1;188.3;3.95;0.8783709560477977
