;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-17 00:46:56.500000+00:00;89216.5;45.0;1.0;NaN
2023-09-17 00:47:00.400000+00:00;89220.4;43.5;1.0;NaN
2023-09-17 00:47:04.400000+00:00;89224.4;40.9;1.0;NaN
2023-09-17 00:47:08.400000+00:00;89228.4;37.4;1.0;NaN
2023-09-17 00:47:12.400000+00:00;89232.4;35.9;1.0;NaN
2023-09-17 00:47:16.400000+00:00;89236.4;35.9;1.0;NaN
2023-09-17 00:47:20.400000+00:00;89240.4;33.2;1.0;NaN
2023-09-17 00:47:24.400000+00:00;89244.4;30.0;1.0;NaN
2023-09-17 00:47:28.500000+00:00;89248.5;30.5;1.0;NaN
2023-09-17 00:47:32.400000+00:00;89252.4;32.4;1.0;NaN
2023-09-17 00:47:36.400000+00:00;89256.4;32.7;1.0;NaN
2023-09-17 00:47:40.400000+00:00;89260.4;32.2;1.0;NaN
2023-09-17 00:47:44.400000+00:00;89264.4;32.4;1.0;NaN
2023-09-17 00:47:48.500000+00:00;89268.5;34.1;1.0;NaN
2023-09-17 00:47:52.400000+00:00;89272.4;37.7;1.0;NaN
2023-09-17 00:47:56.400000+00:00;89276.4;40.8;1.0;NaN
2023-09-17 00:48:00.400000+00:00;89280.4;40.7;1.0;NaN
2023-09-17 00:48:04.400000+00:00;89284.4;39.1;1.0;NaN
2023-09-17 00:48:08.400000+00:00;89288.4;38.1;1.0;NaN
2023-09-17 00:48:12.400000+00:00;89292.4;36.1;1.0;NaN
2023-09-17 00:48:16.400000+00:00;89296.4;34.3;1.0;NaN
2023-09-17 00:48:20.400000+00:00;89300.4;34.5;1.0;NaN
2023-09-17 00:48:24.400000+00:00;89304.4;35.4;1.0;NaN
2023-09-17 00:48:28.400000+00:00;89308.4;35.6;1.0;NaN
2023-09-17 00:48:32.400000+00:00;89312.4;36.1;1.0;NaN
2023-09-17 00:48:36.400000+00:00;89316.4;37.6;1.0;NaN
2023-09-17 00:48:40.500000+00:00;89320.5;38.0;1.0;NaN
2023-09-17 00:48:44.400000+00:00;89324.4;37.4;1.0;NaN
2023-09-17 00:48:48.400000+00:00;89328.4;37.8;1.0;NaN
2023-09-17 00:48:52.400000+00:00;89332.4;38.7;1.0;NaN
2023-09-17 00:48:56.400000+00:00;89336.4;39.2;1.0;NaN
2023-09-17 00:49:00.400000+00:00;89340.4;39.9;1.0;NaN
2023-09-17 00:49:04.400000+00:00;89344.4;40.8;1.0;NaN
2023-09-17 00:49:08.400000+00:00;89348.4;41.8;1.0;NaN
2023-09-17 00:49:12.400000+00:00;89352.4;42.4;1.0;NaN
2023-09-17 00:49:16.400000+00:00;89356.4;42.4;1.0;NaN
2023-09-17 00:49:20.400000+00:00;89360.4;42.5;1.0;NaN
2023-09-17 00:49:24.400000+00:00;89364.4;42.5;1.0;NaN
2023-09-17 00:49:28.400000+00:00;89368.4;42.6;1.0;NaN
2023-09-17 00:49:32.400000+00:00;89372.4;43.1;1.0;NaN
2023-09-17 00:49:36.400000+00:00;89376.4;43.8;1.0;NaN
2023-09-17 00:49:40.400000+00:00;89380.4;43.9;1.0;NaN
2023-09-17 00:49:44.400000+00:00;89384.4;43.9;1.0;NaN
2023-09-17 00:49:48.400000+00:00;89388.4;43.8;1.0;NaN
2023-09-17 00:49:52.400000+00:00;89392.4;43.7;1.0;NaN
2023-09-17 00:49:56.400000+00:00;89396.4;43.5;1.0;NaN
2023-09-17 00:50:00.400000+00:00;89400.4;43.6;1.0;NaN
2023-09-17 00:50:04.400000+00:00;89404.4;43.6;1.0;NaN
2023-09-17 00:50:08.400000+00:00;89408.4;43.9;1.0;NaN
2023-09-17 00:50:12.400000+00:00;89412.4;43.9;1.0;NaN
2023-09-17 00:50:16.400000+00:00;89416.4;43.7;1.0;NaN
2023-09-17 00:50:20.400000+00:00;89420.4;43.8;1.0;NaN
2023-09-17 00:50:24.400000+00:00;89424.4;43.9;1.0;NaN
2023-09-17 00:50:28.400000+00:00;89428.4;43.8;1.0;NaN
2023-09-17 00:50:32.400000+00:00;89432.4;43.5;1.0;NaN
2023-09-17 00:50:36.400000+00:00;89436.4;43.4;1.0;NaN
2023-09-17 00:50:40.400000+00:00;89440.4;43.4;1.0;NaN
2023-09-17 00:50:44.400000+00:00;89444.4;43.4;1.0;NaN
2023-09-17 00:50:48.400000+00:00;89448.4;43.3;1.0;NaN
2023-09-17 00:50:52.400000+00:00;89452.4;43.3;1.0;NaN
2023-09-17 00:50:56.400000+00:00;89456.4;43.4;1.0;NaN
2023-09-17 00:51:00.400000+00:00;89460.4;43.5;1.0;NaN
2023-09-17 00:51:04.400000+00:00;89464.4;43.7;1.0;NaN
2023-09-17 00:51:08.400000+00:00;89468.4;43.6;1.0;NaN
2023-09-17 00:51:12.400000+00:00;89472.4;43.4;1.0;NaN
2023-09-17 00:51:16.400000+00:00;89476.4;43.5;1.0;NaN
2023-09-17 00:51:20.400000+00:00;89480.4;43.8;1.0;NaN
2023-09-17 00:51:24.400000+00:00;89484.4;43.9;1.0;NaN
2023-09-17 00:51:28.400000+00:00;89488.4;44.2;1.0;NaN
2023-09-17 00:51:32.400000+00:00;89492.4;44.6;1.0;NaN
2023-09-17 00:51:36.400000+00:00;89496.4;45.2;1.0;NaN
2023-09-17 00:51:40.400000+00:00;89500.4;45.5;1.0;NaN
2023-09-17 00:51:44.400000+00:00;89504.4;45.7;1.0;NaN
2023-09-17 00:51:48.400000+00:00;89508.4;46.3;1.0;NaN
2023-09-17 00:51:52.400000+00:00;89512.4;46.8;1.0;NaN
2023-09-17 00:51:56.400000+00:00;89516.4;46.9;1.0;NaN
2023-09-17 00:52:00.400000+00:00;89520.4;46.8;1.0;NaN
2023-09-17 00:52:04.400000+00:00;89524.4;46.4;1.0;NaN
2023-09-17 00:52:08.400000+00:00;89528.4;45.9;1.0;NaN
2023-09-17 00:52:12.400000+00:00;89532.4;45.6;1.0;NaN
2023-09-17 00:52:16.400000+00:00;89536.4;45.8;1.0;NaN
2023-09-17 00:52:20.400000+00:00;89540.4;46.3;1.0;NaN
2023-09-17 00:52:24.400000+00:00;89544.4;47.0;1.0;NaN
2023-09-17 00:52:28.400000+00:00;89548.4;46.9;1.0;NaN
2023-09-17 00:52:32.400000+00:00;89552.4;46.3;1.0;NaN
2023-09-17 00:52:36.400000+00:00;89556.4;46.5;1.0;NaN
2023-09-17 00:52:40.400000+00:00;89560.4;47.1;1.0;NaN
2023-09-17 00:52:44.400000+00:00;89564.4;47.3;1.0;NaN
2023-09-17 00:52:48.400000+00:00;89568.4;47.2;1.0;NaN
2023-09-17 00:52:52.400000+00:00;89572.4;47.1;1.0;NaN
2023-09-17 00:52:56.400000+00:00;89576.4;47.0;1.0;NaN
2023-09-17 00:53:00.400000+00:00;89580.4;46.8;1.0;NaN
2023-09-17 00:53:04.400000+00:00;89584.4;47.0;1.0;NaN
2023-09-17 00:53:08.400000+00:00;89588.4;47.0;1.0;NaN
2023-09-17 00:53:12.400000+00:00;89592.4;46.7;1.0;NaN
2023-09-17 00:53:16.400000+00:00;89596.4;46.4;1.0;NaN
2023-09-17 00:53:20.400000+00:00;89600.4;45.8;1.0;NaN
2023-09-17 00:53:24.400000+00:00;89604.4;45.1;1.0;NaN
2023-09-17 00:53:28.400000+00:00;89608.4;44.5;1.0;NaN
2023-09-17 00:53:32.400000+00:00;89612.4;44.1;1.0;NaN
2023-09-17 00:53:36.400000+00:00;89616.4;44.2;1.0;NaN
2023-09-17 00:53:40.400000+00:00;89620.4;44.3;1.0;NaN
2023-09-17 00:53:44.400000+00:00;89624.4;44.5;1.0;NaN
2023-09-17 00:53:48.400000+00:00;89628.4;44.3;1.0;NaN
2023-09-17 00:53:52.400000+00:00;89632.4;44.0;1.0;NaN
2023-09-17 00:53:56.400000+00:00;89636.4;44.2;1.0;NaN
2023-09-17 00:54:00.400000+00:00;89640.4;44.5;1.0;NaN
2023-09-17 00:54:04.400000+00:00;89644.4;44.5;1.0;NaN
2023-09-17 00:54:08.400000+00:00;89648.4;44.3;1.0;NaN
2023-09-17 00:54:12.400000+00:00;89652.4;44.4;1.0;NaN
2023-09-17 00:54:16.400000+00:00;89656.4;44.6;1.0;NaN
2023-09-17 00:54:20.400000+00:00;89660.4;44.7;1.0;NaN
2023-09-17 00:54:24.400000+00:00;89664.4;44.6;1.0;NaN
2023-09-17 00:54:28.400000+00:00;89668.4;44.9;1.0;NaN
2023-09-17 00:54:32.400000+00:00;89672.4;45.4;1.0;NaN
2023-09-17 00:54:36.400000+00:00;89676.4;45.7;1.0;NaN
2023-09-17 00:54:40.400000+00:00;89680.4;45.5;1.0;NaN
2023-09-17 00:54:44.400000+00:00;89684.4;45.2;1.0;NaN
2023-09-17 00:54:48.300000+00:00;89688.3;45.3;1.0;NaN
2023-09-17 00:54:52.300000+00:00;89692.3;46.5;1.0;NaN
2023-09-17 00:54:56.400000+00:00;89696.4;48.5;1.02;NaN
2023-09-17 00:55:00.400000+00:00;89700.4;49.2;1.03;NaN
2023-09-17 00:55:04.400000+00:00;89704.4;49.4;1.04;NaN
2023-09-17 00:55:08.400000+00:00;89708.4;50.0;1.05;NaN
2023-09-17 00:55:12.400000+00:00;89712.4;50.9;1.07;NaN
2023-09-17 00:55:16.400000+00:00;89716.4;51.5;1.08;NaN
2023-09-17 00:55:20.300000+00:00;89720.3;51.8;1.09;NaN
2023-09-17 00:55:24.300000+00:00;89724.3;51.5;1.08;NaN
2023-09-17 00:55:28.400000+00:00;89728.4;51.2;1.07;NaN
2023-09-17 00:55:32.400000+00:00;89732.4;50.9;1.07;NaN
2023-09-17 00:55:36.400000+00:00;89736.4;50.7;1.07;NaN
2023-09-17 00:55:40.400000+00:00;89740.4;50.8;1.07;NaN
2023-09-17 00:55:44.400000+00:00;89744.4;51.3;1.08;NaN
2023-09-17 00:55:48.400000+00:00;89748.4;51.4;1.08;NaN
2023-09-17 00:55:52.400000+00:00;89752.4;51.8;1.09;NaN
2023-09-17 00:55:56.400000+00:00;89756.4;51.9;1.09;NaN
2023-09-17 00:56:00.400000+00:00;89760.4;51.3;1.08;NaN
2023-09-17 00:56:04.300000+00:00;89764.3;50.7;1.07;NaN
2023-09-17 00:56:08.400000+00:00;89768.4;50.4;1.06;NaN
2023-09-17 00:56:12.300000+00:00;89772.3;50.3;1.06;NaN
2023-09-17 00:56:16.300000+00:00;89776.3;50.5;1.06;NaN
2023-09-17 00:56:20.400000+00:00;89780.4;50.7;1.06;NaN
2023-09-17 00:56:24.300000+00:00;89784.3;51.1;1.07;NaN
2023-09-17 00:56:28.400000+00:00;89788.4;51.6;1.08;NaN
2023-09-17 00:56:32.400000+00:00;89792.4;52.5;1.1;NaN
2023-09-17 00:56:36.300000+00:00;89796.3;53.3;1.12;NaN
2023-09-17 00:56:40.400000+00:00;89800.4;53.3;1.12;NaN
2023-09-17 00:56:44.300000+00:00;89804.3;52.4;1.1;NaN
2023-09-17 00:56:48.400000+00:00;89808.4;52.2;1.1;NaN
2023-09-17 00:56:52.400000+00:00;89812.4;52.9;1.11;NaN
2023-09-17 00:56:56.400000+00:00;89816.4;54.2;1.14;NaN
2023-09-17 00:57:00.400000+00:00;89820.4;55.5;1.17;NaN
2023-09-17 00:57:04.300000+00:00;89824.3;56.3;1.18;NaN
2023-09-17 00:57:08.300000+00:00;89828.3;57.8;1.21;NaN
2023-09-17 00:57:12.400000+00:00;89832.4;61.2;1.29;NaN
2023-09-17 00:57:16.400000+00:00;89836.4;65.7;1.38;NaN
2023-09-17 00:57:20.400000+00:00;89840.4;69.5;1.46;NaN
2023-09-17 00:57:24.300000+00:00;89844.3;72.1;1.51;NaN
2023-09-17 00:57:28.300000+00:00;89848.3;73.1;1.54;-1.4352182385203942
2023-09-17 00:57:32.400000+00:00;89852.4;72.8;1.53;-1.4739478951713767
2023-09-17 00:57:36.400000+00:00;89856.4;72.0;1.51;NaN
2023-09-17 00:57:40.400000+00:00;89860.4;70.8;1.49;NaN
2023-09-17 00:57:44.300000+00:00;89864.3;70.1;1.47;NaN
2023-09-17 00:57:48.300000+00:00;89868.3;70.3;1.48;NaN
2023-09-17 00:57:52.400000+00:00;89872.4;70.8;1.49;NaN
2023-09-17 00:57:56.300000+00:00;89876.3;71.5;1.5;NaN
2023-09-17 00:58:00.300000+00:00;89880.3;73.3;1.54;-1.4093984674197386
2023-09-17 00:58:04.400000+00:00;89884.4;74.7;1.57;-1.228660069715151
2023-09-17 00:58:08.300000+00:00;89888.3;74.8;1.57;-1.2157501841648242
2023-09-17 00:58:12.400000+00:00;89892.4;74.8;1.57;-1.2157501841648242
2023-09-17 00:58:16.300000+00:00;89896.3;76.1;1.6;-1.0479216720105655
2023-09-17 00:58:20.300000+00:00;89900.3;77.7;1.63;-0.9511794261117249
2023-09-17 00:58:24.400000+00:00;89904.4;78.8;1.65;-0.9074760641775438
2023-09-17 00:58:28.300000+00:00;89908.3;78.8;1.66;-0.9074760641775438
2023-09-17 00:58:32.300000+00:00;89912.3;78.8;1.65;-0.9074760641775438
2023-09-17 00:58:36.300000+00:00;89916.3;78.6;1.65;-0.9154221299837587
2023-09-17 00:58:40.300000+00:00;89920.3;78.8;1.66;-0.9074760641775438
2023-09-17 00:58:44.300000+00:00;89924.3;79.2;1.66;-0.891583932565114
2023-09-17 00:58:48.300000+00:00;89928.3;79.4;1.67;-0.8836378667588991
2023-09-17 00:58:52.300000+00:00;89932.3;79.4;1.67;-0.8836378667588991
2023-09-17 00:58:56.400000+00:00;89936.4;79.5;1.67;-0.879664833855792
2023-09-17 00:59:00.400000+00:00;89940.4;79.6;1.67;-0.8756918009526848
2023-09-17 00:59:04.400000+00:00;89944.4;79.7;1.67;-0.871718768049577
2023-09-17 00:59:08.300000+00:00;89948.3;79.5;1.67;-0.879664833855792
2023-09-17 00:59:12.300000+00:00;89952.3;79.3;1.66;-0.8876108996620069
2023-09-17 00:59:16.300000+00:00;89956.3;79.0;1.66;-0.899529998371329
2023-09-17 00:59:20.300000+00:00;89960.3;79.0;1.66;-0.899529998371329
2023-09-17 00:59:24.300000+00:00;89964.3;78.5;1.65;-0.9193951628868658
2023-09-17 00:59:28.300000+00:00;89968.3;78.0;1.64;-0.9392603274024028
2023-09-17 00:59:32.300000+00:00;89972.3;77.9;1.64;-0.9432333603055101
2023-09-17 00:59:36.300000+00:00;89976.3;78.6;1.65;-0.9154221299837587
2023-09-17 00:59:40.300000+00:00;89980.3;79.1;1.66;-0.8955569654682217
2023-09-17 00:59:44.300000+00:00;89984.3;79.1;1.66;-0.8955569654682217
2023-09-17 00:59:48.400000+00:00;89988.4;79.1;1.66;-0.8955569654682217
2023-09-17 00:59:52.300000+00:00;89992.3;79.7;1.67;-0.871718768049577
2023-09-17 00:59:56.300000+00:00;89996.3;80.1;1.68;-0.8558266364371478
2023-09-17 01:00:00.300000+00:00;90000.3;80.3;1.69;-0.8478805706309329
2023-09-17 01:00:04.300000+00:00;90004.3;80.3;1.69;-0.8478805706309329
2023-09-17 01:00:08.300000+00:00;90008.3;80.8;1.7;-0.8280154061153959
2023-09-17 01:00:12.300000+00:00;90012.3;81.0;1.7;-0.820069340309181
2023-09-17 01:00:16.300000+00:00;90016.3;80.3;1.69;-0.8478805706309329
2023-09-17 01:00:20.300000+00:00;90020.3;77.9;1.63;-0.9432333603055101
2023-09-17 01:00:24.300000+00:00;90024.3;74.7;1.57;-1.228660069715151
2023-09-17 01:00:28.300000+00:00;90028.3;71.7;1.51;NaN
2023-09-17 01:00:32.300000+00:00;90032.3;70.2;1.47;NaN
2023-09-17 01:00:36.300000+00:00;90036.3;69.8;1.47;NaN
2023-09-17 01:00:40.300000+00:00;90040.3;69.6;1.46;NaN
2023-09-17 01:00:44.300000+00:00;90044.3;69.6;1.46;NaN
2023-09-17 01:00:48.300000+00:00;90048.3;69.6;1.46;NaN
2023-09-17 01:00:52.300000+00:00;90052.3;69.1;1.45;NaN
2023-09-17 01:00:56.300000+00:00;90056.3;69.4;1.46;NaN
2023-09-17 01:01:00.300000+00:00;90060.3;69.5;1.46;NaN
2023-09-17 01:01:04.300000+00:00;90064.3;68.0;1.43;NaN
2023-09-17 01:01:08.300000+00:00;90068.3;66.2;1.39;NaN
2023-09-17 01:01:12.300000+00:00;90072.3;65.8;1.38;NaN
2023-09-17 01:01:16.300000+00:00;90076.3;65.8;1.38;NaN
2023-09-17 01:01:20.300000+00:00;90080.3;65.5;1.38;NaN
2023-09-17 01:01:24.300000+00:00;90084.3;65.2;1.37;NaN
2023-09-17 01:01:28.300000+00:00;90088.3;65.5;1.38;NaN
2023-09-17 01:01:32.400000+00:00;90092.4;65.4;1.37;NaN
2023-09-17 01:01:36.300000+00:00;90096.3;65.6;1.38;NaN
2023-09-17 01:01:40.300000+00:00;90100.3;66.2;1.39;NaN
2023-09-17 01:01:44.300000+00:00;90104.3;66.6;1.4;NaN
2023-09-17 01:01:48.300000+00:00;90108.3;67.2;1.41;NaN
2023-09-17 01:01:52.300000+00:00;90112.3;68.7;1.44;NaN
2023-09-17 01:01:56.300000+00:00;90116.3;69.6;1.46;NaN
2023-09-17 01:02:00.300000+00:00;90120.3;69.9;1.47;NaN
2023-09-17 01:02:04.300000+00:00;90124.3;69.9;1.47;NaN
2023-09-17 01:02:08.300000+00:00;90128.3;70.0;1.47;NaN
2023-09-17 01:02:12.300000+00:00;90132.3;70.0;1.47;NaN
2023-09-17 01:02:16.300000+00:00;90136.3;69.9;1.47;NaN
2023-09-17 01:02:20.300000+00:00;90140.3;69.8;1.47;NaN
2023-09-17 01:02:24.300000+00:00;90144.3;70.3;1.48;NaN
2023-09-17 01:02:28.300000+00:00;90148.3;70.8;1.49;NaN
2023-09-17 01:02:32.300000+00:00;90152.3;70.9;1.49;NaN
2023-09-17 01:02:36.300000+00:00;90156.3;70.8;1.49;NaN
2023-09-17 01:02:40.300000+00:00;90160.3;71.2;1.49;NaN
2023-09-17 01:02:44.300000+00:00;90164.3;71.8;1.51;NaN
2023-09-17 01:02:48.300000+00:00;90168.3;72.5;1.52;NaN
2023-09-17 01:02:52.300000+00:00;90172.3;72.7;1.53;-1.4868577807217036
2023-09-17 01:02:56.300000+00:00;90176.3;73.1;1.53;-1.4352182385203942
2023-09-17 01:03:00.300000+00:00;90180.3;73.5;1.54;-1.383578696319083
2023-09-17 01:03:04.300000+00:00;90184.3;74.1;1.56;-1.306119383017118
2023-09-17 01:03:08.300000+00:00;90188.3;75.0;1.57;-1.1899304130641686
2023-09-17 01:03:12.300000+00:00;90192.3;75.5;1.59;-1.1253809853125305
2023-09-17 01:03:16.300000+00:00;90196.3;75.2;1.58;-1.164110641963513
2023-09-17 01:03:20.300000+00:00;90200.3;75.1;1.58;-1.1770205275138417
2023-09-17 01:03:24.300000+00:00;90204.3;75.2;1.58;-1.164110641963513
2023-09-17 01:03:28.300000+00:00;90208.3;75.9;1.59;-1.0737414431112193
2023-09-17 01:03:32.300000+00:00;90212.3;77.2;1.62;-1.0940870690430395
2023-09-17 01:03:36.300000+00:00;90216.3;78.9;1.66;-0.9035030312744361
2023-09-17 01:03:40.300000+00:00;90220.3;79.4;1.67;-0.8836378667588991
2023-09-17 01:03:44.300000+00:00;90224.3;78.7;1.65;-0.911449097080651
2023-09-17 01:03:48.300000+00:00;90228.3;77.9;1.64;-0.9432333603055101
2023-09-17 01:03:52.300000+00:00;90232.3;77.8;1.63;-0.9472063932086178
2023-09-17 01:03:56.300000+00:00;90236.3;78.0;1.64;-0.9392603274024028
2023-09-17 01:04:00.300000+00:00;90240.3;78.2;1.64;-0.931314261596188
2023-09-17 01:04:04.300000+00:00;90244.3;78.5;1.65;-0.9193951628868658
2023-09-17 01:04:08.300000+00:00;90248.3;78.9;1.66;-0.9035030312744361
2023-09-17 01:04:12.300000+00:00;90252.3;79.3;1.66;-0.8876108996620069
2023-09-17 01:04:16.300000+00:00;90256.3;79.3;1.67;-0.8876108996620069
2023-09-17 01:04:20.300000+00:00;90260.3;78.6;1.65;-0.9154221299837587
2023-09-17 01:04:24.300000+00:00;90264.3;78.6;1.65;-0.9154221299837587
2023-09-17 01:04:28.300000+00:00;90268.3;79.0;1.66;-0.899529998371329
2023-09-17 01:04:32.300000+00:00;90272.3;79.2;1.66;-0.891583932565114
2023-09-17 01:04:36.300000+00:00;90276.3;79.4;1.67;-0.8836378667588991
2023-09-17 01:04:40.300000+00:00;90280.3;79.2;1.66;-0.891583932565114
2023-09-17 01:04:44.300000+00:00;90284.3;78.5;1.65;-0.9193951628868658
2023-09-17 01:04:48.300000+00:00;90288.3;78.5;1.65;-0.9193951628868658
2023-09-17 01:04:52.300000+00:00;90292.3;78.6;1.65;-0.9154221299837587
2023-09-17 01:04:56.200000+00:00;90296.2;78.9;1.66;-0.9035030312744361
2023-09-17 01:05:00.300000+00:00;90300.3;79.0;1.66;-0.899529998371329
2023-09-17 01:05:04.300000+00:00;90304.3;79.2;1.66;-0.891583932565114
2023-09-17 01:05:08.300000+00:00;90308.3;79.6;1.67;-0.8756918009526848
2023-09-17 01:05:12.300000+00:00;90312.3;80.4;1.69;-0.8439075377278252
2023-09-17 01:05:16.200000+00:00;90316.2;81.3;1.71;-0.8081502415998589
2023-09-17 01:05:20.300000+00:00;90320.3;82.0;1.72;-0.7803390112781071
2023-09-17 01:05:24.300000+00:00;90324.3;82.0;1.72;-0.7803390112781071
2023-09-17 01:05:28.300000+00:00;90328.3;82.0;1.72;-0.7803390112781071
2023-09-17 01:05:32.300000+00:00;90332.3;81.7;1.72;-0.7922581099874292
2023-09-17 01:05:36.300000+00:00;90336.3;81.5;1.71;-0.8002041757936441
2023-09-17 01:05:40.300000+00:00;90340.3;81.5;1.71;-0.8002041757936441
2023-09-17 01:05:44.300000+00:00;90344.3;81.6;1.71;-0.7962311428905369
2023-09-17 01:05:48.300000+00:00;90348.3;81.5;1.71;-0.8002041757936441
2023-09-17 01:05:52.300000+00:00;90352.3;81.6;1.71;-0.7962311428905369
2023-09-17 01:05:56.200000+00:00;90356.2;81.6;1.71;-0.7962311428905369
2023-09-17 01:06:00.300000+00:00;90360.3;81.8;1.72;-0.788285077084322
2023-09-17 01:06:04.200000+00:00;90364.2;81.5;1.71;-0.8002041757936441
2023-09-17 01:06:08.300000+00:00;90368.3;80.7;1.7;-0.8319884390185031
2023-09-17 01:06:12.300000+00:00;90372.3;79.8;1.68;-0.8677457351464699
2023-09-17 01:06:16.300000+00:00;90376.3;79.8;1.68;-0.8677457351464699
2023-09-17 01:06:20.300000+00:00;90380.3;80.2;1.69;-0.85185360353404
2023-09-17 01:06:24.300000+00:00;90384.3;80.8;1.7;-0.8280154061153959
2023-09-17 01:06:28.300000+00:00;90388.3;81.2;1.71;-0.8121232745029662
2023-09-17 01:06:32.300000+00:00;90392.3;81.3;1.71;-0.8081502415998589
2023-09-17 01:06:36.300000+00:00;90396.3;81.2;1.7;-0.8121232745029662
2023-09-17 01:06:40.300000+00:00;90400.3;81.3;1.71;-0.8081502415998589
2023-09-17 01:06:44.300000+00:00;90404.3;81.1;1.7;-0.8160963074060739
2023-09-17 01:06:48.300000+00:00;90408.3;80.9;1.7;-0.8240423732122882
2023-09-17 01:06:52.300000+00:00;90412.3;80.5;1.69;-0.839934504824718
2023-09-17 01:06:56.300000+00:00;90416.3;80.7;1.69;-0.8319884390185031
2023-09-17 01:07:00.300000+00:00;90420.3;80.8;1.7;-0.8280154061153959
2023-09-17 01:07:04.300000+00:00;90424.3;80.8;1.7;-0.8280154061153959
2023-09-17 01:07:08.300000+00:00;90428.3;80.5;1.69;-0.839934504824718
2023-09-17 01:07:12.300000+00:00;90432.3;80.5;1.69;-0.839934504824718
2023-09-17 01:07:16.300000+00:00;90436.3;80.5;1.69;-0.839934504824718
2023-09-17 01:07:20.300000+00:00;90440.3;80.7;1.7;-0.8319884390185031
2023-09-17 01:07:24.300000+00:00;90444.3;80.8;1.7;-0.8280154061153959
2023-09-17 01:07:28.200000+00:00;90448.2;80.9;1.7;-0.8240423732122882
2023-09-17 01:07:32.200000+00:00;90452.2;81.0;1.7;-0.820069340309181
2023-09-17 01:07:36.300000+00:00;90456.3;81.2;1.71;-0.8121232745029662
2023-09-17 01:07:40.300000+00:00;90460.3;81.3;1.71;-0.8081502415998589
2023-09-17 01:07:44.300000+00:00;90464.3;81.3;1.71;-0.8081502415998589
2023-09-17 01:07:48.200000+00:00;90468.2;81.1;1.7;-0.8160963074060739
2023-09-17 01:07:52.200000+00:00;90472.2;81.0;1.7;-0.820069340309181
2023-09-17 01:07:56.300000+00:00;90476.3;80.9;1.7;-0.8240423732122882
2023-09-17 01:08:00.300000+00:00;90480.3;81.2;1.71;-0.8121232745029662
2023-09-17 01:08:04.200000+00:00;90484.2;81.2;1.71;-0.8121232745029662
2023-09-17 01:08:08.300000+00:00;90488.3;81.3;1.71;-0.8081502415998589
2023-09-17 01:08:12.300000+00:00;90492.3;81.5;1.71;-0.8002041757936441
2023-09-17 01:08:16.300000+00:00;90496.3;82.1;1.72;-0.776365978375
2023-09-17 01:08:20.300000+00:00;90500.3;82.6;1.73;-0.756500813859463
2023-09-17 01:08:24.200000+00:00;90504.2;82.9;1.74;-0.7445817151501404
2023-09-17 01:08:28.300000+00:00;90508.3;82.8;1.74;-0.7485547480532481
2023-09-17 01:08:32.300000+00:00;90512.3;82.6;1.74;-0.756500813859463
2023-09-17 01:08:36.300000+00:00;90516.3;82.6;1.74;-0.756500813859463
2023-09-17 01:08:40.200000+00:00;90520.2;82.8;1.74;-0.7485547480532481
2023-09-17 01:08:44.200000+00:00;90524.2;82.8;1.74;-0.7485547480532481
2023-09-17 01:08:48.300000+00:00;90528.3;82.8;1.74;-0.7485547480532481
2023-09-17 01:08:52.300000+00:00;90532.3;82.7;1.74;-0.7525277809563553
2023-09-17 01:08:56.300000+00:00;90536.3;82.6;1.74;-0.756500813859463
2023-09-17 01:09:00.200000+00:00;90540.2;82.2;1.73;-0.7723929454718922
2023-09-17 01:09:04.200000+00:00;90544.2;81.7;1.72;-0.7922581099874292
2023-09-17 01:09:08.200000+00:00;90548.2;81.3;1.71;-0.8081502415998589
2023-09-17 01:09:12.200000+00:00;90552.2;81.3;1.71;-0.8081502415998589
2023-09-17 01:09:16.300000+00:00;90556.3;81.3;1.71;-0.8081502415998589
2023-09-17 01:09:20.300000+00:00;90560.3;81.4;1.71;-0.8041772086967512
2023-09-17 01:09:24.200000+00:00;90564.2;81.4;1.71;-0.8041772086967512
2023-09-17 01:09:28.300000+00:00;90568.3;81.6;1.71;-0.7962311428905369
2023-09-17 01:09:32.200000+00:00;90572.2;81.6;1.71;-0.7962311428905369
2023-09-17 01:09:36.300000+00:00;90576.3;81.6;1.71;-0.7962311428905369
2023-09-17 01:09:40.300000+00:00;90580.3;81.6;1.71;-0.7962311428905369
2023-09-17 01:09:44.300000+00:00;90584.3;81.6;1.71;-0.7962311428905369
2023-09-17 01:09:48.200000+00:00;90588.2;81.5;1.71;-0.8002041757936441
2023-09-17 01:09:52.300000+00:00;90592.3;81.7;1.72;-0.7922581099874292
2023-09-17 01:09:56.200000+00:00;90596.2;81.8;1.72;-0.788285077084322
2023-09-17 01:10:00.200000+00:00;90600.2;81.9;1.72;-0.7843120441812143
2023-09-17 01:10:04.200000+00:00;90604.2;81.8;1.72;-0.788285077084322
2023-09-17 01:10:08.200000+00:00;90608.2;81.9;1.72;-0.7843120441812143
2023-09-17 01:10:12.200000+00:00;90612.2;81.8;1.72;-0.788285077084322
2023-09-17 01:10:16.200000+00:00;90616.2;81.9;1.72;-0.7843120441812143
2023-09-17 01:10:20.200000+00:00;90620.2;82.0;1.72;-0.7803390112781071
2023-09-17 01:10:24.200000+00:00;90624.2;82.1;1.72;-0.776365978375
