;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-01 02:43:49.700000+00:00;96229.7;416.8;8.75;3.2866415107245555
2023-09-01 02:43:53.700000+00:00;96233.7;437.2;9.18;3.418044281004136
2023-09-01 02:43:57.700000+00:00;96237.7;462.8;9.72;3.5829418750804725
2023-09-01 02:44:01.700000+00:00;96241.7;476.9;10.01;3.6737643780678293
2023-09-01 02:44:05.700000+00:00;96245.7;480.0;10.08;3.693732446100511
2023-09-01 02:44:09.700000+00:00;96249.7;482.8;10.14;3.7117681204526103
2023-09-01 02:44:13.700000+00:00;96253.7;484.8;10.18;3.724650744989824
2023-09-01 02:44:17.700000+00:00;96257.7;483.6;10.16;3.716921170267496
2023-09-01 02:44:21.700000+00:00;96261.7;480.0;10.08;3.693732446100511
2023-09-01 02:44:25.700000+00:00;96265.7;460.7;9.67;3.569415119316398
2023-09-01 02:44:29.700000+00:00;96269.7;426.4;8.95;3.3484781085031816
2023-09-01 02:44:33.700000+00:00;96273.7;400.5;8.41;2.705597723190811
2023-09-01 02:44:37.700000+00:00;96277.7;388.5;8.16;2.830873139620739
2023-09-01 02:44:41.700000+00:00;96281.7;382.8;8.04;2.890378962424955
2023-09-01 02:44:45.700000+00:00;96285.7;383.6;8.06;2.8820272679962926
2023-09-01 02:44:49.700000+00:00;96289.7;386.6;8.12;2.850708413888811
2023-09-01 02:44:53.700000+00:00;96293.7;389.4;8.18;2.821477483388495
2023-09-01 02:44:57.700000+00:00;96297.7;390.4;8.2;2.8110378653526675
2023-09-01 02:45:01.700000+00:00;96301.7;390.3;8.2;2.8120818271562498
2023-09-01 02:45:05.700000+00:00;96305.7;389.2;8.17;2.82356540699566
2023-09-01 02:45:09.700000+00:00;96309.7;387.5;8.14;2.841312757656566
2023-09-01 02:45:13.700000+00:00;96313.7;384.7;8.08;2.870543688156883
2023-09-01 02:45:17.700000+00:00;96317.7;383.5;8.05;2.8830712297998757
2023-09-01 02:45:21.700000+00:00;96321.7;386.5;8.12;2.851752375692394
2023-09-01 02:45:25.700000+00:00;96325.7;392.6;8.24;2.7880707056738467
2023-09-01 02:45:29.700000+00:00;96329.7;398.0;8.36;2.731696768280379
2023-09-01 02:45:33.700000+00:00;96333.7;401.4;8.43;2.6962020669585667
2023-09-01 02:45:37.700000+00:00;96337.7;395.3;8.3;2.759883736977113
2023-09-01 02:45:41.700000+00:00;96341.7;384.8;8.08;2.8694997263533
2023-09-01 02:45:45.700000+00:00;96345.7;379.2;7.96;2.9279615873539333
2023-09-01 02:45:49.700000+00:00;96349.7;377.9;7.94;2.941533090800509
2023-09-01 02:45:53.700000+00:00;96353.7;377.3;7.92;2.947796861622005
2023-09-01 02:45:57.700000+00:00;96357.7;377.3;7.92;2.947796861622005
2023-09-01 02:46:01.700000+00:00;96361.7;376.9;7.91;2.9519727088363363
2023-09-01 02:46:05.700000+00:00;96365.7;376.9;7.91;2.9519727088363363
2023-09-01 02:46:09.700000+00:00;96369.7;377.2;7.92;2.948840823425588
2023-09-01 02:46:13.700000+00:00;96373.7;379.6;7.97;2.923785740139602
2023-09-01 02:46:17.700000+00:00;96377.7;383.3;8.05;2.885159153407041
2023-09-01 02:46:21.700000+00:00;96381.7;388.7;8.16;2.8287852160135736
2023-09-01 02:46:25.700000+00:00;96385.7;393.7;8.27;2.7765871258344372
2023-09-01 02:46:29.700000+00:00;96389.7;397.4;8.35;2.737960539101876
2023-09-01 02:46:33.700000+00:00;96393.7;399.9;8.4;2.711861494012308
2023-09-01 02:46:37.700000+00:00;96397.7;401.5;8.43;2.6951581051549836
2023-09-01 02:46:41.700000+00:00;96401.7;401.5;8.43;2.6951581051549836
2023-09-01 02:46:45.700000+00:00;96405.7;400.9;8.42;2.7014218759764805
2023-09-01 02:46:49.700000+00:00;96409.7;400.3;8.41;2.707685646797976
2023-09-01 02:46:53.700000+00:00;96413.7;406.5;8.54;3.2202959943579046
2023-09-01 02:46:57.700000+00:00;96417.7;416.0;8.74;3.28148846090967
2023-09-01 02:47:01.700000+00:00;96421.7;421.1;8.84;3.3143391534795654
2023-09-01 02:47:05.700000+00:00;96425.7;424.9;8.92;3.338816140100271
2023-09-01 02:47:09.700000+00:00;96429.7;430.9;9.05;3.3774640137119123
2023-09-01 02:47:13.700000+00:00;96433.7;432.8;9.09;3.3897025070222657
2023-09-01 02:47:17.700000+00:00;96437.7;428.6;9.0;3.362648995494117
2023-09-01 02:47:21.700000+00:00;96441.7;422.5;8.87;3.323356990655615
2023-09-01 02:47:25.700000+00:00;96445.7;417.6;8.77;3.291794560539441
2023-09-01 02:47:29.700000+00:00;96449.7;410.5;8.62;3.246061243432332
2023-09-01 02:47:33.700000+00:00;96453.7;397.8;8.35;2.7337846918875446
2023-09-01 02:47:37.700000+00:00;96457.7;384.5;8.08;2.8726316117640485
2023-09-01 02:47:41.700000+00:00;96461.7;381.6;8.01;2.9029065040679476
2023-09-01 02:47:45.700000+00:00;96465.7;384.7;8.08;2.870543688156883
2023-09-01 02:47:49.700000+00:00;96469.7;386.4;8.12;2.8527963374959766
2023-09-01 02:47:53.700000+00:00;96473.7;387.0;8.13;2.84653256667448
2023-09-01 02:47:57.700000+00:00;96477.7;386.1;8.11;2.855928222906724
2023-09-01 02:48:01.700000+00:00;96481.7;385.8;8.1;2.8590601083174727
2023-09-01 02:48:05.700000+00:00;96485.7;389.1;8.17;2.8246093687992424
2023-09-01 02:48:09.700000+00:00;96489.7;388.1;8.15;2.8350489868350697
2023-09-01 02:48:13.700000+00:00;96493.7;382.9;8.04;2.8893350006213723
2023-09-01 02:48:17.700000+00:00;96497.7;380.9;8.0;2.910214236693027
2023-09-01 02:48:21.700000+00:00;96501.7;383.9;8.06;2.878895382585545
2023-09-01 02:48:25.700000+00:00;96505.7;386.3;8.11;2.853840299299559
2023-09-01 02:48:29.700000+00:00;96509.7;386.2;8.11;2.854884261103142
2023-09-01 02:48:33.700000+00:00;96513.7;386.7;8.12;2.8496644520852286
2023-09-01 02:48:37.700000+00:00;96517.7;387.2;8.13;2.8444446430673147
2023-09-01 02:48:41.700000+00:00;96521.7;384.8;8.08;2.8694997263533
2023-09-01 02:48:45.700000+00:00;96525.7;382.6;8.04;2.89246688603212
2023-09-01 02:48:49.700000+00:00;96529.7;381.4;8.01;2.9049944276751134
2023-09-01 02:48:53.700000+00:00;96533.7;380.4;7.99;2.9154340457109407
2023-09-01 02:48:57.700000+00:00;96537.7;380.0;7.98;2.9196098929252714
2023-09-01 02:49:01.700000+00:00;96541.7;380.2;7.98;2.917521969318106
2023-09-01 02:49:05.700000+00:00;96545.7;380.0;7.98;2.9196098929252714
2023-09-01 02:49:09.700000+00:00;96549.7;382.0;8.02;2.898730656853617
2023-09-01 02:49:13.700000+00:00;96553.7;384.8;8.08;2.8694997263533
2023-09-01 02:49:17.700000+00:00;96557.7;386.5;8.12;2.851752375692394
2023-09-01 02:49:21.700000+00:00;96561.7;388.1;8.15;2.8350489868350697
2023-09-01 02:49:25.700000+00:00;96565.7;388.8;8.17;2.827741254209991
2023-09-01 02:49:29.700000+00:00;96569.7;387.9;8.15;2.8371369104422355
2023-09-01 02:49:33.700000+00:00;96573.7;388.4;8.16;2.831917101424322
2023-09-01 02:49:37.700000+00:00;96577.7;388.7;8.16;2.8287852160135736
2023-09-01 02:49:41.700000+00:00;96581.7;389.3;8.18;2.822521445192077
2023-09-01 02:49:45.700000+00:00;96585.7;389.9;8.19;2.816257674370581
2023-09-01 02:49:49.700000+00:00;96589.7;390.6;8.2;2.8089499417455013
2023-09-01 02:49:53.700000+00:00;96593.7;391.3;8.22;2.8016422091204225
2023-09-01 02:49:57.700000+00:00;96597.7;392.5;8.24;2.78911466747743
2023-09-01 02:50:01.700000+00:00;96601.7;392.9;8.25;2.784938820263099
2023-09-01 02:50:05.700000+00:00;96605.7;392.6;8.25;2.7880707056738467
2023-09-01 02:50:09.700000+00:00;96609.7;391.8;8.23;2.7964224001025086
2023-09-01 02:50:13.700000+00:00;96613.7;390.6;8.2;2.8089499417455013
2023-09-01 02:50:17.700000+00:00;96617.7;388.6;8.16;2.8298291778171563
2023-09-01 02:50:21.700000+00:00;96621.7;388.5;8.16;2.830873139620739
2023-09-01 02:50:25.700000+00:00;96625.7;389.0;8.17;2.8256533306028255
2023-09-01 02:50:29.700000+00:00;96629.7;389.8;8.19;2.817301636174163
2023-09-01 02:50:33.600000+00:00;96633.6;390.6;8.2;2.8089499417455013
2023-09-01 02:50:37.600000+00:00;96637.6;391.4;8.22;2.80059824731684
2023-09-01 02:50:41.600000+00:00;96641.6;392.1;8.23;2.79329051469176
2023-09-01 02:50:45.600000+00:00;96645.6;392.6;8.24;2.7880707056738467
2023-09-01 02:50:49.700000+00:00;96649.7;392.3;8.24;2.7912025910845952
2023-09-01 02:50:53.600000+00:00;96653.6;392.5;8.24;2.78911466747743
2023-09-01 02:50:57.600000+00:00;96657.6;392.9;8.25;2.784938820263099
2023-09-01 02:51:01.600000+00:00;96661.6;393.3;8.26;2.7807629730487675
2023-09-01 02:51:05.600000+00:00;96665.6;393.5;8.26;2.778675049441602
2023-09-01 02:51:09.600000+00:00;96669.6;393.9;8.27;2.774499202227272
2023-09-01 02:51:13.700000+00:00;96673.7;393.6;8.27;2.7776310876380195
2023-09-01 02:51:17.600000+00:00;96677.6;393.8;8.27;2.775543164030854
2023-09-01 02:51:21.600000+00:00;96681.6;393.4;8.26;2.7797190112451853
2023-09-01 02:51:25.600000+00:00;96685.6;393.3;8.26;2.7807629730487675
2023-09-01 02:51:29.600000+00:00;96689.6;393.2;8.26;2.7818069348523506
2023-09-01 02:51:33.600000+00:00;96693.6;392.5;8.24;2.78911466747743
2023-09-01 02:51:37.600000+00:00;96697.6;391.1;8.21;2.803730132727588
2023-09-01 02:51:41.600000+00:00;96701.6;391.1;8.21;2.803730132727588
2023-09-01 02:51:45.600000+00:00;96705.6;391.2;8.21;2.802686170924005
2023-09-01 02:51:49.600000+00:00;96709.6;391.1;8.21;2.803730132727588
2023-09-01 02:51:53.600000+00:00;96713.6;390.9;8.21;2.8058180563347537
2023-09-01 02:51:57.600000+00:00;96717.6;391.2;8.22;2.802686170924005
2023-09-01 02:52:01.600000+00:00;96721.6;390.8;8.21;2.806862018138336
2023-09-01 02:52:05.600000+00:00;96725.6;391.2;8.22;2.802686170924005
2023-09-01 02:52:09.600000+00:00;96729.6;391.7;8.23;2.7974663619060918
2023-09-01 02:52:13.600000+00:00;96733.6;390.8;8.21;2.806862018138336
2023-09-01 02:52:17.600000+00:00;96737.6;388.1;8.15;2.8350489868350697
2023-09-01 02:52:21.700000+00:00;96741.7;384.7;8.08;2.870543688156883
2023-09-01 02:52:25.600000+00:00;96745.6;381.8;8.02;2.9008185804607822
2023-09-01 02:52:29.600000+00:00;96749.6;380.1;7.98;2.9185659311216883
2023-09-01 02:52:33.600000+00:00;96753.6;377.6;7.93;2.9446649762112567
2023-09-01 02:52:37.600000+00:00;96757.6;375.6;7.89;2.9655442122829117
2023-09-01 02:52:41.600000+00:00;96761.6;375.5;7.89;2.9665881740864943
2023-09-01 02:52:45.600000+00:00;96765.6;379.5;7.97;2.9248297019431853
2023-09-01 02:52:49.600000+00:00;96769.6;383.9;8.06;2.878895382585545
2023-09-01 02:52:53.600000+00:00;96773.6;386.7;8.12;2.8496644520852286
2023-09-01 02:52:57.600000+00:00;96777.6;389.6;8.18;2.8193895597813285
2023-09-01 02:53:01.600000+00:00;96781.6;393.5;8.26;2.778675049441602
2023-09-01 02:53:05.600000+00:00;96785.6;395.7;8.31;2.7557078897627822
2023-09-01 02:53:09.600000+00:00;96789.6;396.5;8.33;2.7473561953341203
2023-09-01 02:53:13.600000+00:00;96793.6;396.7;8.33;2.745268271726955
2023-09-01 02:53:17.600000+00:00;96797.6;397.3;8.34;2.7390045009054584
2023-09-01 02:53:21.600000+00:00;96801.6;397.5;8.35;2.736916577298293
2023-09-01 02:53:25.600000+00:00;96805.6;398.0;8.36;2.731696768280379
2023-09-01 02:53:29.600000+00:00;96809.6;397.9;8.36;2.7327407300839623
2023-09-01 02:53:33.600000+00:00;96813.6;397.8;8.35;2.7337846918875446
2023-09-01 02:53:37.600000+00:00;96817.6;397.8;8.35;2.7337846918875446
2023-09-01 02:53:41.600000+00:00;96821.6;398.1;8.36;2.7306528064767965
2023-09-01 02:53:45.600000+00:00;96825.6;397.9;8.36;2.7327407300839623
2023-09-01 02:53:49.600000+00:00;96829.6;397.7;8.35;2.7348286536911277
2023-09-01 02:53:53.600000+00:00;96833.6;396.7;8.33;2.745268271726955
2023-09-01 02:53:57.600000+00:00;96837.6;395.5;8.31;2.7577958133699476
2023-09-01 02:54:01.600000+00:00;96841.6;395.1;8.3;2.7619716605842783
2023-09-01 02:54:05.600000+00:00;96845.6;397.0;8.34;2.7421363863162065
2023-09-01 02:54:09.600000+00:00;96849.6;399.0;8.38;2.721257150244552
2023-09-01 02:54:13.600000+00:00;96853.6;399.9;8.4;2.711861494012308
2023-09-01 02:54:17.600000+00:00;96857.6;399.5;8.39;2.716037341226638
2023-09-01 02:54:21.600000+00:00;96861.6;399.7;8.39;2.713949417619473
2023-09-01 02:54:25.600000+00:00;96865.6;399.8;8.39;2.71290545581589
2023-09-01 02:54:29.600000+00:00;96869.6;400.2;8.4;2.7087296086015593
2023-09-01 02:54:33.600000+00:00;96873.6;400.5;8.41;2.705597723190811
2023-09-01 02:54:37.600000+00:00;96877.6;401.3;8.43;2.697246028762149
2023-09-01 02:54:41.600000+00:00;96881.6;401.9;8.44;2.690982257940653
2023-09-01 02:54:45.600000+00:00;96885.6;403.8;8.48;3.202904451232666
2023-09-01 02:54:49.600000+00:00;96889.6;406.9;8.54;3.222872519265347
2023-09-01 02:54:53.600000+00:00;96893.6;408.7;8.58;3.2344668813488395
2023-09-01 02:54:57.600000+00:00;96897.6;408.3;8.57;3.2318903564413968
2023-09-01 02:55:01.600000+00:00;96901.6;410.1;8.61;3.2434847185248894
2023-09-01 02:55:05.600000+00:00;96905.6;411.0;8.63;3.2492818995666353
2023-09-01 02:55:09.600000+00:00;96909.6;411.2;8.64;3.250570162020357
2023-09-01 02:55:13.600000+00:00;96913.6;410.5;8.62;3.246061243432332
2023-09-01 02:55:17.600000+00:00;96917.6;409.4;8.6;3.2389757999368642
2023-09-01 02:55:21.600000+00:00;96921.6;408.7;8.58;3.2344668813488395
2023-09-01 02:55:25.600000+00:00;96925.6;407.9;8.57;3.229313831533954
2023-09-01 02:55:29.600000+00:00;96929.6;408.1;8.57;3.2306020939876756
2023-09-01 02:55:33.600000+00:00;96933.6;408.4;8.58;3.2325344876682576
2023-09-01 02:55:37.600000+00:00;96937.6;407.2;8.55;3.2248049129459293
2023-09-01 02:55:41.600000+00:00;96941.6;407.1;8.55;3.224160781719069
2023-09-01 02:55:45.600000+00:00;96945.6;407.1;8.55;3.224160781719069
2023-09-01 02:55:49.600000+00:00;96949.6;407.1;8.55;3.224160781719069
2023-09-01 02:55:53.600000+00:00;96953.6;406.8;8.54;3.2222283880384865
2023-09-01 02:55:57.600000+00:00;96957.6;406.8;8.54;3.2222283880384865
2023-09-01 02:56:01.600000+00:00;96961.6;404.9;8.5;3.209989894728133
2023-09-01 02:56:05.600000+00:00;96965.6;403.6;8.48;3.2016161887789445
2023-09-01 02:56:09.600000+00:00;96969.6;402.9;8.46;3.1971072701909193
2023-09-01 02:56:13.600000+00:00;96973.6;401.8;8.44;2.6920262197442355
2023-09-01 02:56:17.600000+00:00;96977.6;400.2;8.4;2.7087296086015593
2023-09-01 02:56:21.600000+00:00;96981.6;399.4;8.39;2.717081303030221
2023-09-01 02:56:25.600000+00:00;96985.6;397.9;8.36;2.7327407300839623
2023-09-01 02:56:29.600000+00:00;96989.6;396.7;8.33;2.745268271726955
2023-09-01 02:56:33.600000+00:00;96993.6;395.2;8.3;2.760927698780696
2023-09-01 02:56:37.600000+00:00;96997.6;393.5;8.26;2.778675049441602
2023-09-01 02:56:41.600000+00:00;97001.6;392.4;8.24;2.7901586292810125
2023-09-01 02:56:45.600000+00:00;97005.6;392.1;8.23;2.79329051469176
2023-09-01 02:56:49.600000+00:00;97009.6;390.7;8.21;2.807905979941919
2023-09-01 02:56:53.600000+00:00;97013.6;388.9;8.17;2.826697292406408
2023-09-01 02:56:57.600000+00:00;97017.6;387.6;8.14;2.8402687958529835
2023-09-01 02:57:01.600000+00:00;97021.6;385.8;8.1;2.8590601083174727
2023-09-01 02:57:05.600000+00:00;97025.6;383.2;8.05;2.8862031152106242
2023-09-01 02:57:09.600000+00:00;97029.6;381.7;8.01;2.901862542264365
2023-09-01 02:57:13.600000+00:00;97033.6;379.6;7.97;2.923785740139602
2023-09-01 02:57:17.600000+00:00;97037.6;377.1;7.92;2.9498847852291705
2023-09-01 02:57:21.600000+00:00;97041.6;374.3;7.86;2.979115715729487
2023-09-01 02:57:25.600000+00:00;97045.6;372.2;7.82;2.9989610863952754
2023-09-01 02:57:29.600000+00:00;97049.6;369.0;7.75;2.9655543086806277
2023-09-01 02:57:33.600000+00:00;97053.6;365.9;7.68;2.933191492769563
2023-09-01 02:57:37.600000+00:00;97057.6;364.2;7.65;2.9154441421086568
2023-09-01 02:57:41.600000+00:00;97061.6;361.4;7.59;2.88621321160834
2023-09-01 02:57:45.600000+00:00;97065.6;357.2;7.5;2.8423668158578654
2023-09-01 02:57:49.600000+00:00;97069.6;354.6;7.45;2.8152238089647144
2023-09-01 02:57:53.600000+00:00;97073.6;354.8;7.45;2.8173117325718797
2023-09-01 02:57:57.600000+00:00;97077.6;357.7;7.51;2.847586624875779
2023-09-01 02:58:01.600000+00:00;97081.6;354.9;7.45;2.8183556943754624
2023-09-01 02:58:05.600000+00:00;97085.6;353.9;7.43;2.8079160763396347
2023-09-01 02:58:09.600000+00:00;97089.6;358.6;7.53;2.856982281108024
2023-09-01 02:58:13.600000+00:00;97093.6;360.0;7.56;2.871597746358182
2023-09-01 02:58:17.600000+00:00;97097.6;364.3;7.65;2.9164881039122394
2023-09-01 02:58:21.600000+00:00;97101.6;370.1;7.77;2.977037888520038
2023-09-01 02:58:25.600000+00:00;97105.6;369.3;7.76;2.9686861940913762
2023-09-01 02:58:29.600000+00:00;97109.6;367.2;7.71;2.9467629962161386
2023-09-01 02:58:33.600000+00:00;97113.6;367.0;7.71;2.944675072608973
2023-09-01 02:58:37.600000+00:00;97117.6;368.7;7.74;2.9624224232698797
2023-09-01 02:58:41.600000+00:00;97121.6;367.9;7.73;2.954070728841218
2023-09-01 02:58:45.600000+00:00;97125.6;368.0;7.73;2.9551146906448005
2023-09-01 02:58:49.600000+00:00;97129.6;369.2;7.75;2.967642232287793
2023-09-01 02:58:53.600000+00:00;97133.6;366.4;7.69;2.9384113017874767
2023-09-01 02:58:57.600000+00:00;97137.6;357.0;7.5;2.8402788922507
2023-09-01 02:59:01.600000+00:00;97141.6;348.6;7.32;2.7525861007497503
2023-09-01 02:59:05.600000+00:00;97145.6;344.5;7.24;2.709783666802858
2023-09-01 02:59:09.600000+00:00;97149.6;340.1;7.14;2.6638493474452183
2023-09-01 02:59:13.600000+00:00;97153.6;327.6;6.88;2.5333541219973763
2023-09-01 02:59:17.600000+00:00;97157.6;310.1;6.51;2.350660806370398
2023-09-01 02:59:21.600000+00:00;97161.6;290.2;6.09;1.744002106946707
2023-09-01 02:59:25.600000+00:00;97165.6;274.0;5.75;1.9530512954988914
2023-09-01 02:59:29.600000+00:00;97169.6;262.9;5.52;1.7454767749523563
2023-09-01 02:59:33.600000+00:00;97173.6;253.5;5.32;1.569692946741778
2023-09-01 02:59:37.600000+00:00;97177.6;250.1;5.25;1.5061115620698664
2023-09-01 02:59:41.600000+00:00;97181.6;243.9;5.12;1.3901690370799102
2023-09-01 02:59:45.600000+00:00;97185.6;235.2;4.94;1.2274754939488424
2023-09-01 02:59:49.600000+00:00;97189.6;234.3;4.92;1.2106451274180425
2023-09-01 02:59:53.600000+00:00;97193.6;236.3;4.96;1.2480459419309318
2023-09-01 02:59:57.600000+00:00;97197.6;238.2;5.0;1.2835767157181759
2023-09-01 03:00:01.600000+00:00;97201.6;246.2;5.17;1.4331799737697324
2023-09-01 03:00:05.600000+00:00;97205.6;253.2;5.32;1.5640828245648444
2023-09-01 03:00:09.600000+00:00;97209.6;261.8;5.5;1.724906326970268
2023-09-01 03:00:13.600000+00:00;97213.6;281.0;5.9;1.9160458537059968
2023-09-01 03:00:17.600000+00:00;97217.6;289.1;6.07;1.7645725549287954
2023-09-01 03:00:21.600000+00:00;97221.6;277.3;5.82;1.9852373605548415
2023-09-01 03:00:25.600000+00:00;97225.6;259.4;5.45;1.6800253495548003
2023-09-01 03:00:29.600000+00:00;97229.6;248.6;5.22;1.4780609511851994
2023-09-01 03:00:33.600000+00:00;97233.6;243.4;5.11;1.380818833451688
2023-09-01 03:00:37.600000+00:00;97237.6;238.2;5.0;1.2835767157181759
2023-09-01 03:00:41.600000+00:00;97241.6;228.5;4.8;0.9437080581220774
2023-09-01 03:00:45.600000+00:00;97245.6;217.8;4.57;0.9460610246176148
2023-09-01 03:00:49.600000+00:00;97249.6;211.8;4.45;0.8842492953127692
2023-09-01 03:00:53.600000+00:00;97253.6;210.7;4.43;0.872917144940214
2023-09-01 03:00:57.600000+00:00;97257.6;209.2;4.39;0.8574642126140025
2023-09-01 03:01:01.500000+00:00;97261.5;205.7;4.32;0.8214073705195093
2023-09-01 03:01:05.600000+00:00;97265.6;202.5;4.25;0.7884411148902584
2023-09-01 03:01:09.600000+00:00;97269.6;202.0;4.24;0.783290137448188
2023-09-01 03:01:13.500000+00:00;97273.5;202.3;4.25;0.7863807239134304
2023-09-01 03:01:17.500000+00:00;97277.5;203.3;4.27;0.7966826787975713
2023-09-01 03:01:21.500000+00:00;97281.5;203.2;4.27;0.7956524833091569
2023-09-01 03:01:25.500000+00:00;97285.5;202.6;4.25;0.7894713103786725
2023-09-01 03:01:29.600000+00:00;97289.6;201.9;4.24;0.7822599419597739
2023-09-01 03:01:33.500000+00:00;97293.5;201.7;4.24;0.7801995509829456
2023-09-01 03:01:37.600000+00:00;97297.6;203.3;4.27;0.7966826787975713
2023-09-01 03:01:41.500000+00:00;97301.5;205.9;4.32;0.8234677614963376
2023-09-01 03:01:45.500000+00:00;97305.5;206.4;4.33;0.8286187389384081
2023-09-01 03:01:49.600000+00:00;97309.6;206.5;4.34;0.8296489344268221
2023-09-01 03:01:53.500000+00:00;97313.5;209.3;4.4;0.8584944081024168
2023-09-01 03:01:57.500000+00:00;97317.5;212.8;4.47;0.8945512501969102
2023-09-01 03:02:01.600000+00:00;97321.6;216.4;4.54;0.9316382877798174
2023-09-01 03:02:05.600000+00:00;97325.6;223.8;4.7;0.9921272460775397
2023-09-01 03:02:09.500000+00:00;97329.5;230.4;4.84;1.1377135391179087
2023-09-01 03:02:13.500000+00:00;97333.5;229.4;4.82;0.9344362987263505
2023-09-01 03:02:17.500000+00:00;97337.5;224.4;4.71;0.9859460731470551
2023-09-01 03:02:21.500000+00:00;97341.5;221.9;4.66;0.9882990396425926
2023-09-01 03:02:25.500000+00:00;97345.5;220.1;4.62;0.9697555208511388
2023-09-01 03:02:29.600000+00:00;97349.6;216.9;4.56;0.9367892652218879
2023-09-01 03:02:33.500000+00:00;97353.5;212.6;4.46;0.8924908592200818
2023-09-01 03:02:37.500000+00:00;97357.5;210.3;4.42;0.8687963629865578
2023-09-01 03:02:41.500000+00:00;97361.5;208.6;4.38;0.851283039683518
2023-09-01 03:02:45.500000+00:00;97365.5;206.1;4.33;0.8255281524731657
2023-09-01 03:02:49.500000+00:00;97369.5;202.3;4.25;0.7863807239134304
2023-09-01 03:02:53.500000+00:00;97373.5;198.3;4.16;0.7451729043768667
2023-09-01 03:02:57.500000+00:00;97377.5;196.3;4.12;0.7245689946085847
2023-09-01 03:03:01.500000+00:00;97381.5;197.6;4.15;0.7379615359579678
2023-09-01 03:03:05.500000+00:00;97385.5;200.2;4.2;0.7647466186567342
2023-09-01 03:03:09.500000+00:00;97389.5;202.7;4.26;0.7905015058670865
2023-09-01 03:03:13.500000+00:00;97393.5;204.2;4.29;0.8059544381932979
2023-09-01 03:03:17.500000+00:00;97397.5;204.7;4.3;0.8111054156353683
2023-09-01 03:03:21.500000+00:00;97401.5;205.5;4.32;0.8193469795426812
2023-09-01 03:03:25.500000+00:00;97405.5;207.2;4.35;0.8368603028457207
2023-09-01 03:03:29.500000+00:00;97409.5;207.4;4.36;0.8389206938225491
2023-09-01 03:03:33.500000+00:00;97413.5;207.3;4.35;0.837890498334135
2023-09-01 03:03:37.500000+00:00;97417.5;207.7;4.36;0.8420112802877912
2023-09-01 03:03:41.500000+00:00;97421.5;208.8;4.38;0.8533434306603465
2023-09-01 03:03:45.500000+00:00;97425.5;209.1;4.39;0.8564340171255885
2023-09-01 03:03:49.500000+00:00;97429.5;208.3;4.38;0.848192453218276
2023-09-01 03:03:53.500000+00:00;97433.5;206.9;4.35;0.8337697163804786
2023-09-01 03:03:57.500000+00:00;97437.5;204.4;4.29;0.8080148291701262
2023-09-01 03:04:01.500000+00:00;97441.5;200.8;4.22;0.7709277915872189
2023-09-01 03:04:05.500000+00:00;97445.5;199.5;4.19;0.7575352502378356
2023-09-01 03:04:09.500000+00:00;97449.5;200.9;4.22;0.771957987075633
2023-09-01 03:04:13.500000+00:00;97453.5;202.1;4.24;0.784320332936602
2023-09-01 03:04:17.500000+00:00;97457.5;200.9;4.22;0.771957987075633
2023-09-01 03:04:21.500000+00:00;97461.5;200.7;4.21;0.7698975960988046
2023-09-01 03:04:25.500000+00:00;97465.5;201.9;4.24;0.7822599419597739
2023-09-01 03:04:29.500000+00:00;97469.5;203.3;4.27;0.7966826787975713
2023-09-01 03:04:33.500000+00:00;97473.5;205.7;4.32;0.8214073705195093
2023-09-01 03:04:37.500000+00:00;97477.5;209.6;4.4;0.861584994567659
2023-09-01 03:04:41.500000+00:00;97481.5;212.1;4.46;0.8873398817780113
2023-09-01 03:04:45.500000+00:00;97485.5;213.2;4.48;0.8986720321505662
2023-09-01 03:04:49.500000+00:00;97489.5;213.7;4.49;0.9038230095926367
2023-09-01 03:04:53.500000+00:00;97493.5;213.4;4.48;0.9007324231273947
2023-09-01 03:04:57.500000+00:00;97497.5;212.7;4.47;0.8935210547084957
2023-09-01 03:05:01.500000+00:00;97501.5;213.2;4.48;0.8986720321505662
2023-09-01 03:05:05.500000+00:00;97505.5;213.9;4.49;0.9058834005694651
2023-09-01 03:05:09.500000+00:00;97509.5;215.6;4.53;0.9233967238725046
2023-09-01 03:05:13.500000+00:00;97513.5;217.6;4.57;0.9440006336407865
2023-09-01 03:05:17.500000+00:00;97517.5;219.5;4.61;0.9635743479206542
2023-09-01 03:05:21.500000+00:00;97521.5;220.2;4.63;0.9707857163395528
2023-09-01 03:05:25.500000+00:00;97525.5;220.7;4.63;0.9759366937816233
2023-09-01 03:05:29.500000+00:00;97529.5;222.1;4.66;0.9903594306194207
2023-09-01 03:05:33.500000+00:00;97533.5;223.3;4.69;0.99727822351961
2023-09-01 03:05:37.500000+00:00;97537.5;223.3;4.69;0.99727822351961
2023-09-01 03:05:41.500000+00:00;97541.5;222.3;4.67;0.992419821596249
2023-09-01 03:05:45.500000+00:00;97545.5;218.6;4.59;0.9543025885249273
2023-09-01 03:05:49.500000+00:00;97549.5;214.0;4.49;0.9069135960578791
2023-09-01 03:05:53.500000+00:00;97553.5;209.7;4.4;0.862615190056073
2023-09-01 03:05:57.500000+00:00;97557.5;206.3;4.33;0.8275885434499941
2023-09-01 03:06:01.500000+00:00;97561.5;203.9;4.28;0.8028638517280557
2023-09-01 03:06:05.500000+00:00;97565.5;201.9;4.24;0.7822599419597739
