;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-06 14:37:31.800000+00:00;52651.8;233.2;4.9;0.715816508706981
2023-08-06 14:37:35.900000+00:00;52655.9;232.7;4.89;0.7114334929291448
2023-08-06 14:37:39.800000+00:00;52659.8;232.9;4.89;0.7131866992402794
2023-08-06 14:37:43.800000+00:00;52663.8;233.3;4.9;0.7166931118625484
2023-08-06 14:37:47.800000+00:00;52667.8;234.3;4.92;0.7254591434182205
2023-08-06 14:37:51.800000+00:00;52671.8;234.7;4.93;0.7289655560404893
2023-08-06 14:37:55.800000+00:00;52675.8;234.8;4.93;0.7298421591960567
2023-08-06 14:37:59.800000+00:00;52679.8;236.2;4.96;0.7421146033739975
2023-08-06 14:38:03.800000+00:00;52683.8;237.5;4.99;0.7535104443963715
2023-08-06 14:38:07.900000+00:00;52687.9;235.6;4.95;0.7368549844405943
2023-08-06 14:38:11.800000+00:00;52691.8;234.5;4.92;0.7272123497293549
2023-08-06 14:38:15.800000+00:00;52695.8;236.1;4.96;0.7412380002184303
2023-08-06 14:38:19.800000+00:00;52699.8;236.6;4.97;0.7456210159962664
2023-08-06 14:38:23.800000+00:00;52703.8;236.1;4.96;0.7412380002184303
2023-08-06 14:38:27.800000+00:00;52707.8;236.2;4.96;0.7421146033739975
2023-08-06 14:38:31.900000+00:00;52711.9;236.9;4.98;0.7482508254629682
2023-08-06 14:38:35.800000+00:00;52715.8;237.3;4.98;0.7517572380852371
2023-08-06 14:38:39.800000+00:00;52719.8;237.3;4.98;0.7517572380852371
2023-08-06 14:38:43.900000+00:00;52723.9;237.9;5.0;0.7570168570186404
2023-08-06 14:38:47.800000+00:00;52727.8;238.7;5.01;0.764029682263178
2023-08-06 14:38:51.900000+00:00;52731.9;239.0;5.02;0.7666594917298798
2023-08-06 14:38:55.800000+00:00;52735.8;239.0;5.02;0.7666594917298798
2023-08-06 14:38:59.900000+00:00;52739.9;238.2;5.0;0.7596466664853418
2023-08-06 14:39:03.800000+00:00;52743.8;236.3;4.96;0.742991206529565
2023-08-06 14:39:07.800000+00:00;52747.8;234.5;4.92;0.7272123497293549
2023-08-06 14:39:11.800000+00:00;52751.8;234.5;4.92;0.7272123497293549
2023-08-06 14:39:15.800000+00:00;52755.8;235.9;4.95;0.739484793907296
2023-08-06 14:39:19.800000+00:00;52759.8;236.5;4.97;0.7447444128406993
2023-08-06 14:39:23.800000+00:00;52763.8;236.4;4.96;0.7438678096851321
2023-08-06 14:39:27.800000+00:00;52767.8;236.6;4.97;0.7456210159962664
2023-08-06 14:39:31.800000+00:00;52771.8;237.1;4.98;0.7500040317741026
2023-08-06 14:39:35.800000+00:00;52775.8;237.3;4.98;0.7517572380852371
2023-08-06 14:39:39.800000+00:00;52779.8;237.5;4.99;0.7535104443963715
2023-08-06 14:39:43.900000+00:00;52783.9;238.4;5.01;0.7613998727964765
2023-08-06 14:39:47.900000+00:00;52787.9;239.0;5.02;0.7666594917298798
2023-08-06 14:39:51.800000+00:00;52791.8;238.5;5.01;0.7622764759520436
2023-08-06 14:39:55.900000+00:00;52795.9;238.2;5.0;0.7596466664853418
2023-08-06 14:39:59.800000+00:00;52799.8;238.2;5.0;0.7596466664853418
2023-08-06 14:40:03.800000+00:00;52803.8;238.2;5.0;0.7596466664853418
2023-08-06 14:40:07.900000+00:00;52807.9;238.0;5.0;0.7578934601742076
2023-08-06 14:40:11.800000+00:00;52811.8;237.9;5.0;0.7570168570186404
2023-08-06 14:40:15.800000+00:00;52815.8;237.9;5.0;0.7570168570186404
2023-08-06 14:40:19.800000+00:00;52819.8;237.9;5.0;0.7570168570186404
2023-08-06 14:40:23.800000+00:00;52823.8;238.0;5.0;0.7578934601742076
2023-08-06 14:40:27.800000+00:00;52827.8;238.2;5.0;0.7596466664853418
2023-08-06 14:40:31.800000+00:00;52831.8;238.2;5.0;0.7596466664853418
2023-08-06 14:40:35.900000+00:00;52835.9;238.0;5.0;0.7578934601742076
2023-08-06 14:40:39.800000+00:00;52839.8;237.4;4.99;0.7526338412408042
2023-08-06 14:40:43.800000+00:00;52843.8;236.0;4.96;0.7403613970628632
2023-08-06 14:40:47.800000+00:00;52847.8;235.4;4.94;0.7351017781294599
2023-08-06 14:40:51.800000+00:00;52851.8;236.0;4.96;0.7403613970628632
2023-08-06 14:40:55.800000+00:00;52855.8;237.1;4.98;0.7500040317741026
2023-08-06 14:40:59.800000+00:00;52859.8;238.3;5.01;0.7605232696409093
2023-08-06 14:41:03.900000+00:00;52863.9;239.1;5.02;0.7675360948854469
2023-08-06 14:41:07.900000+00:00;52867.9;239.4;5.03;0.7701659043521487
2023-08-06 14:41:11.900000+00:00;52871.9;239.9;5.04;0.7745489201299848
2023-08-06 14:41:15.800000+00:00;52875.8;240.1;5.04;0.7763021264411192
2023-08-06 14:41:19.800000+00:00;52879.8;240.1;5.04;0.7763021264411192
2023-08-06 14:41:23.800000+00:00;52883.8;239.8;5.04;0.7736723169744176
2023-08-06 14:41:27.800000+00:00;52887.8;238.9;5.02;0.7657828885743125
2023-08-06 14:41:31.800000+00:00;52891.8;238.2;5.0;0.7596466664853418
2023-08-06 14:41:35.800000+00:00;52895.8;238.3;5.01;0.7605232696409093
2023-08-06 14:41:39.800000+00:00;52899.8;237.9;5.0;0.7570168570186404
2023-08-06 14:41:43.800000+00:00;52903.8;237.1;4.98;0.7500040317741026
2023-08-06 14:41:47.800000+00:00;52907.8;237.4;4.99;0.7526338412408042
2023-08-06 14:41:51.800000+00:00;52911.8;237.2;4.98;0.7508806349296697
2023-08-06 14:41:55.900000+00:00;52915.9;236.6;4.97;0.7456210159962664
2023-08-06 14:41:59.800000+00:00;52919.8;237.0;4.98;0.7491274286185354
2023-08-06 14:42:03.800000+00:00;52923.8;238.1;5.0;0.7587700633297747
2023-08-06 14:42:07.800000+00:00;52927.8;239.6;5.03;0.771919110663283
2023-08-06 14:42:11.800000+00:00;52931.8;240.7;5.06;0.7815617453745224
2023-08-06 14:42:15.800000+00:00;52935.8;241.1;5.06;0.7850681579967913
2023-08-06 14:42:19.900000+00:00;52939.9;240.8;5.06;0.7824383485300899
2023-08-06 14:42:23.900000+00:00;52943.9;240.3;5.05;0.7780553327522537
2023-08-06 14:42:27.900000+00:00;52947.9;240.1;5.04;0.7763021264411192
2023-08-06 14:42:31.800000+00:00;52951.8;239.9;5.04;0.7745489201299848
2023-08-06 14:42:35.800000+00:00;52955.8;240.2;5.04;0.7771787295966863
2023-08-06 14:42:39.800000+00:00;52959.8;240.9;5.06;0.783314951685657
2023-08-06 14:42:43.900000+00:00;52963.9;241.2;5.07;0.7859447611523585
2023-08-06 14:42:47.800000+00:00;52967.8;240.9;5.06;0.783314951685657
2023-08-06 14:42:51.800000+00:00;52971.8;241.1;5.06;0.7850681579967913
2023-08-06 14:42:55.800000+00:00;52975.8;241.8;5.08;0.791204380085762
2023-08-06 14:42:59.800000+00:00;52979.8;240.9;5.06;0.783314951685657
2023-08-06 14:43:03.800000+00:00;52983.8;240.4;5.05;0.7789319359078208
2023-08-06 14:43:07.900000+00:00;52987.9;240.9;5.06;0.783314951685657
2023-08-06 14:43:11.900000+00:00;52991.9;241.1;5.06;0.7850681579967913
2023-08-06 14:43:15.800000+00:00;52995.8;241.3;5.07;0.7868213643079259
2023-08-06 14:43:19.900000+00:00;52999.9;241.4;5.07;0.7876979674634931
2023-08-06 14:43:23.800000+00:00;53003.8;241.6;5.07;0.7894511737746275
2023-08-06 14:43:27.800000+00:00;53007.8;241.0;5.06;0.7841915548412242
2023-08-06 14:43:31.800000+00:00;53011.8;240.2;5.04;0.7771787295966863
2023-08-06 14:43:35.800000+00:00;53015.8;240.0;5.04;0.7754255232855519
2023-08-06 14:43:39.800000+00:00;53019.8;240.2;5.05;0.7771787295966863
2023-08-06 14:43:43.800000+00:00;53023.8;240.3;5.05;0.7780553327522537
2023-08-06 14:43:47.800000+00:00;53027.8;240.3;5.05;0.7780553327522537
2023-08-06 14:43:51.800000+00:00;53031.8;240.4;5.05;0.7789319359078208
2023-08-06 14:43:55.800000+00:00;53035.8;240.3;5.05;0.7780553327522537
2023-08-06 14:43:59.800000+00:00;53039.8;240.0;5.04;0.7754255232855519
2023-08-06 14:44:03.800000+00:00;53043.8;239.4;5.03;0.7701659043521487
2023-08-06 14:44:07.800000+00:00;53047.8;238.3;5.0;0.7605232696409093
2023-08-06 14:44:11.800000+00:00;53051.8;237.0;4.98;0.7491274286185354
2023-08-06 14:44:15.800000+00:00;53055.8;234.9;4.93;0.7307187623516238
2023-08-06 14:44:19.800000+00:00;53059.8;232.4;4.88;0.7088036834624434
2023-08-06 14:44:23.800000+00:00;53063.8;230.6;4.84;0.6930248266622333
2023-08-06 14:44:27.800000+00:00;53067.8;230.0;4.83;0.68776520772883
2023-08-06 14:44:31.800000+00:00;53071.8;229.8;4.83;0.6860120014176957
2023-08-06 14:44:35.800000+00:00;53075.8;230.2;4.83;0.6895184140399644
2023-08-06 14:44:39.800000+00:00;53079.8;231.2;4.85;0.6982844455956365
2023-08-06 14:44:43.800000+00:00;53083.8;232.2;4.88;0.7070504771513088
2023-08-06 14:44:47.800000+00:00;53087.8;233.4;4.9;0.7175697150181155
2023-08-06 14:44:51.800000+00:00;53091.8;235.1;4.94;0.7324719686627581
2023-08-06 14:44:55.800000+00:00;53095.8;236.5;4.97;0.7447444128406993
2023-08-06 14:44:59.700000+00:00;53099.7;237.4;4.99;0.7526338412408042
2023-08-06 14:45:03.700000+00:00;53103.7;237.8;4.99;0.7561402538630733
2023-08-06 14:45:07.700000+00:00;53107.7;237.4;4.98;0.7526338412408042
2023-08-06 14:45:11.700000+00:00;53111.7;237.6;4.99;0.7543870475519386
2023-08-06 14:45:15.700000+00:00;53115.7;239.0;5.02;0.7666594917298798
2023-08-06 14:45:19.700000+00:00;53119.7;238.4;5.01;0.7613998727964765
2023-08-06 14:45:23.700000+00:00;53123.7;235.9;4.95;0.739484793907296
2023-08-06 14:45:27.700000+00:00;53127.7;234.5;4.92;0.7272123497293549
2023-08-06 14:45:31.700000+00:00;53131.7;234.6;4.93;0.728088952884922
2023-08-06 14:45:35.700000+00:00;53135.7;235.2;4.94;0.7333485718183254
2023-08-06 14:45:39.700000+00:00;53139.7;233.6;4.91;0.7193229213292499
2023-08-06 14:45:43.700000+00:00;53143.7;231.1;4.85;0.6974078424400694
2023-08-06 14:45:47.700000+00:00;53147.7;229.9;4.83;0.6868886045732628
2023-08-06 14:45:51.800000+00:00;53151.8;228.7;4.8;0.6763693667064561
2023-08-06 14:45:55.700000+00:00;53155.7;227.8;4.78;0.6684799383063513
2023-08-06 14:45:59.700000+00:00;53159.7;227.5;4.78;0.6658501288396496
2023-08-06 14:46:03.700000+00:00;53163.7;228.4;4.8;0.6737395572397545
2023-08-06 14:46:07.700000+00:00;53167.7;230.7;4.84;0.6939014298178005
2023-08-06 14:46:11.700000+00:00;53171.7;232.8;4.89;0.7123100960847123
2023-08-06 14:46:15.700000+00:00;53175.7;234.6;4.93;0.728088952884922
2023-08-06 14:46:19.700000+00:00;53179.7;237.2;4.98;0.7508806349296697
2023-08-06 14:46:23.700000+00:00;53183.7;239.0;5.02;0.7666594917298798
2023-08-06 14:46:27.700000+00:00;53187.7;239.6;5.03;0.771919110663283
2023-08-06 14:46:31.800000+00:00;53191.8;240.2;5.04;0.7771787295966863
2023-08-06 14:46:35.700000+00:00;53195.7;240.7;5.05;0.7815617453745224
2023-08-06 14:46:39.700000+00:00;53199.7;240.8;5.06;0.7824383485300899
2023-08-06 14:46:43.700000+00:00;53203.7;241.0;5.06;0.7841915548412242
2023-08-06 14:46:47.800000+00:00;53207.8;241.3;5.07;0.7868213643079259
2023-08-06 14:46:51.700000+00:00;53211.7;241.1;5.06;0.7850681579967913
2023-08-06 14:46:55.700000+00:00;53215.7;240.4;5.05;0.7789319359078208
2023-08-06 14:46:59.700000+00:00;53219.7;240.0;5.04;0.7754255232855519
2023-08-06 14:47:03.700000+00:00;53223.7;239.5;5.03;0.7710425075077159
2023-08-06 14:47:07.700000+00:00;53227.7;239.5;5.03;0.7710425075077159
2023-08-06 14:47:11.700000+00:00;53231.7;240.1;5.04;0.7763021264411192
2023-08-06 14:47:15.700000+00:00;53235.7;240.2;5.05;0.7771787295966863
2023-08-06 14:47:19.700000+00:00;53239.7;239.7;5.03;0.7727957138188501
2023-08-06 14:47:23.700000+00:00;53243.7;239.5;5.03;0.7710425075077159
2023-08-06 14:47:27.700000+00:00;53247.7;239.2;5.02;0.7684126980410141
2023-08-06 14:47:31.700000+00:00;53251.7;239.3;5.03;0.7692893011965816
2023-08-06 14:47:35.700000+00:00;53255.7;239.8;5.04;0.7736723169744176
2023-08-06 14:47:39.700000+00:00;53259.7;240.6;5.05;0.7806851422189552
2023-08-06 14:47:43.700000+00:00;53263.7;241.1;5.06;0.7850681579967913
2023-08-06 14:47:47.700000+00:00;53267.7;241.5;5.07;0.7885745706190602
2023-08-06 14:47:51.700000+00:00;53271.7;240.8;5.06;0.7824383485300899
2023-08-06 14:47:55.700000+00:00;53275.7;240.3;5.05;0.7780553327522537
2023-08-06 14:47:59.700000+00:00;53279.7;240.1;5.04;0.7763021264411192
2023-08-06 14:48:03.700000+00:00;53283.7;240.1;5.04;0.7763021264411192
2023-08-06 14:48:07.800000+00:00;53287.8;239.7;5.03;0.7727957138188501
2023-08-06 14:48:11.700000+00:00;53291.7;239.1;5.02;0.7675360948854469
2023-08-06 14:48:15.700000+00:00;53295.7;238.2;5.0;0.7596466664853418
2023-08-06 14:48:19.700000+00:00;53299.7;237.1;4.98;0.7500040317741026
2023-08-06 14:48:23.700000+00:00;53303.7;236.1;4.96;0.7412380002184303
2023-08-06 14:48:27.700000+00:00;53307.7;235.7;4.95;0.7377315875961614
2023-08-06 14:48:31.700000+00:00;53311.7;236.4;4.96;0.7438678096851321
2023-08-06 14:48:35.700000+00:00;53315.7;237.4;4.99;0.7526338412408042
2023-08-06 14:48:39.700000+00:00;53319.7;237.6;4.99;0.7543870475519386
2023-08-06 14:48:43.700000+00:00;53323.7;237.1;4.98;0.7500040317741026
2023-08-06 14:48:47.700000+00:00;53327.7;236.5;4.97;0.7447444128406993
2023-08-06 14:48:51.700000+00:00;53331.7;235.4;4.94;0.7351017781294599
2023-08-06 14:48:55.700000+00:00;53335.7;235.2;4.94;0.7333485718183254
2023-08-06 14:48:59.700000+00:00;53339.7;234.7;4.93;0.7289655560404893
2023-08-06 14:49:03.700000+00:00;53343.7;233.9;4.91;0.7219527307959517
2023-08-06 14:49:07.700000+00:00;53347.7;235.2;4.94;0.7333485718183254
2023-08-06 14:49:11.700000+00:00;53351.7;237.9;4.99;0.7570168570186404
2023-08-06 14:49:15.700000+00:00;53355.7;239.4;5.03;0.7701659043521487
2023-08-06 14:49:19.700000+00:00;53359.7;238.6;5.01;0.7631530791076109
2023-08-06 14:49:23.700000+00:00;53363.7;237.0;4.98;0.7491274286185354
2023-08-06 14:49:27.700000+00:00;53367.7;236.0;4.96;0.7403613970628632
2023-08-06 14:49:31.700000+00:00;53371.7;235.4;4.94;0.7351017781294599
2023-08-06 14:49:35.700000+00:00;53375.7;234.5;4.92;0.7272123497293549
2023-08-06 14:49:39.700000+00:00;53379.7;234.3;4.92;0.7254591434182205
2023-08-06 14:49:43.700000+00:00;53383.7;235.5;4.95;0.7359783812850271
2023-08-06 14:49:47.700000+00:00;53387.7;236.5;4.97;0.7447444128406993
2023-08-06 14:49:51.700000+00:00;53391.7;236.4;4.96;0.7438678096851321
2023-08-06 14:49:55.700000+00:00;53395.7;235.5;4.95;0.7359783812850271
2023-08-06 14:49:59.700000+00:00;53399.7;234.6;4.93;0.728088952884922
2023-08-06 14:50:03.700000+00:00;53403.7;233.5;4.9;0.7184463181736827
2023-08-06 14:50:07.700000+00:00;53407.7;233.2;4.9;0.715816508706981
2023-08-06 14:50:11.700000+00:00;53411.7;234.0;4.91;0.7228293339515188
2023-08-06 14:50:15.700000+00:00;53415.7;233.9;4.91;0.7219527307959517
2023-08-06 14:50:19.700000+00:00;53419.7;233.4;4.9;0.7175697150181155
2023-08-06 14:50:23.700000+00:00;53423.7;233.1;4.89;0.7149399055514137
2023-08-06 14:50:27.700000+00:00;53427.7;232.7;4.89;0.7114334929291448
2023-08-06 14:50:31.700000+00:00;53431.7;231.8;4.87;0.7035440645290401
2023-08-06 14:50:35.700000+00:00;53435.7;231.0;4.85;0.6965312392845022
2023-08-06 14:50:39.700000+00:00;53439.7;230.5;4.84;0.692148223506666
2023-08-06 14:50:43.700000+00:00;53443.7;229.7;4.82;0.6851353982621282
2023-08-06 14:50:47.700000+00:00;53447.7;229.0;4.81;0.6789991761731579
2023-08-06 14:50:51.700000+00:00;53451.7;228.7;4.8;0.6763693667064561
2023-08-06 14:50:55.700000+00:00;53455.7;229.4;4.82;0.6825055887954268
2023-08-06 14:50:59.700000+00:00;53459.7;230.7;4.84;0.6939014298178005
2023-08-06 14:51:03.700000+00:00;53463.7;230.6;4.84;0.6930248266622333
2023-08-06 14:51:07.700000+00:00;53467.7;229.7;4.82;0.6851353982621282
2023-08-06 14:51:11.700000+00:00;53471.7;228.4;4.8;0.6737395572397545
2023-08-06 14:51:15.700000+00:00;53475.7;227.8;4.78;0.6684799383063513
2023-08-06 14:51:19.700000+00:00;53479.7;228.3;4.79;0.6728629540841874
2023-08-06 14:51:23.700000+00:00;53483.7;228.8;4.81;0.6772459698620235
2023-08-06 14:51:27.700000+00:00;53487.7;229.1;4.81;0.679875779328725
2023-08-06 14:51:31.700000+00:00;53491.7;229.4;4.82;0.6825055887954268
2023-08-06 14:51:35.700000+00:00;53495.7;230.4;4.84;0.6912716203510989
2023-08-06 14:51:39.700000+00:00;53499.7;231.0;4.85;0.6965312392845022
2023-08-06 14:51:43.700000+00:00;53503.7;229.6;4.82;0.6842587951065611
2023-08-06 14:51:47.700000+00:00;53507.7;227.7;4.78;0.6676033351507838
2023-08-06 14:51:51.700000+00:00;53511.7;227.8;4.78;0.6684799383063513
2023-08-06 14:51:55.700000+00:00;53515.7;229.2;4.81;0.6807523824842922
2023-08-06 14:51:59.700000+00:00;53519.7;230.4;4.84;0.6912716203510989
2023-08-06 14:52:03.700000+00:00;53523.7;231.4;4.86;0.7000376519067711
2023-08-06 14:52:07.700000+00:00;53527.7;231.6;4.86;0.7017908582179055
2023-08-06 14:52:11.700000+00:00;53531.7;231.0;4.85;0.6965312392845022
2023-08-06 14:52:15.700000+00:00;53535.7;230.5;4.84;0.692148223506666
2023-08-06 14:52:19.700000+00:00;53539.7;229.6;4.82;0.6842587951065611
2023-08-06 14:52:23.700000+00:00;53543.7;228.9;4.81;0.6781225730175906
2023-08-06 14:52:27.700000+00:00;53547.7;229.6;4.82;0.6842587951065611
2023-08-06 14:52:31.700000+00:00;53551.7;230.9;4.85;0.6956546361289351
2023-08-06 14:52:35.700000+00:00;53555.7;233.0;4.89;0.7140633023958466
2023-08-06 14:52:39.700000+00:00;53559.7;234.5;4.93;0.7272123497293549
2023-08-06 14:52:43.700000+00:00;53563.7;233.9;4.91;0.7219527307959517
2023-08-06 14:52:47.700000+00:00;53567.7;233.1;4.89;0.7149399055514137
2023-08-06 14:52:51.700000+00:00;53571.7;234.5;4.92;0.7272123497293549
2023-08-06 14:52:55.700000+00:00;53575.7;236.9;4.97;0.7482508254629682
2023-08-06 14:52:59.700000+00:00;53579.7;237.8;4.99;0.7561402538630733
2023-08-06 14:53:03.700000+00:00;53583.7;236.6;4.97;0.7456210159962664
2023-08-06 14:53:07.700000+00:00;53587.7;234.3;4.92;0.7254591434182205
2023-08-06 14:53:11.700000+00:00;53591.7;232.7;4.89;0.7114334929291448
2023-08-06 14:53:15.700000+00:00;53595.7;233.7;4.91;0.720199524484817
2023-08-06 14:53:19.700000+00:00;53599.7;235.4;4.94;0.7351017781294599
2023-08-06 14:53:23.700000+00:00;53603.7;235.1;4.94;0.7324719686627581
2023-08-06 14:53:27.700000+00:00;53607.7;234.0;4.91;0.7228293339515188
2023-08-06 14:53:31.700000+00:00;53611.7;233.6;4.91;0.7193229213292499
2023-08-06 14:53:35.700000+00:00;53615.7;235.0;4.93;0.731595365507191
2023-08-06 14:53:39.700000+00:00;53619.7;235.5;4.95;0.7359783812850271
2023-08-06 14:53:43.700000+00:00;53623.7;233.2;4.9;0.715816508706981
2023-08-06 14:53:47.700000+00:00;53627.7;232.0;4.87;0.7052972708401744
2023-08-06 14:53:51.700000+00:00;53631.7;232.7;4.89;0.7114334929291448
2023-08-06 14:53:55.700000+00:00;53635.7;232.7;4.89;0.7114334929291448
2023-08-06 14:53:59.700000+00:00;53639.7;232.6;4.89;0.7105568897735777
2023-08-06 14:54:03.700000+00:00;53643.7;232.2;4.88;0.7070504771513088
2023-08-06 14:54:07.700000+00:00;53647.7;231.5;4.86;0.7009142550623383
2023-08-06 14:54:11.700000+00:00;53651.7;231.5;4.86;0.7009142550623383
2023-08-06 14:54:15.700000+00:00;53655.7;232.2;4.88;0.7070504771513088
2023-08-06 14:54:19.700000+00:00;53659.7;234.2;4.92;0.7245825402626531
2023-08-06 14:54:23.700000+00:00;53663.7;235.2;4.94;0.7333485718183254
2023-08-06 14:54:27.700000+00:00;53667.7;234.8;4.93;0.7298421591960567
2023-08-06 14:54:31.700000+00:00;53671.7;236.0;4.96;0.7403613970628632
2023-08-06 14:54:35.700000+00:00;53675.7;238.7;5.01;0.764029682263178
2023-08-06 14:54:39.600000+00:00;53679.6;239.7;5.03;0.7727957138188501
2023-08-06 14:54:43.700000+00:00;53683.7;238.3;5.0;0.7605232696409093
2023-08-06 14:54:47.700000+00:00;53687.7;236.3;4.96;0.742991206529565
2023-08-06 14:54:51.700000+00:00;53691.7;236.2;4.96;0.7421146033739975
2023-08-06 14:54:55.700000+00:00;53695.7;237.0;4.98;0.7491274286185354
2023-08-06 14:54:59.600000+00:00;53699.6;236.7;4.97;0.7464976191518337
2023-08-06 14:55:03.700000+00:00;53703.7;236.5;4.97;0.7447444128406993
2023-08-06 14:55:07.700000+00:00;53707.7;237.3;4.98;0.7517572380852371
2023-08-06 14:55:11.700000+00:00;53711.7;238.3;5.0;0.7605232696409093
2023-08-06 14:55:15.700000+00:00;53715.7;238.2;5.0;0.7596466664853418
2023-08-06 14:55:19.700000+00:00;53719.7;238.2;5.0;0.7596466664853418
2023-08-06 14:55:23.700000+00:00;53723.7;239.1;5.02;0.7675360948854469
2023-08-06 14:55:27.700000+00:00;53727.7;239.2;5.02;0.7684126980410141
2023-08-06 14:55:31.700000+00:00;53731.7;238.0;5.0;0.7578934601742076
2023-08-06 14:55:35.700000+00:00;53735.7;235.9;4.95;0.739484793907296
2023-08-06 14:55:39.600000+00:00;53739.6;234.9;4.93;0.7307187623516238
2023-08-06 14:55:43.600000+00:00;53743.6;235.2;4.94;0.7333485718183254
2023-08-06 14:55:47.700000+00:00;53747.7;235.8;4.95;0.7386081907517288
2023-08-06 14:55:51.600000+00:00;53751.6;236.0;4.96;0.7403613970628632
2023-08-06 14:55:55.700000+00:00;53755.7;236.1;4.96;0.7412380002184303
2023-08-06 14:55:59.600000+00:00;53759.6;236.5;4.97;0.7447444128406993
2023-08-06 14:56:03.700000+00:00;53763.7;237.1;4.98;0.7500040317741026
2023-08-06 14:56:07.700000+00:00;53767.7;237.8;4.99;0.7561402538630733
2023-08-06 14:56:11.700000+00:00;53771.7;238.5;5.01;0.7622764759520436
2023-08-06 14:56:15.700000+00:00;53775.7;238.6;5.01;0.7631530791076109
2023-08-06 14:56:19.700000+00:00;53779.7;239.0;5.02;0.7666594917298798
2023-08-06 14:56:23.700000+00:00;53783.7;239.7;5.03;0.7727957138188501
2023-08-06 14:56:27.700000+00:00;53787.7;241.1;5.06;0.7850681579967913
2023-08-06 14:56:31.700000+00:00;53791.7;243.1;5.1;0.8026002211081357
2023-08-06 14:56:35.700000+00:00;53795.7;244.8;5.14;0.8175024747527786
2023-08-06 14:56:39.700000+00:00;53799.7;247.7;5.2;0.8429239662642277
2023-08-06 14:56:43.600000+00:00;53803.6;252.0;5.29;0.8806179019536182
2023-08-06 14:56:47.700000+00:00;53807.7;255.6;5.37;0.9121756155540381
2023-08-06 14:56:51.700000+00:00;53811.7;256.5;5.39;0.9200650439541431
2023-08-06 14:56:55.700000+00:00;53815.7;253.9;5.33;0.8972733619093956
2023-08-06 14:56:59.700000+00:00;53819.7;251.1;5.27;0.8727284735535132
2023-08-06 14:57:03.600000+00:00;53823.6;251.4;5.28;0.875358283020215
2023-08-06 14:57:07.700000+00:00;53827.7;256.0;5.38;0.9156820281763071
2023-08-06 14:57:11.700000+00:00;53831.7;261.7;5.5;0.9656484080436385
2023-08-06 14:57:15.700000+00:00;53835.7;263.6;5.54;0.9823038679994159
2023-08-06 14:57:19.700000+00:00;53839.7;262.9;5.52;0.976167645910445
2023-08-06 14:57:23.700000+00:00;53843.7;264.6;5.56;0.9910698995550882
2023-08-06 14:57:27.600000+00:00;53847.6;268.1;5.63;0.9782489900000592
2023-08-06 14:57:31.700000+00:00;53851.7;270.3;5.68;1.0899818879608738
2023-08-06 14:57:35.600000+00:00;53855.6;270.8;5.69;1.0995927016165707
2023-08-06 14:57:39.600000+00:00;53859.6;272.4;5.72;1.1303473053148005
2023-08-06 14:57:43.600000+00:00;53863.6;274.7;5.77;1.1745570481310073
2023-08-06 14:57:47.600000+00:00;53867.6;273.7;5.75;1.1553354208196132
2023-08-06 14:57:51.600000+00:00;53871.6;269.5;5.66;1.0746045861117581
2023-08-06 14:57:55.700000+00:00;53875.7;266.5;5.6;0.9922746404891349
2023-08-06 14:57:59.700000+00:00;53879.7;266.0;5.59;0.996657656266971
2023-08-06 14:58:03.600000+00:00;53883.6;266.0;5.59;0.996657656266971
2023-08-06 14:58:07.600000+00:00;53887.6;265.5;5.58;0.9989593279551929
2023-08-06 14:58:11.700000+00:00;53891.7;265.6;5.58;0.9998359311107603
2023-08-06 14:58:15.600000+00:00;53895.6;265.7;5.58;0.9992874657336728
2023-08-06 14:58:19.600000+00:00;53899.6;265.1;5.57;0.9954529153329242
2023-08-06 14:58:23.700000+00:00;53903.7;264.4;5.55;0.9893166932439533
2023-08-06 14:58:27.600000+00:00;53907.6;264.0;5.54;0.9858102806216846
2023-08-06 14:58:31.700000+00:00;53911.7;264.0;5.54;0.9858102806216846
2023-08-06 14:58:35.700000+00:00;53915.7;265.0;5.56;0.9945763121773568
2023-08-06 14:58:39.600000+00:00;53919.6;265.2;5.57;0.9963295184884912
2023-08-06 14:58:43.700000+00:00;53923.7;264.6;5.56;0.9910698995550882
2023-08-06 14:58:47.700000+00:00;53927.7;264.0;5.54;0.9858102806216846
2023-08-06 14:58:51.700000+00:00;53931.7;263.5;5.53;0.9814272648438485
2023-08-06 14:58:55.700000+00:00;53935.7;264.4;5.55;0.9893166932439533
2023-08-06 14:58:59.600000+00:00;53939.6;269.8;5.67;1.0803710743051766
2023-08-06 14:59:03.600000+00:00;53943.6;274.4;5.76;1.1687905599375887
2023-08-06 14:59:07.700000+00:00;53947.7;276.9;5.81;1.216844628216074
2023-08-06 14:59:11.700000+00:00;53951.7;279.6;5.87;1.268743021956839
2023-08-06 14:59:15.600000+00:00;53955.6;281.6;5.91;1.3071862765796274
2023-08-06 14:59:19.600000+00:00;53959.6;283.6;5.96;1.3456295312024156
2023-08-06 14:59:23.700000+00:00;53963.7;287.7;6.04;1.4244382031791307
2023-08-06 14:59:27.600000+00:00;53967.6;291.0;6.11;1.4878695733067313
2023-08-06 14:59:31.700000+00:00;53971.7;291.9;6.13;1.5051690378869855
2023-08-06 14:59:35.600000+00:00;53975.6;289.8;6.09;1.4648036205330586
2023-08-06 14:59:39.600000+00:00;53979.6;289.1;6.07;1.451348481415083
