;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-31 16:36:45.700000+00:00;59805.7;49.6;1.04;NaN
2023-08-31 16:36:49.700000+00:00;59809.7;50.2;1.05;NaN
2023-08-31 16:36:53.700000+00:00;59813.7;50.7;1.06;NaN
2023-08-31 16:36:57.700000+00:00;59817.7;50.4;1.06;NaN
2023-08-31 16:37:01.700000+00:00;59821.7;49.7;1.04;NaN
2023-08-31 16:37:05.700000+00:00;59825.7;49.3;1.03;NaN
2023-08-31 16:37:09.700000+00:00;59829.7;49.4;1.04;NaN
2023-08-31 16:37:13.700000+00:00;59833.7;50.5;1.06;NaN
2023-08-31 16:37:17.700000+00:00;59837.7;51.8;1.09;NaN
2023-08-31 16:37:21.700000+00:00;59841.7;51.8;1.09;NaN
2023-08-31 16:37:25.700000+00:00;59845.7;51.4;1.08;NaN
2023-08-31 16:37:29.700000+00:00;59849.7;52.0;1.09;NaN
2023-08-31 16:37:33.700000+00:00;59853.7;52.6;1.1;NaN
2023-08-31 16:37:37.700000+00:00;59857.7;52.4;1.1;NaN
2023-08-31 16:37:41.700000+00:00;59861.7;52.6;1.11;NaN
2023-08-31 16:37:45.700000+00:00;59865.7;52.6;1.1;NaN
2023-08-31 16:37:49.700000+00:00;59869.7;52.4;1.1;NaN
2023-08-31 16:37:53.700000+00:00;59873.7;52.4;1.1;NaN
2023-08-31 16:37:57.700000+00:00;59877.7;52.5;1.1;NaN
2023-08-31 16:38:01.700000+00:00;59881.7;52.4;1.1;NaN
2023-08-31 16:38:05.700000+00:00;59885.7;52.3;1.1;NaN
2023-08-31 16:38:09.700000+00:00;59889.7;52.1;1.09;NaN
2023-08-31 16:38:13.700000+00:00;59893.7;52.2;1.1;NaN
2023-08-31 16:38:17.700000+00:00;59897.7;52.3;1.1;NaN
2023-08-31 16:38:21.700000+00:00;59901.7;52.3;1.1;NaN
2023-08-31 16:38:25.700000+00:00;59905.7;52.1;1.09;NaN
2023-08-31 16:38:29.700000+00:00;59909.7;52.0;1.09;NaN
2023-08-31 16:38:33.700000+00:00;59913.7;51.8;1.09;NaN
2023-08-31 16:38:37.700000+00:00;59917.7;51.7;1.08;NaN
2023-08-31 16:38:41.700000+00:00;59921.7;52.0;1.09;NaN
2023-08-31 16:38:45.700000+00:00;59925.7;52.2;1.1;NaN
2023-08-31 16:38:49.700000+00:00;59929.7;51.9;1.09;NaN
2023-08-31 16:38:53.700000+00:00;59933.7;51.7;1.09;NaN
2023-08-31 16:38:57.700000+00:00;59937.7;51.7;1.09;NaN
2023-08-31 16:39:01.700000+00:00;59941.7;51.6;1.08;NaN
2023-08-31 16:39:05.700000+00:00;59945.7;51.7;1.09;NaN
2023-08-31 16:39:09.700000+00:00;59949.7;51.9;1.09;NaN
2023-08-31 16:39:13.700000+00:00;59953.7;51.8;1.09;NaN
2023-08-31 16:39:17.700000+00:00;59957.7;51.8;1.09;NaN
2023-08-31 16:39:21.700000+00:00;59961.7;51.9;1.09;NaN
2023-08-31 16:39:25.700000+00:00;59965.7;52.0;1.09;NaN
2023-08-31 16:39:29.700000+00:00;59969.7;52.1;1.09;NaN
2023-08-31 16:39:33.700000+00:00;59973.7;52.4;1.1;NaN
2023-08-31 16:39:37.700000+00:00;59977.7;52.9;1.11;NaN
2023-08-31 16:39:41.700000+00:00;59981.7;53.3;1.12;NaN
2023-08-31 16:39:45.600000+00:00;59985.6;53.4;1.12;NaN
2023-08-31 16:39:49.700000+00:00;59989.7;53.3;1.12;NaN
2023-08-31 16:39:53.700000+00:00;59993.7;53.3;1.12;NaN
2023-08-31 16:39:57.700000+00:00;59997.7;53.3;1.12;NaN
2023-08-31 16:40:01.700000+00:00;60001.7;52.9;1.11;NaN
2023-08-31 16:40:05.600000+00:00;60005.6;53.1;1.12;NaN
2023-08-31 16:40:09.600000+00:00;60009.6;54.8;1.15;NaN
2023-08-31 16:40:13.600000+00:00;60013.6;55.9;1.17;NaN
2023-08-31 16:40:17.600000+00:00;60017.6;55.6;1.17;NaN
2023-08-31 16:40:21.600000+00:00;60021.6;55.4;1.16;NaN
2023-08-31 16:40:25.600000+00:00;60025.6;55.1;1.16;NaN
2023-08-31 16:40:29.600000+00:00;60029.6;54.6;1.15;NaN
2023-08-31 16:40:33.700000+00:00;60033.7;53.7;1.13;NaN
2023-08-31 16:40:37.600000+00:00;60037.6;53.2;1.12;NaN
2023-08-31 16:40:41.600000+00:00;60041.6;53.3;1.12;NaN
2023-08-31 16:40:45.600000+00:00;60045.6;53.2;1.12;NaN
2023-08-31 16:40:49.600000+00:00;60049.6;52.8;1.11;NaN
2023-08-31 16:40:53.600000+00:00;60053.6;52.5;1.1;NaN
2023-08-31 16:40:57.600000+00:00;60057.6;52.0;1.09;NaN
2023-08-31 16:41:01.600000+00:00;60061.6;52.3;1.1;NaN
2023-08-31 16:41:05.600000+00:00;60065.6;53.4;1.12;NaN
2023-08-31 16:41:09.600000+00:00;60069.6;53.7;1.13;NaN
2023-08-31 16:41:13.600000+00:00;60073.6;53.2;1.12;NaN
2023-08-31 16:41:17.600000+00:00;60077.6;53.2;1.12;NaN
2023-08-31 16:41:21.600000+00:00;60081.6;53.3;1.12;NaN
2023-08-31 16:41:25.600000+00:00;60085.6;53.2;1.12;NaN
2023-08-31 16:41:29.600000+00:00;60089.6;52.8;1.11;NaN
2023-08-31 16:41:33.600000+00:00;60093.6;52.1;1.09;NaN
2023-08-31 16:41:37.600000+00:00;60097.6;51.6;1.08;NaN
2023-08-31 16:41:41.600000+00:00;60101.6;52.0;1.09;NaN
2023-08-31 16:41:45.600000+00:00;60105.6;53.3;1.12;NaN
2023-08-31 16:41:49.600000+00:00;60109.6;54.2;1.14;NaN
2023-08-31 16:41:53.600000+00:00;60113.6;54.3;1.14;NaN
2023-08-31 16:41:57.600000+00:00;60117.6;54.5;1.14;NaN
2023-08-31 16:42:01.600000+00:00;60121.6;54.6;1.15;NaN
2023-08-31 16:42:05.600000+00:00;60125.6;54.3;1.14;NaN
2023-08-31 16:42:09.600000+00:00;60129.6;54.0;1.13;NaN
2023-08-31 16:42:13.600000+00:00;60133.6;53.6;1.13;NaN
2023-08-31 16:42:17.600000+00:00;60137.6;53.2;1.12;NaN
2023-08-31 16:42:21.600000+00:00;60141.6;53.1;1.11;NaN
2023-08-31 16:42:25.600000+00:00;60145.6;52.9;1.11;NaN
2023-08-31 16:42:29.600000+00:00;60149.6;52.9;1.11;NaN
2023-08-31 16:42:33.600000+00:00;60153.6;53.0;1.11;NaN
2023-08-31 16:42:37.600000+00:00;60157.6;52.9;1.11;NaN
2023-08-31 16:42:41.700000+00:00;60161.7;52.5;1.1;NaN
2023-08-31 16:42:45.600000+00:00;60165.6;52.3;1.1;NaN
2023-08-31 16:42:49.600000+00:00;60169.6;52.4;1.1;NaN
2023-08-31 16:42:53.600000+00:00;60173.6;52.2;1.1;NaN
2023-08-31 16:42:57.600000+00:00;60177.6;51.7;1.08;NaN
2023-08-31 16:43:01.600000+00:00;60181.6;51.6;1.08;NaN
2023-08-31 16:43:05.600000+00:00;60185.6;51.9;1.09;NaN
2023-08-31 16:43:09.600000+00:00;60189.6;52.5;1.1;NaN
2023-08-31 16:43:13.600000+00:00;60193.6;52.9;1.11;NaN
2023-08-31 16:43:17.600000+00:00;60197.6;52.9;1.11;NaN
2023-08-31 16:43:21.600000+00:00;60201.6;52.7;1.11;NaN
2023-08-31 16:43:25.600000+00:00;60205.6;52.6;1.1;NaN
2023-08-31 16:43:29.600000+00:00;60209.6;52.6;1.11;NaN
2023-08-31 16:43:33.600000+00:00;60213.6;52.9;1.11;NaN
2023-08-31 16:43:37.600000+00:00;60217.6;52.9;1.11;NaN
2023-08-31 16:43:41.600000+00:00;60221.6;52.7;1.11;NaN
2023-08-31 16:43:45.600000+00:00;60225.6;52.7;1.11;NaN
2023-08-31 16:43:49.600000+00:00;60229.6;53.0;1.11;NaN
2023-08-31 16:43:53.600000+00:00;60233.6;53.2;1.12;NaN
2023-08-31 16:43:57.600000+00:00;60237.6;53.8;1.13;NaN
2023-08-31 16:44:01.600000+00:00;60241.6;54.6;1.15;NaN
2023-08-31 16:44:05.600000+00:00;60245.6;54.7;1.15;NaN
2023-08-31 16:44:09.600000+00:00;60249.6;54.0;1.13;NaN
2023-08-31 16:44:13.600000+00:00;60253.6;53.7;1.13;NaN
2023-08-31 16:44:17.600000+00:00;60257.6;53.8;1.13;NaN
2023-08-31 16:44:21.600000+00:00;60261.6;53.5;1.12;NaN
2023-08-31 16:44:25.600000+00:00;60265.6;53.2;1.12;NaN
2023-08-31 16:44:29.600000+00:00;60269.6;53.1;1.12;NaN
2023-08-31 16:44:33.600000+00:00;60273.6;52.8;1.11;NaN
2023-08-31 16:44:37.600000+00:00;60277.6;53.0;1.11;NaN
2023-08-31 16:44:41.600000+00:00;60281.6;53.2;1.12;NaN
2023-08-31 16:44:45.600000+00:00;60285.6;53.1;1.12;NaN
2023-08-31 16:44:49.600000+00:00;60289.6;53.1;1.12;NaN
2023-08-31 16:44:53.600000+00:00;60293.6;53.1;1.12;NaN
2023-08-31 16:44:57.600000+00:00;60297.6;53.0;1.11;NaN
2023-08-31 16:45:01.600000+00:00;60301.6;53.0;1.11;NaN
2023-08-31 16:45:05.600000+00:00;60305.6;53.1;1.11;NaN
2023-08-31 16:45:09.600000+00:00;60309.6;53.3;1.12;NaN
2023-08-31 16:45:13.600000+00:00;60313.6;53.3;1.12;NaN
2023-08-31 16:45:17.600000+00:00;60317.6;53.1;1.12;NaN
2023-08-31 16:45:21.600000+00:00;60321.6;52.5;1.1;NaN
2023-08-31 16:45:25.600000+00:00;60325.6;51.8;1.09;NaN
2023-08-31 16:45:29.600000+00:00;60329.6;51.8;1.09;NaN
2023-08-31 16:45:33.600000+00:00;60333.6;52.5;1.1;NaN
2023-08-31 16:45:37.600000+00:00;60337.6;52.7;1.11;NaN
2023-08-31 16:45:41.600000+00:00;60341.6;52.5;1.1;NaN
2023-08-31 16:45:45.600000+00:00;60345.6;52.0;1.09;NaN
2023-08-31 16:45:49.600000+00:00;60349.6;52.0;1.09;NaN
2023-08-31 16:45:53.600000+00:00;60353.6;52.5;1.1;NaN
2023-08-31 16:45:57.600000+00:00;60357.6;53.2;1.12;NaN
2023-08-31 16:46:01.600000+00:00;60361.6;53.5;1.12;NaN
2023-08-31 16:46:05.600000+00:00;60365.6;53.5;1.12;NaN
2023-08-31 16:46:09.600000+00:00;60369.6;53.5;1.12;NaN
2023-08-31 16:46:13.600000+00:00;60373.6;53.6;1.13;NaN
2023-08-31 16:46:17.600000+00:00;60377.6;53.4;1.12;NaN
2023-08-31 16:46:21.600000+00:00;60381.6;53.1;1.12;NaN
2023-08-31 16:46:25.600000+00:00;60385.6;53.1;1.12;NaN
2023-08-31 16:46:29.600000+00:00;60389.6;53.2;1.12;NaN
2023-08-31 16:46:33.600000+00:00;60393.6;53.2;1.12;NaN
2023-08-31 16:46:37.600000+00:00;60397.6;53.2;1.12;NaN
2023-08-31 16:46:41.600000+00:00;60401.6;53.1;1.12;NaN
2023-08-31 16:46:45.600000+00:00;60405.6;53.0;1.11;NaN
2023-08-31 16:46:49.600000+00:00;60409.6;53.0;1.11;NaN
2023-08-31 16:46:53.600000+00:00;60413.6;53.2;1.12;NaN
2023-08-31 16:46:57.600000+00:00;60417.6;53.4;1.12;NaN
2023-08-31 16:47:01.600000+00:00;60421.6;53.5;1.12;NaN
2023-08-31 16:47:05.600000+00:00;60425.6;53.4;1.12;NaN
2023-08-31 16:47:09.600000+00:00;60429.6;53.6;1.13;NaN
2023-08-31 16:47:13.600000+00:00;60433.6;53.7;1.13;NaN
2023-08-31 16:47:17.600000+00:00;60437.6;53.8;1.13;NaN
2023-08-31 16:47:21.600000+00:00;60441.6;53.9;1.13;NaN
2023-08-31 16:47:25.600000+00:00;60445.6;53.9;1.13;NaN
2023-08-31 16:47:29.600000+00:00;60449.6;53.8;1.13;NaN
2023-08-31 16:47:33.600000+00:00;60453.6;53.9;1.13;NaN
2023-08-31 16:47:37.600000+00:00;60457.6;54.1;1.14;NaN
2023-08-31 16:47:41.600000+00:00;60461.6;54.1;1.14;NaN
2023-08-31 16:47:45.600000+00:00;60465.6;54.0;1.13;NaN
2023-08-31 16:47:49.600000+00:00;60469.6;54.1;1.14;NaN
2023-08-31 16:47:53.600000+00:00;60473.6;53.8;1.13;NaN
2023-08-31 16:47:57.600000+00:00;60477.6;53.3;1.12;NaN
2023-08-31 16:48:01.600000+00:00;60481.6;53.0;1.11;NaN
2023-08-31 16:48:05.600000+00:00;60485.6;53.4;1.12;NaN
2023-08-31 16:48:09.600000+00:00;60489.6;53.9;1.13;NaN
2023-08-31 16:48:13.600000+00:00;60493.6;54.0;1.13;NaN
2023-08-31 16:48:17.600000+00:00;60497.6;53.8;1.13;NaN
2023-08-31 16:48:21.600000+00:00;60501.6;53.8;1.13;NaN
2023-08-31 16:48:25.600000+00:00;60505.6;54.0;1.13;NaN
2023-08-31 16:48:29.600000+00:00;60509.6;54.1;1.14;NaN
2023-08-31 16:48:33.600000+00:00;60513.6;54.0;1.13;NaN
2023-08-31 16:48:37.600000+00:00;60517.6;53.8;1.13;NaN
2023-08-31 16:48:41.600000+00:00;60521.6;53.6;1.13;NaN
2023-08-31 16:48:45.600000+00:00;60525.6;53.8;1.13;NaN
2023-08-31 16:48:49.600000+00:00;60529.6;53.9;1.13;NaN
2023-08-31 16:48:53.600000+00:00;60533.6;54.1;1.14;NaN
2023-08-31 16:48:57.600000+00:00;60537.6;54.0;1.13;NaN
2023-08-31 16:49:01.600000+00:00;60541.6;53.7;1.13;NaN
2023-08-31 16:49:05.600000+00:00;60545.6;53.4;1.12;NaN
2023-08-31 16:49:09.600000+00:00;60549.6;53.3;1.12;NaN
2023-08-31 16:49:13.600000+00:00;60553.6;53.5;1.12;NaN
2023-08-31 16:49:17.600000+00:00;60557.6;53.4;1.12;NaN
2023-08-31 16:49:21.600000+00:00;60561.6;52.8;1.11;NaN
2023-08-31 16:49:25.600000+00:00;60565.6;52.3;1.1;NaN
2023-08-31 16:49:29.600000+00:00;60569.6;51.8;1.09;NaN
2023-08-31 16:49:33.600000+00:00;60573.6;52.2;1.1;NaN
2023-08-31 16:49:37.600000+00:00;60577.6;53.7;1.13;NaN
2023-08-31 16:49:41.600000+00:00;60581.6;54.7;1.15;NaN
2023-08-31 16:49:45.600000+00:00;60585.6;54.5;1.14;NaN
2023-08-31 16:49:49.600000+00:00;60589.6;54.9;1.15;NaN
2023-08-31 16:49:53.600000+00:00;60593.6;55.4;1.16;NaN
2023-08-31 16:49:57.600000+00:00;60597.6;55.0;1.15;NaN
2023-08-31 16:50:01.600000+00:00;60601.6;54.1;1.14;NaN
2023-08-31 16:50:05.600000+00:00;60605.6;53.8;1.13;NaN
2023-08-31 16:50:09.600000+00:00;60609.6;53.5;1.12;NaN
2023-08-31 16:50:13.600000+00:00;60613.6;53.6;1.12;NaN
2023-08-31 16:50:17.500000+00:00;60617.5;54.2;1.14;NaN
2023-08-31 16:50:21.500000+00:00;60621.5;54.3;1.14;NaN
2023-08-31 16:50:25.500000+00:00;60625.5;53.9;1.13;NaN
2023-08-31 16:50:29.500000+00:00;60629.5;53.5;1.12;NaN
2023-08-31 16:50:33.500000+00:00;60633.5;53.5;1.12;NaN
2023-08-31 16:50:37.600000+00:00;60637.6;54.0;1.13;NaN
2023-08-31 16:50:41.600000+00:00;60641.6;54.0;1.13;NaN
2023-08-31 16:50:45.600000+00:00;60645.6;53.4;1.12;NaN
2023-08-31 16:50:49.500000+00:00;60649.5;53.2;1.12;NaN
2023-08-31 16:50:53.500000+00:00;60653.5;54.3;1.14;NaN
2023-08-31 16:50:57.500000+00:00;60657.5;55.2;1.16;NaN
2023-08-31 16:51:01.500000+00:00;60661.5;55.3;1.16;NaN
2023-08-31 16:51:05.500000+00:00;60665.5;55.4;1.16;NaN
2023-08-31 16:51:09.500000+00:00;60669.5;55.7;1.17;NaN
2023-08-31 16:51:13.500000+00:00;60673.5;55.5;1.17;NaN
2023-08-31 16:51:17.500000+00:00;60677.5;54.8;1.15;NaN
2023-08-31 16:51:21.500000+00:00;60681.5;53.9;1.13;NaN
2023-08-31 16:51:25.600000+00:00;60685.6;54.1;1.14;NaN
2023-08-31 16:51:29.500000+00:00;60689.5;55.0;1.16;NaN
2023-08-31 16:51:33.500000+00:00;60693.5;55.9;1.17;NaN
2023-08-31 16:51:37.600000+00:00;60697.6;56.3;1.18;NaN
2023-08-31 16:51:41.500000+00:00;60701.5;56.5;1.19;NaN
2023-08-31 16:51:45.500000+00:00;60705.5;56.7;1.19;NaN
2023-08-31 16:51:49.500000+00:00;60709.5;56.6;1.19;NaN
2023-08-31 16:51:53.500000+00:00;60713.5;56.1;1.18;NaN
2023-08-31 16:51:57.500000+00:00;60717.5;55.6;1.17;NaN
2023-08-31 16:52:01.500000+00:00;60721.5;55.0;1.16;NaN
2023-08-31 16:52:05.500000+00:00;60725.5;54.6;1.15;NaN
2023-08-31 16:52:09.500000+00:00;60729.5;54.2;1.14;NaN
2023-08-31 16:52:13.500000+00:00;60733.5;53.8;1.13;NaN
2023-08-31 16:52:17.500000+00:00;60737.5;53.6;1.13;NaN
2023-08-31 16:52:21.500000+00:00;60741.5;54.1;1.14;NaN
2023-08-31 16:52:25.500000+00:00;60745.5;54.5;1.14;NaN
2023-08-31 16:52:29.500000+00:00;60749.5;54.6;1.15;NaN
2023-08-31 16:52:33.500000+00:00;60753.5;54.5;1.14;NaN
2023-08-31 16:52:37.500000+00:00;60757.5;54.4;1.14;NaN
2023-08-31 16:52:41.500000+00:00;60761.5;54.1;1.14;NaN
2023-08-31 16:52:45.500000+00:00;60765.5;53.8;1.13;NaN
2023-08-31 16:52:49.500000+00:00;60769.5;53.6;1.13;NaN
2023-08-31 16:52:53.500000+00:00;60773.5;53.4;1.12;NaN
2023-08-31 16:52:57.500000+00:00;60777.5;53.5;1.12;NaN
2023-08-31 16:53:01.500000+00:00;60781.5;53.4;1.12;NaN
2023-08-31 16:53:05.500000+00:00;60785.5;53.1;1.11;NaN
2023-08-31 16:53:09.500000+00:00;60789.5;53.1;1.12;NaN
2023-08-31 16:53:13.500000+00:00;60793.5;53.3;1.12;NaN
2023-08-31 16:53:17.500000+00:00;60797.5;53.7;1.13;NaN
2023-08-31 16:53:21.500000+00:00;60801.5;54.4;1.14;NaN
2023-08-31 16:53:25.500000+00:00;60805.5;54.9;1.15;NaN
2023-08-31 16:53:29.500000+00:00;60809.5;54.9;1.15;NaN
2023-08-31 16:53:33.500000+00:00;60813.5;54.8;1.15;NaN
2023-08-31 16:53:37.500000+00:00;60817.5;54.8;1.15;NaN
2023-08-31 16:53:41.500000+00:00;60821.5;54.7;1.15;NaN
2023-08-31 16:53:45.500000+00:00;60825.5;54.4;1.14;NaN
2023-08-31 16:53:49.500000+00:00;60829.5;54.0;1.13;NaN
2023-08-31 16:53:53.500000+00:00;60833.5;53.7;1.13;NaN
2023-08-31 16:53:57.500000+00:00;60837.5;53.7;1.13;NaN
2023-08-31 16:54:01.500000+00:00;60841.5;53.7;1.13;NaN
2023-08-31 16:54:05.500000+00:00;60845.5;53.7;1.13;NaN
2023-08-31 16:54:09.500000+00:00;60849.5;53.6;1.13;NaN
2023-08-31 16:54:13.500000+00:00;60853.5;53.6;1.13;NaN
2023-08-31 16:54:17.500000+00:00;60857.5;53.6;1.13;NaN
2023-08-31 16:54:21.500000+00:00;60861.5;53.6;1.13;NaN
2023-08-31 16:54:25.500000+00:00;60865.5;53.6;1.12;NaN
2023-08-31 16:54:29.500000+00:00;60869.5;53.8;1.13;NaN
2023-08-31 16:54:33.500000+00:00;60873.5;53.8;1.13;NaN
2023-08-31 16:54:37.500000+00:00;60877.5;53.9;1.13;NaN
2023-08-31 16:54:41.500000+00:00;60881.5;54.2;1.14;NaN
2023-08-31 16:54:45.500000+00:00;60885.5;54.2;1.14;NaN
2023-08-31 16:54:49.500000+00:00;60889.5;53.8;1.13;NaN
2023-08-31 16:54:53.500000+00:00;60893.5;53.7;1.13;NaN
2023-08-31 16:54:57.500000+00:00;60897.5;53.7;1.13;NaN
2023-08-31 16:55:01.500000+00:00;60901.5;53.5;1.12;NaN
2023-08-31 16:55:05.500000+00:00;60905.5;53.5;1.12;NaN
2023-08-31 16:55:09.500000+00:00;60909.5;54.2;1.14;NaN
2023-08-31 16:55:13.500000+00:00;60913.5;54.9;1.15;NaN
2023-08-31 16:55:17.500000+00:00;60917.5;55.2;1.16;NaN
2023-08-31 16:55:21.500000+00:00;60921.5;55.5;1.17;NaN
2023-08-31 16:55:25.500000+00:00;60925.5;56.8;1.19;NaN
2023-08-31 16:55:29.500000+00:00;60929.5;59.1;1.24;NaN
2023-08-31 16:55:33.500000+00:00;60933.5;60.7;1.28;NaN
2023-08-31 16:55:37.500000+00:00;60937.5;61.0;1.28;NaN
2023-08-31 16:55:41.500000+00:00;60941.5;60.8;1.28;NaN
2023-08-31 16:55:45.500000+00:00;60945.5;60.5;1.27;NaN
2023-08-31 16:55:49.500000+00:00;60949.5;60.7;1.28;NaN
2023-08-31 16:55:53.500000+00:00;60953.5;61.3;1.29;NaN
2023-08-31 16:55:57.500000+00:00;60957.5;62.0;1.3;NaN
2023-08-31 16:56:01.500000+00:00;60961.5;62.1;1.3;NaN
2023-08-31 16:56:05.500000+00:00;60965.5;62.1;1.31;NaN
2023-08-31 16:56:09.500000+00:00;60969.5;62.2;1.31;NaN
2023-08-31 16:56:13.500000+00:00;60973.5;62.2;1.31;NaN
2023-08-31 16:56:17.500000+00:00;60977.5;62.2;1.31;NaN
2023-08-31 16:56:21.500000+00:00;60981.5;62.4;1.31;NaN
2023-08-31 16:56:25.500000+00:00;60985.5;62.3;1.31;NaN
2023-08-31 16:56:29.500000+00:00;60989.5;62.1;1.3;NaN
2023-08-31 16:56:33.500000+00:00;60993.5;62.0;1.3;NaN
2023-08-31 16:56:37.500000+00:00;60997.5;62.1;1.3;NaN
2023-08-31 16:56:41.500000+00:00;61001.5;62.5;1.31;NaN
2023-08-31 16:56:45.500000+00:00;61005.5;63.1;1.32;NaN
2023-08-31 16:56:49.500000+00:00;61009.5;63.3;1.33;NaN
2023-08-31 16:56:53.500000+00:00;61013.5;63.2;1.33;NaN
2023-08-31 16:56:57.500000+00:00;61017.5;63.0;1.32;NaN
2023-08-31 16:57:01.500000+00:00;61021.5;63.2;1.33;NaN
2023-08-31 16:57:05.600000+00:00;61025.6;63.6;1.34;NaN
2023-08-31 16:57:09.500000+00:00;61029.5;63.9;1.34;NaN
2023-08-31 16:57:13.500000+00:00;61033.5;64.4;1.35;NaN
2023-08-31 16:57:17.500000+00:00;61037.5;64.7;1.36;NaN
2023-08-31 16:57:21.500000+00:00;61041.5;64.1;1.35;NaN
2023-08-31 16:57:25.500000+00:00;61045.5;63.3;1.33;NaN
2023-08-31 16:57:29.500000+00:00;61049.5;62.8;1.32;NaN
2023-08-31 16:57:33.500000+00:00;61053.5;62.4;1.31;NaN
2023-08-31 16:57:37.500000+00:00;61057.5;62.1;1.3;NaN
2023-08-31 16:57:41.500000+00:00;61061.5;62.0;1.3;NaN
2023-08-31 16:57:45.500000+00:00;61065.5;61.7;1.3;NaN
2023-08-31 16:57:49.500000+00:00;61069.5;61.2;1.29;NaN
2023-08-31 16:57:53.500000+00:00;61073.5;60.7;1.28;NaN
2023-08-31 16:57:57.500000+00:00;61077.5;60.4;1.27;NaN
2023-08-31 16:58:01.500000+00:00;61081.5;60.1;1.26;NaN
2023-08-31 16:58:05.500000+00:00;61085.5;59.8;1.26;NaN
2023-08-31 16:58:09.500000+00:00;61089.5;59.6;1.25;NaN
2023-08-31 16:58:13.500000+00:00;61093.5;59.8;1.26;NaN
2023-08-31 16:58:17.500000+00:00;61097.5;59.8;1.26;NaN
2023-08-31 16:58:21.500000+00:00;61101.5;60.0;1.26;NaN
2023-08-31 16:58:25.500000+00:00;61105.5;59.7;1.25;NaN
2023-08-31 16:58:29.500000+00:00;61109.5;59.7;1.25;NaN
2023-08-31 16:58:33.500000+00:00;61113.5;60.5;1.27;NaN
2023-08-31 16:58:37.500000+00:00;61117.5;61.8;1.3;NaN
2023-08-31 16:58:41.500000+00:00;61121.5;63.0;1.32;NaN
2023-08-31 16:58:45.500000+00:00;61125.5;63.9;1.34;NaN
2023-08-31 16:58:49.500000+00:00;61129.5;64.0;1.34;NaN
2023-08-31 16:58:53.500000+00:00;61133.5;64.1;1.35;NaN
2023-08-31 16:58:57.500000+00:00;61137.5;64.6;1.36;NaN
2023-08-31 16:59:01.500000+00:00;61141.5;64.9;1.36;NaN
2023-08-31 16:59:05.500000+00:00;61145.5;64.1;1.35;NaN
2023-08-31 16:59:09.500000+00:00;61149.5;63.8;1.34;NaN
2023-08-31 16:59:13.500000+00:00;61153.5;64.7;1.36;NaN
2023-08-31 16:59:17.500000+00:00;61157.5;64.7;1.36;NaN
2023-08-31 16:59:21.500000+00:00;61161.5;64.3;1.35;NaN
2023-08-31 16:59:25.500000+00:00;61165.5;64.4;1.35;NaN
2023-08-31 16:59:29.500000+00:00;61169.5;63.6;1.34;NaN
2023-08-31 16:59:33.500000+00:00;61173.5;61.6;1.29;NaN
2023-08-31 16:59:37.500000+00:00;61177.5;59.4;1.25;NaN
2023-08-31 16:59:41.500000+00:00;61181.5;57.6;1.21;NaN
2023-08-31 16:59:45.500000+00:00;61185.5;56.1;1.18;NaN
2023-08-31 16:59:49.500000+00:00;61189.5;55.2;1.16;NaN
2023-08-31 16:59:53.500000+00:00;61193.5;54.9;1.15;NaN
2023-08-31 16:59:57.500000+00:00;61197.5;55.0;1.16;NaN
2023-08-31 17:00:01.500000+00:00;61201.5;55.0;1.15;NaN
2023-08-31 17:00:05.500000+00:00;61205.5;55.0;1.15;NaN
2023-08-31 17:00:09.500000+00:00;61209.5;54.7;1.15;NaN
2023-08-31 17:00:13.500000+00:00;61213.5;54.6;1.15;NaN
2023-08-31 17:00:17.500000+00:00;61217.5;54.6;1.15;NaN
2023-08-31 17:00:21.500000+00:00;61221.5;54.4;1.14;NaN
2023-08-31 17:00:25.500000+00:00;61225.5;54.2;1.14;NaN
2023-08-31 17:00:29.500000+00:00;61229.5;54.2;1.14;NaN
2023-08-31 17:00:33.500000+00:00;61233.5;54.4;1.14;NaN
2023-08-31 17:00:37.500000+00:00;61237.5;54.4;1.14;NaN
2023-08-31 17:00:41.500000+00:00;61241.5;54.1;1.14;NaN
2023-08-31 17:00:45.500000+00:00;61245.5;54.1;1.14;NaN
2023-08-31 17:00:49.500000+00:00;61249.5;54.2;1.14;NaN
2023-08-31 17:00:53.500000+00:00;61253.5;54.2;1.14;NaN
2023-08-31 17:00:57.500000+00:00;61257.5;54.0;1.13;NaN
2023-08-31 17:01:01.500000+00:00;61261.5;53.9;1.13;NaN
2023-08-31 17:01:05.500000+00:00;61265.5;53.8;1.13;NaN
2023-08-31 17:01:09.500000+00:00;61269.5;53.9;1.13;NaN
2023-08-31 17:01:13.500000+00:00;61273.5;54.4;1.14;NaN
2023-08-31 17:01:17.500000+00:00;61277.5;54.9;1.15;NaN
2023-08-31 17:01:21.500000+00:00;61281.5;54.9;1.15;NaN
2023-08-31 17:01:25.500000+00:00;61285.5;55.1;1.16;NaN
2023-08-31 17:01:29.500000+00:00;61289.5;55.4;1.16;NaN
2023-08-31 17:01:33.500000+00:00;61293.5;55.5;1.17;NaN
2023-08-31 17:01:37.500000+00:00;61297.5;55.4;1.16;NaN
2023-08-31 17:01:41.500000+00:00;61301.5;55.4;1.16;NaN
2023-08-31 17:01:45.500000+00:00;61305.5;55.5;1.16;NaN
2023-08-31 17:01:49.500000+00:00;61309.5;55.5;1.16;NaN
