;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-08 01:18:21.300000+00:00;91101.3;449.0;9.43;3.482389784528095
2023-09-08 01:18:25.300000+00:00;91105.3;450.8;9.47;3.493411734346919
2023-09-08 01:18:29.300000+00:00;91109.3;452.6;9.5;3.504433684165743
2023-09-08 01:18:33.300000+00:00;91113.3;453.5;9.52;3.509944659075155
2023-09-08 01:18:37.300000+00:00;91117.3;454.3;9.54;3.5148433034390765
2023-09-08 01:18:41.300000+00:00;91121.3;452.6;9.51;3.504433684165743
2023-09-08 01:18:45.300000+00:00;91125.3;448.3;9.42;3.478103470709663
2023-09-08 01:18:49.300000+00:00;91129.3;443.3;9.31;3.4474869434351523
2023-09-08 01:18:53.300000+00:00;91133.3;441.7;9.28;3.4376896547073086
2023-09-08 01:18:57.300000+00:00;91137.3;441.7;9.28;3.4376896547073086
2023-09-08 01:19:01.400000+00:00;91141.4;443.0;9.3;3.4456499517986816
2023-09-08 01:19:05.300000+00:00;91145.3;443.9;9.32;3.4511609267080936
2023-09-08 01:19:09.300000+00:00;91149.3;445.9;9.36;3.463407537617898
2023-09-08 01:19:13.300000+00:00;91153.3;447.7;9.4;3.474429487436722
2023-09-08 01:19:17.300000+00:00;91157.3;447.0;9.39;3.4701431736182906
2023-09-08 01:19:21.300000+00:00;91161.3;445.7;9.36;3.4621828765269176
2023-09-08 01:19:25.300000+00:00;91165.3;447.3;9.39;3.4719801652547613
2023-09-08 01:19:29.300000+00:00;91169.3;446.8;9.38;3.46891851252731
2023-09-08 01:19:33.400000+00:00;91173.4;447.0;9.39;3.4701431736182906
2023-09-08 01:19:37.300000+00:00;91177.3;447.9;9.41;3.475654148527702
2023-09-08 01:19:41.300000+00:00;91181.3;447.4;9.4;3.472592495800251
2023-09-08 01:19:45.300000+00:00;91185.3;446.3;9.37;3.465856859799859
2023-09-08 01:19:49.400000+00:00;91189.4;446.5;9.38;3.467081520890839
2023-09-08 01:19:53.300000+00:00;91193.3;447.0;9.39;3.4701431736182906
2023-09-08 01:19:57.300000+00:00;91197.3;449.3;9.43;3.4842267761645656
2023-09-08 01:20:01.300000+00:00;91201.3;451.1;9.47;3.4952487259833895
2023-09-08 01:20:05.300000+00:00;91205.3;452.0;9.49;3.5007597008928015
2023-09-08 01:20:09.300000+00:00;91209.3;451.8;9.49;3.4995350398018212
2023-09-08 01:20:13.300000+00:00;91213.3;451.9;9.49;3.500147370347311
2023-09-08 01:20:17.300000+00:00;91217.3;450.7;9.46;3.4927994038014285
2023-09-08 01:20:21.300000+00:00;91221.3;451.7;9.49;3.498922709256331
2023-09-08 01:20:25.300000+00:00;91225.3;453.0;9.51;3.506883006347704
2023-09-08 01:20:29.300000+00:00;91229.3;454.1;9.54;3.513618642348096
2023-09-08 01:20:33.300000+00:00;91233.3;453.9;9.53;3.5123939812571154
2023-09-08 01:20:37.300000+00:00;91237.3;450.3;9.46;3.490350081619468
2023-09-08 01:20:41.300000+00:00;91241.3;445.6;9.36;3.4615705459814277
2023-09-08 01:20:45.300000+00:00;91245.3;447.3;9.39;3.4719801652547613
2023-09-08 01:20:49.300000+00:00;91249.3;449.7;9.44;3.4866760983465266
2023-09-08 01:20:53.300000+00:00;91253.3;449.7;9.44;3.4866760983465266
2023-09-08 01:20:57.300000+00:00;91257.3;445.6;9.36;3.4615705459814277
2023-09-08 01:21:01.300000+00:00;91261.3;441.7;9.28;3.4376896547073086
2023-09-08 01:21:05.300000+00:00;91265.3;442.9;9.3;3.4450376212531912
2023-09-08 01:21:09.300000+00:00;91269.3;447.5;9.4;3.4732048263457416
2023-09-08 01:21:13.300000+00:00;91273.3;451.5;9.48;3.4976980481653506
2023-09-08 01:21:17.300000+00:00;91277.3;454.5;9.55;3.516067964530057
2023-09-08 01:21:21.300000+00:00;91281.3;452.1;9.49;3.501372031438292
2023-09-08 01:21:25.300000+00:00;91285.3;450.7;9.46;3.4927994038014285
2023-09-08 01:21:29.300000+00:00;91289.3;454.3;9.54;3.5148433034390765
2023-09-08 01:21:33.300000+00:00;91293.3;457.6;9.61;3.535050211440254
2023-09-08 01:21:37.300000+00:00;91297.3;460.2;9.66;3.550970805623
2023-09-08 01:21:41.300000+00:00;91301.3;465.0;9.77;3.5803626718065305
2023-09-08 01:21:45.300000+00:00;91305.3;466.9;9.81;3.5919969521708444
2023-09-08 01:21:49.300000+00:00;91309.3;468.0;9.83;3.598732588171237
2023-09-08 01:21:53.300000+00:00;91313.3;470.6;9.88;3.6146531823539827
2023-09-08 01:21:57.300000+00:00;91317.3;473.8;9.95;3.6342477598096696
2023-09-08 01:22:01.300000+00:00;91321.3;473.6;9.95;3.6330230987186893
2023-09-08 01:22:05.300000+00:00;91325.3;473.6;9.95;3.6330230987186893
2023-09-08 01:22:09.300000+00:00;91329.3;475.4;9.98;3.644045048537513
2023-09-08 01:22:13.300000+00:00;91333.3;477.4;10.02;3.6562916594473176
2023-09-08 01:22:17.300000+00:00;91337.3;477.0;10.02;3.653842337265357
2023-09-08 01:22:21.300000+00:00;91341.3;476.4;10.0;3.6501683539924152
2023-09-08 01:22:25.300000+00:00;91345.3;473.9;9.95;3.6348600903551596
2023-09-08 01:22:29.300000+00:00;91349.3;473.3;9.94;3.6311861070822187
2023-09-08 01:22:33.300000+00:00;91353.3;473.6;9.94;3.6330230987186893
2023-09-08 01:22:37.300000+00:00;91357.3;475.2;9.98;3.6428203874465326
2023-09-08 01:22:41.300000+00:00;91361.3;476.8;10.01;3.6526176761743763
2023-09-08 01:22:45.300000+00:00;91365.3;476.9;10.02;3.653230006719866
2023-09-08 01:22:49.300000+00:00;91369.3;474.6;9.97;3.6391464041735917
2023-09-08 01:22:53.300000+00:00;91373.3;475.4;9.98;3.644045048537513
2023-09-08 01:22:57.300000+00:00;91377.3;477.7;10.03;3.6581286510837883
2023-09-08 01:23:01.300000+00:00;91381.3;480.9;10.1;3.677723228539475
2023-09-08 01:23:05.300000+00:00;91385.3;483.4;10.15;3.693031492176731
2023-09-08 01:23:09.300000+00:00;91389.3;485.4;10.19;3.705278103086535
2023-09-08 01:23:13.300000+00:00;91393.3;486.1;10.21;3.709564416904967
2023-09-08 01:23:17.300000+00:00;91397.3;486.9;10.22;3.7144630612688885
2023-09-08 01:23:21.300000+00:00;91401.3;485.8;10.2;3.707727425268496
2023-09-08 01:23:25.300000+00:00;91405.3;486.0;10.21;3.7089520863594765
2023-09-08 01:23:29.300000+00:00;91409.3;488.4;10.26;3.723648019451242
2023-09-08 01:23:33.300000+00:00;91413.3;491.3;10.32;3.7414056052704585
2023-09-08 01:23:37.300000+00:00;91417.3;491.8;10.33;3.7444672579979095
2023-09-08 01:23:41.300000+00:00;91421.3;492.3;10.34;3.747528910725361
2023-09-08 01:23:45.300000+00:00;91425.3;492.5;10.34;3.748753571816341
2023-09-08 01:23:49.300000+00:00;91429.3;493.3;10.36;3.753652216180263
2023-09-08 01:23:53.300000+00:00;91433.3;493.3;10.36;3.753652216180263
2023-09-08 01:23:57.300000+00:00;91437.3;494.5;10.38;3.7610001827261454
2023-09-08 01:24:01.300000+00:00;91441.3;494.9;10.39;3.763449504908106
2023-09-08 01:24:05.300000+00:00;91445.3;495.0;10.39;3.7640618354535964
2023-09-08 01:24:09.300000+00:00;91449.3;494.5;10.38;3.7610001827261454
2023-09-08 01:24:13.300000+00:00;91453.3;494.7;10.39;3.7622248438171257
2023-09-08 01:24:17.300000+00:00;91457.3;493.8;10.37;3.756713868907714
2023-09-08 01:24:21.300000+00:00;91461.3;494.1;10.38;3.758550860544185
2023-09-08 01:24:25.300000+00:00;91465.3;495.5;10.41;3.767123488181048
2023-09-08 01:24:29.300000+00:00;91469.3;500.4;10.51;3.7971276849100684
2023-09-08 01:24:33.300000+00:00;91473.3;507.9;10.67;3.843052475821835
2023-09-08 01:24:37.300000+00:00;91477.3;516.5;10.85;3.8957129027339943
2023-09-08 01:24:41.300000+00:00;91481.3;518.2;10.88;3.906122522007328
2023-09-08 01:24:45.300000+00:00;91485.3;516.0;10.84;3.892651250006543
2023-09-08 01:24:49.300000+00:00;91489.3;515.7;10.83;3.8908142583700727
2023-09-08 01:24:53.300000+00:00;91493.3;518.1;10.88;3.905510191461838
2023-09-08 01:24:57.300000+00:00;91497.3;518.4;10.89;3.907347183098308
2023-09-08 01:25:01.300000+00:00;91501.3;517.6;10.87;3.9024485387343866
2023-09-08 01:25:05.300000+00:00;91505.3;514.7;10.81;3.8846909529151703
2023-09-08 01:25:09.300000+00:00;91509.3;514.8;10.81;3.8853032834606602
2023-09-08 01:25:13.300000+00:00;91513.3;516.4;10.84;3.895100572188504
2023-09-08 01:25:17.300000+00:00;91517.3;516.4;10.84;3.895100572188504
2023-09-08 01:25:21.300000+00:00;91521.3;515.7;10.83;3.8908142583700727
2023-09-08 01:25:25.300000+00:00;91525.3;519.0;10.9;3.9110211663712495
2023-09-08 01:25:29.300000+00:00;91529.3;520.0;10.92;3.917144471826152
2023-09-08 01:25:33.300000+00:00;91533.3;515.1;10.82;3.8871402750971313
2023-09-08 01:25:37.300000+00:00;91537.3;503.5;10.57;3.8161099318202654
2023-09-08 01:25:41.300000+00:00;91541.3;500.6;10.51;3.798352346001049
2023-09-08 01:25:45.300000+00:00;91545.3;505.6;10.62;3.82896887327556
2023-09-08 01:25:49.300000+00:00;91549.3;509.7;10.7;3.854074425640659
2023-09-08 01:25:53.300000+00:00;91553.3;516.8;10.85;3.8975498943704645
2023-09-08 01:25:57.300000+00:00;91557.3;529.0;11.11;3.972254220920272
2023-09-08 01:26:01.300000+00:00;91561.3;537.9;11.3;3.9732483605310986
2023-09-08 01:26:05.300000+00:00;91565.3;544.8;11.44;3.930997552892274
2023-09-08 01:26:09.300000+00:00;91569.3;547.8;11.5;3.912627636527567
2023-09-08 01:26:13.300000+00:00;91573.3;550.5;11.56;3.8960947117993308
2023-09-08 01:26:17.300000+00:00;91577.3;549.9;11.55;3.899768695072272
2023-09-08 01:26:21.300000+00:00;91581.3;550.3;11.56;3.8973193728903115
2023-09-08 01:26:25.300000+00:00;91585.3;551.5;11.58;3.8899714063444284
2023-09-08 01:26:29.300000+00:00;91589.3;553.5;11.62;3.877724795434624
2023-09-08 01:26:33.200000+00:00;91593.2;553.9;11.63;3.8752754732526635
2023-09-08 01:26:37.200000+00:00;91597.2;553.9;11.63;3.8752754732526635
2023-09-08 01:26:41.300000+00:00;91601.3;553.4;11.62;3.8783371259801145
2023-09-08 01:26:45.200000+00:00;91605.2;553.2;11.62;3.8795617870710943
2023-09-08 01:26:49.300000+00:00;91609.3;552.1;11.59;3.886297423071487
2023-09-08 01:26:53.200000+00:00;91613.2;552.7;11.61;3.8826234397985457
2023-09-08 01:26:57.200000+00:00;91617.2;553.4;11.62;3.8783371259801145
2023-09-08 01:27:01.300000+00:00;91621.3;555.4;11.66;3.86609051507031
2023-09-08 01:27:05.200000+00:00;91625.2;556.8;11.69;3.8575178874334473
2023-09-08 01:27:09.200000+00:00;91629.2;556.5;11.69;3.8593548790699175
2023-09-08 01:27:13.200000+00:00;91633.2;554.6;11.65;3.8709891594342314
2023-09-08 01:27:17.200000+00:00;91637.2;555.0;11.65;3.868539837252271
2023-09-08 01:27:21.300000+00:00;91641.3;555.7;11.67;3.864253523433839
2023-09-08 01:27:25.200000+00:00;91645.2;556.4;11.68;3.859967209615408
2023-09-08 01:27:29.200000+00:00;91649.2;556.5;11.69;3.8593548790699175
2023-09-08 01:27:33.300000+00:00;91653.3;559.9;11.76;3.8385356405232502
2023-09-08 01:27:37.200000+00:00;91657.2;563.0;11.82;3.8195533936130532
2023-09-08 01:27:41.300000+00:00;91661.3;564.2;11.85;3.81220542706717
2023-09-08 01:27:45.200000+00:00;91665.2;562.8;11.82;3.820778054704034
2023-09-08 01:27:49.300000+00:00;91669.3;563.3;11.83;3.8177164019765826
2023-09-08 01:27:53.300000+00:00;91673.3;564.6;11.86;3.8097561048852095
2023-09-08 01:27:57.200000+00:00;91677.2;566.6;11.9;3.7975094939754053
2023-09-08 01:28:01.200000+00:00;91681.2;568.5;11.94;4.1500070566174365
2023-09-08 01:28:05.300000+00:00;91685.3;570.4;11.98;4.15815755699969
2023-09-08 01:28:09.300000+00:00;91689.3;570.6;11.98;4.159015504408349
2023-09-08 01:28:13.300000+00:00;91693.3;571.3;12.0;4.162018320338652
2023-09-08 01:28:17.200000+00:00;91697.2;571.4;12.0;4.162447294042981
2023-09-08 01:28:21.300000+00:00;91701.3;571.2;12.0;4.161589346634323
2023-09-08 01:28:25.300000+00:00;91705.3;570.2;11.98;4.157299609591032
2023-09-08 01:28:29.200000+00:00;91709.2;570.8;11.99;4.159873451817006
2023-09-08 01:28:33.300000+00:00;91713.3;571.7;12.01;4.163734215155969
2023-09-08 01:28:37.200000+00:00;91717.2;573.6;12.05;4.171884715538223
2023-09-08 01:28:41.200000+00:00;91721.2;574.9;12.07;4.177461373694501
2023-09-08 01:28:45.200000+00:00;91725.2;576.5;12.11;4.1843249529637685
2023-09-08 01:28:49.200000+00:00;91729.2;576.5;12.11;4.1843249529637685
2023-09-08 01:28:53.200000+00:00;91733.2;576.8;12.11;4.185611874076756
2023-09-08 01:28:57.200000+00:00;91737.2;576.4;12.11;4.183895979259439
2023-09-08 01:29:01.200000+00:00;91741.2;576.9;12.12;4.186040847781085
2023-09-08 01:29:05.200000+00:00;91745.2;577.0;12.12;4.186469821485414
2023-09-08 01:29:09.200000+00:00;91749.2;577.6;12.13;4.189043663711389
2023-09-08 01:29:13.200000+00:00;91753.2;577.5;12.13;4.18861469000706
2023-09-08 01:29:17.200000+00:00;91757.2;578.4;12.15;4.192475453346022
2023-09-08 01:29:21.200000+00:00;91761.2;578.1;12.14;4.191188532233035
2023-09-08 01:29:25.200000+00:00;91765.2;577.0;12.12;4.186469821485414
2023-09-08 01:29:29.200000+00:00;91769.2;575.4;12.08;4.179606242216147
2023-09-08 01:29:33.200000+00:00;91773.2;575.9;12.09;4.181751110737793
2023-09-08 01:29:37.200000+00:00;91777.2;575.4;12.08;4.179606242216147
2023-09-08 01:29:41.200000+00:00;91781.2;574.8;12.07;4.177032399990172
2023-09-08 01:29:45.300000+00:00;91785.3;573.7;12.05;4.172313689242552
2023-09-08 01:29:49.200000+00:00;91789.2;575.5;12.08;4.180035215920476
2023-09-08 01:29:53.200000+00:00;91793.2;579.0;12.16;4.195049295571997
2023-09-08 01:29:57.200000+00:00;91797.2;580.6;12.19;4.2019128748412635
2023-09-08 01:30:01.200000+00:00;91801.2;576.1;12.1;4.1826090581464515
2023-09-08 01:30:05.200000+00:00;91805.2;571.7;12.01;4.163734215155969
2023-09-08 01:30:09.200000+00:00;91809.2;569.0;11.95;4.152151925139082
2023-09-08 01:30:13.200000+00:00;91813.2;569.7;11.96;4.155154741069387
2023-09-08 01:30:17.200000+00:00;91817.2;572.5;12.02;4.1671660047906025
2023-09-08 01:30:21.200000+00:00;91821.2;575.5;12.08;4.180035215920476
2023-09-08 01:30:25.200000+00:00;91825.2;575.8;12.09;4.1813221370334634
2023-09-08 01:30:29.200000+00:00;91829.2;575.4;12.08;4.179606242216147
2023-09-08 01:30:33.200000+00:00;91833.2;573.8;12.05;4.172742662946881
2023-09-08 01:30:37.200000+00:00;91837.2;572.5;12.02;4.1671660047906025
2023-09-08 01:30:41.200000+00:00;91841.2;569.1;11.95;4.152580898843412
2023-09-08 01:30:45.200000+00:00;91845.2;566.4;11.89;3.7987341550663856
2023-09-08 01:30:49.200000+00:00;91849.2;565.6;11.88;3.803632799430307
2023-09-08 01:30:53.200000+00:00;91853.2;566.2;11.89;3.799958816157366
2023-09-08 01:30:57.200000+00:00;91857.2;564.3;11.85;3.8115930965216807
2023-09-08 01:31:01.200000+00:00;91861.2;561.8;11.8;3.826901360158936
2023-09-08 01:31:05.200000+00:00;91865.2;557.6;11.71;3.8526192430695247
2023-09-08 01:31:09.200000+00:00;91869.2;556.0;11.68;3.8624165317973684
2023-09-08 01:31:13.200000+00:00;91873.2;557.4;11.71;3.8538439041605055
2023-09-08 01:31:17.200000+00:00;91877.2;558.2;11.72;3.8489452597965834
2023-09-08 01:31:21.200000+00:00;91881.2;555.2;11.66;3.86731517616129
2023-09-08 01:31:25.200000+00:00;91885.2;553.2;11.62;3.8795617870710943
2023-09-08 01:31:29.200000+00:00;91889.2;554.6;11.65;3.8709891594342314
2023-09-08 01:31:33.200000+00:00;91893.2;559.4;11.75;3.841597293250701
2023-09-08 01:31:37.200000+00:00;91897.2;562.5;11.81;3.822615046340504
2023-09-08 01:31:41.200000+00:00;91901.2;564.4;11.85;3.8109807659761903
2023-09-08 01:31:45.200000+00:00;91905.2;564.1;11.85;3.8128177576126605
2023-09-08 01:31:49.200000+00:00;91909.2;563.9;11.84;3.8140424187036412
2023-09-08 01:31:53.200000+00:00;91913.2;563.9;11.84;3.8140424187036412
2023-09-08 01:31:57.200000+00:00;91917.2;565.0;11.87;3.8073067827032485
2023-09-08 01:32:01.200000+00:00;91921.2;565.1;11.87;3.8066944521577586
2023-09-08 01:32:05.200000+00:00;91925.2;566.0;11.89;3.8011834772483466
2023-09-08 01:32:09.200000+00:00;91929.2;566.6;11.9;3.7975094939754053
2023-09-08 01:32:13.200000+00:00;91933.2;567.4;11.91;3.7926108496114836
2023-09-08 01:32:17.200000+00:00;91937.2;566.7;11.9;3.7968971634299145
2023-09-08 01:32:21.200000+00:00;91941.2;566.5;11.9;3.798121824520895
2023-09-08 01:32:25.200000+00:00;91945.2;564.1;11.85;3.8128177576126605
2023-09-08 01:32:29.200000+00:00;91949.2;555.2;11.66;3.86731517616129
2023-09-08 01:32:33.200000+00:00;91953.2;535.6;11.25;3.9873319630773736
2023-09-08 01:32:37.200000+00:00;91957.2;514.2;10.8;3.8816293001877193
2023-09-08 01:32:41.200000+00:00;91961.2;500.8;10.52;3.7995770070920294
2023-09-08 01:32:45.200000+00:00;91965.2;497.7;10.45;3.7805947601818324
2023-09-08 01:32:49.200000+00:00;91969.2;497.1;10.44;3.7769207769088915
2023-09-08 01:32:53.200000+00:00;91973.2;496.4;10.42;3.7726344630904594
2023-09-08 01:32:57.200000+00:00;91977.2;495.8;10.41;3.7689604798175185
2023-09-08 01:33:01.200000+00:00;91981.2;498.0;10.46;3.782431751818303
2023-09-08 01:33:05.200000+00:00;91985.2;507.3;10.65;3.8393784925488936
2023-09-08 01:33:09.200000+00:00;91989.2;524.5;11.02;3.944699346373212
2023-09-08 01:33:13.200000+00:00;91993.2;536.9;11.27;3.979371665986001
2023-09-08 01:33:17.200000+00:00;91997.2;540.8;11.36;3.9554907747118824
2023-09-08 01:33:21.200000+00:00;92001.2;541.1;11.36;3.9536537830754113
2023-09-08 01:33:25.200000+00:00;92005.2;543.4;11.41;3.9395701805291368
2023-09-08 01:33:29.200000+00:00;92009.2;544.6;11.44;3.9322222139832537
2023-09-08 01:33:33.200000+00:00;92013.2;542.8;11.4;3.943244163802078
2023-09-08 01:33:37.200000+00:00;92017.2;542.0;11.38;3.9481428081659997
2023-09-08 01:33:41.200000+00:00;92021.2;545.3;11.45;3.9279359001648224
2023-09-08 01:33:45.200000+00:00;92025.2;547.0;11.49;3.9175262808914884
2023-09-08 01:33:49.200000+00:00;92029.2;548.9;11.53;3.9058920005271744
2023-09-08 01:33:53.200000+00:00;92033.2;553.6;11.63;3.8771124648891337
2023-09-08 01:33:57.200000+00:00;92037.2;559.1;11.74;3.8434342848871714
2023-09-08 01:34:01.200000+00:00;92041.2;557.9;11.72;3.8507822514330545
2023-09-08 01:34:05.200000+00:00;92045.2;552.1;11.59;3.886297423071487
2023-09-08 01:34:09.200000+00:00;92049.2;549.2;11.53;3.9040550088907033
2023-09-08 01:34:13.200000+00:00;92053.2;547.6;11.5;3.913852297618547
2023-09-08 01:34:17.200000+00:00;92057.2;531.6;11.16;3.9881748151030174
2023-09-08 01:34:21.200000+00:00;92061.2;507.0;10.65;3.837541500912423
2023-09-08 01:34:25.200000+00:00;92065.2;490.4;10.3;3.735894630361046
2023-09-08 01:34:29.200000+00:00;92069.2;486.7;10.22;3.713238400177908
2023-09-08 01:34:33.200000+00:00;92073.2;480.6;10.09;3.675886236903005
2023-09-08 01:34:37.200000+00:00;92077.2;470.6;9.88;3.6146531823539827
2023-09-08 01:34:41.200000+00:00;92081.2;461.5;9.69;3.5589311027143724
2023-09-08 01:34:45.200000+00:00;92085.2;450.8;9.47;3.493411734346919
2023-09-08 01:34:49.200000+00:00;92089.2;431.7;9.06;3.3764566001582867
2023-09-08 01:34:53.200000+00:00;92093.2;414.2;8.7;3.269298754697498
2023-09-08 01:34:57.200000+00:00;92097.2;409.2;8.59;3.238682227422987
2023-09-08 01:35:01.200000+00:00;92101.2;415.4;8.72;3.2766467212433805
2023-09-08 01:35:05.200000+00:00;92105.2;419.4;8.81;3.3011399430629895
2023-09-08 01:35:09.200000+00:00;92109.2;415.2;8.72;3.2754220601524002
2023-09-08 01:35:13.200000+00:00;92113.2;411.8;8.65;3.2546028216057326
2023-09-08 01:35:17.200000+00:00;92117.2;420.8;8.84;3.3097125706998525
2023-09-08 01:35:21.200000+00:00;92121.2;432.7;9.09;3.3825799056131887
2023-09-08 01:35:25.200000+00:00;92125.2;442.0;9.28;3.4395266463437792
2023-09-08 01:35:29.200000+00:00;92129.2;449.1;9.43;3.4830021150735853
2023-09-08 01:35:33.200000+00:00;92133.2;444.9;9.34;3.4572842321629955
2023-09-08 01:35:37.200000+00:00;92137.2;425.5;8.94;3.3384921063378927
2023-09-08 01:35:41.200000+00:00;92141.2;405.4;8.51;3.2154136666943582
2023-09-08 01:35:45.200000+00:00;92145.2;393.8;8.27;2.773411743457855
2023-09-08 01:35:49.200000+00:00;92149.2;390.2;8.19;2.808006381315315
2023-09-08 01:35:53.200000+00:00;92153.2;388.3;8.15;2.8262646624067522
2023-09-08 01:35:57.200000+00:00;92157.2;390.6;8.2;2.804162532664486
2023-09-08 01:36:01.200000+00:00;92161.2;396.4;8.32;2.748426727227468
2023-09-08 01:36:05.200000+00:00;92165.2;404.1;8.49;3.2074533696029857
2023-09-08 01:36:09.200000+00:00;92169.2;407.6;8.56;3.2288849386951437
2023-09-08 01:36:13.200000+00:00;92173.2;405.5;8.52;3.2160259972398486
2023-09-08 01:36:17.200000+00:00;92177.2;403.3;8.47;3.202554725239064
2023-09-08 01:36:21.200000+00:00;92181.2;401.7;8.44;3.1927574365112203
2023-09-08 01:36:25.200000+00:00;92185.2;392.1;8.23;2.789748100223878
2023-09-08 01:36:29.200000+00:00;92189.2;383.6;8.06;2.8714298840539914
2023-09-08 01:36:33.200000+00:00;92193.2;381.8;8.02;2.888727202982721
2023-09-08 01:36:37.200000+00:00;92197.2;382.1;8.02;2.8858443164945995
2023-09-08 01:36:41.100000+00:00;92201.1;383.5;8.05;2.8723908462166987
2023-09-08 01:36:45.100000+00:00;92205.1;385.8;8.1;2.8502887164744326
2023-09-08 01:36:49.200000+00:00;92209.2;386.8;8.12;2.8406790948473604
2023-09-08 01:36:53.200000+00:00;92213.2;388.6;8.16;2.8233817759186306
2023-09-08 01:36:57.100000+00:00;92217.1;390.0;8.19;2.80992830564073
2023-09-08 01:37:01.100000+00:00;92221.1;392.7;8.25;2.7839823272476347
2023-09-08 01:37:05.200000+00:00;92225.2;394.9;8.29;2.762841159668076
2023-09-08 01:37:09.100000+00:00;92229.1;393.8;8.27;2.773411743457855
2023-09-08 01:37:13.200000+00:00;92233.2;384.5;8.07;2.8627812245896265
2023-09-08 01:37:17.100000+00:00;92237.1;375.8;7.89;2.9463849327451546
2023-09-08 01:37:21.100000+00:00;92241.1;375.8;7.89;2.9463849327451546
2023-09-08 01:37:25.200000+00:00;92245.2;387.5;8.14;2.83395235970841
2023-09-08 01:37:29.100000+00:00;92249.1;401.6;8.43;3.1921451059657304
2023-09-08 01:37:33.200000+00:00;92253.2;402.1;8.44;3.1952067586931814
2023-09-08 01:37:37.100000+00:00;92257.1;388.1;8.15;2.8281865867321665
2023-09-08 01:37:41.100000+00:00;92261.1;377.7;7.93;2.9281266516537174
2023-09-08 01:37:45.200000+00:00;92265.2;375.7;7.89;2.947345894907862
2023-09-08 01:37:49.100000+00:00;92269.1;374.9;7.87;2.9550335922095194
2023-09-08 01:37:53.100000+00:00;92273.1;371.2;7.8;2.9905891922296868
2023-09-08 01:37:57.100000+00:00;92277.1;367.3;7.71;2.971933283424732
2023-09-08 01:38:01.100000+00:00;92281.1;368.3;7.73;2.9815429050518043
2023-09-08 01:38:05.200000+00:00;92285.2;377.7;7.93;2.9281266516537174
2023-09-08 01:38:09.100000+00:00;92289.1;386.2;8.11;2.846444867823604
2023-09-08 01:38:13.100000+00:00;92293.1;389.7;8.18;2.8128111921288514
2023-09-08 01:38:17.200000+00:00;92297.2;390.4;8.2;2.806084456989901
2023-09-08 01:38:21.100000+00:00;92301.1;390.8;8.21;2.802240608339072
2023-09-08 01:38:25.200000+00:00;92305.2;390.2;8.19;2.808006381315315
2023-09-08 01:38:29.100000+00:00;92309.1;389.9;8.19;2.810889267803437
2023-09-08 01:38:33.200000+00:00;92313.2;387.9;8.15;2.830108511057581
2023-09-08 01:38:37.200000+00:00;92317.2;381.5;8.01;2.891610089470843
2023-09-08 01:38:41.100000+00:00;92321.1;373.3;7.84;2.970408986812835
2023-09-08 01:38:45.100000+00:00;92325.1;367.8;7.72;2.9767380942382684
2023-09-08 01:38:49.100000+00:00;92329.1;362.8;7.62;2.928689986102907
2023-09-08 01:38:53.100000+00:00;92333.1;357.4;7.5;2.8767980293167175
2023-09-08 01:38:57.100000+00:00;92337.1;348.2;7.31;2.7883895103476535
2023-09-08 01:39:01.100000+00:00;92341.1;337.4;7.08;2.684605596775274
2023-09-08 01:39:05.100000+00:00;92345.1;331.0;6.95;2.623104018362012
2023-09-08 01:39:09.100000+00:00;92349.1;330.8;6.95;2.6211820940365977
2023-09-08 01:39:13.100000+00:00;92353.1;334.2;7.02;2.653854807568643
2023-09-08 01:39:17.100000+00:00;92357.1;339.1;7.12;2.700941953541297
2023-09-08 01:39:21.100000+00:00;92361.1;340.1;7.14;2.710551575168369
2023-09-08 01:39:25.100000+00:00;92365.1;339.2;7.12;2.7019029157040038
2023-09-08 01:39:29.100000+00:00;92369.1;338.7;7.11;2.697098104890468
2023-09-08 01:39:33.100000+00:00;92373.1;328.8;6.9;2.6019628507824537
2023-09-08 01:39:37.100000+00:00;92377.1;290.9;6.11;1.5352463477070248
2023-09-08 01:39:41.100000+00:00;92381.1;255.3;5.36;1.7960347345801146
2023-09-08 01:39:45.100000+00:00;92385.1;256.2;5.38;1.8129405499155515
2023-09-08 01:39:49.100000+00:00;92389.1;273.9;5.75;1.8545784151541778
2023-09-08 01:39:53.100000+00:00;92393.1;298.1;6.26;2.306947466831338
2023-09-08 01:39:57.100000+00:00;92397.1;320.9;6.74;2.526046839928583
2023-09-08 01:40:01.100000+00:00;92401.1;321.9;6.76;2.5356564615556554
2023-09-08 01:40:05.100000+00:00;92405.1;319.3;6.7;2.510671445325268
2023-09-08 01:40:09.100000+00:00;92409.1;331.9;6.97;2.631752677826377
2023-09-08 01:40:13.100000+00:00;92413.1;338.4;7.11;2.6942152184023462
2023-09-08 01:40:17.100000+00:00;92417.1;318.9;6.7;2.5068275966744387
2023-09-08 01:40:21.100000+00:00;92421.1;302.2;6.35;2.3463469155023335
2023-09-08 01:40:25.100000+00:00;92425.1;303.7;6.38;2.3607613479429417
2023-09-08 01:40:29.100000+00:00;92429.1;312.2;6.56;2.4424431317730555
2023-09-08 01:40:33.100000+00:00;92433.1;321.0;6.74;2.5270078020912905
2023-09-08 01:40:37.100000+00:00;92437.1;322.1;6.76;2.53757838588107
2023-09-08 01:40:41.100000+00:00;92441.1;312.6;6.56;2.4462869804238845
