;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-29 01:22:05.100000+00:00;91325.1;261.7;5.5;1.6407556885107748
2023-08-29 01:22:09.100000+00:00;91329.1;259.7;5.45;1.6034262727547393
2023-08-29 01:22:13.100000+00:00;91333.1;261.9;5.5;1.6444886300863781
2023-08-29 01:22:17.100000+00:00;91337.1;263.9;5.54;1.6818180458424137
2023-08-29 01:22:21.100000+00:00;91341.1;263.6;5.53;1.6762186334790092
2023-08-29 01:22:25.100000+00:00;91345.1;263.9;5.54;1.6818180458424137
2023-08-29 01:22:29.100000+00:00;91349.1;265.0;5.56;1.7023492245082337
2023-08-29 01:22:33.100000+00:00;91353.1;266.3;5.59;1.7266133447496572
2023-08-29 01:22:37+00:00;91357.0;268.4;5.64;1.7658092312934939
2023-08-29 01:22:41+00:00;91361.0;270.0;5.67;1.7956727638983228
2023-08-29 01:22:45.100000+00:00;91365.1;268.8;5.65;1.7732751144447017
2023-08-29 01:22:49+00:00;91369.0;268.3;5.63;1.7639427605056928
2023-08-29 01:22:53+00:00;91373.0;269.4;5.66;1.7844739391715116
2023-08-29 01:22:57.100000+00:00;91377.1;271.8;5.71;1.829269238078755
2023-08-29 01:23:01+00:00;91381.0;274.4;5.76;1.8777974785616005
2023-08-29 01:23:05+00:00;91385.0;279.0;5.86;1.963655134800483
2023-08-29 01:23:09+00:00;91389.0;286.8;6.02;1.890760143750978
2023-08-29 01:23:13+00:00;91393.0;295.4;6.2;1.7302436560000256
2023-08-29 01:23:17+00:00;91397.0;301.8;6.34;2.226062746881271
2023-08-29 01:23:21+00:00;91401.0;304.4;6.39;2.2542491089292995
2023-08-29 01:23:25+00:00;91405.0;302.5;6.35;2.2336513828172784
2023-08-29 01:23:29+00:00;91409.0;302.9;6.36;2.2379877462092828
2023-08-29 01:23:33+00:00;91413.0;305.6;6.42;2.267258199105313
2023-08-29 01:23:37+00:00;91417.0;302.3;6.35;2.2314832011212764
2023-08-29 01:23:41.100000+00:00;91421.1;294.2;6.18;1.752641305453647
2023-08-29 01:23:45+00:00;91425.0;291.2;6.11;1.8086354290877003
2023-08-29 01:23:49+00:00;91429.0;291.7;6.13;1.7993030751486914
2023-08-29 01:23:53+00:00;91433.0;292.8;6.15;1.7787718964828714
2023-08-29 01:23:57+00:00;91437.0;294.3;6.18;1.7507748346658447
2023-08-29 01:24:01+00:00;91441.0;295.2;6.2;1.7339765975756292
2023-08-29 01:24:05+00:00;91445.0;295.1;6.2;1.7358430683634303
2023-08-29 01:24:09+00:00;91449.0;296.5;6.23;1.7097124773342056
2023-08-29 01:24:13+00:00;91453.0;298.1;6.26;1.6798489447293767
2023-08-29 01:24:17+00:00;91457.0;298.8;6.27;1.6667836492147645
2023-08-29 01:24:21+00:00;91461.0;298.6;6.27;1.6705165907903679
2023-08-29 01:24:25+00:00;91465.0;299.3;6.29;1.6574512952757556
2023-08-29 01:24:29+00:00;91469.0;299.5;6.29;1.6537183537001523
2023-08-29 01:24:33+00:00;91473.0;299.6;6.29;1.65185188291235
2023-08-29 01:24:37+00:00;91477.0;299.4;6.29;1.6555848244879545
2023-08-29 01:24:41+00:00;91481.0;299.6;6.29;1.65185188291235
2023-08-29 01:24:45+00:00;91485.0;298.2;6.26;1.6779824739415756
2023-08-29 01:24:49+00:00;91489.0;295.7;6.21;1.7246442436366203
2023-08-29 01:24:53+00:00;91493.0;290.8;6.11;1.816101312238907
2023-08-29 01:24:57+00:00;91497.0;266.8;5.6;1.735945698688666
2023-08-29 01:25:01+00:00;91501.0;227.1;4.77;0.9972714107386516
2023-08-29 01:25:05+00:00;91505.0;202.6;4.26;0.7498604673521478
2023-08-29 01:25:09+00:00;91509.0;195.4;4.1;0.6771519452140734
2023-08-29 01:25:13+00:00;91513.0;192.8;4.05;0.6508960899975464
2023-08-29 01:25:17+00:00;91517.0;195.2;4.1;0.6751322640435711
2023-08-29 01:25:21+00:00;91521.0;215.6;4.53;0.8811397434347824
2023-08-29 01:25:25+00:00;91525.0;249.4;5.24;1.4111797816111564
2023-08-29 01:25:29+00:00;91529.0;269.5;5.66;1.7863404099593139
2023-08-29 01:25:33+00:00;91533.0;267.3;5.61;1.745278052627675
2023-08-29 01:25:37+00:00;91537.0;250.4;5.26;1.4298444894891742
2023-08-29 01:25:41+00:00;91541.0;223.4;4.69;0.9599073090843633
2023-08-29 01:25:45+00:00;91545.0;194.5;4.09;0.668063379946814
2023-08-29 01:25:49+00:00;91549.0;171.6;3.6;0.45704171982774905
2023-08-29 01:25:53+00:00;91553.0;162.0;3.4;0.3721159440428653
2023-08-29 01:25:57+00:00;91557.0;161.4;3.39;0.3668080830563101
2023-08-29 01:26:01+00:00;91561.0;162.8;3.42;0.37919309202493906
2023-08-29 01:26:05+00:00;91565.0;165.5;3.48;0.4030784664644375
2023-08-29 01:26:09+00:00;91569.0;172.6;3.62;0.46588815480534107
2023-08-29 01:26:13+00:00;91573.0;190.2;3.99;0.5784145895890386
2023-08-29 01:26:17+00:00;91577.0;221.5;4.65;0.9407203379645936
2023-08-29 01:26:21+00:00;91581.0;260.4;5.47;1.6164915682693515
2023-08-29 01:26:25+00:00;91585.0;294.6;6.19;1.7451754223024392
2023-08-29 01:26:29+00:00;91589.0;312.3;6.56;2.3398922859213873
2023-08-29 01:26:33+00:00;91593.0;314.2;6.6;2.360490012033408
2023-08-29 01:26:37+00:00;91597.0;302.1;6.34;2.2293150194252744
2023-08-29 01:26:41+00:00;91601.0;262.8;5.52;1.6612868671765948
2023-08-29 01:26:45+00:00;91605.0;206.0;4.33;0.7841950472506831
2023-08-29 01:26:49+00:00;91609.0;168.7;3.54;0.431387058392732
2023-08-29 01:26:53+00:00;91613.0;154.9;3.25;0.3093062557019617
2023-08-29 01:26:57+00:00;91617.0;153.4;3.22;0.29589925479523244
2023-08-29 01:27:01+00:00;91621.0;156.5;3.29;0.32346055166610893
2023-08-29 01:27:05+00:00;91625.0;157.1;3.3;0.32876841265266415
2023-08-29 01:27:09+00:00;91629.0;155.6;3.27;0.31549876018627604
2023-08-29 01:27:13+00:00;91633.0;155.1;3.26;0.31107554269748
2023-08-29 01:27:17+00:00;91637.0;156.1;3.28;0.3199219776750721
2023-08-29 01:27:21+00:00;91641.0;160.4;3.37;0.35796164807871805
2023-08-29 01:27:25+00:00;91645.0;170.9;3.59;0.4508492153434347
2023-08-29 01:27:29+00:00;91649.0;187.1;3.93;0.594161461980426
2023-08-29 01:27:33+00:00;91653.0;199.7;4.19;0.7205750903798678
2023-08-29 01:27:37+00:00;91657.0;212.8;4.47;0.8528642070477537
2023-08-29 01:27:41+00:00;91661.0;229.8;4.83;0.9754628934595704
2023-08-29 01:27:45+00:00;91665.0;225.5;4.74;0.981113961374635
2023-08-29 01:27:49+00:00;91669.0;199.9;4.2;0.72259477155037
2023-08-29 01:27:53+00:00;91673.0;180.2;3.78;0.5331210606350407
2023-08-29 01:27:57+00:00;91677.0;169.6;3.56;0.4393488498725649
2023-08-29 01:28:01+00:00;91681.0;163.1;3.42;0.3818470225182165
2023-08-29 01:28:05+00:00;91685.0;159.9;3.36;0.353538430589922
2023-08-29 01:28:09+00:00;91689.0;159.4;3.35;0.349115213101126
2023-08-29 01:28:13+00:00;91693.0;159.8;3.36;0.35265378709216283
2023-08-29 01:28:17+00:00;91697.0;160.7;3.38;0.3606155785719955
2023-08-29 01:28:21+00:00;91701.0;161.2;3.38;0.36503879606079154
2023-08-29 01:28:25+00:00;91705.0;161.1;3.38;0.3641541525630324
2023-08-29 01:28:29+00:00;91709.0;162.1;3.4;0.37300058754062443
2023-08-29 01:28:33+00:00;91713.0;164.0;3.44;0.3898088139980494
2023-08-29 01:28:37+00:00;91717.0;163.7;3.44;0.3871548835047717
2023-08-29 01:28:41+00:00;91721.0;162.9;3.42;0.3800777355226982
2023-08-29 01:28:45+00:00;91725.0;163.1;3.43;0.3818470225182165
2023-08-29 01:28:49+00:00;91729.0;164.9;3.46;0.39777060547788234
2023-08-29 01:28:53+00:00;91733.0;165.8;3.48;0.40573239695771524
2023-08-29 01:28:57+00:00;91737.0;164.7;3.46;0.39600131848236375
2023-08-29 01:29:01+00:00;91741.0;162.9;3.42;0.3800777355226982
2023-08-29 01:29:05+00:00;91745.0;162.4;3.41;0.37565451803390215
2023-08-29 01:29:09+00:00;91749.0;162.8;3.42;0.37919309202493906
2023-08-29 01:29:13+00:00;91753.0;164.1;3.45;0.3906934574958086
2023-08-29 01:29:17+00:00;91757.0;164.3;3.45;0.3924627444913271
2023-08-29 01:29:21+00:00;91761.0;163.2;3.43;0.38273166601597564
2023-08-29 01:29:25+00:00;91765.0;162.3;3.41;0.374769874536143
2023-08-29 01:29:29+00:00;91769.0;161.7;3.39;0.3694620135495876
2023-08-29 01:29:33+00:00;91773.0;161.4;3.39;0.3668080830563101
2023-08-29 01:29:36.900000+00:00;91776.9;161.8;3.4;0.370346657047347
2023-08-29 01:29:40.900000+00:00;91780.9;161.3;3.39;0.36592343955855094
2023-08-29 01:29:45+00:00;91785.0;160.9;3.38;0.36238486556751404
2023-08-29 01:29:49+00:00;91789.0;160.8;3.38;0.3615002220697549
2023-08-29 01:29:53+00:00;91793.0;161.7;3.4;0.3694620135495876
2023-08-29 01:29:57+00:00;91797.0;163.7;3.44;0.3871548835047717
2023-08-29 01:30:01+00:00;91801.0;164.5;3.45;0.39423203148684544
2023-08-29 01:30:05+00:00;91805.0;164.3;3.45;0.3924627444913271
2023-08-29 01:30:09+00:00;91809.0;165.4;3.47;0.4021938229666783
2023-08-29 01:30:13+00:00;91813.0;165.9;3.48;0.40661704045547437
2023-08-29 01:30:17+00:00;91817.0;166.7;3.5;0.4136941884375479
2023-08-29 01:30:21+00:00;91821.0;168.5;3.54;0.4296177713972137
2023-08-29 01:30:25+00:00;91825.0;167.6;3.52;0.4216559799173808
2023-08-29 01:30:29+00:00;91829.0;164.1;3.45;0.3906934574958086
2023-08-29 01:30:33+00:00;91833.0;163.0;3.42;0.3809623790204574
2023-08-29 01:30:37+00:00;91837.0;164.4;3.45;0.3933473879890863
2023-08-29 01:30:40.900000+00:00;91840.9;185.9;3.9;0.5835457400073156
2023-08-29 01:30:44.900000+00:00;91844.9;237.9;5.0;1.1965356410139516
2023-08-29 01:30:48.900000+00:00;91848.9;280.0;5.88;1.9823198426785007
2023-08-29 01:30:52.900000+00:00;91852.9;284.7;5.98;1.929956030294816
2023-08-29 01:30:56.900000+00:00;91856.9;277.7;5.83;1.9393910145590596
2023-08-29 01:31:01+00:00;91861.0;282.2;5.93;1.9766177999898604
2023-08-29 01:31:05+00:00;91865.0;292.1;6.14;1.7918371919974836
2023-08-29 01:31:08.900000+00:00;91868.9;294.4;6.18;1.7489083638780434
2023-08-29 01:31:13+00:00;91873.0;291.9;6.13;1.795570133573088
2023-08-29 01:31:17+00:00;91877.0;289.7;6.08;1.836632490904727
2023-08-29 01:31:21+00:00;91881.0;288.0;6.05;1.868362494297357
2023-08-29 01:31:25+00:00;91885.0;288.6;6.06;1.8571636695705458
2023-08-29 01:31:29+00:00;91889.0;290.0;6.09;1.8310330785413214
2023-08-29 01:31:33+00:00;91893.0;285.9;6.0;1.9075583808411947
2023-08-29 01:31:36.900000+00:00;91896.9;275.0;5.77;1.8889963032884116
2023-08-29 01:31:40.900000+00:00;91900.9;263.0;5.52;1.6650198087521981
2023-08-29 01:31:44.900000+00:00;91904.9;257.3;5.4;1.558630973847497
2023-08-29 01:31:48.900000+00:00;91908.9;254.8;5.35;1.5119692041524524
2023-08-29 01:31:52.900000+00:00;91912.9;253.3;5.32;1.4839721423354257
2023-08-29 01:31:56.900000+00:00;91916.9;252.8;5.31;1.4746397883964169
2023-08-29 01:32:00.900000+00:00;91920.9;254.1;5.34;1.4989039086378397
2023-08-29 01:32:04.900000+00:00;91924.9;253.3;5.32;1.4839721423354257
2023-08-29 01:32:08.900000+00:00;91928.9;246.2;5.17;1.351452716401499
2023-08-29 01:32:12.900000+00:00;91932.9;237.2;4.98;1.183470345499339
2023-08-29 01:32:16.900000+00:00;91936.9;233.6;4.91;0.9370889512200311
2023-08-29 01:32:20.900000+00:00;91940.9;235.8;4.95;1.1573397544701143
2023-08-29 01:32:24.900000+00:00;91944.9;241.4;5.07;1.2618621185870138
2023-08-29 01:32:28.900000+00:00;91948.9;248.9;5.23;1.4018474276721473
2023-08-29 01:32:32.900000+00:00;91952.9;258.5;5.43;1.5810286233011182
2023-08-29 01:32:36.900000+00:00;91956.9;264.5;5.55;1.6930168705692248
2023-08-29 01:32:40.900000+00:00;91960.9;266.2;5.59;1.724746873961855
2023-08-29 01:32:44.900000+00:00;91964.9;269.7;5.66;1.7900733515349172
2023-08-29 01:32:48.900000+00:00;91968.9;274.9;5.77;1.8871298325006096
2023-08-29 01:32:52.900000+00:00;91972.9;280.8;5.9;1.9972516089809151
2023-08-29 01:32:56.900000+00:00;91976.9;286.8;6.02;1.890760143750978
2023-08-29 01:33:00.900000+00:00;91980.9;287.7;6.04;1.8739619066607625
2023-08-29 01:33:04.900000+00:00;91984.9;288.7;6.06;1.8552971987827447
2023-08-29 01:33:08.900000+00:00;91988.9;291.2;6.11;1.8086354290877003
2023-08-29 01:33:12.900000+00:00;91992.9;279.5;5.87;1.9729874887394918
2023-08-29 01:33:16.900000+00:00;91996.9;250.5;5.26;1.4317109602769758
2023-08-29 01:33:20.900000+00:00;92000.9;228.3;4.8;0.9906105022383359
2023-08-29 01:33:24.900000+00:00;92004.9;218.6;4.59;0.9114349609923135
2023-08-29 01:33:28.900000+00:00;92008.9;217.3;4.56;0.8983070333840502
2023-08-29 01:33:32.900000+00:00;92012.9;222.2;4.67;0.9477892220613507
2023-08-29 01:33:36.900000+00:00;92016.9;221.2;4.64;0.9376908162088404
2023-08-29 01:33:40.900000+00:00;92020.9;213.1;4.47;0.8558937288035066
2023-08-29 01:33:44.900000+00:00;92024.9;211.1;4.43;0.8356969170984858
2023-08-29 01:33:48.900000+00:00;92028.9;221.2;4.64;0.9376908162088404
2023-08-29 01:33:52.900000+00:00;92032.9;239.2;5.02;1.2207997612553745
2023-08-29 01:33:56.900000+00:00;92036.9;257.4;5.41;1.5604974446352982
2023-08-29 01:34:00.900000+00:00;92040.9;270.2;5.67;1.799405705473926
2023-08-29 01:34:04.900000+00:00;92044.9;274.1;5.76;1.872198066198196
2023-08-29 01:34:08.900000+00:00;92048.9;271.7;5.71;1.8274027672909527
2023-08-29 01:34:12.900000+00:00;92052.9;266.3;5.59;1.7266133447496572
2023-08-29 01:34:16.900000+00:00;92056.9;262.7;5.52;1.6594203963887926
2023-08-29 01:34:20.900000+00:00;92060.9;255.4;5.36;1.523168028879263
2023-08-29 01:34:24.900000+00:00;92064.9;241.4;5.07;1.2618621185870138
2023-08-29 01:34:28.900000+00:00;92068.9;230.2;4.83;0.9714235311185664
2023-08-29 01:34:32.900000+00:00;92072.9;217.2;4.56;0.8972971927987989
2023-08-29 01:34:36.900000+00:00;92076.9;198.0;4.16;0.7034078004306002
2023-08-29 01:34:40.900000+00:00;92080.9;185.3;3.89;0.5782378790207604
2023-08-29 01:34:44.900000+00:00;92084.9;177.6;3.73;0.5101203296933015
2023-08-29 01:34:48.900000+00:00;92088.9;168.1;3.53;0.42607919740617684
2023-08-29 01:34:52.900000+00:00;92092.9;160.3;3.37;0.35707700458095887
2023-08-29 01:34:56.900000+00:00;92096.9;159.8;3.36;0.35265378709216283
2023-08-29 01:35:00.900000+00:00;92100.9;166.5;3.5;0.41192490144202953
2023-08-29 01:35:04.900000+00:00;92104.9;171.8;3.61;0.4588110068232676
2023-08-29 01:35:08.900000+00:00;92108.9;174.3;3.66;0.4809270942672478
2023-08-29 01:35:12.900000+00:00;92112.9;182.6;3.83;0.5543525045812617
2023-08-29 01:35:16.900000+00:00;92116.9;192.9;4.05;0.6519059305827974
2023-08-29 01:35:20.900000+00:00;92120.9;198.0;4.16;0.7034078004306002
2023-08-29 01:35:24.900000+00:00;92124.9;194.3;4.08;0.666043698776312
2023-08-29 01:35:28.900000+00:00;92128.9;178.9;3.76;0.5216206951641712
2023-08-29 01:35:32.900000+00:00;92132.9;167.4;3.51;0.4198866929218625
2023-08-29 01:35:36.900000+00:00;92136.9;187.8;3.94;0.5996460335352594
2023-08-29 01:35:40.900000+00:00;92140.9;218.3;4.59;0.9084054392365606
2023-08-29 01:35:44.900000+00:00;92144.9;221.2;4.65;0.9376908162088404
2023-08-29 01:35:48.900000+00:00;92148.9;211.3;4.44;0.837716598268988
2023-08-29 01:35:52.900000+00:00;92152.9;208.3;4.37;0.807421380711457
2023-08-29 01:35:56.900000+00:00;92156.9;209.6;4.4;0.8205493083197203
2023-08-29 01:36:00.900000+00:00;92160.9;223.7;4.7;0.9629368308401163
2023-08-29 01:36:04.900000+00:00;92164.9;248.4;5.22;1.3925150737331384
2023-08-29 01:36:08.900000+00:00;92168.9;268.0;5.63;1.7583433481422872
2023-08-29 01:36:12.900000+00:00;92172.9;281.9;5.92;1.982217212353266
2023-08-29 01:36:16.900000+00:00;92176.9;285.4;5.99;1.9168907347802038
2023-08-29 01:36:20.900000+00:00;92180.9;272.3;5.72;1.8386015920177639
2023-08-29 01:36:24.900000+00:00;92184.9;250.8;5.27;1.4373103726403813
2023-08-29 01:36:28.900000+00:00;92188.9;222.5;4.67;0.950818743817104
2023-08-29 01:36:32.900000+00:00;92192.9;201.8;4.24;0.7417817426701396
2023-08-29 01:36:36.900000+00:00;92196.9;200.1;4.2;0.7246144527208719
2023-08-29 01:36:40.900000+00:00;92200.9;202.6;4.25;0.7498604673521478
2023-08-29 01:36:44.900000+00:00;92204.9;198.1;4.16;0.7044176410158512
2023-08-29 01:36:48.900000+00:00;92208.9;194.2;4.08;0.6650338581910608
2023-08-29 01:36:52.900000+00:00;92212.9;191.7;4.03;0.6397878435597849
2023-08-29 01:36:56.900000+00:00;92216.9;201.1;4.22;0.7347128585733823
2023-08-29 01:37:00.900000+00:00;92220.9;233.9;4.91;0.9340594294642779
2023-08-29 01:37:04.900000+00:00;92224.9;269.0;5.65;1.777008056020305
2023-08-29 01:37:08.900000+00:00;92228.9;286.6;6.02;1.8944930853265816
2023-08-29 01:37:12.900000+00:00;92232.9;292.5;6.14;1.784371308846277
2023-08-29 01:37:16.900000+00:00;92236.9;295.0;6.2;1.7377095391512325
2023-08-29 01:37:20.900000+00:00;92240.9;300.2;6.3;1.64065305818554
2023-08-29 01:37:24.900000+00:00;92244.9;307.5;6.46;2.287855925217334
2023-08-29 01:37:28.900000+00:00;92248.9;311.4;6.54;2.330135468289377
2023-08-29 01:37:32.900000+00:00;92252.9;309.9;6.51;2.31387410556936
2023-08-29 01:37:36.900000+00:00;92256.9;308.5;6.48;2.298696833697345
2023-08-29 01:37:40.900000+00:00;92260.9;311.9;6.55;2.3355559225293825
2023-08-29 01:37:44.900000+00:00;92264.9;318.7;6.69;2.409274100193458
2023-08-29 01:37:48.900000+00:00;92268.9;321.1;6.74;2.4352922805454846
2023-08-29 01:37:52.900000+00:00;92272.9;321.2;6.75;2.4363763713934854
2023-08-29 01:37:56.900000+00:00;92276.9;325.8;6.84;2.486244550401537
2023-08-29 01:38:00.900000+00:00;92280.9;334.4;7.02;2.5794763633296314
2023-08-29 01:38:04.900000+00:00;92284.9;340.0;7.14;2.6401854508176936
2023-08-29 01:38:08.900000+00:00;92288.9;340.4;7.15;2.644521814209698
2023-08-29 01:38:12.900000+00:00;92292.9;338.4;7.11;2.6228399972496756
2023-08-29 01:38:16.900000+00:00;92296.9;337.0;7.08;2.6076627253776605
2023-08-29 01:38:20.900000+00:00;92300.9;334.8;7.03;2.583812726721636
2023-08-29 01:38:24.900000+00:00;92304.9;333.7;7.01;2.571887727393624
2023-08-29 01:38:28.900000+00:00;92308.9;333.4;7.0;2.5686354548496206
2023-08-29 01:38:32.900000+00:00;92312.9;333.6;7.01;2.570803636545623
2023-08-29 01:38:36.900000+00:00;92316.9;333.3;7.0;2.56755136400162
2023-08-29 01:38:40.900000+00:00;92320.9;332.8;6.99;2.5621309097616143
2023-08-29 01:38:44.800000+00:00;92324.8;331.8;6.97;2.551290001281603
2023-08-29 01:38:48.900000+00:00;92328.9;332.2;6.98;2.5556263646736075
2023-08-29 01:38:52.900000+00:00;92332.9;333.1;7.0;2.5653831823056175
2023-08-29 01:38:56.800000+00:00;92336.8;334.3;7.02;2.578392272481631
2023-08-29 01:39:00.800000+00:00;92340.8;335.2;7.04;2.5881490901136406
2023-08-29 01:39:04.900000+00:00;92344.9;336.0;7.06;2.5968218168976493
2023-08-29 01:39:08.800000+00:00;92348.8;335.7;7.05;2.593569544353646
2023-08-29 01:39:12.800000+00:00;92352.8;335.2;7.04;2.5881490901136406
2023-08-29 01:39:16.800000+00:00;92356.8;335.3;7.04;2.589233180961642
2023-08-29 01:39:20.800000+00:00;92360.8;333.9;7.01;2.5740559090896262
2023-08-29 01:39:24.800000+00:00;92364.8;332.0;6.97;2.553458182977605
2023-08-29 01:39:28.800000+00:00;92368.8;334.1;7.02;2.5762240907856286
2023-08-29 01:39:32.800000+00:00;92372.8;335.9;7.05;2.595737726049648
2023-08-29 01:39:36.800000+00:00;92376.8;334.7;7.03;2.582728635873635
2023-08-29 01:39:40.800000+00:00;92380.8;331.9;6.97;2.552374092129604
2023-08-29 01:39:44.800000+00:00;92384.8;329.0;6.91;2.520935457537572
2023-08-29 01:39:48.800000+00:00;92388.8;325.9;6.84;2.4873286412495377
2023-08-29 01:39:52.800000+00:00;92392.8;324.9;6.82;2.4764877327695265
2023-08-29 01:39:56.800000+00:00;92396.8;324.6;6.82;2.4732354602255233
2023-08-29 01:40:00.800000+00:00;92400.8;325.0;6.82;2.4775718236175277
2023-08-29 01:40:04.800000+00:00;92404.8;324.3;6.81;2.46998318768152
2023-08-29 01:40:08.800000+00:00;92408.8;322.1;6.76;2.446133189025496
2023-08-29 01:40:12.800000+00:00;92412.8;320.0;6.72;2.4233672812174722
2023-08-29 01:40:16.800000+00:00;92416.8;321.1;6.74;2.4352922805454846
2023-08-29 01:40:20.800000+00:00;92420.8;324.5;6.81;2.472151369377522
2023-08-29 01:40:24.800000+00:00;92424.8;327.6;6.88;2.505758185665557
2023-08-29 01:40:28.800000+00:00;92428.8;329.1;6.91;2.522019548385573
2023-08-29 01:40:32.800000+00:00;92432.8;329.8;6.93;2.529608184321581
2023-08-29 01:40:36.800000+00:00;92436.8;329.0;6.91;2.520935457537572
2023-08-29 01:40:40.800000+00:00;92440.8;329.3;6.91;2.5241877300815756
2023-08-29 01:40:44.800000+00:00;92444.8;329.7;6.92;2.5285240934735795
2023-08-29 01:40:48.800000+00:00;92448.8;328.3;6.89;2.5133468216015644
2023-08-29 01:40:52.800000+00:00;92452.8;324.4;6.81;2.471067278529521
2023-08-29 01:40:56.800000+00:00;92456.8;321.3;6.75;2.437460462241487
2023-08-29 01:41:00.800000+00:00;92460.8;320.9;6.74;2.433124098849482
2023-08-29 01:41:04.800000+00:00;92464.8;323.9;6.8;2.4656468242895153
2023-08-29 01:41:08.800000+00:00;92468.8;328.5;6.9;2.5155150032975664
2023-08-29 01:41:12.800000+00:00;92472.8;332.4;6.98;2.5577945463696095
2023-08-29 01:41:16.800000+00:00;92476.8;333.4;7.0;2.5686354548496206
2023-08-29 01:41:20.800000+00:00;92480.8;332.8;6.99;2.5621309097616143
2023-08-29 01:41:24.800000+00:00;92484.8;330.7;6.94;2.5393650019535907
2023-08-29 01:41:28.800000+00:00;92488.8;329.2;6.91;2.523103639233574
2023-08-29 01:41:32.800000+00:00;92492.8;328.1;6.89;2.5111786399055624
2023-08-29 01:41:36.800000+00:00;92496.8;328.7;6.9;2.517683184993569
2023-08-29 01:41:40.800000+00:00;92500.8;332.0;6.97;2.553458182977605
2023-08-29 01:41:44.800000+00:00;92504.8;335.2;7.04;2.5881490901136406
2023-08-29 01:41:48.800000+00:00;92508.8;335.9;7.05;2.595737726049648
2023-08-29 01:41:52.800000+00:00;92512.8;336.1;7.06;2.597905907745651
2023-08-29 01:41:56.800000+00:00;92516.8;336.1;7.06;2.597905907745651
2023-08-29 01:42:00.800000+00:00;92520.8;335.1;7.04;2.58706499926564
2023-08-29 01:42:04.800000+00:00;92524.8;333.3;7.0;2.56755136400162
2023-08-29 01:42:08.800000+00:00;92528.8;334.3;7.02;2.578392272481631
2023-08-29 01:42:12.800000+00:00;92532.8;336.7;7.07;2.6044104528336574
2023-08-29 01:42:16.800000+00:00;92536.8;333.2;7.0;2.5664672731536182
2023-08-29 01:42:20.800000+00:00;92540.8;321.4;6.75;2.438544553089488
2023-08-29 01:42:24.800000+00:00;92544.8;312.3;6.56;2.3398922859213873
2023-08-29 01:42:28.800000+00:00;92548.8;298.5;6.27;1.67238306157817
2023-08-29 01:42:32.800000+00:00;92552.8;276.0;5.8;1.9076610111664296
2023-08-29 01:42:36.800000+00:00;92556.8;265.5;5.58;1.7116815784472426
2023-08-29 01:42:40.800000+00:00;92560.8;268.3;5.63;1.7639427605056928
2023-08-29 01:42:44.800000+00:00;92564.8;264.8;5.56;1.6986162829326306
2023-08-29 01:42:48.800000+00:00;92568.8;254.2;5.34;1.5007703794256413
2023-08-29 01:42:52.800000+00:00;92572.8;259.5;5.45;1.599693331179136
2023-08-29 01:42:56.800000+00:00;92576.8;292.8;6.15;1.7787718964828714
2023-08-29 01:43:00.800000+00:00;92580.8;329.5;6.92;2.5263559117775776
2023-08-29 01:43:04.800000+00:00;92584.8;346.5;7.28;2.710651355937766
2023-08-29 01:43:08.800000+00:00;92588.8;348.2;7.31;2.7290809003537846
2023-08-29 01:43:12.800000+00:00;92592.8;342.9;7.2;2.6716240854097255
2023-08-29 01:43:16.800000+00:00;92596.8;333.8;7.01;2.5729718182416255
2023-08-29 01:43:20.800000+00:00;92600.8;326.2;6.85;2.490580913793541
2023-08-29 01:43:24.800000+00:00;92604.8;317.7;6.67;2.3984331917134467
2023-08-29 01:43:28.800000+00:00;92608.8;310.3;6.52;2.318210468961365
2023-08-29 01:43:32.800000+00:00;92612.8;315.0;6.61;2.3691627388174172
2023-08-29 01:43:36.800000+00:00;92616.8;327.9;6.89;2.5090104582095596
2023-08-29 01:43:40.800000+00:00;92620.8;334.3;7.02;2.578392272481631
2023-08-29 01:43:44.800000+00:00;92624.8;338.5;7.11;2.6239240880976773
2023-08-29 01:43:48.800000+00:00;92628.8;345.6;7.26;2.700894538305756
2023-08-29 01:43:52.800000+00:00;92632.8;348.9;7.33;2.736669536289792
2023-08-29 01:43:56.800000+00:00;92636.8;333.9;7.01;2.5740559090896262
2023-08-29 01:44:00.800000+00:00;92640.8;306.3;6.43;2.2748468350413207
2023-08-29 01:44:04.800000+00:00;92644.8;288.5;6.06;1.859030140358348
2023-08-29 01:44:08.800000+00:00;92648.8;296.9;6.23;1.702246594182999
2023-08-29 01:44:12.800000+00:00;92652.8;323.4;6.79;2.4602263700495097
2023-08-29 01:44:16.800000+00:00;92656.8;336.6;7.07;2.6033263619856566
2023-08-29 01:44:20.800000+00:00;92660.8;335.1;7.04;2.58706499926564
2023-08-29 01:44:24.800000+00:00;92664.8;336.3;7.06;2.600074089441653
2023-08-29 01:44:28.800000+00:00;92668.8;340.2;7.14;2.642353632513696
2023-08-29 01:44:32.800000+00:00;92672.8;340.1;7.14;2.6412695416656953
2023-08-29 01:44:36.800000+00:00;92676.8;335.3;7.04;2.589233180961642
2023-08-29 01:44:40.800000+00:00;92680.8;334.1;7.02;2.5762240907856286
2023-08-29 01:44:44.800000+00:00;92684.8;333.2;7.0;2.5664672731536182
2023-08-29 01:44:48.800000+00:00;92688.8;331.0;6.95;2.5426172744975943
2023-08-29 01:44:52.800000+00:00;92692.8;328.5;6.9;2.5155150032975664
