;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-02 02:11:55.300000+00:00;94315.3;205.3;4.31;0.8310356065163026
2023-09-02 02:11:59.300000+00:00;94319.3;201.1;4.22;0.7874747169066082
2023-09-02 02:12:03.300000+00:00;94323.3;193.5;4.06;0.7086502499938283
2023-09-02 02:12:07.300000+00:00;94327.3;185.9;3.9;0.5733159374247262
2023-09-02 02:12:11.200000+00:00;94331.2;172.8;3.63;0.5051273794469677
2023-09-02 02:12:15.300000+00:00;94335.3;154.4;3.24;0.3343912749003393
2023-09-02 02:12:19.300000+00:00;94339.3;144.1;3.03;0.23713881985428065
2023-09-02 02:12:23.300000+00:00;94343.3;142.3;2.99;0.2199784777444468
2023-09-02 02:12:27.200000+00:00;94347.2;140.9;2.96;0.2066315449923536
2023-09-02 02:12:31.300000+00:00;94351.3;139.0;2.92;0.1885178505430843
2023-09-02 02:12:35.300000+00:00;94355.3;138.8;2.91;0.18661114586421396
2023-09-02 02:12:39.300000+00:00;94359.3;139.6;2.93;0.19423796457969555
2023-09-02 02:12:43.300000+00:00;94363.3;139.9;2.94;0.19709802159800133
2023-09-02 02:12:47.200000+00:00;94367.2;138.5;2.91;0.18375108884590816
2023-09-02 02:12:51.200000+00:00;94371.2;137.7;2.89;0.17612427013042625
2023-09-02 02:12:55.200000+00:00;94375.2;137.6;2.89;0.1751709177909911
2023-09-02 02:12:59.200000+00:00;94379.2;136.7;2.87;0.16659074673607402
2023-09-02 02:13:03.200000+00:00;94383.2;134.0;2.81;0.1408502335713231
2023-09-02 02:13:07.200000+00:00;94387.2;130.9;2.75;0.11129631104883123
2023-09-02 02:13:11.200000+00:00;94391.2;129.3;2.72;0.09604267361786771
2023-09-02 02:13:15.200000+00:00;94395.2;129.0;2.71;0.09318261659956194
2023-09-02 02:13:19.200000+00:00;94399.2;128.2;2.69;0.08555579788408002
2023-09-02 02:13:23.300000+00:00;94403.3;127.3;2.67;0.0769756268291631
2023-09-02 02:13:27.300000+00:00;94407.3;127.4;2.68;0.0779289791685984
2023-09-02 02:13:31.200000+00:00;94411.2;128.7;2.7;0.09032255958125615
2023-09-02 02:13:35.300000+00:00;94415.3;130.0;2.73;0.10271613999391416
2023-09-02 02:13:39.200000+00:00;94419.2;130.7;2.74;0.10938960636996063
2023-09-02 02:13:43.200000+00:00;94423.2;130.6;2.74;0.10843625403052545
2023-09-02 02:13:47.200000+00:00;94427.2;130.6;2.74;0.10843625403052545
2023-09-02 02:13:51.200000+00:00;94431.2;131.0;2.75;0.1122496633882664
2023-09-02 02:13:55.200000+00:00;94435.2;132.0;2.77;0.12178318678261862
2023-09-02 02:13:59.300000+00:00;94439.3;133.0;2.79;0.13131671017697089
2023-09-02 02:14:03.200000+00:00;94443.2;134.9;2.83;0.14943040462624016
2023-09-02 02:14:07.200000+00:00;94447.2;138.7;2.91;0.1856577935247785
2023-09-02 02:14:11.200000+00:00;94451.2;144.3;3.03;0.23904552453315125
2023-09-02 02:14:15.200000+00:00;94455.2;148.9;3.13;0.28289973214717146
2023-09-02 02:14:19.200000+00:00;94459.2;150.8;3.17;0.2989865734035592
2023-09-02 02:14:23.200000+00:00;94463.2;151.6;3.18;0.30840969377367833
2023-09-02 02:14:27.200000+00:00;94467.2;155.2;3.26;0.3418145837936708
2023-09-02 02:14:31.200000+00:00;94471.2;163.1;3.43;0.41511975911532106
2023-09-02 02:14:35.200000+00:00;94475.2;170.8;3.59;0.48656910721363855
2023-09-02 02:14:39.300000+00:00;94479.3;177.0;3.72;0.5440997511369589
2023-09-02 02:14:43.200000+00:00;94483.2;186.0;3.91;0.5723880238130598
2023-09-02 02:14:47.200000+00:00;94487.2;196.3;4.12;0.7376908430669579
2023-09-02 02:14:51.200000+00:00;94491.2;207.8;4.36;0.8569647074744539
2023-09-02 02:14:55.200000+00:00;94495.2;218.5;4.59;0.9679412595753414
2023-09-02 02:14:59.200000+00:00;94499.2;221.8;4.66;0.9978323271598988
2023-09-02 02:15:03.200000+00:00;94503.2;217.4;4.57;0.9565324551537548
2023-09-02 02:15:07.300000+00:00;94507.3;212.3;4.46;0.9036370891991262
2023-09-02 02:15:11.200000+00:00;94511.2;209.8;4.41;0.877707988240975
2023-09-02 02:15:15.200000+00:00;94515.2;210.5;4.42;0.8849681365092572
2023-09-02 02:15:19.200000+00:00;94519.2;211.7;4.44;0.8974141049691697
2023-09-02 02:15:23.200000+00:00;94523.2;212.7;4.47;0.9077857453524302
2023-09-02 02:15:27.200000+00:00;94527.2;213.0;4.47;0.9108972374674085
2023-09-02 02:15:31.200000+00:00;94531.2;211.6;4.44;0.8963769409308437
2023-09-02 02:15:35.200000+00:00;94535.2;205.9;4.32;0.8372585907462589
2023-09-02 02:15:39.200000+00:00;94539.2;188.4;3.96;0.6557548840391997
2023-09-02 02:15:43.200000+00:00;94543.2;164.1;3.45;0.4243988952319857
2023-09-02 02:15:47.200000+00:00;94547.2;154.1;3.24;0.3316075340653398
2023-09-02 02:15:51.200000+00:00;94551.2;154.5;3.24;0.3353191885120057
2023-09-02 02:15:55.200000+00:00;94555.2;151.2;3.17;0.30469803932701245
2023-09-02 02:15:59.200000+00:00;94559.2;145.0;3.05;0.2457189909091977
2023-09-02 02:16:03.200000+00:00;94563.2;139.7;2.93;0.19519131691913072
2023-09-02 02:16:07.200000+00:00;94567.2;132.9;2.79;0.1303633578375357
2023-09-02 02:16:11.200000+00:00;94571.2;125.9;2.64;-0.11654231587877505
2023-09-02 02:16:15.200000+00:00;94575.2;126.3;2.65;-0.123526956446859
2023-09-02 02:16:19.200000+00:00;94579.2;136.1;2.86;0.16087063269946275
2023-09-02 02:16:23.200000+00:00;94583.2;147.7;3.1;0.27145950407394864
2023-09-02 02:16:27.200000+00:00;94587.2;156.3;3.28;0.35202163352200205
2023-09-02 02:16:31.200000+00:00;94591.2;162.4;3.41;0.40862436383365597
2023-09-02 02:16:35.200000+00:00;94595.2;175.0;3.67;0.5255414789036297
2023-09-02 02:16:39.200000+00:00;94599.2;193.0;4.05;0.703464429802198
2023-09-02 02:16:43.200000+00:00;94603.2;203.8;4.28;0.8154781459414118
2023-09-02 02:16:47.200000+00:00;94607.2;204.4;4.29;0.821701130171368
2023-09-02 02:16:51.200000+00:00;94611.2;200.2;4.2;0.7781402405616737
2023-09-02 02:16:55.200000+00:00;94615.2;194.7;4.09;0.7210962184537408
2023-09-02 02:16:59.200000+00:00;94619.2;191.0;4.01;0.682721149035677
2023-09-02 02:17:03.200000+00:00;94623.2;188.2;3.95;0.6536805559625475
2023-09-02 02:17:07.200000+00:00;94627.2;185.3;3.89;0.5788834190947248
2023-09-02 02:17:11.200000+00:00;94631.2;179.5;3.77;0.5672975914286204
2023-09-02 02:17:15.200000+00:00;94635.2;172.4;3.62;0.5014157250003018
2023-09-02 02:17:19.200000+00:00;94639.2;169.4;3.56;0.4735783166503081
2023-09-02 02:17:23.200000+00:00;94643.2;167.9;3.52;0.4596596124753112
2023-09-02 02:17:27.200000+00:00;94647.2;162.9;3.42;0.4132639318919883
2023-09-02 02:17:31.200000+00:00;94651.2;153.0;3.21;0.32140048433700885
2023-09-02 02:17:35.200000+00:00;94655.2;139.4;2.93;0.19233125990082522
2023-09-02 02:17:39.200000+00:00;94659.2;128.7;2.7;0.09032255958125615
2023-09-02 02:17:43.200000+00:00;94663.2;123.0;2.58;-0.06590367176016522
2023-09-02 02:17:47.200000+00:00;94667.2;120.3;2.53;-0.0187573479255975
2023-09-02 02:17:51.200000+00:00;94671.2;118.9;2.5;-0.0056888940626967045
2023-09-02 02:17:55.200000+00:00;94675.2;118.4;2.49;-0.01441969477280183
2023-09-02 02:17:59.200000+00:00;94679.2;117.7;2.47;-0.026642815766949057
2023-09-02 02:18:03.200000+00:00;94683.2;117.2;2.46;-0.03537361647705418
2023-09-02 02:18:07.200000+00:00;94687.2;116.0;2.44;-0.05632753818130653
2023-09-02 02:18:11.200000+00:00;94691.2;115.2;2.42;-0.07029681931747468
2023-09-02 02:18:15.200000+00:00;94695.2;116.1;2.44;-0.05458137803928561
2023-09-02 02:18:19.200000+00:00;94699.2;117.0;2.46;-0.03886593676109627
2023-09-02 02:18:23.200000+00:00;94703.2;117.2;2.46;-0.03537361647705418
2023-09-02 02:18:27.200000+00:00;94707.2;116.5;2.45;-0.047596737471201404
2023-09-02 02:18:31.200000+00:00;94711.2;114.9;2.41;-0.07553529974353772
2023-09-02 02:18:35.200000+00:00;94715.2;114.5;2.4;-0.08251994031162191
2023-09-02 02:18:39.200000+00:00;94719.2;114.6;2.41;-0.08077378016960098
2023-09-02 02:18:43.200000+00:00;94723.2;114.9;2.41;-0.07553529974353772
2023-09-02 02:18:47.200000+00:00;94727.2;115.0;2.42;-0.07378913960151678
2023-09-02 02:18:51.200000+00:00;94731.2;115.4;2.42;-0.06680449903343258
2023-09-02 02:18:55.200000+00:00;94735.2;115.8;2.43;-0.05981985846534863
2023-09-02 02:18:59.200000+00:00;94739.2;115.8;2.43;-0.05981985846534863
2023-09-02 02:19:03.200000+00:00;94743.2;116.2;2.44;-0.05283521789726443
2023-09-02 02:19:07.200000+00:00;94747.2;116.8;2.45;-0.04235825704513838
2023-09-02 02:19:11.200000+00:00;94751.2;116.8;2.45;-0.04235825704513838
2023-09-02 02:19:15.200000+00:00;94755.2;117.5;2.47;-0.030135136050991156
2023-09-02 02:19:19.200000+00:00;94759.2;118.5;2.49;-0.012673534630780905
2023-09-02 02:19:23.200000+00:00;94763.2;119.9;2.52;-0.011772707357513545
2023-09-02 02:19:27.200000+00:00;94767.2;121.5;2.55;-0.03971126962984985
2023-09-02 02:19:31.200000+00:00;94771.2;125.2;2.63;-0.10431919488462783
2023-09-02 02:19:35.200000+00:00;94775.2;132.1;2.77;0.1227365391220538
2023-09-02 02:19:39.200000+00:00;94779.2;140.2;2.94;0.19995807861630685
2023-09-02 02:19:43.200000+00:00;94783.2;147.7;3.1;0.27145950407394864
2023-09-02 02:19:47.200000+00:00;94787.2;156.9;3.3;0.35758911519200076
2023-09-02 02:19:51.200000+00:00;94791.2;165.9;3.48;0.44110134024198205
2023-09-02 02:19:55.200000+00:00;94795.2;170.4;3.58;0.4828574527669727
2023-09-02 02:19:59.200000+00:00;94799.2;170.4;3.58;0.4828574527669727
2023-09-02 02:20:03.200000+00:00;94803.2;167.9;3.53;0.4596596124753112
2023-09-02 02:20:07.200000+00:00;94807.2;165.0;3.47;0.43275011773698385
2023-09-02 02:20:11.200000+00:00;94811.2;160.2;3.36;0.38821026437699374
2023-09-02 02:20:15.200000+00:00;94815.2;152.3;3.2;0.3149050890553437
2023-09-02 02:20:19.200000+00:00;94819.2;146.4;3.07;0.2590659236612909
2023-09-02 02:20:23.200000+00:00;94823.2;142.1;2.98;0.21807177306557615
2023-09-02 02:20:27.200000+00:00;94827.2;138.2;2.9;0.18089103182760238
2023-09-02 02:20:31.200000+00:00;94831.2;136.7;2.87;0.16659074673607402
2023-09-02 02:20:35.200000+00:00;94835.2;136.9;2.87;0.16849745141494465
2023-09-02 02:20:39.200000+00:00;94839.2;137.1;2.88;0.17040415609381498
2023-09-02 02:20:43.200000+00:00;94843.2;136.1;2.86;0.16087063269946275
2023-09-02 02:20:47.200000+00:00;94847.2;132.7;2.79;0.12845665315866509
2023-09-02 02:20:51.200000+00:00;94851.2;128.9;2.71;0.09222926426012676
2023-09-02 02:20:55.200000+00:00;94855.2;126.4;2.66;0.06839545577424617
2023-09-02 02:20:59.200000+00:00;94859.2;125.4;2.63;-0.10781151516866992
2023-09-02 02:21:03.200000+00:00;94863.2;124.8;2.62;-0.09733455431654363
2023-09-02 02:21:07.200000+00:00;94867.2;124.3;2.61;-0.0886037536064385
2023-09-02 02:21:11.200000+00:00;94871.2;123.4;2.59;-0.07288831232824942
2023-09-02 02:21:15.200000+00:00;94875.2;122.7;2.58;-0.0606651913341022
2023-09-02 02:21:19.200000+00:00;94879.2;121.3;2.55;-0.036218949345807744
2023-09-02 02:21:23.200000+00:00;94883.2;119.4;2.51;-0.003041906647408421
2023-09-02 02:21:27.200000+00:00;94887.2;119.7;2.51;-0.008280387073471446
2023-09-02 02:21:31.200000+00:00;94891.2;121.9;2.56;-0.04669591019793405
2023-09-02 02:21:35.200000+00:00;94895.2;123.9;2.6;-0.08161911303835455
2023-09-02 02:21:39.200000+00:00;94899.2;124.8;2.62;-0.09733455431654363
2023-09-02 02:21:43.200000+00:00;94903.2;122.8;2.58;-0.062411351476123124
2023-09-02 02:21:47.200000+00:00;94907.2;120.1;2.52;-0.015265027641555396
2023-09-02 02:21:51.200000+00:00;94911.2;118.7;2.49;-0.009181214346738804
2023-09-02 02:21:55.200000+00:00;94915.2;118.7;2.49;-0.009181214346738804
2023-09-02 02:21:59.200000+00:00;94919.2;119.0;2.5;-0.003942733920675779
2023-09-02 02:22:03.200000+00:00;94923.2;118.9;2.5;-0.0056888940626967045
2023-09-02 02:22:07.200000+00:00;94927.2;118.5;2.49;-0.012673534630780905
2023-09-02 02:22:11.200000+00:00;94931.2;118.8;2.49;-0.007435054204717878
2023-09-02 02:22:15.200000+00:00;94935.2;119.9;2.52;-0.011772707357513545
2023-09-02 02:22:19.200000+00:00;94939.2;122.1;2.56;-0.0501882304819759
2023-09-02 02:22:23.200000+00:00;94943.2;126.1;2.65;-0.1200346361628169
2023-09-02 02:22:27.200000+00:00;94947.2;133.3;2.8;0.13417676719527666
2023-09-02 02:22:31.200000+00:00;94951.2;142.3;2.99;0.2199784777444468
2023-09-02 02:22:35.200000+00:00;94955.2;153.1;3.21;0.32232839794867524
2023-09-02 02:22:39.200000+00:00;94959.2;165.5;3.47;0.4373896857953161
2023-09-02 02:22:43.200000+00:00;94963.2;176.6;3.71;0.540388096690293
2023-09-02 02:22:47.200000+00:00;94967.2;182.4;3.83;0.5942070861669477
2023-09-02 02:22:51.200000+00:00;94971.2;184.7;3.88;0.5844509007647238
2023-09-02 02:22:55.200000+00:00;94975.2;188.5;3.96;0.6567920480775258
2023-09-02 02:22:59.200000+00:00;94979.2;195.4;4.1;0.7283563667220234
2023-09-02 02:23:03.100000+00:00;94983.1;204.3;4.29;0.820663966133042
2023-09-02 02:23:07.200000+00:00;94987.2;212.8;4.47;0.9088229093907565
2023-09-02 02:23:11.200000+00:00;94991.2;216.1;4.54;0.943049322655516
2023-09-02 02:23:15.200000+00:00;94995.2;215.3;4.52;0.9347520103489078
2023-09-02 02:23:19.200000+00:00;94999.2;213.8;4.49;0.919194549774017
2023-09-02 02:23:23.200000+00:00;95003.2;211.6;4.44;0.8963769409308437
2023-09-02 02:23:27.200000+00:00;95007.2;206.6;4.34;0.8445187390145411
2023-09-02 02:23:31.200000+00:00;95011.2;201.9;4.24;0.7957720292132168
2023-09-02 02:23:35.200000+00:00;95015.2;199.0;4.18;0.7656942721017612
2023-09-02 02:23:39.200000+00:00;95019.2;202.8;4.26;0.8051065055581513
2023-09-02 02:23:43.200000+00:00;95023.2;214.6;4.51;0.9274918620806253
2023-09-02 02:23:47.200000+00:00;95027.2;225.6;4.74;0.958420093703509
2023-09-02 02:23:51.200000+00:00;95031.2;231.3;4.86;1.181678083969435
2023-09-02 02:23:55.200000+00:00;95035.2;237.5;4.99;1.2976945759470329
2023-09-02 02:23:59.200000+00:00;95039.2;244.8;5.14;1.4342946390819469
2023-09-02 02:24:03.200000+00:00;95043.2;248.0;5.21;1.49417411881232
2023-09-02 02:24:07.200000+00:00;95047.2;248.3;5.21;1.4997878200370427
2023-09-02 02:24:11.200000+00:00;95051.2;247.8;5.2;1.4904316513291718
2023-09-02 02:24:15.200000+00:00;95055.2;241.7;5.08;1.3762863930931475
2023-09-02 02:24:19.200000+00:00;95059.2;225.3;4.73;0.961531585818487
2023-09-02 02:24:23.200000+00:00;95063.2;203.5;4.27;0.8123666538264336
2023-09-02 02:24:27.200000+00:00;95067.2;187.5;3.94;0.6464204076942652
2023-09-02 02:24:31.200000+00:00;95071.2;174.8;3.67;0.5236856516802969
2023-09-02 02:24:35.200000+00:00;95075.2;163.5;3.43;0.418831413561987
2023-09-02 02:24:39.200000+00:00;95079.2;155.7;3.27;0.3464541518520031
2023-09-02 02:24:43.200000+00:00;95083.2;150.8;3.17;0.2989865734035592
2023-09-02 02:24:47.200000+00:00;95087.2;145.2;3.05;0.24762569558806802
2023-09-02 02:24:51.200000+00:00;95091.2;138.3;2.91;0.18184438416703783
2023-09-02 02:24:55.200000+00:00;95095.2;133.3;2.8;0.13417676719527666
2023-09-02 02:24:59.200000+00:00;95099.2;130.7;2.74;0.10938960636996063
2023-09-02 02:25:03.100000+00:00;95103.1;129.2;2.71;0.09508932127843227
2023-09-02 02:25:07.200000+00:00;95107.2;128.0;2.69;0.08364909320520969
2023-09-02 02:25:11.200000+00:00;95111.2;125.9;2.64;-0.11654231587877505
2023-09-02 02:25:15.200000+00:00;95115.2;124.6;2.62;-0.09384223403250153
2023-09-02 02:25:19.200000+00:00;95119.2;124.3;2.61;-0.0886037536064385
2023-09-02 02:25:23.100000+00:00;95123.1;124.8;2.62;-0.09733455431654363
2023-09-02 02:25:27.200000+00:00;95127.2;125.3;2.63;-0.10606535502664875
2023-09-02 02:25:31.200000+00:00;95131.2;125.9;2.64;-0.11654231587877505
2023-09-02 02:25:35.200000+00:00;95135.2;126.4;2.65;0.06839545577424617
2023-09-02 02:25:39.200000+00:00;95139.2;127.3;2.67;0.0769756268291631
2023-09-02 02:25:43.200000+00:00;95143.2;128.8;2.71;0.09127591192069158
2023-09-02 02:25:47.200000+00:00;95147.2;130.1;2.73;0.10366949233334934
2023-09-02 02:25:51.100000+00:00;95151.1;130.5;2.74;0.10748290169109027
2023-09-02 02:25:55.100000+00:00;95155.1;130.5;2.74;0.10748290169109027
2023-09-02 02:25:59.200000+00:00;95159.2;129.7;2.72;0.09985608297560838
2023-09-02 02:26:03.200000+00:00;95163.2;129.1;2.71;0.09413596893899709
2023-09-02 02:26:07.100000+00:00;95167.1;128.8;2.7;0.09127591192069158
2023-09-02 02:26:11.100000+00:00;95171.1;128.9;2.71;0.09222926426012676
2023-09-02 02:26:15.100000+00:00;95175.1;129.0;2.71;0.09318261659956194
2023-09-02 02:26:19.100000+00:00;95179.1;129.2;2.71;0.09508932127843227
2023-09-02 02:26:23.200000+00:00;95183.2;129.8;2.73;0.10080943531504383
2023-09-02 02:26:27.100000+00:00;95187.1;130.4;2.74;0.10652954935165511
2023-09-02 02:26:31.100000+00:00;95191.1;130.5;2.74;0.10748290169109027
2023-09-02 02:26:35.100000+00:00;95195.1;130.5;2.74;0.10748290169109027
2023-09-02 02:26:39.200000+00:00;95199.2;130.2;2.73;0.1046228446727845
2023-09-02 02:26:43.200000+00:00;95203.2;130.2;2.73;0.1046228446727845
2023-09-02 02:26:47.100000+00:00;95207.1;130.4;2.74;0.10652954935165511
2023-09-02 02:26:51.100000+00:00;95211.1;130.6;2.74;0.10843625403052545
2023-09-02 02:26:55.100000+00:00;95215.1;130.4;2.74;0.10652954935165511
2023-09-02 02:26:59.100000+00:00;95219.1;129.6;2.72;0.0989027306361732
2023-09-02 02:27:03.100000+00:00;95223.1;127.9;2.69;0.08269574086577453
2023-09-02 02:27:07.200000+00:00;95227.2;126.6;2.66;0.0703021604531165
2023-09-02 02:27:11.100000+00:00;95231.1;125.2;2.63;-0.10431919488462783
2023-09-02 02:27:15.100000+00:00;95235.1;125.0;2.62;-0.10082687460058573
2023-09-02 02:27:19.100000+00:00;95239.1;127.3;2.67;0.0769756268291631
2023-09-02 02:27:23.100000+00:00;95243.1;130.4;2.74;0.10652954935165511
2023-09-02 02:27:27.100000+00:00;95247.1;131.3;2.76;0.11510972040657218
2023-09-02 02:27:31.100000+00:00;95251.1;130.6;2.74;0.10843625403052545
2023-09-02 02:27:35.100000+00:00;95255.1;130.5;2.74;0.10748290169109027
2023-09-02 02:27:39.100000+00:00;95259.1;130.8;2.75;0.11034295870939605
2023-09-02 02:27:43.100000+00:00;95263.1;130.7;2.74;0.10938960636996063
2023-09-02 02:27:47.200000+00:00;95267.2;131.0;2.75;0.1122496633882664
2023-09-02 02:27:51.100000+00:00;95271.1;132.6;2.78;0.12750330081922992
2023-09-02 02:27:55.100000+00:00;95275.1;134.7;2.83;0.14752369994736955
2023-09-02 02:27:59.100000+00:00;95279.1;135.8;2.85;0.15801057568115723
2023-09-02 02:28:03.100000+00:00;95283.1;136.6;2.87;0.16563739439663885
2023-09-02 02:28:07.100000+00:00;95287.1;137.8;2.89;0.1770776224698617
2023-09-02 02:28:11.100000+00:00;95291.1;139.8;2.94;0.19614466925856616
2023-09-02 02:28:15.100000+00:00;95295.1;141.3;2.97;0.21044495435009453
2023-09-02 02:28:19.100000+00:00;95299.1;141.2;2.96;0.20949160201065908
2023-09-02 02:28:23.100000+00:00;95303.1;139.2;2.92;0.19042455522195462
2023-09-02 02:28:27.100000+00:00;95307.1;137.4;2.89;0.17326421311212076
2023-09-02 02:28:31.200000+00:00;95311.2;136.1;2.86;0.16087063269946275
2023-09-02 02:28:35.100000+00:00;95315.1;135.1;2.84;0.15133710930511052
2023-09-02 02:28:39.100000+00:00;95319.1;134.3;2.82;0.1437102905896289
2023-09-02 02:28:43.100000+00:00;95323.1;133.8;2.81;0.13894352889245276
2023-09-02 02:28:47.100000+00:00;95327.1;133.4;2.8;0.13513011953471182
2023-09-02 02:28:51.100000+00:00;95331.1;133.0;2.79;0.13131671017697089
2023-09-02 02:28:55.100000+00:00;95335.1;132.6;2.79;0.12750330081922992
2023-09-02 02:28:59.100000+00:00;95339.1;133.1;2.8;0.13227006251640602
2023-09-02 02:29:03.100000+00:00;95343.1;133.9;2.81;0.13989688123188793
2023-09-02 02:29:07.100000+00:00;95347.1;134.4;2.82;0.14466364292906406
2023-09-02 02:29:11.100000+00:00;95351.1;135.0;2.83;0.15038375696567532
2023-09-02 02:29:15.100000+00:00;95355.1;136.4;2.86;0.16373068971776852
2023-09-02 02:29:19.100000+00:00;95359.1;138.7;2.91;0.1856577935247785
2023-09-02 02:29:23.100000+00:00;95363.1;142.5;2.99;0.22188518242331712
2023-09-02 02:29:27.100000+00:00;95367.1;145.4;3.05;0.24953240026693865
2023-09-02 02:29:31.100000+00:00;95371.1;148.9;3.13;0.28289973214717146
2023-09-02 02:29:35.100000+00:00;95375.1;154.3;3.24;0.3334633612886729
2023-09-02 02:29:39.100000+00:00;95379.1;158.6;3.33;0.37336364659033044
2023-09-02 02:29:43.100000+00:00;95383.1;159.9;3.36;0.3854265235419945
2023-09-02 02:29:47.100000+00:00;95387.1;160.1;3.36;0.38728235076532735
2023-09-02 02:29:51.100000+00:00;95391.1;159.7;3.35;0.3835706963186615
2023-09-02 02:29:55.100000+00:00;95395.1;158.8;3.34;0.3752194738136635
2023-09-02 02:29:59.100000+00:00;95399.1;155.5;3.27;0.3445983246286703
2023-09-02 02:30:03.100000+00:00;95403.1;150.1;3.15;0.29433996022039405
2023-09-02 02:30:07.100000+00:00;95407.1;145.0;3.04;0.2457189909091977
2023-09-02 02:30:11.100000+00:00;95411.1;140.1;2.94;0.19900472627687166
2023-09-02 02:30:15.100000+00:00;95415.1;135.9;2.85;0.1589639280205924
2023-09-02 02:30:19.100000+00:00;95419.1;134.6;2.83;0.1465703476079344
2023-09-02 02:30:23.100000+00:00;95423.1;134.0;2.82;0.1408502335713231
2023-09-02 02:30:27.100000+00:00;95427.1;133.3;2.8;0.13417676719527666
2023-09-02 02:30:31.100000+00:00;95431.1;132.5;2.78;0.12654994847979475
2023-09-02 02:30:35.100000+00:00;95435.1;132.2;2.78;0.12368989146148897
2023-09-02 02:30:39.100000+00:00;95439.1;131.2;2.76;0.11415636806713673
2023-09-02 02:30:43.100000+00:00;95443.1;130.1;2.73;0.10366949233334934
2023-09-02 02:30:47.100000+00:00;95447.1;129.4;2.72;0.09699602595730288
2023-09-02 02:30:51.100000+00:00;95451.1;129.0;2.71;0.09318261659956194
2023-09-02 02:30:55.100000+00:00;95455.1;128.1;2.69;0.08460244554464487
2023-09-02 02:30:59.100000+00:00;95459.1;127.3;2.67;0.0769756268291631
2023-09-02 02:31:03.100000+00:00;95463.1;126.7;2.66;0.07125551279255181
2023-09-02 02:31:07.100000+00:00;95467.1;126.5;2.66;0.06934880811368134
2023-09-02 02:31:11.100000+00:00;95471.1;126.0;2.65;-0.11828847602079598
2023-09-02 02:31:15.100000+00:00;95475.1;125.5;2.64;-0.10955767531069086
2023-09-02 02:31:19.100000+00:00;95479.1;124.7;2.62;-0.09558839417452271
2023-09-02 02:31:23.100000+00:00;95483.1;123.1;2.58;-0.06764983190218615
2023-09-02 02:31:27.100000+00:00;95487.1;121.0;2.54;-0.030980468919744722
2023-09-02 02:31:31.100000+00:00;95491.1;119.4;2.51;-0.003041906647408421
2023-09-02 02:31:35.100000+00:00;95495.1;118.4;2.49;-0.01441969477280183
2023-09-02 02:31:39.100000+00:00;95499.1;118.1;2.48;-0.0196581751988651
2023-09-02 02:31:43.100000+00:00;95503.1;117.7;2.47;-0.026642815766949057
2023-09-02 02:31:47.100000+00:00;95507.1;117.4;2.47;-0.03188129619301208
2023-09-02 02:31:51.100000+00:00;95511.1;117.3;2.46;-0.03362745633503325
2023-09-02 02:31:55.100000+00:00;95515.1;117.2;2.46;-0.03537361647705418
2023-09-02 02:31:59.100000+00:00;95519.1;117.5;2.47;-0.030135136050991156
2023-09-02 02:32:03.100000+00:00;95523.1;118.7;2.49;-0.009181214346738804
2023-09-02 02:32:07.100000+00:00;95527.1;120.1;2.52;-0.015265027641555396
2023-09-02 02:32:11.100000+00:00;95531.1;121.7;2.56;-0.04320358991389195
2023-09-02 02:32:15.100000+00:00;95535.1;123.6;2.6;-0.07638063261229128
2023-09-02 02:32:19.100000+00:00;95539.1;125.4;2.63;-0.10781151516866992
2023-09-02 02:32:23.100000+00:00;95543.1;126.3;2.65;-0.123526956446859
2023-09-02 02:32:27.100000+00:00;95547.1;127.2;2.67;0.07602227448972793
2023-09-02 02:32:31.100000+00:00;95551.1;127.8;2.68;0.08174238852633922
2023-09-02 02:32:35.100000+00:00;95555.1;128.4;2.7;0.08746250256295064
2023-09-02 02:32:39.100000+00:00;95559.1;129.0;2.71;0.09318261659956194
2023-09-02 02:32:43.100000+00:00;95563.1;129.6;2.72;0.0989027306361732
2023-09-02 02:32:47+00:00;95567.0;129.8;2.72;0.10080943531504383
2023-09-02 02:32:51.100000+00:00;95571.1;130.0;2.73;0.10271613999391416
2023-09-02 02:32:55+00:00;95575.0;130.5;2.74;0.10748290169109027
2023-09-02 02:32:59.100000+00:00;95579.1;131.6;2.76;0.11796977742487767
2023-09-02 02:33:03.100000+00:00;95583.1;132.8;2.79;0.12941000549810053
2023-09-02 02:33:07.100000+00:00;95587.1;135.0;2.83;0.15038375696567532
2023-09-02 02:33:11.100000+00:00;95591.1;136.3;2.86;0.16277733737833336
2023-09-02 02:33:15.100000+00:00;95595.1;136.6;2.87;0.16563739439663885
2023-09-02 02:33:19.100000+00:00;95599.1;136.5;2.87;0.1646840420572037
2023-09-02 02:33:23.100000+00:00;95603.1;136.5;2.87;0.1646840420572037
2023-09-02 02:33:27.100000+00:00;95607.1;136.5;2.87;0.1646840420572037
2023-09-02 02:33:31.100000+00:00;95611.1;137.1;2.88;0.17040415609381498
2023-09-02 02:33:35.100000+00:00;95615.1;137.4;2.89;0.17326421311212076
2023-09-02 02:33:39.100000+00:00;95619.1;136.6;2.87;0.16563739439663885
2023-09-02 02:33:43.100000+00:00;95623.1;134.2;2.82;0.14275693825019345
2023-09-02 02:33:47.100000+00:00;95627.1;131.9;2.77;0.12082983444318346
2023-09-02 02:33:51.100000+00:00;95631.1;130.8;2.75;0.11034295870939605
2023-09-02 02:33:55.100000+00:00;95635.1;130.5;2.74;0.10748290169109027
