;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-21 14:26:09.700000+00:00;51969.7;423.5;8.89;3.336193114642106
2023-08-21 14:26:13.700000+00:00;51973.7;422.0;8.86;3.3256725603036257
2023-08-21 14:26:17.700000+00:00;51977.7;422.7;8.88;3.3305821523282497
2023-08-21 14:26:21.700000+00:00;51981.7;424.5;8.91;3.3432068175344267
2023-08-21 14:26:25.700000+00:00;51985.7;425.5;8.94;3.350220520426747
2023-08-21 14:26:29.700000+00:00;51989.7;427.1;8.97;3.3614424450544598
2023-08-21 14:26:33.700000+00:00;51993.7;431.5;9.06;3.3923027377806694
2023-08-21 14:26:37.700000+00:00;51997.7;435.3;9.14;3.418954808771487
2023-08-21 14:26:41.700000+00:00;52001.7;437.0;9.18;3.4308781036884315
2023-08-21 14:26:45.700000+00:00;52005.7;437.0;9.18;3.4308781036884315
2023-08-21 14:26:49.700000+00:00;52009.7;436.2;9.16;3.4252671413745754
2023-08-21 14:26:53.700000+00:00;52013.7;435.1;9.14;3.417552068193023
2023-08-21 14:26:57.700000+00:00;52017.7;434.6;9.13;3.414045216746863
2023-08-21 14:27:01.700000+00:00;52021.7;433.2;9.1;3.404226032697614
2023-08-21 14:27:05.700000+00:00;52025.7;432.0;9.07;3.39580958922683
2023-08-21 14:27:09.700000+00:00;52029.7;431.6;9.06;3.393004108069902
2023-08-21 14:27:13.700000+00:00;52033.7;431.9;9.07;3.3951082189375974
2023-08-21 14:27:17.700000+00:00;52037.7;432.6;9.08;3.400017810962222
2023-08-21 14:27:21.700000+00:00;52041.7;434.7;9.13;3.4147465870360945
2023-08-21 14:27:25.700000+00:00;52045.7;438.1;9.2;3.4385931768699844
2023-08-21 14:27:29.700000+00:00;52049.7;441.5;9.27;3.4624397667038735
2023-08-21 14:27:33.700000+00:00;52053.7;442.8;9.3;3.47155758046389
2023-08-21 14:27:37.700000+00:00;52057.7;442.6;9.29;3.470154839885426
2023-08-21 14:27:41.700000+00:00;52061.7;442.6;9.3;3.470154839885426
2023-08-21 14:27:45.700000+00:00;52065.7;444.6;9.34;3.484182245670067
2023-08-21 14:27:49.700000+00:00;52069.7;446.5;9.38;3.4975082811654756
2023-08-21 14:27:53.700000+00:00;52073.7;447.5;9.4;3.504521984057796
2023-08-21 14:27:57.700000+00:00;52077.7;447.9;9.41;3.507327465214724
2023-08-21 14:28:01.700000+00:00;52081.7;450.1;9.45;3.522757611577829
2023-08-21 14:28:05.700000+00:00;52085.7;452.1;9.49;3.53678501736247
2023-08-21 14:28:09.700000+00:00;52089.7;452.7;9.51;3.540993239097862
2023-08-21 14:28:13.700000+00:00;52093.7;452.7;9.51;3.540993239097862
2023-08-21 14:28:17.700000+00:00;52097.7;454.2;9.54;3.5515137934363428
2023-08-21 14:28:21.700000+00:00;52101.7;456.2;9.58;3.5655411992209833
2023-08-21 14:28:25.700000+00:00;52105.7;457.6;9.61;3.5753603832702323
2023-08-21 14:28:29.700000+00:00;52109.7;458.0;9.62;3.5781658644271603
2023-08-21 14:28:33.700000+00:00;52113.7;458.3;9.62;3.5802699752948564
2023-08-21 14:28:37.700000+00:00;52117.7;457.5;9.61;3.574659012981
2023-08-21 14:28:41.700000+00:00;52121.7;455.8;9.57;3.5627357180640553
2023-08-21 14:28:45.700000+00:00;52125.7;453.2;9.52;3.5445000905440223
2023-08-21 14:28:49.700000+00:00;52129.7;449.5;9.44;3.5185493898424367
2023-08-21 14:28:53.700000+00:00;52133.7;446.9;9.38;3.5003137623224037
2023-08-21 14:28:57.700000+00:00;52137.7;446.3;9.37;3.4961055405870116
2023-08-21 14:29:01.700000+00:00;52141.7;440.9;9.26;3.458231544968481
2023-08-21 14:29:05.700000+00:00;52145.7;431.9;9.07;3.3951082189375974
2023-08-21 14:29:09.700000+00:00;52149.7;427.2;8.97;3.3621438153436918
2023-08-21 14:29:13.700000+00:00;52153.7;428.5;9.0;3.3712616291037083
2023-08-21 14:29:17.700000+00:00;52157.7;432.4;9.08;3.3986150703837574
2023-08-21 14:29:21.700000+00:00;52161.7;438.4;9.21;3.44069728773768
2023-08-21 14:29:25.700000+00:00;52165.7;443.1;9.31;3.4736616913315865
2023-08-21 14:29:29.700000+00:00;52169.7;444.6;9.34;3.484182245670067
2023-08-21 14:29:33.700000+00:00;52173.7;444.2;9.33;3.4813767645131386
2023-08-21 14:29:37.700000+00:00;52177.7;444.3;9.33;3.4820781348023706
2023-08-21 14:29:41.700000+00:00;52181.7;444.5;9.33;3.4834808753808346
2023-08-21 14:29:45.700000+00:00;52185.7;444.3;9.33;3.4820781348023706
2023-08-21 14:29:49.700000+00:00;52189.7;442.0;9.28;3.4659466181500336
2023-08-21 14:29:53.700000+00:00;52193.7;439.1;9.22;3.4456068797623045
2023-08-21 14:29:57.700000+00:00;52197.7;436.3;9.16;3.4259685116638074
2023-08-21 14:30:01.700000+00:00;52201.7;432.2;9.08;3.3972123298052934
2023-08-21 14:30:05.700000+00:00;52205.7;426.0;8.95;3.3537273718729073
2023-08-21 14:30:09.700000+00:00;52209.7;422.1;8.86;3.3263739305928577
2023-08-21 14:30:13.700000+00:00;52213.7;419.5;8.81;3.3081383030728246
2023-08-21 14:30:17.700000+00:00;52217.7;415.8;8.73;3.282187602371239
2023-08-21 14:30:21.700000+00:00;52221.7;412.5;8.66;3.2590423828265815
2023-08-21 14:30:25.700000+00:00;52225.7;411.4;8.64;3.251327309645029
2023-08-21 14:30:29.700000+00:00;52229.7;408.8;8.59;3.233091682124996
2023-08-21 14:30:33.700000+00:00;52233.7;407.1;8.55;3.2211683872080514
2023-08-21 14:30:37.700000+00:00;52237.7;408.0;8.57;3.22748071981114
2023-08-21 14:30:41.700000+00:00;52241.7;410.5;8.62;3.245014977041941
2023-08-21 14:30:45.700000+00:00;52245.7;413.0;8.67;3.2625492342727416
2023-08-21 14:30:49.700000+00:00;52249.7;416.5;8.75;3.287097194395863
2023-08-21 14:30:53.700000+00:00;52253.7;419.8;8.82;3.3102424139405207
2023-08-21 14:30:57.700000+00:00;52257.7;422.4;8.87;3.3284780414605537
2023-08-21 14:31:01.700000+00:00;52261.7;424.1;8.91;3.3404013363774987
2023-08-21 14:31:05.700000+00:00;52265.7;425.4;8.93;3.349519150137515
2023-08-21 14:31:09.700000+00:00;52269.7;425.6;8.94;3.3509218907159792
2023-08-21 14:31:13.600000+00:00;52273.6;424.6;8.92;3.3439081878236587
2023-08-21 14:31:17.600000+00:00;52277.6;422.1;8.86;3.3263739305928577
2023-08-21 14:31:21.700000+00:00;52281.7;419.6;8.81;3.3088396733620566
2023-08-21 14:31:25.600000+00:00;52285.6;417.6;8.77;3.2948122675774156
2023-08-21 14:31:29.600000+00:00;52289.6;415.5;8.72;3.280083491503543
2023-08-21 14:31:33.600000+00:00;52293.6;412.5;8.66;3.2590423828265815
2023-08-21 14:31:37.700000+00:00;52297.7;410.6;8.62;3.245716347331173
2023-08-21 14:31:41.700000+00:00;52301.7;409.3;8.6;3.2365985335711565
2023-08-21 14:31:45.700000+00:00;52305.7;409.0;8.59;3.23449442270346
2023-08-21 14:31:49.700000+00:00;52309.7;409.0;8.59;3.23449442270346
2023-08-21 14:31:53.700000+00:00;52313.7;409.3;8.6;3.2365985335711565
2023-08-21 14:31:57.700000+00:00;52317.7;410.1;8.61;3.242209495885013
2023-08-21 14:32:01.700000+00:00;52321.7;411.2;8.64;3.249924569066565
2023-08-21 14:32:05.700000+00:00;52325.7;412.0;8.65;3.2555355313804215
2023-08-21 14:32:09.700000+00:00;52329.7;414.3;8.7;3.2716670480327585
2023-08-21 14:32:13.700000+00:00;52333.7;416.8;8.75;3.2892013052635596
2023-08-21 14:32:17.700000+00:00;52337.7;415.8;8.73;3.282187602371239
2023-08-21 14:32:21.700000+00:00;52341.7;410.8;8.63;3.247119087909637
2023-08-21 14:32:25.700000+00:00;52345.7;408.4;8.58;3.230286200968068
2023-08-21 14:32:29.600000+00:00;52349.6;411.7;8.64;3.253431420512725
2023-08-21 14:32:33.700000+00:00;52353.7;419.5;8.81;3.3081383030728246
2023-08-21 14:32:37.600000+00:00;52357.6;427.5;8.98;3.364247926211388
2023-08-21 14:32:41.600000+00:00;52361.6;431.3;9.06;3.3908999972022054
2023-08-21 14:32:45.600000+00:00;52365.6;430.9;9.05;3.388094516045277
2023-08-21 14:32:49.600000+00:00;52369.6;433.0;9.09;3.40282329211915
2023-08-21 14:32:53.600000+00:00;52373.6;438.5;9.21;3.4413986580269125
2023-08-21 14:32:57.600000+00:00;52377.6;441.8;9.28;3.4645438775715696
2023-08-21 14:33:01.600000+00:00;52381.6;441.1;9.26;3.4596342855469455
2023-08-21 14:33:05.600000+00:00;52385.6;439.8;9.24;3.450516471786929
2023-08-21 14:33:09.600000+00:00;52389.6;435.5;9.15;3.420357549349951
2023-08-21 14:33:13.700000+00:00;52393.7;432.1;9.07;3.396510959516062
2023-08-21 14:33:17.600000+00:00;52397.6;435.4;9.14;3.419656179060719
2023-08-21 14:33:21.600000+00:00;52401.6;441.8;9.28;3.4645438775715696
2023-08-21 14:33:25.600000+00:00;52405.6;444.2;9.33;3.4813767645131386
2023-08-21 14:33:29.600000+00:00;52409.6;443.6;9.32;3.4771685427777466
2023-08-21 14:33:33.600000+00:00;52413.6;433.4;9.1;3.405628773276078
2023-08-21 14:33:37.600000+00:00;52417.6;405.6;8.52;3.210647832869571
2023-08-21 14:33:41.600000+00:00;52421.6;377.3;7.92;2.9790578592285644
2023-08-21 14:33:45.600000+00:00;52425.6;373.9;7.85;2.9798733120951337
2023-08-21 14:33:49.600000+00:00;52429.6;377.1;7.92;2.9814736726801114
2023-08-21 14:33:53.600000+00:00;52433.6;369.1;7.75;2.9218937892580032
2023-08-21 14:33:57.600000+00:00;52437.6;361.7;7.6;2.8325086915507587
2023-08-21 14:34:01.600000+00:00;52441.6;365.6;7.68;2.8796170538559283
2023-08-21 14:34:05.600000+00:00;52445.6;371.9;7.81;2.9557151775796626
2023-08-21 14:34:09.600000+00:00;52449.6;370.1;7.77;2.9339728565157386
2023-08-21 14:34:13.600000+00:00;52453.6;364.6;7.66;2.8675379865981925
2023-08-21 14:34:17.600000+00:00;52457.6;362.4;7.61;2.8409640386311734
2023-08-21 14:34:21.600000+00:00;52461.6;362.0;7.6;2.8361324117280793
2023-08-21 14:34:25.600000+00:00;52465.6;363.2;7.63;2.850627292437362
2023-08-21 14:34:29.600000+00:00;52469.6;364.4;7.65;2.865122173146645
2023-08-21 14:34:33.600000+00:00;52473.6;365.6;7.68;2.8796170538559283
2023-08-21 14:34:37.600000+00:00;52477.6;366.0;7.69;2.8844486807590224
2023-08-21 14:34:41.600000+00:00;52481.6;366.9;7.71;2.895319841290984
2023-08-21 14:34:45.600000+00:00;52485.6;369.2;7.75;2.9231016959837763
2023-08-21 14:34:49.600000+00:00;52489.6;372.3;7.82;2.960546804482757
2023-08-21 14:34:53.600000+00:00;52493.6;375.3;7.88;2.996784006255964
2023-08-21 14:34:57.600000+00:00;52497.6;375.9;7.89;2.9959685533893947
2023-08-21 14:35:01.600000+00:00;52501.6;373.2;7.84;2.971417965014719
2023-08-21 14:35:05.600000+00:00;52505.6;373.2;7.84;2.971417965014719
2023-08-21 14:35:09.600000+00:00;52509.6;374.8;7.87;2.9907444726270964
2023-08-21 14:35:13.600000+00:00;52513.6;374.8;7.87;2.9907444726270964
2023-08-21 14:35:17.600000+00:00;52517.6;374.5;7.86;2.9871207524497754
2023-08-21 14:35:21.600000+00:00;52521.6;374.7;7.87;2.9895365659013224
2023-08-21 14:35:25.600000+00:00;52525.6;373.1;7.84;2.970210058288946
2023-08-21 14:35:29.600000+00:00;52529.6;370.1;7.77;2.9339728565157386
2023-08-21 14:35:33.600000+00:00;52533.6;367.4;7.72;2.901359374919852
2023-08-21 14:35:37.600000+00:00;52537.6;366.8;7.7;2.894111934565211
2023-08-21 14:35:41.600000+00:00;52541.6;366.0;7.69;2.8844486807590224
2023-08-21 14:35:45.600000+00:00;52545.6;365.3;7.67;2.875993333678607
2023-08-21 14:35:49.600000+00:00;52549.6;365.0;7.67;2.8723696135012866
2023-08-21 14:35:53.600000+00:00;52553.6;364.7;7.66;2.8687458933239656
2023-08-21 14:35:57.600000+00:00;52557.6;364.0;7.64;2.860290546243551
2023-08-21 14:36:01.600000+00:00;52561.6;362.9;7.62;2.847003572260041
2023-08-21 14:36:05.600000+00:00;52565.6;362.6;7.62;2.843379852082721
2023-08-21 14:36:09.600000+00:00;52569.6;372.0;7.81;2.956923084305436
2023-08-21 14:36:13.600000+00:00;52573.6;386.8;8.12;2.864306720280075
2023-08-21 14:36:17.600000+00:00;52577.6;393.0;8.25;2.7894165032821143
2023-08-21 14:36:21.600000+00:00;52581.6;391.1;8.21;2.812366731071812
2023-08-21 14:36:25.600000+00:00;52585.6;390.2;8.19;2.823237891603774
2023-08-21 14:36:29.600000+00:00;52589.6;392.2;8.24;2.799079757088303
2023-08-21 14:36:33.600000+00:00;52593.6;394.1;8.28;2.7761295292986046
2023-08-21 14:36:37.600000+00:00;52597.6;393.9;8.27;2.7785453427501525
2023-08-21 14:36:41.600000+00:00;52601.6;394.1;8.28;2.7761295292986046
2023-08-21 14:36:45.600000+00:00;52605.6;393.8;8.27;2.7797532494759256
2023-08-21 14:36:49.600000+00:00;52609.6;393.7;8.27;2.780961156201699
2023-08-21 14:36:53.600000+00:00;52613.6;393.8;8.27;2.7797532494759256
2023-08-21 14:36:57.600000+00:00;52617.6;393.8;8.27;2.7797532494759256
2023-08-21 14:37:01.600000+00:00;52621.6;394.0;8.27;2.7773374360243785
2023-08-21 14:37:05.600000+00:00;52625.6;395.5;8.31;2.759218835137775
2023-08-21 14:37:09.600000+00:00;52629.6;396.6;8.33;2.7459318611542654
2023-08-21 14:37:13.600000+00:00;52633.6;396.2;8.32;2.75076348805736
2023-08-21 14:37:17.600000+00:00;52637.6;395.4;8.3;2.7604267418635486
2023-08-21 14:37:21.600000+00:00;52641.6;395.5;8.31;2.759218835137775
2023-08-21 14:37:25.600000+00:00;52645.6;396.2;8.32;2.75076348805736
2023-08-21 14:37:29.600000+00:00;52649.6;397.4;8.34;2.7362686073480775
2023-08-21 14:37:33.600000+00:00;52653.6;398.2;8.36;2.726605353541889
2023-08-21 14:37:37.600000+00:00;52657.6;400.4;8.41;2.7000314055748706
2023-08-21 14:37:41.600000+00:00;52661.6;404.3;8.49;2.6529230432697006
2023-08-21 14:37:45.600000+00:00;52665.6;410.3;8.62;3.243612236463477
2023-08-21 14:37:49.600000+00:00;52669.6;414.4;8.7;3.27236841832199
2023-08-21 14:37:53.600000+00:00;52673.6;415.0;8.72;3.2765766400573826
2023-08-21 14:37:57.600000+00:00;52677.6;417.2;8.76;3.2920067864204876
2023-08-21 14:38:01.600000+00:00;52681.6;421.1;8.84;3.319360227700537
2023-08-21 14:38:05.600000+00:00;52685.6;422.0;8.86;3.3256725603036257
2023-08-21 14:38:09.600000+00:00;52689.6;424.5;8.91;3.3432068175344267
2023-08-21 14:38:13.600000+00:00;52693.6;429.0;9.01;3.3747684805498683
2023-08-21 14:38:17.600000+00:00;52697.6;432.4;9.08;3.3986150703837574
2023-08-21 14:38:21.600000+00:00;52701.6;433.8;9.11;3.4084342544330064
2023-08-21 14:38:25.600000+00:00;52705.6;434.7;9.13;3.4147465870360945
2023-08-21 14:38:29.600000+00:00;52709.6;435.9;9.15;3.423163030506879
2023-08-21 14:38:33.600000+00:00;52713.6;437.6;9.19;3.435086325423824
2023-08-21 14:38:37.600000+00:00;52717.6;435.6;9.15;3.4210589196391834
2023-08-21 14:38:41.600000+00:00;52721.6;432.5;9.08;3.39931644067299
2023-08-21 14:38:45.600000+00:00;52725.6;432.2;9.08;3.3972123298052934
2023-08-21 14:38:49.600000+00:00;52729.6;431.3;9.06;3.3908999972022054
2023-08-21 14:38:53.600000+00:00;52733.6;427.5;8.98;3.364247926211388
2023-08-21 14:38:57.600000+00:00;52737.6;421.6;8.85;3.3228670791466977
2023-08-21 14:39:01.600000+00:00;52741.6;414.1;8.7;3.2702643074542945
2023-08-21 14:39:05.600000+00:00;52745.6;407.6;8.56;3.224675238654212
2023-08-21 14:39:09.600000+00:00;52749.6;401.2;8.42;2.6903681517686815
2023-08-21 14:39:13.600000+00:00;52753.6;398.2;8.36;2.726605353541889
2023-08-21 14:39:17.600000+00:00;52757.6;399.5;8.39;2.7109025661068324
2023-08-21 14:39:21.600000+00:00;52761.6;399.6;8.39;2.7096946593810585
2023-08-21 14:39:25.600000+00:00;52765.6;395.0;8.3;2.7652583687666428
2023-08-21 14:39:29.600000+00:00;52769.6;389.7;8.18;2.8292774252326423
2023-08-21 14:39:33.600000+00:00;52773.6;385.3;8.09;2.882425321166679
2023-08-21 14:39:37.600000+00:00;52777.6;380.0;7.98;2.946444377632678
2023-08-21 14:39:41.600000+00:00;52781.6;374.6;7.87;2.9883286591755494
2023-08-21 14:39:45.600000+00:00;52785.6;371.8;7.81;2.9545072708538895
2023-08-21 14:39:49.600000+00:00;52789.6;369.4;7.76;2.9255175094353234
2023-08-21 14:39:53.600000+00:00;52793.6;363.9;7.64;2.859082639517777
2023-08-21 14:39:57.600000+00:00;52797.6;356.7;7.49;2.7721133552620802
2023-08-21 14:40:01.600000+00:00;52801.6;352.8;7.41;2.725004992956911
2023-08-21 14:40:05.600000+00:00;52805.6;351.5;7.38;2.7093022055218547
2023-08-21 14:40:09.600000+00:00;52809.6;352.5;7.4;2.7213812727795905
2023-08-21 14:40:13.600000+00:00;52813.6;354.1;7.44;2.740707780391968
2023-08-21 14:40:17.600000+00:00;52817.6;352.1;7.39;2.7165496458764964
2023-08-21 14:40:21.600000+00:00;52821.6;347.5;7.3;2.660985936490912
2023-08-21 14:40:25.600000+00:00;52825.6;344.2;7.23;2.621125014540384
2023-08-21 14:40:29.600000+00:00;52829.6;341.4;7.17;2.587303626218724
2023-08-21 14:40:33.600000+00:00;52833.6;339.8;7.14;2.5679771186063474
2023-08-21 14:40:37.600000+00:00;52837.6;339.5;7.13;2.5643533984290263
2023-08-21 14:40:41.600000+00:00;52841.6;339.3;7.12;2.5619375849774793
2023-08-21 14:40:45.600000+00:00;52845.6;340.2;7.14;2.5728087455094415
2023-08-21 14:40:49.600000+00:00;52849.6;341.6;7.17;2.589719439670272
2023-08-21 14:40:53.600000+00:00;52853.6;340.3;7.15;2.574016652235215
2023-08-21 14:40:57.600000+00:00;52857.6;339.0;7.12;2.5583138648001587
2023-08-21 14:41:01.600000+00:00;52861.6;337.6;7.09;2.5414031706393287
2023-08-21 14:41:05.500000+00:00;52865.5;335.3;7.04;2.5136213159465366
2023-08-21 14:41:09.600000+00:00;52869.6;329.7;6.92;2.4459785393032165
2023-08-21 14:41:13.600000+00:00;52873.6;325.1;6.83;2.3904148299176327
2023-08-21 14:41:17.600000+00:00;52877.6;325.2;6.83;2.3916227366434057
2023-08-21 14:41:21.600000+00:00;52881.6;326.3;6.85;2.4049097106269155
2023-08-21 14:41:25.600000+00:00;52885.6;327.3;6.87;2.4169887778846513
2023-08-21 14:41:29.500000+00:00;52889.5;329.5;6.92;2.4435627258516694
2023-08-21 14:41:33.500000+00:00;52893.5;331.8;6.97;2.4713445805444616
2023-08-21 14:41:37.500000+00:00;52897.5;332.9;6.99;2.4846315545279705
2023-08-21 14:41:41.500000+00:00;52901.5;333.4;7.0;2.4906710881568386
2023-08-21 14:41:45.500000+00:00;52905.5;333.6;7.01;2.493086901608386
2023-08-21 14:41:49.500000+00:00;52909.5;331.8;6.97;2.4713445805444616
2023-08-21 14:41:53.500000+00:00;52913.5;331.4;6.96;2.466512953641367
2023-08-21 14:41:57.500000+00:00;52917.5;334.0;7.01;2.49791852851148
2023-08-21 14:42:01.500000+00:00;52921.5;335.3;7.04;2.5136213159465366
2023-08-21 14:42:05.500000+00:00;52925.5;335.5;7.04;2.5160371293980837
2023-08-21 14:42:09.600000+00:00;52929.6;335.6;7.05;2.5172450361238576
2023-08-21 14:42:13.500000+00:00;52933.5;336.2;7.06;2.5244924764784984
2023-08-21 14:42:17.500000+00:00;52937.5;338.3;7.1;2.549858517719744
2023-08-21 14:42:21.500000+00:00;52941.5;339.6;7.13;2.5655613051548003
2023-08-21 14:42:25.500000+00:00;52945.5;340.5;7.15;2.576432465686762
2023-08-21 14:42:29.500000+00:00;52949.5;342.7;7.2;2.6030064136537807
2023-08-21 14:42:33.500000+00:00;52953.5;345.9;7.26;2.6416594288785347
2023-08-21 14:42:37.500000+00:00;52957.5;346.8;7.28;2.652530589410497
2023-08-21 14:42:41.500000+00:00;52961.5;346.3;7.27;2.6464910557816292
2023-08-21 14:42:45.500000+00:00;52965.5;346.4;7.27;2.6476989625074023
2023-08-21 14:42:49.500000+00:00;52969.5;347.2;7.29;2.657362216313591
2023-08-21 14:42:53.500000+00:00;52973.5;347.9;7.31;2.6658175633940058
2023-08-21 14:42:57.500000+00:00;52977.5;349.5;7.34;2.685144071006383
2023-08-21 14:43:01.500000+00:00;52981.5;350.5;7.36;2.697223138264119
2023-08-21 14:43:05.500000+00:00;52985.5;349.6;7.34;2.686351977732157
2023-08-21 14:43:09.500000+00:00;52989.5;347.2;7.29;2.657362216313591
2023-08-21 14:43:13.500000+00:00;52993.5;348.1;7.31;2.6682333768455537
2023-08-21 14:43:17.500000+00:00;52997.5;352.2;7.4;2.7177575526022695
2023-08-21 14:43:21.500000+00:00;53001.5;356.2;7.48;2.766073821633212
2023-08-21 14:43:25.500000+00:00;53005.5;355.1;7.46;2.7527868476497033
2023-08-21 14:43:29.500000+00:00;53009.5;347.4;7.29;2.659778029765138
2023-08-21 14:43:33.500000+00:00;53013.5;339.3;7.12;2.5619375849774793
2023-08-21 14:43:37.500000+00:00;53017.5;344.1;7.23;2.619917107814611
2023-08-21 14:43:41.500000+00:00;53021.5;354.1;7.44;2.740707780391968
2023-08-21 14:43:45.500000+00:00;53025.5;354.7;7.45;2.7479552207466087
2023-08-21 14:43:49.500000+00:00;53029.5;350.7;7.36;2.699638951715666
2023-08-21 14:43:53.500000+00:00;53033.5;352.1;7.39;2.7165496458764964
2023-08-21 14:43:57.500000+00:00;53037.5;354.0;7.43;2.739499873666194
2023-08-21 14:44:01.500000+00:00;53041.5;352.5;7.4;2.7213812727795905
2023-08-21 14:44:05.500000+00:00;53045.5;351.9;7.39;2.714133832424949
2023-08-21 14:44:09.500000+00:00;53049.5;351.4;7.38;2.7080942987960808
2023-08-21 14:44:13.500000+00:00;53053.5;349.9;7.35;2.6899756979094773
2023-08-21 14:44:17.500000+00:00;53057.5;351.2;7.38;2.7056784853445337
2023-08-21 14:44:21.500000+00:00;53061.5;353.8;7.43;2.737084060214647
2023-08-21 14:44:25.500000+00:00;53065.5;357.1;7.5;2.776944982165175
2023-08-21 14:44:29.500000+00:00;53069.5;360.3;7.57;2.8155979973899288
2023-08-21 14:44:33.500000+00:00;53073.5;353.7;7.43;2.735876153488873
2023-08-21 14:44:37.500000+00:00;53077.5;330.0;6.93;2.4496022594805376
2023-08-21 14:44:41.500000+00:00;53081.5;298.7;6.27;1.8900347900734844
2023-08-21 14:44:45.500000+00:00;53085.5;277.4;5.82;1.714420535191863
2023-08-21 14:44:49.500000+00:00;53089.5;266.7;5.6;1.5157196891983995
2023-08-21 14:44:53.500000+00:00;53093.5;251.9;5.29;1.2408811358616463
2023-08-21 14:44:57.500000+00:00;53097.5;240.8;5.06;0.9820477266399411
2023-08-21 14:45:01.500000+00:00;53101.5;231.7;4.86;0.9306562983806121
2023-08-21 14:45:05.500000+00:00;53105.5;224.0;4.7;0.8567904733980036
2023-08-21 14:45:09.500000+00:00;53109.5;227.4;4.78;0.8894065519617529
2023-08-21 14:45:13.500000+00:00;53113.5;228.4;4.8;0.8989995162452086
2023-08-21 14:45:17.500000+00:00;53117.5;218.8;4.59;0.8069070591240343
2023-08-21 14:45:21.500000+00:00;53121.5;205.2;4.31;0.676442744869037
2023-08-21 14:45:25.500000+00:00;53125.5;192.3;4.04;0.560096454640732
2023-08-21 14:45:29.500000+00:00;53129.5;183.0;3.84;0.48484299102127565
2023-08-21 14:45:33.500000+00:00;53133.5;175.5;3.69;0.42415471390881093
2023-08-21 14:45:37.500000+00:00;53137.5;170.2;3.57;0.38126833141600247
2023-08-21 14:45:41.500000+00:00;53141.5;172.6;3.62;0.40068858009199126
2023-08-21 14:45:45.500000+00:00;53145.5;178.8;3.75;0.4508575558382955
2023-08-21 14:45:49.500000+00:00;53149.5;180.2;3.78;0.46218603423262206
2023-08-21 14:45:53.500000+00:00;53153.5;180.7;3.79;0.46623191937345304
2023-08-21 14:45:57.500000+00:00;53157.5;185.5;3.89;0.5050724167254306
2023-08-21 14:46:01.500000+00:00;53161.5;195.3;4.1;0.5843717654857178
2023-08-21 14:46:05.500000+00:00;53165.5;204.9;4.3;0.6735648555840005
2023-08-21 14:46:09.500000+00:00;53169.5;209.2;4.39;0.7148146020028596
2023-08-21 14:46:13.500000+00:00;53173.5;206.0;4.33;0.6841171162958016
2023-08-21 14:46:17.500000+00:00;53177.5;200.2;4.2;0.6284779234517587
2023-08-21 14:46:21.500000+00:00;53181.5;205.0;4.3;0.674524152012346
2023-08-21 14:46:25.500000+00:00;53185.5;221.9;4.66;0.8366452484027468
2023-08-21 14:46:29.500000+00:00;53189.5;226.1;4.75;0.8769356983932605
2023-08-21 14:46:33.500000+00:00;53193.5;211.3;4.44;0.7349598269981168
2023-08-21 14:46:37.500000+00:00;53197.5;201.0;4.22;0.6361522948785233
2023-08-21 14:46:41.500000+00:00;53201.5;201.5;4.23;0.6409487770202511
2023-08-21 14:46:45.500000+00:00;53205.5;195.5;4.11;0.5859901195420502
2023-08-21 14:46:49.500000+00:00;53209.5;177.4;3.73;0.43952907744396874
2023-08-21 14:46:53.500000+00:00;53213.5;164.6;3.46;0.33595441783869556
2023-08-21 14:46:57.500000+00:00;53217.5;166.7;3.5;0.35294713543018563
2023-08-21 14:47:01.500000+00:00;53221.5;169.9;3.57;0.378840800331504
2023-08-21 14:47:05.500000+00:00;53225.5;166.1;3.49;0.3480920732611885
2023-08-21 14:47:09.500000+00:00;53229.5;162.8;3.42;0.32138923133170416
2023-08-21 14:47:13.500000+00:00;53233.5;163.1;3.43;0.3238167624162026
2023-08-21 14:47:17.500000+00:00;53237.5;163.9;3.44;0.33029017864153226
2023-08-21 14:47:21.500000+00:00;53241.5;163.7;3.44;0.3286718245851997
2023-08-21 14:47:25.500000+00:00;53245.5;161.4;3.39;0.3100607529373774
2023-08-21 14:47:29.500000+00:00;53249.5;159.2;3.34;0.29189094351987727
2023-08-21 14:47:33.500000+00:00;53253.5;158.6;3.33;0.2868051338345914
2023-08-21 14:47:37.500000+00:00;53257.5;159.0;3.34;0.29019567362478205
2023-08-21 14:47:41.500000+00:00;53261.5;159.1;3.34;0.29104330857232963
2023-08-21 14:47:45.500000+00:00;53265.5;159.4;3.35;0.2935862134149727
2023-08-21 14:47:49.500000+00:00;53269.5;159.4;3.35;0.2935862134149727
