;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-12 13:07:15.300000+00:00;47235.3;141.4;2.97;0.08840532221875408
2023-08-12 13:07:19.400000+00:00;47239.4;140.5;2.95;0.08150978819480374
2023-08-12 13:07:23.400000+00:00;47243.4;140.3;2.95;0.07997744730059266
2023-08-12 13:07:27.400000+00:00;47247.4;140.3;2.95;0.07997744730059266
2023-08-12 13:07:31.300000+00:00;47251.3;140.1;2.94;0.07844510640638136
2023-08-12 13:07:35.300000+00:00;47255.3;139.9;2.94;0.07691276551217027
2023-08-12 13:07:39.300000+00:00;47259.3;139.7;2.93;0.07538042461795896
2023-08-12 13:07:43.300000+00:00;47263.3;139.2;2.92;-0.14211484161528765
2023-08-12 13:07:47.300000+00:00;47267.3;138.7;2.91;-0.13450583794726145
2023-08-12 13:07:51.300000+00:00;47271.3;138.7;2.91;-0.13450583794726145
2023-08-12 13:07:55.300000+00:00;47275.3;139.1;2.92;-0.1405930408816825
2023-08-12 13:07:59.300000+00:00;47279.3;139.6;2.93;0.07461425417085343
2023-08-12 13:08:03.300000+00:00;47283.3;140.0;2.94;0.07767893595927582
2023-08-12 13:08:07.400000+00:00;47287.4;140.2;2.95;0.0792112768534869
2023-08-12 13:08:11.300000+00:00;47291.3;140.3;2.95;0.07997744730059266
2023-08-12 13:08:15.300000+00:00;47295.3;140.5;2.95;0.08150978819480374
2023-08-12 13:08:19.300000+00:00;47299.3;141.4;2.97;0.08840532221875408
2023-08-12 13:08:23.300000+00:00;47303.3;142.6;2.99;0.09759936758402102
2023-08-12 13:08:27.300000+00:00;47307.3;143.6;3.02;0.10526107205507688
2023-08-12 13:08:31.300000+00:00;47311.3;143.9;3.02;0.10755958339639375
2023-08-12 13:08:35.300000+00:00;47315.3;144.2;3.03;0.10985809473771037
2023-08-12 13:08:39.300000+00:00;47319.3;144.4;3.03;0.11139043563192168
2023-08-12 13:08:43.300000+00:00;47323.3;144.8;3.04;0.11445511742034406
2023-08-12 13:08:47.300000+00:00;47327.3;144.9;3.04;0.11522128786744959
2023-08-12 13:08:51.300000+00:00;47331.3;145.1;3.05;0.11675362876166068
2023-08-12 13:08:55.300000+00:00;47335.3;145.4;3.05;0.11905214010297754
2023-08-12 13:08:59.300000+00:00;47339.3;145.4;3.05;0.11905214010297754
2023-08-12 13:09:03.300000+00:00;47343.3;145.3;3.05;0.11828596965587199
2023-08-12 13:09:07.300000+00:00;47347.3;145.7;3.06;0.12135065144429416
2023-08-12 13:09:11.300000+00:00;47351.3;146.1;3.07;0.12441533323271656
2023-08-12 13:09:15.300000+00:00;47355.3;146.0;3.07;0.12364916278561101
2023-08-12 13:09:19.300000+00:00;47359.3;145.2;3.05;0.11751979920876623
2023-08-12 13:09:23.300000+00:00;47363.3;144.6;3.04;0.11292277652613275
2023-08-12 13:09:27.300000+00:00;47367.3;144.6;3.04;0.11292277652613275
2023-08-12 13:09:31.300000+00:00;47371.3;145.1;3.05;0.11675362876166068
2023-08-12 13:09:35.300000+00:00;47375.3;145.5;3.06;0.11981831055008307
2023-08-12 13:09:39.300000+00:00;47379.3;145.5;3.05;0.11981831055008307
2023-08-12 13:09:43.300000+00:00;47383.3;145.2;3.05;0.11751979920876623
2023-08-12 13:09:47.300000+00:00;47387.3;145.0;3.05;0.11598745831455515
2023-08-12 13:09:51.300000+00:00;47391.3;144.7;3.04;0.1136889469732383
2023-08-12 13:09:55.300000+00:00;47395.3;144.7;3.04;0.1136889469732383
2023-08-12 13:09:59.300000+00:00;47399.3;144.7;3.04;0.1136889469732383
2023-08-12 13:10:03.300000+00:00;47403.3;144.8;3.04;0.11445511742034406
2023-08-12 13:10:07.300000+00:00;47407.3;144.7;3.04;0.1136889469732383
2023-08-12 13:10:11.300000+00:00;47411.3;144.7;3.04;0.1136889469732383
2023-08-12 13:10:15.300000+00:00;47415.3;144.6;3.04;0.11292277652613275
2023-08-12 13:10:19.300000+00:00;47419.3;144.3;3.03;0.11062426518481613
2023-08-12 13:10:23.300000+00:00;47423.3;144.0;3.02;0.10832575384349928
2023-08-12 13:10:27.300000+00:00;47427.3;144.1;3.03;0.10909192429060484
2023-08-12 13:10:31.300000+00:00;47431.3;144.3;3.03;0.11062426518481613
2023-08-12 13:10:35.300000+00:00;47435.3;144.1;3.03;0.10909192429060484
2023-08-12 13:10:39.300000+00:00;47439.3;143.9;3.02;0.10755958339639375
2023-08-12 13:10:43.300000+00:00;47443.3;143.7;3.02;0.10602724250218244
2023-08-12 13:10:47.300000+00:00;47447.3;143.5;3.01;0.10449490160797135
2023-08-12 13:10:51.300000+00:00;47451.3;143.0;3.0;0.10066404937244341
2023-08-12 13:10:55.300000+00:00;47455.3;142.2;2.99;0.09453468579559864
2023-08-12 13:10:59.300000+00:00;47459.3;142.0;2.98;0.09300234490138755
2023-08-12 13:11:03.300000+00:00;47463.3;141.9;2.98;0.092236174454282
2023-08-12 13:11:07.300000+00:00;47467.3;141.8;2.98;0.09147000400717646
2023-08-12 13:11:11.300000+00:00;47471.3;141.6;2.97;0.08993766311296515
2023-08-12 13:11:15.300000+00:00;47475.3;141.4;2.97;0.08840532221875408
2023-08-12 13:11:19.300000+00:00;47479.3;141.4;2.97;0.08840532221875408
2023-08-12 13:11:23.300000+00:00;47483.3;141.1;2.96;0.08610681087743723
2023-08-12 13:11:27.300000+00:00;47487.3;140.5;2.95;0.08150978819480374
2023-08-12 13:11:31.300000+00:00;47491.3;140.2;2.94;0.0792112768534869
2023-08-12 13:11:35.300000+00:00;47495.3;140.1;2.94;0.07844510640638136
2023-08-12 13:11:39.300000+00:00;47499.3;139.8;2.94;0.07614659506506473
2023-08-12 13:11:43.300000+00:00;47503.3;139.7;2.93;0.07538042461795896
2023-08-12 13:11:47.300000+00:00;47507.3;139.7;2.93;0.07538042461795896
2023-08-12 13:11:51.300000+00:00;47511.3;139.4;2.93;-0.1451584430824984
2023-08-12 13:11:55.300000+00:00;47515.3;139.0;2.92;-0.13907124014807734
2023-08-12 13:11:59.300000+00:00;47519.3;138.7;2.91;-0.13450583794726145
2023-08-12 13:12:03.300000+00:00;47523.3;138.7;2.91;-0.13450583794726145
2023-08-12 13:12:07.300000+00:00;47527.3;138.7;2.91;-0.13450583794726145
2023-08-12 13:12:11.300000+00:00;47531.3;138.8;2.91;-0.13602763868086704
2023-08-12 13:12:15.300000+00:00;47535.3;138.8;2.92;-0.13602763868086704
2023-08-12 13:12:19.300000+00:00;47539.3;138.8;2.91;-0.13602763868086704
2023-08-12 13:12:23.300000+00:00;47543.3;138.4;2.91;-0.129940435746446
2023-08-12 13:12:27.300000+00:00;47547.3;138.2;2.9;-0.1268968342792353
2023-08-12 13:12:31.300000+00:00;47551.3;138.3;2.9;-0.12841863501284087
2023-08-12 13:12:35.300000+00:00;47555.3;138.4;2.91;-0.129940435746446
2023-08-12 13:12:39.300000+00:00;47559.3;138.3;2.9;-0.12841863501284087
2023-08-12 13:12:43.300000+00:00;47563.3;138.2;2.9;-0.1268968342792353
2023-08-12 13:12:47.300000+00:00;47567.3;138.0;2.9;-0.12385323281202497
2023-08-12 13:12:51.300000+00:00;47571.3;138.0;2.9;-0.12385323281202497
2023-08-12 13:12:55.300000+00:00;47575.3;138.2;2.9;-0.1268968342792353
2023-08-12 13:12:59.300000+00:00;47579.3;138.0;2.9;-0.12385323281202497
2023-08-12 13:13:03.300000+00:00;47583.3;137.9;2.9;-0.12233143207841983
2023-08-12 13:13:07.300000+00:00;47587.3;138.0;2.9;-0.12385323281202497
2023-08-12 13:13:11.300000+00:00;47591.3;138.1;2.9;-0.12537503354563012
2023-08-12 13:13:15.300000+00:00;47595.3;138.3;2.9;-0.12841863501284087
2023-08-12 13:13:19.300000+00:00;47599.3;138.4;2.91;-0.129940435746446
2023-08-12 13:13:23.300000+00:00;47603.3;138.2;2.9;-0.1268968342792353
2023-08-12 13:13:27.300000+00:00;47607.3;137.9;2.9;-0.12233143207841983
2023-08-12 13:13:31.300000+00:00;47611.3;138.2;2.9;-0.1268968342792353
2023-08-12 13:13:35.300000+00:00;47615.3;138.3;2.9;-0.12841863501284087
2023-08-12 13:13:39.300000+00:00;47619.3;137.9;2.9;-0.12233143207841983
2023-08-12 13:13:43.300000+00:00;47623.3;137.8;2.89;-0.12080963134481468
2023-08-12 13:13:47.300000+00:00;47627.3;138.0;2.9;-0.12385323281202497
2023-08-12 13:13:51.300000+00:00;47631.3;137.8;2.89;-0.12080963134481468
2023-08-12 13:13:55.300000+00:00;47635.3;137.7;2.89;-0.1192878306112091
2023-08-12 13:13:59.300000+00:00;47639.3;137.8;2.89;-0.12080963134481468
2023-08-12 13:14:03.300000+00:00;47643.3;137.8;2.89;-0.12080963134481468
2023-08-12 13:14:07.300000+00:00;47647.3;137.8;2.89;-0.12080963134481468
2023-08-12 13:14:11.300000+00:00;47651.3;138.0;2.9;-0.12385323281202497
2023-08-12 13:14:15.300000+00:00;47655.3;137.9;2.9;-0.12233143207841983
2023-08-12 13:14:19.300000+00:00;47659.3;137.8;2.89;-0.12080963134481468
2023-08-12 13:14:23.300000+00:00;47663.3;137.8;2.89;-0.12080963134481468
2023-08-12 13:14:27.300000+00:00;47667.3;137.5;2.89;-0.1162442291439988
2023-08-12 13:14:31.300000+00:00;47671.3;137.0;2.88;-0.10863522547597261
2023-08-12 13:14:35.300000+00:00;47675.3;137.1;2.88;-0.11015702620957776
2023-08-12 13:14:39.300000+00:00;47679.3;137.1;2.88;-0.11015702620957776
2023-08-12 13:14:43.300000+00:00;47683.3;137.3;2.88;-0.1132006276767885
2023-08-12 13:14:47.300000+00:00;47687.3;137.3;2.88;-0.1132006276767885
2023-08-12 13:14:51.300000+00:00;47691.3;137.1;2.88;-0.11015702620957776
2023-08-12 13:14:55.300000+00:00;47695.3;137.2;2.88;-0.1116788269431829
2023-08-12 13:14:59.300000+00:00;47699.3;137.6;2.89;-0.11776602987760394
2023-08-12 13:15:03.300000+00:00;47703.3;138.1;2.9;-0.12537503354563012
2023-08-12 13:15:07.300000+00:00;47707.3;138.3;2.9;-0.12841863501284087
2023-08-12 13:15:11.300000+00:00;47711.3;138.6;2.91;-0.13298403721365631
2023-08-12 13:15:15.300000+00:00;47715.3;139.3;2.93;-0.14363664234889323
2023-08-12 13:15:19.300000+00:00;47719.3;139.6;2.93;0.07461425417085343
2023-08-12 13:15:23.300000+00:00;47723.3;139.9;2.94;0.07691276551217027
2023-08-12 13:15:27.300000+00:00;47727.3;140.3;2.95;0.07997744730059266
2023-08-12 13:15:31.300000+00:00;47731.3;140.1;2.94;0.07844510640638136
2023-08-12 13:15:35.300000+00:00;47735.3;139.6;2.93;0.07461425417085343
2023-08-12 13:15:39.300000+00:00;47739.3;139.6;2.93;0.07461425417085343
2023-08-12 13:15:43.300000+00:00;47743.3;140.1;2.94;0.07844510640638136
2023-08-12 13:15:47.300000+00:00;47747.3;141.0;2.96;0.0853406404303317
2023-08-12 13:15:51.300000+00:00;47751.3;141.2;2.97;0.08687298132454278
2023-08-12 13:15:55.300000+00:00;47755.3;140.9;2.96;0.08457446998322614
2023-08-12 13:15:59.300000+00:00;47759.3;141.0;2.96;0.0853406404303317
2023-08-12 13:16:03.300000+00:00;47763.3;142.3;2.99;0.0953008562427044
2023-08-12 13:16:07.200000+00:00;47767.2;144.3;3.03;0.11062426518481613
2023-08-12 13:16:11.300000+00:00;47771.3;147.0;3.09;0.13131086725666688
2023-08-12 13:16:15.200000+00:00;47775.2;149.6;3.14;0.1512312988814121
2023-08-12 13:16:19.300000+00:00;47779.3;150.7;3.16;0.15965917379957348
2023-08-12 13:16:23.200000+00:00;47783.2;149.9;3.15;0.15352981022272894
2023-08-12 13:16:27.200000+00:00;47787.2;148.0;3.11;0.13897257172772273
2023-08-12 13:16:31.200000+00:00;47791.2;146.7;3.08;0.12901235591535004
2023-08-12 13:16:35.300000+00:00;47795.3;146.6;3.08;0.12824618546824448
2023-08-12 13:16:39.300000+00:00;47799.3;146.6;3.08;0.12824618546824448
2023-08-12 13:16:43.300000+00:00;47803.3;146.5;3.08;0.12748001502113895
2023-08-12 13:16:47.200000+00:00;47807.2;146.1;3.07;0.12441533323271656
2023-08-12 13:16:51.200000+00:00;47811.2;146.0;3.07;0.12364916278561101
2023-08-12 13:16:55.200000+00:00;47815.2;146.0;3.06;0.12364916278561101
2023-08-12 13:16:59.200000+00:00;47819.2;145.7;3.06;0.12135065144429416
2023-08-12 13:17:03.200000+00:00;47823.2;145.6;3.06;0.12058448099718863
2023-08-12 13:17:07.200000+00:00;47827.2;145.7;3.06;0.12135065144429416
2023-08-12 13:17:11.200000+00:00;47831.2;146.8;3.08;0.1297785263624558
2023-08-12 13:17:15.200000+00:00;47835.2;149.3;3.14;0.14893278754009545
2023-08-12 13:17:19.200000+00:00;47839.2;155.8;3.27;0.19873386660195858
2023-08-12 13:17:23.200000+00:00;47843.2;168.9;3.55;0.2991021951727904
2023-08-12 13:17:27.200000+00:00;47847.2;179.7;3.77;0.3783472677835994
2023-08-12 13:17:31.200000+00:00;47851.2;184.2;3.87;0.41135004534156333
2023-08-12 13:17:35.200000+00:00;47855.2;185.8;3.9;0.42308436625106177
2023-08-12 13:17:39.200000+00:00;47859.2;186.7;3.92;0.4296849217626544
2023-08-12 13:17:43.200000+00:00;47863.2;188.2;3.95;0.44068584761530905
2023-08-12 13:17:47.200000+00:00;47867.2;189.0;3.97;0.44655300807005827
2023-08-12 13:17:51.200000+00:00;47871.2;187.7;3.94;0.4370188723310908
2023-08-12 13:17:55.200000+00:00;47875.2;186.9;3.93;0.4311517118763418
2023-08-12 13:17:59.200000+00:00;47879.2;187.5;3.94;0.4355520822174036
2023-08-12 13:18:03.200000+00:00;47883.2;186.6;3.92;0.4289515267058108
2023-08-12 13:18:07.200000+00:00;47887.2;183.5;3.85;0.4062162799436579
2023-08-12 13:18:11.200000+00:00;47891.2;181.8;3.82;0.39374856397731606
2023-08-12 13:18:15.200000+00:00;47895.2;182.7;3.84;0.40034911948890867
2023-08-12 13:18:19.200000+00:00;47899.2;183.9;3.86;0.4091498601710325
2023-08-12 13:18:23.200000+00:00;47903.2;184.4;3.87;0.4128168354552507
2023-08-12 13:18:27.200000+00:00;47907.2;185.1;3.89;0.41795060085315616
2023-08-12 13:18:31.200000+00:00;47911.2;187.9;3.95;0.43848566244477827
2023-08-12 13:18:35.200000+00:00;47915.2;190.5;4.0;0.45755393392271293
2023-08-12 13:18:39.200000+00:00;47919.2;190.6;4.0;0.4582873289795565
2023-08-12 13:18:43.200000+00:00;47923.2;189.9;3.99;0.4531535635816511
2023-08-12 13:18:47.200000+00:00;47927.2;189.4;3.98;0.4494865882974329
2023-08-12 13:18:51.200000+00:00;47931.2;190.0;3.99;0.4538869586384947
2023-08-12 13:18:55.200000+00:00;47935.2;191.2;4.02;0.4626876993206183
2023-08-12 13:18:59.200000+00:00;47939.2;191.7;4.03;0.46635467460483654
2023-08-12 13:19:03.200000+00:00;47943.2;191.5;4.02;0.4648878844911494
2023-08-12 13:19:07.200000+00:00;47947.2;192.6;4.04;0.47295523011642937
2023-08-12 13:19:11.200000+00:00;47951.2;194.3;4.08;0.4854229460827714
2023-08-12 13:19:15.200000+00:00;47955.2;194.7;4.09;0.4883565263101458
2023-08-12 13:19:19.200000+00:00;47959.2;194.4;4.08;0.48615634113961503
2023-08-12 13:19:23.200000+00:00;47963.2;192.5;4.04;0.47222183505958576
2023-08-12 13:19:27.200000+00:00;47967.2;189.6;3.98;0.4509533784111201
2023-08-12 13:19:31.200000+00:00;47971.2;187.8;3.94;0.4377522673879346
2023-08-12 13:19:35.200000+00:00;47975.2;187.3;3.93;0.4340852921037164
2023-08-12 13:19:39.200000+00:00;47979.2;188.3;3.95;0.4414192426721528
2023-08-12 13:19:43.200000+00:00;47983.2;191.1;4.01;0.4619543042637747
2023-08-12 13:19:47.200000+00:00;47987.2;195.6;4.11;0.49495708182173864
2023-08-12 13:19:51.200000+00:00;47991.2;198.7;4.17;0.5176923285838915
2023-08-12 13:19:55.200000+00:00;47995.2;197.7;4.15;0.5103583780154551
2023-08-12 13:19:59.200000+00:00;47999.2;193.1;4.05;0.4766222054006476
2023-08-12 13:20:03.200000+00:00;48003.2;188.2;3.95;0.44068584761530905
2023-08-12 13:20:07.200000+00:00;48007.2;185.3;3.89;0.41941739096684355
2023-08-12 13:20:11.200000+00:00;48011.2;187.0;3.93;0.4318851069331854
2023-08-12 13:20:15.200000+00:00;48015.2;192.7;4.05;0.473688625173273
2023-08-12 13:20:19.200000+00:00;48019.2;194.4;4.08;0.48615634113961503
2023-08-12 13:20:23.200000+00:00;48023.2;190.7;4.0;0.4590207240364001
2023-08-12 13:20:27.200000+00:00;48027.2;186.8;3.92;0.43041831681949816
2023-08-12 13:20:31.200000+00:00;48031.2;184.2;3.87;0.41135004534156333
2023-08-12 13:20:35.200000+00:00;48035.2;187.4;3.94;0.43481868716056005
2023-08-12 13:20:39.200000+00:00;48039.2;194.0;4.07;0.48322276091224037
2023-08-12 13:20:43.200000+00:00;48043.2;198.1;4.16;0.5132919582428297
2023-08-12 13:20:47.200000+00:00;48047.2;199.8;4.2;0.5257596742091718
2023-08-12 13:20:51.200000+00:00;48051.2;200.9;4.22;0.5338270198344518
2023-08-12 13:20:55.200000+00:00;48055.2;201.6;4.23;0.5389607852323572
2023-08-12 13:20:59.200000+00:00;48059.2;204.5;4.29;0.5602292418808229
2023-08-12 13:21:03.200000+00:00;48063.2;213.0;4.47;0.6279403814313232
2023-08-12 13:21:07.200000+00:00;48067.2;221.5;4.65;0.7051194605897565
2023-08-12 13:21:11.200000+00:00;48071.2;221.5;4.65;0.7051194605897565
2023-08-12 13:21:15.200000+00:00;48075.2;218.0;4.58;0.6733398397598134
2023-08-12 13:21:19.200000+00:00;48079.2;216.5;4.55;0.6597200022612664
2023-08-12 13:21:23.200000+00:00;48083.2;216.2;4.54;0.6569960347615568
2023-08-12 13:21:27.200000+00:00;48087.2;216.2;4.54;0.6569960347615568
2023-08-12 13:21:31.200000+00:00;48091.2;215.5;4.52;0.6506401105955683
2023-08-12 13:21:35.200000+00:00;48095.2;212.5;4.46;0.6234004355984741
2023-08-12 13:21:39.200000+00:00;48099.2;207.9;4.37;0.5851646738135068
2023-08-12 13:21:43.200000+00:00;48103.2;203.3;4.27;0.5514285011986992
2023-08-12 13:21:47.200000+00:00;48107.2;199.8;4.2;0.5257596742091718
2023-08-12 13:21:51.200000+00:00;48111.2;198.1;4.16;0.5132919582428297
2023-08-12 13:21:55.200000+00:00;48115.2;201.9;4.24;0.5411609704028882
2023-08-12 13:21:59.200000+00:00;48119.2;209.5;4.4;0.596898994723005
2023-08-12 13:22:03.200000+00:00;48123.2;212.5;4.46;0.6234004355984741
2023-08-12 13:22:07.200000+00:00;48127.2;210.4;4.42;0.5965004497654021
2023-08-12 13:22:11.200000+00:00;48131.2;207.4;4.35;0.5814976985292886
2023-08-12 13:22:15.200000+00:00;48135.2;203.7;4.28;0.5543620814260737
2023-08-12 13:22:19.200000+00:00;48139.2;201.6;4.23;0.5389607852323572
2023-08-12 13:22:23.200000+00:00;48143.2;203.4;4.27;0.5521618962555429
2023-08-12 13:22:27.200000+00:00;48147.2;204.5;4.3;0.5602292418808229
2023-08-12 13:22:31.200000+00:00;48151.2;206.9;4.34;0.5778307232450703
2023-08-12 13:22:35.200000+00:00;48155.2;210.8;4.43;0.5935668695380275
2023-08-12 13:22:39.200000+00:00;48159.2;209.3;4.4;0.5954322046093179
2023-08-12 13:22:43.200000+00:00;48163.2;209.0;4.39;0.5932320194387868
2023-08-12 13:22:47.200000+00:00;48167.2;211.2;4.43;0.5906332893106531
2023-08-12 13:22:51.200000+00:00;48171.2;210.0;4.41;0.5994340299927767
2023-08-12 13:22:55.200000+00:00;48175.2;207.9;4.37;0.5851646738135068
2023-08-12 13:22:59.200000+00:00;48179.2;210.3;4.42;0.5972338448222457
2023-08-12 13:23:03.200000+00:00;48183.2;214.3;4.5;0.6397442405967307
2023-08-12 13:23:07.200000+00:00;48187.2;212.9;4.47;0.6270323922647535
2023-08-12 13:23:11.200000+00:00;48191.2;207.7;4.36;0.5836978836998193
2023-08-12 13:23:15.200000+00:00;48195.2;206.3;4.33;0.5734303529040086
2023-08-12 13:23:19.200000+00:00;48199.2;208.7;4.38;0.5910318342682558
2023-08-12 13:23:23.200000+00:00;48203.2;210.3;4.42;0.5972338448222457
2023-08-12 13:23:27.200000+00:00;48207.2;212.4;4.46;0.6224924464319044
2023-08-12 13:23:31.200000+00:00;48211.2;215.7;4.53;0.6524560889287078
2023-08-12 13:23:35.200000+00:00;48215.2;216.7;4.55;0.6615359805944059
2023-08-12 13:23:39.200000+00:00;48219.2;215.8;4.53;0.6533640780952779
2023-08-12 13:23:43.200000+00:00;48223.2;214.4;4.5;0.6406522297633005
2023-08-12 13:23:47.200000+00:00;48227.2;213.5;4.48;0.6324803272641722
2023-08-12 13:23:51.200000+00:00;48231.2;212.2;4.46;0.6206764680987646
2023-08-12 13:23:55.200000+00:00;48235.2;210.6;4.42;0.5950336596517148
2023-08-12 13:23:59.200000+00:00;48239.2;209.5;4.4;0.596898994723005
2023-08-12 13:24:03.200000+00:00;48243.2;208.6;4.38;0.5902984392114122
2023-08-12 13:24:07.200000+00:00;48247.2;207.2;4.35;0.5800309084156012
2023-08-12 13:24:11.200000+00:00;48251.2;206.4;4.33;0.5741637479608521
2023-08-12 13:24:15.200000+00:00;48255.2;205.6;4.32;0.5682965875061029
2023-08-12 13:24:19.200000+00:00;48259.2;204.3;4.29;0.5587624517671357
2023-08-12 13:24:23.200000+00:00;48263.2;203.1;4.26;0.5499617110850119
2023-08-12 13:24:27.200000+00:00;48267.2;202.3;4.25;0.5440945506302628
2023-08-12 13:24:31.200000+00:00;48271.2;201.2;4.23;0.5360272050049826
2023-08-12 13:24:35.200000+00:00;48275.2;200.4;4.21;0.5301600445502336
2023-08-12 13:24:39.200000+00:00;48279.2;199.8;4.2;0.5257596742091718
2023-08-12 13:24:43.200000+00:00;48283.2;199.0;4.18;0.5198925137544226
2023-08-12 13:24:47.200000+00:00;48287.2;198.2;4.16;0.5140253532996734
2023-08-12 13:24:51.200000+00:00;48291.2;197.4;4.15;0.5081581928449244
2023-08-12 13:24:55.200000+00:00;48295.2;196.2;4.12;0.4993574521628005
2023-08-12 13:24:59.200000+00:00;48299.2;194.7;4.09;0.4883565263101458
2023-08-12 13:25:03.200000+00:00;48303.2;193.4;4.06;0.4788223905711786
2023-08-12 13:25:07.200000+00:00;48307.2;191.8;4.03;0.46708806966168037
2023-08-12 13:25:11.200000+00:00;48311.2;189.8;3.99;0.4524201685248075
2023-08-12 13:25:15.200000+00:00;48315.2;188.3;3.96;0.4414192426721528
2023-08-12 13:25:19.200000+00:00;48319.2;187.7;3.94;0.4370188723310908
2023-08-12 13:25:23.200000+00:00;48323.2;187.2;3.93;0.4333518970468726
2023-08-12 13:25:27.200000+00:00;48327.2;186.5;3.92;0.42821813164896716
2023-08-12 13:25:31.200000+00:00;48331.2;185.9;3.9;0.4238177613079054
2023-08-12 13:25:35.200000+00:00;48335.2;185.5;3.9;0.4208841810805308
2023-08-12 13:25:39.200000+00:00;48339.2;184.3;3.87;0.41208344039840716
2023-08-12 13:25:43.200000+00:00;48343.2;182.6;3.83;0.3996157244320651
2023-08-12 13:25:47.200000+00:00;48347.2;181.1;3.8;0.38861479857941045
2023-08-12 13:25:51.200000+00:00;48351.2;178.0;3.74;0.36587955181725756
2023-08-12 13:25:55.200000+00:00;48355.2;174.8;3.67;0.34241090999826107
2023-08-12 13:25:59.200000+00:00;48359.2;175.7;3.69;0.3490114655098537
2023-08-12 13:26:03.200000+00:00;48363.2;179.9;3.78;0.37981405789728684
2023-08-12 13:26:07.200000+00:00;48367.2;182.6;3.84;0.3996157244320651
2023-08-12 13:26:11.200000+00:00;48371.2;183.3;3.85;0.4047494898299707
2023-08-12 13:26:15.200000+00:00;48375.2;182.7;3.84;0.40034911948890867
2023-08-12 13:26:19.200000+00:00;48379.2;181.8;3.82;0.39374856397731606
2023-08-12 13:26:23.100000+00:00;48383.1;181.0;3.8;0.38788140352256684
2023-08-12 13:26:27.200000+00:00;48387.2;178.8;3.76;0.3717467122720068
2023-08-12 13:26:31.100000+00:00;48391.1;176.2;3.7;0.3526784407940719
2023-08-12 13:26:35.100000+00:00;48395.1;177.0;3.72;0.3585456012488211
2023-08-12 13:26:39.200000+00:00;48399.2;178.3;3.74;0.36807973698778856
2023-08-12 13:26:43.100000+00:00;48403.1;177.8;3.73;0.36441276170357034
2023-08-12 13:26:47.200000+00:00;48407.2;175.9;3.69;0.35047825562354107
2023-08-12 13:26:51.200000+00:00;48411.2;172.2;3.62;0.3233426385203262
2023-08-12 13:26:55.100000+00:00;48415.1;167.9;3.53;0.2914404907017345
2023-08-12 13:26:59.100000+00:00;48419.1;165.8;3.48;0.27535091131251727
2023-08-12 13:27:03.100000+00:00;48423.1;165.4;3.47;0.27228622952409487
2023-08-12 13:27:07.100000+00:00;48427.1;166.1;3.49;0.27764942265383386
2023-08-12 13:27:11.100000+00:00;48431.1;167.3;3.51;0.28684346801910104
2023-08-12 13:27:15.100000+00:00;48435.1;168.8;3.54;0.2983360247256848
2023-08-12 13:27:19.100000+00:00;48439.1;169.7;3.56;0.29476844125036505
2023-08-12 13:27:23.100000+00:00;48443.1;170.1;3.57;0.30794134232660975
2023-08-12 13:27:27.100000+00:00;48447.1;171.1;3.59;0.31527529289504613
2023-08-12 13:27:31.100000+00:00;48451.1;172.1;3.61;0.3226092434634826
2023-08-12 13:27:35.100000+00:00;48455.1;172.0;3.61;0.32187584840663896
2023-08-12 13:27:39.100000+00:00;48459.1;172.4;3.62;0.3248094286340136
2023-08-12 13:27:43.200000+00:00;48463.2;172.5;3.62;0.3255428236908572
2023-08-12 13:27:47.100000+00:00;48467.1;170.9;3.59;0.31380850278135897
2023-08-12 13:27:51.100000+00:00;48471.1;169.6;3.56;0.2955346116974706
2023-08-12 13:27:55.100000+00:00;48475.1;168.9;3.55;0.2991021951727904
2023-08-12 13:27:59.100000+00:00;48479.1;168.3;3.53;0.2945051724901569
2023-08-12 13:28:03.100000+00:00;48483.1;167.8;3.52;0.29067432025462897
2023-08-12 13:28:07.100000+00:00;48487.1;167.5;3.52;0.28837580891331216
2023-08-12 13:28:11.100000+00:00;48491.1;167.1;3.51;0.28531112712488976
2023-08-12 13:28:15.100000+00:00;48495.1;165.7;3.48;0.2745847408654115
2023-08-12 13:28:19.100000+00:00;48499.1;164.3;3.45;0.26385835460593343
2023-08-12 13:28:23.100000+00:00;48503.1;163.3;3.43;0.2561966501348776
2023-08-12 13:28:27.100000+00:00;48507.1;162.4;3.41;0.24930111611092726
2023-08-12 13:28:31.100000+00:00;48511.1;161.3;3.39;0.24087324119276585
2023-08-12 13:28:35.100000+00:00;48515.1;159.6;3.35;0.22784834359197076
2023-08-12 13:28:39.100000+00:00;48519.1;158.1;3.32;0.21635578688538692
2023-08-12 13:28:43.100000+00:00;48523.1;157.8;3.31;0.21405727554407034
2023-08-12 13:28:47.100000+00:00;48527.1;157.7;3.31;0.21329110509696456
2023-08-12 13:28:51.100000+00:00;48531.1;158.5;3.33;0.21942046867380932
2023-08-12 13:28:55.100000+00:00;48535.1;159.7;3.35;0.2286145140390763
2023-08-12 13:28:59.100000+00:00;48539.1;159.3;3.35;0.22554983225065411
2023-08-12 13:29:03.100000+00:00;48543.1;158.3;3.32;0.21788812777959826
2023-08-12 13:29:07.100000+00:00;48547.1;158.3;3.32;0.21788812777959826
2023-08-12 13:29:11.100000+00:00;48551.1;158.3;3.33;0.21788812777959826
2023-08-12 13:29:15.100000+00:00;48555.1;157.6;3.31;0.212524934649859
