;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-21 09:11:22.900000+00:00;33082.9;104.1;2.19;-0.3624861714201173
2023-08-21 09:11:26.900000+00:00;33086.9;104.1;2.19;-0.3624861714201173
2023-08-21 09:11:30.900000+00:00;33090.9;103.9;2.18;-0.36827430304651176
2023-08-21 09:11:34.800000+00:00;33094.8;103.6;2.18;-0.37695650048610435
2023-08-21 09:11:38.900000+00:00;33098.9;103.4;2.17;-0.3827446321124988
2023-08-21 09:11:42.800000+00:00;33102.8;103.2;2.17;-0.3885327637388937
2023-08-21 09:11:46.900000+00:00;33106.9;103.2;2.17;-0.3885327637388937
2023-08-21 09:11:50.900000+00:00;33110.9;103.2;2.17;-0.3885327637388937
2023-08-21 09:11:54.900000+00:00;33114.9;103.5;2.17;-0.3798505662993016
2023-08-21 09:11:58.900000+00:00;33118.9;103.7;2.18;-0.3740624346729067
2023-08-21 09:12:02.900000+00:00;33122.9;103.4;2.17;-0.3827446321124988
2023-08-21 09:12:06.900000+00:00;33126.9;103.0;2.16;-0.39432089536528864
2023-08-21 09:12:10.900000+00:00;33130.9;103.0;2.16;-0.39432089536528864
2023-08-21 09:12:14.900000+00:00;33134.9;102.7;2.16;-0.4030030928048808
2023-08-21 09:12:18.900000+00:00;33138.9;102.3;2.15;-0.41457935605767054
2023-08-21 09:12:22.900000+00:00;33142.9;102.1;2.14;-0.42036748768406546
2023-08-21 09:12:26.900000+00:00;33146.9;102.0;2.14;-0.4232615534972627
2023-08-21 09:12:30.800000+00:00;33150.8;101.9;2.14;-0.42615561931046
2023-08-21 09:12:34.800000+00:00;33154.8;102.1;2.14;-0.42036748768406546
2023-08-21 09:12:38.900000+00:00;33158.9;102.0;2.14;-0.4232615534972627
2023-08-21 09:12:42.900000+00:00;33162.9;101.9;2.14;-0.42615561931046
2023-08-21 09:12:46.900000+00:00;33166.9;101.8;2.14;-0.4290496851236576
2023-08-21 09:12:50.900000+00:00;33170.9;102.4;2.15;-0.4116852902444729
2023-08-21 09:12:54.900000+00:00;33174.9;102.6;2.15;-0.4058971586180784
2023-08-21 09:12:58.900000+00:00;33178.9;102.2;2.15;-0.4174734218708678
2023-08-21 09:13:02.900000+00:00;33182.9;102.2;2.15;-0.4174734218708678
2023-08-21 09:13:06.900000+00:00;33186.9;102.5;2.15;-0.4087912244312757
2023-08-21 09:13:10.900000+00:00;33190.9;102.7;2.16;-0.4030030928048808
2023-08-21 09:13:14.900000+00:00;33194.9;102.9;2.16;-0.39721496117848587
2023-08-21 09:13:18.900000+00:00;33198.9;102.7;2.16;-0.4030030928048808
2023-08-21 09:13:22.900000+00:00;33202.9;102.4;2.15;-0.4116852902444729
2023-08-21 09:13:26.800000+00:00;33206.8;102.4;2.15;-0.4116852902444729
2023-08-21 09:13:30.900000+00:00;33210.9;102.7;2.16;-0.4030030928048808
2023-08-21 09:13:34.900000+00:00;33214.9;102.4;2.15;-0.4116852902444729
2023-08-21 09:13:38.900000+00:00;33218.9;102.5;2.15;-0.4087912244312757
2023-08-21 09:13:42.900000+00:00;33222.9;104.0;2.18;-0.36538023723331453
2023-08-21 09:13:46.900000+00:00;33226.9;105.2;2.21;-0.33065144747494557
2023-08-21 09:13:50.900000+00:00;33230.9;105.5;2.22;-0.3219692500353534
2023-08-21 09:13:54.900000+00:00;33234.9;105.6;2.22;-0.3190751842221562
2023-08-21 09:13:58.900000+00:00;33238.9;105.5;2.22;-0.3219692500353534
2023-08-21 09:14:02.900000+00:00;33242.9;105.1;2.21;-0.3335455132881432
2023-08-21 09:14:06.800000+00:00;33246.8;104.4;2.19;-0.35380397398052477
2023-08-21 09:14:10.900000+00:00;33250.9;103.7;2.18;-0.3740624346729067
2023-08-21 09:14:14.900000+00:00;33254.9;103.4;2.17;-0.3827446321124988
2023-08-21 09:14:18.900000+00:00;33258.9;103.9;2.18;-0.36827430304651176
2023-08-21 09:14:22.800000+00:00;33262.8;104.2;2.19;-0.3595921056069197
2023-08-21 09:14:26.900000+00:00;33266.9;104.4;2.19;-0.35380397398052477
2023-08-21 09:14:30.900000+00:00;33270.9;104.4;2.19;-0.35380397398052477
2023-08-21 09:14:34.800000+00:00;33274.8;104.1;2.19;-0.3624861714201173
2023-08-21 09:14:38.900000+00:00;33278.9;103.8;2.18;-0.37116836885970944
2023-08-21 09:14:42.800000+00:00;33282.8;104.2;2.19;-0.3595921056069197
2023-08-21 09:14:46.800000+00:00;33286.8;104.6;2.2;-0.34801584235413024
2023-08-21 09:14:50.800000+00:00;33290.8;104.8;2.2;-0.3422277107277354
2023-08-21 09:14:54.900000+00:00;33294.9;104.9;2.2;-0.3393336449145377
2023-08-21 09:14:58.900000+00:00;33298.9;104.9;2.2;-0.3393336449145377
2023-08-21 09:15:02.800000+00:00;33302.8;104.2;2.19;-0.3595921056069197
2023-08-21 09:15:06.800000+00:00;33306.8;102.7;2.16;-0.4030030928048808
2023-08-21 09:15:10.800000+00:00;33310.8;101.2;2.12;-0.4464140800028419
2023-08-21 09:15:14.800000+00:00;33314.8;100.8;2.12;-0.4579903432556317
2023-08-21 09:15:18.900000+00:00;33318.9;101.0;2.12;-0.4522022116292368
2023-08-21 09:15:22.900000+00:00;33322.9;101.1;2.12;-0.44930814581603956
2023-08-21 09:15:26.900000+00:00;33326.9;100.8;2.12;-0.4579903432556317
2023-08-21 09:15:30.800000+00:00;33330.8;100.0;2.1;-0.4811428697612109
2023-08-21 09:15:34.900000+00:00;33334.9;99.6;2.09;-0.49271913301400067
2023-08-21 09:15:38.800000+00:00;33338.8;100.0;2.1;-0.4811428697612109
2023-08-21 09:15:42.900000+00:00;33342.9;100.6;2.11;-0.4637784748820266
2023-08-21 09:15:46.800000+00:00;33346.8;101.1;2.12;-0.44930814581603956
2023-08-21 09:15:50.900000+00:00;33350.9;101.1;2.12;-0.44930814581603956
2023-08-21 09:15:54.900000+00:00;33354.9;101.1;2.12;-0.44930814581603956
2023-08-21 09:15:58.800000+00:00;33358.8;100.7;2.12;-0.46088440906882894
2023-08-21 09:16:02.800000+00:00;33362.8;100.1;2.1;-0.4782488039480136
2023-08-21 09:16:06.800000+00:00;33366.8;99.8;2.09;-0.4869310013876058
2023-08-21 09:16:10.800000+00:00;33370.8;99.8;2.09;-0.4869310013876058
2023-08-21 09:16:14.800000+00:00;33374.8;99.7;2.09;-0.48982506720080304
2023-08-21 09:16:18.800000+00:00;33378.8;99.5;2.09;-0.4956131988271979
2023-08-21 09:16:22.800000+00:00;33382.8;98.8;2.08;-0.5158716595195798
2023-08-21 09:16:26.800000+00:00;33386.8;97.2;2.04;-0.5621767125307382
2023-08-21 09:16:30.800000+00:00;33390.8;95.7;2.01;-0.6079102162287107
2023-08-21 09:16:34.800000+00:00;33394.8;95.2;2.0;-0.6283951093636534
2023-08-21 09:16:38.800000+00:00;33398.8;94.5;1.98;-0.6570739597525732
2023-08-21 09:16:42.800000+00:00;33402.8;93.0;1.95;-0.7185286391574012
2023-08-21 09:16:46.800000+00:00;33406.8;91.3;1.92;-0.7881772758162064
2023-08-21 09:16:50.800000+00:00;33410.8;90.7;1.91;-0.8127591475781374
2023-08-21 09:16:54.800000+00:00;33414.8;91.9;1.93;-0.7635954040542748
2023-08-21 09:16:58.800000+00:00;33418.8;94.2;1.98;-0.6693648956335387
2023-08-21 09:17:02.800000+00:00;33422.8;95.6;2.01;-0.6120071948556995
2023-08-21 09:17:06.800000+00:00;33426.8;96.0;2.02;-0.6043807196522547
2023-08-21 09:17:10.800000+00:00;33430.8;95.9;2.01;-0.6002837410252665
2023-08-21 09:17:14.800000+00:00;33434.8;96.0;2.02;-0.6043807196522547
2023-08-21 09:17:18.800000+00:00;33438.8;95.8;2.01;-0.6038132376017223
2023-08-21 09:17:22.800000+00:00;33442.8;95.1;2.0;-0.6324920879906423
2023-08-21 09:17:26.800000+00:00;33446.8;94.3;1.98;-0.6652679170065504
2023-08-21 09:17:30.800000+00:00;33450.8;94.1;1.98;-0.6734618742605276
2023-08-21 09:17:34.800000+00:00;33454.8;94.5;1.99;-0.6570739597525732
2023-08-21 09:17:38.800000+00:00;33458.8;94.1;1.98;-0.6734618742605276
2023-08-21 09:17:42.800000+00:00;33462.8;93.2;1.96;-0.710334681903424
2023-08-21 09:17:46.800000+00:00;33466.8;93.3;1.96;-0.7062377032764358
2023-08-21 09:17:50.800000+00:00;33470.8;94.5;1.99;-0.6570739597525732
2023-08-21 09:17:54.800000+00:00;33474.8;96.2;2.02;-0.5911173706627123
2023-08-21 09:17:58.800000+00:00;33478.8;97.2;2.04;-0.5621767125307382
2023-08-21 09:18:02.800000+00:00;33482.8;97.3;2.04;-0.559282646717541
2023-08-21 09:18:06.800000+00:00;33486.8;95.9;2.01;-0.6002837410252665
2023-08-21 09:18:10.800000+00:00;33490.8;95.2;2.0;-0.6283951093636534
2023-08-21 09:18:14.800000+00:00;33494.8;95.7;2.01;-0.6079102162287107
2023-08-21 09:18:18.800000+00:00;33498.8;95.8;2.01;-0.6038132376017223
2023-08-21 09:18:22.800000+00:00;33502.8;96.2;2.02;-0.5911173706627123
2023-08-21 09:18:26.800000+00:00;33506.8;96.8;2.03;-0.573752975783528
2023-08-21 09:18:30.800000+00:00;33510.8;97.1;2.04;-0.5650707783439359
2023-08-21 09:18:34.800000+00:00;33514.8;97.5;2.05;-0.5534945150911461
2023-08-21 09:18:38.800000+00:00;33518.8;96.9;2.03;-0.5708589099703304
2023-08-21 09:18:42.800000+00:00;33522.8;96.3;2.02;-0.5882233048495151
2023-08-21 09:18:46.800000+00:00;33526.8;96.8;2.03;-0.573752975783528
2023-08-21 09:18:50.800000+00:00;33530.8;96.7;2.03;-0.5766470415967253
2023-08-21 09:18:54.800000+00:00;33534.8;96.5;2.03;-0.5824351732231202
2023-08-21 09:18:58.800000+00:00;33538.8;97.8;2.05;-0.5448123176515539
2023-08-21 09:19:02.800000+00:00;33542.8;99.0;2.08;-0.510083527893185
2023-08-21 09:19:06.800000+00:00;33546.8;99.3;2.09;-0.5014013304535928
2023-08-21 09:19:10.800000+00:00;33550.8;99.7;2.09;-0.48982506720080304
2023-08-21 09:19:14.800000+00:00;33554.8;99.9;2.1;-0.48403693557440813
2023-08-21 09:19:18.800000+00:00;33558.8;99.7;2.09;-0.48982506720080304
2023-08-21 09:19:22.800000+00:00;33562.8;99.8;2.1;-0.4869310013876058
2023-08-21 09:19:26.800000+00:00;33566.8;100.1;2.1;-0.4782488039480136
2023-08-21 09:19:30.800000+00:00;33570.8;100.0;2.1;-0.4811428697612109
2023-08-21 09:19:34.800000+00:00;33574.8;99.6;2.09;-0.49271913301400067
2023-08-21 09:19:38.800000+00:00;33578.8;100.1;2.1;-0.4782488039480136
2023-08-21 09:19:42.800000+00:00;33582.8;101.4;2.13;-0.440625948376447
2023-08-21 09:19:46.800000+00:00;33586.8;102.5;2.15;-0.4087912244312757
2023-08-21 09:19:50.800000+00:00;33590.8;102.9;2.16;-0.39721496117848587
2023-08-21 09:19:54.800000+00:00;33594.8;103.3;2.17;-0.3856386979256965
2023-08-21 09:19:58.800000+00:00;33598.8;104.1;2.19;-0.3624861714201173
2023-08-21 09:20:02.800000+00:00;33602.8;105.2;2.21;-0.33065144747494557
2023-08-21 09:20:06.800000+00:00;33606.8;105.2;2.21;-0.33065144747494557
2023-08-21 09:20:10.800000+00:00;33610.8;105.0;2.2;-0.3364395791013405
2023-08-21 09:20:14.800000+00:00;33614.8;105.5;2.22;-0.3219692500353534
2023-08-21 09:20:18.800000+00:00;33618.8;106.3;2.23;-0.30118327647022575
2023-08-21 09:20:22.800000+00:00;33622.8;106.3;2.23;-0.30118327647022575
2023-08-21 09:20:26.800000+00:00;33626.8;106.4;2.23;-0.3040773422834234
2023-08-21 09:20:30.700000+00:00;33630.7;107.2;2.25;-0.32722986878900256
2023-08-21 09:20:34.700000+00:00;33634.7;108.3;2.27;-0.3590645927341739
2023-08-21 09:20:38.800000+00:00;33638.8;110.4;2.32;-0.23286849190602063
2023-08-21 09:20:42.800000+00:00;33642.8;113.7;2.39;-0.1793693227458229
2023-08-21 09:20:46.800000+00:00;33646.8;117.1;2.46;-0.12424896664137683
2023-08-21 09:20:50.800000+00:00;33650.8;119.6;2.51;-0.0837192930351664
2023-08-21 09:20:54.800000+00:00;33654.8;120.5;2.53;-0.06912861053693055
2023-08-21 09:20:58.800000+00:00;33658.8;120.7;2.53;-0.06588623664843367
2023-08-21 09:21:02.800000+00:00;33662.8;120.8;2.54;-0.06426504970418534
2023-08-21 09:21:06.800000+00:00;33666.8;120.9;2.54;-0.06264386275993677
2023-08-21 09:21:10.800000+00:00;33670.8;120.6;2.53;-0.06750742359268222
2023-08-21 09:21:14.800000+00:00;33674.8;120.6;2.53;-0.06750742359268222
2023-08-21 09:21:18.700000+00:00;33678.7;121.0;2.54;-0.06102267581568845
2023-08-21 09:21:22.800000+00:00;33682.8;121.1;2.54;-0.05940148887144013
2023-08-21 09:21:26.700000+00:00;33686.7;120.9;2.54;-0.06264386275993677
2023-08-21 09:21:30.700000+00:00;33690.7;120.9;2.54;-0.06264386275993677
2023-08-21 09:21:34.800000+00:00;33694.8;120.6;2.53;-0.06750742359268222
2023-08-21 09:21:38.700000+00:00;33698.7;119.8;2.51;-0.0804769191466695
2023-08-21 09:21:42.700000+00:00;33702.7;119.0;2.5;-0.0934464147006568
2023-08-21 09:21:46.700000+00:00;33706.7;118.9;2.5;-0.09506760164490513
2023-08-21 09:21:50.700000+00:00;33710.7;119.0;2.5;-0.0934464147006568
2023-08-21 09:21:54.700000+00:00;33714.7;118.9;2.5;-0.09506760164490513
2023-08-21 09:21:58.700000+00:00;33718.7;119.0;2.5;-0.0934464147006568
2023-08-21 09:22:02.700000+00:00;33722.7;118.8;2.5;-0.09668878858915368
2023-08-21 09:22:06.700000+00:00;33726.7;118.4;2.49;-0.10317353636614722
2023-08-21 09:22:10.700000+00:00;33730.7;118.3;2.48;-0.10479472331039578
2023-08-21 09:22:14.700000+00:00;33734.7;118.2;2.48;-0.10641591025464411
2023-08-21 09:22:18.700000+00:00;33738.7;118.0;2.48;-0.10965828414314098
2023-08-21 09:22:22.700000+00:00;33742.7;117.6;2.47;-0.11614303192013475
2023-08-21 09:22:26.700000+00:00;33746.7;117.6;2.47;-0.11614303192013475
2023-08-21 09:22:30.700000+00:00;33750.7;118.4;2.49;-0.10317353636614722
2023-08-21 09:22:34.700000+00:00;33754.7;119.0;2.5;-0.0934464147006568
2023-08-21 09:22:38.700000+00:00;33758.7;119.0;2.5;-0.0934464147006568
2023-08-21 09:22:42.700000+00:00;33762.7;119.5;2.51;-0.08534047997941473
2023-08-21 09:22:46.700000+00:00;33766.7;120.8;2.54;-0.06426504970418534
2023-08-21 09:22:50.700000+00:00;33770.7;123.3;2.59;-0.023735376097974898
2023-08-21 09:22:54.700000+00:00;33774.7;125.3;2.63;-0.008688362786993453
2023-08-21 09:22:58.700000+00:00;33778.7;125.6;2.64;-0.01355192361973866
2023-08-21 09:23:02.700000+00:00;33782.7;124.6;2.62;-0.002659945822745516
2023-08-21 09:23:06.700000+00:00;33786.7;123.9;2.6;-0.014008254432484255
2023-08-21 09:23:10.700000+00:00;33790.7;124.0;2.6;-0.012387067488235929
2023-08-21 09:23:14.700000+00:00;33794.7;124.6;2.62;-0.002659945822745516
2023-08-21 09:23:18.700000+00:00;33798.7;124.4;2.61;-0.005902319711242167
2023-08-21 09:23:22.700000+00:00;33802.7;124.0;2.6;-0.012387067488235929
2023-08-21 09:23:26.700000+00:00;33806.7;124.2;2.61;-0.009144693599739049
2023-08-21 09:23:30.700000+00:00;33810.7;124.1;2.61;-0.010765880543987605
2023-08-21 09:23:34.700000+00:00;33814.7;123.8;2.6;-0.01562944137673281
2023-08-21 09:23:38.700000+00:00;33818.7;124.0;2.6;-0.012387067488235929
2023-08-21 09:23:42.700000+00:00;33822.7;124.2;2.61;-0.009144693599739049
2023-08-21 09:23:46.700000+00:00;33826.7;124.1;2.61;-0.010765880543987605
2023-08-21 09:23:50.700000+00:00;33830.7;124.0;2.6;-0.012387067488235929
2023-08-21 09:23:54.700000+00:00;33834.7;123.7;2.6;-0.017250628320981135
2023-08-21 09:23:58.700000+00:00;33838.7;123.0;2.58;-0.028598936930720104
2023-08-21 09:24:02.700000+00:00;33842.7;122.4;2.57;-0.038326058596210515
2023-08-21 09:24:06.700000+00:00;33846.7;121.8;2.56;-0.04805318026170116
2023-08-21 09:24:10.700000+00:00;33850.7;120.7;2.53;-0.06588623664843367
2023-08-21 09:24:14.700000+00:00;33854.7;120.1;2.52;-0.07561335831392431
2023-08-21 09:24:18.700000+00:00;33858.7;119.7;2.51;-0.08209810609091783
2023-08-21 09:24:22.700000+00:00;33862.7;118.8;2.49;-0.09668878858915368
2023-08-21 09:24:26.700000+00:00;33866.7;118.0;2.48;-0.10965828414314098
2023-08-21 09:24:30.700000+00:00;33870.7;117.3;2.46;-0.12100659275287995
2023-08-21 09:24:34.700000+00:00;33874.7;116.3;2.44;-0.13721846219536413
2023-08-21 09:24:38.700000+00:00;33878.7;115.1;2.42;-0.15667270552634519
2023-08-21 09:24:42.700000+00:00;33882.7;113.9;2.39;-0.17612694885732602
2023-08-21 09:24:46.700000+00:00;33886.7;113.1;2.37;-0.18909644441131354
2023-08-21 09:24:50.700000+00:00;33890.7;112.4;2.36;-0.20044475302105227
2023-08-21 09:24:54.700000+00:00;33894.7;111.9;2.35;-0.20855068774229435
2023-08-21 09:24:58.700000+00:00;33898.7;111.7;2.35;-0.21179306163079126
2023-08-21 09:25:02.700000+00:00;33902.7;111.6;2.34;-0.2134142485750398
2023-08-21 09:25:06.700000+00:00;33906.7;111.8;2.35;-0.21017187468654291
2023-08-21 09:25:10.700000+00:00;33910.7;112.2;2.36;-0.20368712690954915
2023-08-21 09:25:14.700000+00:00;33914.7;112.3;2.36;-0.2020659399653008
2023-08-21 09:25:18.700000+00:00;33918.7;111.8;2.35;-0.21017187468654291
2023-08-21 09:25:22.700000+00:00;33922.7;111.1;2.33;-0.2215201832962819
2023-08-21 09:25:26.700000+00:00;33926.7;110.8;2.33;-0.2263837441290271
2023-08-21 09:25:30.700000+00:00;33930.7;112.3;2.36;-0.2020659399653008
2023-08-21 09:25:34.700000+00:00;33934.7;115.9;2.43;-0.14370320997235767
2023-08-21 09:25:38.700000+00:00;33938.7;118.1;2.48;-0.10803709719889265
2023-08-21 09:25:42.700000+00:00;33942.7;117.9;2.48;-0.11127947108738931
2023-08-21 09:25:46.700000+00:00;33946.7;118.5;2.49;-0.1015523494218989
2023-08-21 09:25:50.700000+00:00;33950.7;119.8;2.52;-0.0804769191466695
2023-08-21 09:25:54.700000+00:00;33954.7;120.9;2.54;-0.06264386275993677
2023-08-21 09:25:58.700000+00:00;33958.7;120.7;2.53;-0.06588623664843367
2023-08-21 09:26:02.700000+00:00;33962.7;120.2;2.52;-0.07399217136967574
2023-08-21 09:26:06.700000+00:00;33966.7;120.8;2.54;-0.06426504970418534
2023-08-21 09:26:10.700000+00:00;33970.7;121.9;2.56;-0.046431993317452604
2023-08-21 09:26:14.700000+00:00;33974.7;122.2;2.57;-0.0415684324847074
2023-08-21 09:26:18.700000+00:00;33978.7;121.6;2.55;-0.05129555415019804
2023-08-21 09:26:22.700000+00:00;33982.7;120.0;2.52;-0.07723454525817262
2023-08-21 09:26:26.700000+00:00;33986.7;118.8;2.49;-0.09668878858915368
2023-08-21 09:26:30.700000+00:00;33990.7;118.4;2.49;-0.10317353636614722
2023-08-21 09:26:34.700000+00:00;33994.7;115.8;2.43;-0.14532439691660623
2023-08-21 09:26:38.700000+00:00;33998.7;110.6;2.32;-0.22962611801752397
2023-08-21 09:26:42.700000+00:00;34002.7;107.3;2.25;-0.3301239346021998
2023-08-21 09:26:46.700000+00:00;34006.7;106.7;2.24;-0.31275953972301557
2023-08-21 09:26:50.700000+00:00;34010.7;106.5;2.24;-0.30697140809662066
2023-08-21 09:26:54.700000+00:00;34014.7;104.3;2.19;-0.3566980397937224
2023-08-21 09:26:58.700000+00:00;34018.7;102.6;2.15;-0.4058971586180784
2023-08-21 09:27:02.700000+00:00;34022.7;105.8;2.22;-0.3132870525957613
2023-08-21 09:27:06.700000+00:00;34026.7;111.8;2.35;-0.21017187468654291
2023-08-21 09:27:10.700000+00:00;34030.7;114.4;2.4;-0.16802101413608392
2023-08-21 09:27:14.700000+00:00;34034.7;116.0;2.44;-0.14208202302810932
2023-08-21 09:27:18.700000+00:00;34038.7;120.1;2.52;-0.07561335831392431
2023-08-21 09:27:22.700000+00:00;34042.7;122.2;2.57;-0.0415684324847074
2023-08-21 09:27:26.700000+00:00;34046.7;120.0;2.52;-0.07723454525817262
2023-08-21 09:27:30.700000+00:00;34050.7;118.8;2.49;-0.09668878858915368
2023-08-21 09:27:34.700000+00:00;34054.7;121.6;2.55;-0.05129555415019804
2023-08-21 09:27:38.700000+00:00;34058.7;123.7;2.6;-0.017250628320981135
2023-08-21 09:27:42.700000+00:00;34062.7;120.9;2.54;-0.06264386275993677
2023-08-21 09:27:46.700000+00:00;34066.7;116.4;2.44;-0.1355972752511156
2023-08-21 09:27:50.700000+00:00;34070.7;116.3;2.44;-0.13721846219536413
2023-08-21 09:27:54.700000+00:00;34074.7;120.1;2.52;-0.07561335831392431
2023-08-21 09:27:58.700000+00:00;34078.7;121.8;2.56;-0.04805318026170116
2023-08-21 09:28:02.700000+00:00;34082.7;121.7;2.56;-0.04967436720594949
2023-08-21 09:28:06.700000+00:00;34086.7;121.1;2.54;-0.05940148887144013
2023-08-21 09:28:10.700000+00:00;34090.7;119.7;2.51;-0.08209810609091783
2023-08-21 09:28:14.700000+00:00;34094.7;117.8;2.47;-0.11290065803163786
2023-08-21 09:28:18.700000+00:00;34098.7;116.0;2.44;-0.14208202302810932
2023-08-21 09:28:22.700000+00:00;34102.7;114.9;2.41;-0.15991507941484184
2023-08-21 09:28:26.700000+00:00;34106.7;114.0;2.39;-0.17450576191307768
2023-08-21 09:28:30.700000+00:00;34110.7;113.0;2.37;-0.19071763135556186
2023-08-21 09:28:34.700000+00:00;34114.7;113.5;2.38;-0.18261169663431975
2023-08-21 09:28:38.700000+00:00;34118.7;114.7;2.41;-0.16315745330333872
2023-08-21 09:28:42.700000+00:00;34122.7;114.9;2.41;-0.15991507941484184
2023-08-21 09:28:46.700000+00:00;34126.7;115.6;2.43;-0.1485667708051031
2023-08-21 09:28:50.700000+00:00;34130.7;117.1;2.46;-0.12424896664137683
2023-08-21 09:28:54.700000+00:00;34134.7;118.2;2.48;-0.10641591025464411
2023-08-21 09:28:58.700000+00:00;34138.7;119.1;2.5;-0.09182522775640847
2023-08-21 09:29:02.700000+00:00;34142.7;119.5;2.51;-0.08534047997941473
2023-08-21 09:29:06.700000+00:00;34146.7;119.7;2.51;-0.08209810609091783
2023-08-21 09:29:10.700000+00:00;34150.7;120.0;2.52;-0.07723454525817262
2023-08-21 09:29:14.700000+00:00;34154.7;120.3;2.53;-0.07237098442542743
2023-08-21 09:29:18.700000+00:00;34158.7;120.7;2.53;-0.06588623664843367
2023-08-21 09:29:22.700000+00:00;34162.7;121.8;2.56;-0.04805318026170116
2023-08-21 09:29:26.700000+00:00;34166.7;122.7;2.58;-0.03346249776346531
2023-08-21 09:29:30.700000+00:00;34170.7;122.5;2.57;-0.03670487165196219
2023-08-21 09:29:34.700000+00:00;34174.7;121.9;2.56;-0.046431993317452604
2023-08-21 09:29:38.600000+00:00;34178.6;121.0;2.54;-0.06102267581568845
2023-08-21 09:29:42.600000+00:00;34182.6;120.5;2.53;-0.06912861053693055
2023-08-21 09:29:46.700000+00:00;34186.7;120.7;2.53;-0.06588623664843367
2023-08-21 09:29:50.700000+00:00;34190.7;120.3;2.53;-0.07237098442542743
2023-08-21 09:29:54.700000+00:00;34194.7;120.2;2.52;-0.07399217136967574
2023-08-21 09:29:58.700000+00:00;34198.7;120.9;2.54;-0.06264386275993677
2023-08-21 09:30:02.700000+00:00;34202.7;122.2;2.57;-0.0415684324847074
2023-08-21 09:30:06.700000+00:00;34206.7;122.9;2.58;-0.03022012387496843
2023-08-21 09:30:10.700000+00:00;34210.7;123.2;2.59;-0.025356563042223224
2023-08-21 09:30:14.700000+00:00;34214.7;124.2;2.61;-0.009144693599739049
2023-08-21 09:30:18.700000+00:00;34218.7;124.8;2.62;-0.0005824280657513649
2023-08-21 09:30:22.700000+00:00;34222.7;124.9;2.62;-0.0022036150099999205
2023-08-21 09:30:26.600000+00:00;34226.6;125.9;2.64;-0.018415484452484095
2023-08-21 09:30:30.600000+00:00;34230.6;126.5;2.66;-0.02814260611797451
2023-08-21 09:30:34.600000+00:00;34234.6;127.2;2.67;-0.03949091472771348
2023-08-21 09:30:38.600000+00:00;34238.6;129.7;2.72;-0.08002058833392368
2023-08-21 09:30:42.600000+00:00;34242.6;131.5;2.76;-0.1092019533303954
2023-08-21 09:30:46.600000+00:00;34246.6;131.3;2.76;-0.10595957944189874
2023-08-21 09:30:50.600000+00:00;34250.6;130.4;2.74;-0.09136889694366289
2023-08-21 09:30:54.600000+00:00;34254.6;128.8;2.7;-0.06542990583568829
2023-08-21 09:30:58.600000+00:00;34258.6;127.7;2.68;-0.04759684944895557
2023-08-21 09:31:02.600000+00:00;34262.6;127.4;2.68;-0.042733288616210355
2023-08-21 09:31:06.600000+00:00;34266.6;127.1;2.67;-0.03786972778346492
2023-08-21 09:31:10.600000+00:00;34270.6;126.9;2.67;-0.03462735389496827
2023-08-21 09:31:14.600000+00:00;34274.6;127.5;2.68;-0.044354475560458684
2023-08-21 09:31:18.600000+00:00;34278.6;128.3;2.7;-0.057323971114446204
2023-08-21 09:31:22.600000+00:00;34282.6;128.5;2.7;-0.06056634500294286
2023-08-21 09:31:26.600000+00:00;34286.6;127.8;2.68;-0.04921803639320389
2023-08-21 09:31:30.600000+00:00;34290.6;127.3;2.67;-0.041112101671961804
2023-08-21 09:31:34.600000+00:00;34294.6;126.8;2.66;-0.033006166950719715
2023-08-21 09:31:38.600000+00:00;34298.6;126.5;2.66;-0.02814260611797451
2023-08-21 09:31:42.600000+00:00;34302.6;126.7;2.66;-0.03138498000647139
2023-08-21 09:31:46.600000+00:00;34306.6;127.3;2.67;-0.041112101671961804
2023-08-21 09:31:50.600000+00:00;34310.6;127.4;2.67;-0.042733288616210355
2023-08-21 09:31:54.600000+00:00;34314.6;127.6;2.68;-0.045975662504707006
2023-08-21 09:31:58.600000+00:00;34318.6;127.7;2.68;-0.04759684944895557
2023-08-21 09:32:02.600000+00:00;34322.6;127.2;2.67;-0.03949091472771348
2023-08-21 09:32:06.600000+00:00;34326.6;126.4;2.65;-0.026521419173726184
2023-08-21 09:32:10.600000+00:00;34330.6;126.4;2.66;-0.026521419173726184
2023-08-21 09:32:14.600000+00:00;34334.6;127.1;2.67;-0.03786972778346492
2023-08-21 09:32:18.600000+00:00;34338.6;127.3;2.67;-0.041112101671961804
