;Mid_UTC;O3;O3_unc;H_rel_TP
2023-07-25 11:10:50.300000+00:00;40250.3;163.8;3.44;0.1327464335747325
2023-07-25 11:10:54.300000+00:00;40254.3;162.3;3.41;0.12349089500128234
2023-07-25 11:10:58.300000+00:00;40258.3;158.0;3.32;0.09695835109072509
2023-07-25 11:11:02.300000+00:00;40262.3;152.7;3.21;-0.1379935224637726
2023-07-25 11:11:06.300000+00:00;40266.3;148.7;3.12;-0.08498823778848386
2023-07-25 11:11:10.300000+00:00;40270.3;148.6;3.12;-0.08366310567160172
2023-07-25 11:11:14.300000+00:00;40274.3;148.5;3.12;-0.08233797355471957
2023-07-25 11:11:18.300000+00:00;40278.3;145.7;3.06;-0.04523427428201728
2023-07-25 11:11:22.300000+00:00;40282.3;142.8;3.0;-0.006805442892433229
2023-07-25 11:11:26.300000+00:00;40286.3;140.8;2.96;-0.019697199445211155
2023-07-25 11:11:30.300000+00:00;40290.3;139.0;2.92;-0.04354957754909125
2023-07-25 11:11:34.300000+00:00;40294.3;137.7;2.89;-0.06077629506856025
2023-07-25 11:11:38.300000+00:00;40298.3;136.5;2.87;-0.07667788047114674
2023-07-25 11:11:42.300000+00:00;40302.3;135.6;2.85;-0.08860406952308678
2023-07-25 11:11:46.300000+00:00;40306.3;135.3;2.84;-0.09257946587373321
2023-07-25 11:11:50.300000+00:00;40310.3;135.2;2.84;-0.09390459799061573
2023-07-25 11:11:54.300000+00:00;40314.3;134.9;2.83;-0.09787999434126217
2023-07-25 11:11:58.300000+00:00;40318.3;134.6;2.83;-0.10185539069190896
2023-07-25 11:12:02.300000+00:00;40322.3;134.4;2.82;-0.10450565492567325
2023-07-25 11:12:06.300000+00:00;40326.3;134.7;2.83;-0.10053025857502683
2023-07-25 11:12:10.300000+00:00;40330.3;135.4;2.84;-0.09125433375685107
2023-07-25 11:12:14.300000+00:00;40334.3;136.1;2.86;-0.08197840893867568
2023-07-25 11:12:18.200000+00:00;40338.2;136.7;2.87;-0.07402761623738244
2023-07-25 11:12:22.200000+00:00;40342.2;137.2;2.88;-0.06740195565297134
2023-07-25 11:12:26.200000+00:00;40346.2;137.8;2.89;-0.059451162951677725
2023-07-25 11:12:30.200000+00:00;40350.2;138.2;2.9;-0.05415063448414915
2023-07-25 11:12:34.200000+00:00;40354.2;138.6;2.91;-0.0488501060166202
2023-07-25 11:12:38.200000+00:00;40358.2;139.0;2.92;-0.04354957754909125
2023-07-25 11:12:42.200000+00:00;40362.2;138.8;2.91;-0.046199841782855536
2023-07-25 11:12:46.200000+00:00;40366.2;137.9;2.9;-0.05812603083479558
2023-07-25 11:12:50.300000+00:00;40370.3;137.3;2.88;-0.06607682353608883
2023-07-25 11:12:54.200000+00:00;40374.2;137.5;2.89;-0.06342655930232453
2023-07-25 11:12:58.200000+00:00;40378.2;137.5;2.89;-0.06342655930232453
2023-07-25 11:13:02.300000+00:00;40382.3;136.8;2.87;-0.07270248412049991
2023-07-25 11:13:06.200000+00:00;40386.2;135.7;2.85;-0.08727893740620464
2023-07-25 11:13:10.200000+00:00;40390.2;134.4;2.82;-0.10450565492567325
2023-07-25 11:13:14.200000+00:00;40394.2;133.4;2.8;-0.11775697609449545
2023-07-25 11:13:18.200000+00:00;40398.2;132.6;2.78;-0.12835803302955334
2023-07-25 11:13:22.200000+00:00;40402.2;131.1;2.75;-0.14823501478278664
2023-07-25 11:13:26.200000+00:00;40406.2;130.5;2.74;-0.15618580748407987
2023-07-25 11:13:30.200000+00:00;40410.2;130.2;2.73;-0.16016120383472668
2023-07-25 11:13:34.200000+00:00;40414.2;129.1;2.71;-0.17473765712043102
2023-07-25 11:13:38.200000+00:00;40418.2;127.6;2.68;-0.19461463887366431
2023-07-25 11:13:42.200000+00:00;40422.2;125.4;2.63;-0.223767545445073
2023-07-25 11:13:46.200000+00:00;40426.2;123.0;2.58;-0.3731544722221942
2023-07-25 11:13:50.300000+00:00;40430.3;113.5;2.38;-0.43412407433764855
2023-07-25 11:13:54.200000+00:00;40434.2;97.0;2.04;-0.8940816011650391
2023-07-25 11:13:58.200000+00:00;40438.2;93.4;1.96;-1.0425416403320813
2023-07-25 11:14:02.200000+00:00;40442.2;104.3;2.19;-0.652802639752117
2023-07-25 11:14:06.200000+00:00;40446.2;114.7;2.41;-0.40794152108798415
2023-07-25 11:14:10.200000+00:00;40450.2;117.3;2.46;-0.3512126557137115
2023-07-25 11:14:14.200000+00:00;40454.2;111.7;2.35;-0.473397904212145
2023-07-25 11:14:18.200000+00:00;40458.2;98.9;2.08;-0.8312829673726345
2023-07-25 11:14:22.200000+00:00;40462.2;92.3;1.94;-1.1608943556543607
2023-07-25 11:14:26.200000+00:00;40466.2;101.4;2.13;-0.7486531860668393
2023-07-25 11:14:30.200000+00:00;40470.2;111.1;2.33;-0.48648918083697734
2023-07-25 11:14:34.200000+00:00;40474.2;113.7;2.39;-0.42976031546270443
2023-07-25 11:14:38.200000+00:00;40478.2;115.4;2.42;-0.39266836502567987
2023-07-25 11:14:42.200000+00:00;40482.2;115.9;2.43;-0.3817589678383197
2023-07-25 11:14:46.200000+00:00;40486.2;114.6;2.41;-0.41012340052545637
2023-07-25 11:14:50.200000+00:00;40490.2;114.5;2.41;-0.41230527996292826
2023-07-25 11:14:54.200000+00:00;40494.2;115.0;2.42;-0.4013958827755681
2023-07-25 11:14:58.200000+00:00;40498.2;114.7;2.41;-0.40794152108798415
2023-07-25 11:15:02.200000+00:00;40502.2;115.6;2.43;-0.38830460615073603
2023-07-25 11:15:06.200000+00:00;40506.2;117.7;2.47;-0.34248513796382324
2023-07-25 11:15:10.200000+00:00;40510.2;116.0;2.44;-0.3795770884008478
2023-07-25 11:15:14.200000+00:00;40514.2;110.2;2.31;-0.5061260957742254
2023-07-25 11:15:18.200000+00:00;40518.2;106.7;2.24;-0.6265219503014465
2023-07-25 11:15:22.200000+00:00;40522.2;103.3;2.17;-0.6858545522744351
2023-07-25 11:15:26.200000+00:00;40526.2;95.6;2.01;-0.9403542786962846
2023-07-25 11:15:30.200000+00:00;40530.2;90.8;1.91;-1.3222844220029222
2023-07-25 11:15:34.200000+00:00;40534.2;88.4;1.86;NaN
2023-07-25 11:15:38.200000+00:00;40538.2;84.8;1.78;NaN
2023-07-25 11:15:42.200000+00:00;40542.2;84.2;1.77;NaN
2023-07-25 11:15:46.200000+00:00;40546.2;84.2;1.77;NaN
2023-07-25 11:15:50.200000+00:00;40550.2;82.4;1.73;NaN
2023-07-25 11:15:54.200000+00:00;40554.2;80.8;1.7;NaN
2023-07-25 11:15:58.200000+00:00;40558.2;79.8;1.68;NaN
2023-07-25 11:16:02.200000+00:00;40562.2;79.1;1.66;NaN
2023-07-25 11:16:06.200000+00:00;40566.2;78.5;1.65;NaN
2023-07-25 11:16:10.200000+00:00;40570.2;78.0;1.64;NaN
2023-07-25 11:16:14.200000+00:00;40574.2;77.3;1.62;NaN
2023-07-25 11:16:18.200000+00:00;40578.2;76.4;1.6;NaN
2023-07-25 11:16:22.200000+00:00;40582.2;75.5;1.58;NaN
2023-07-25 11:16:26.200000+00:00;40586.2;74.7;1.57;NaN
2023-07-25 11:16:30.200000+00:00;40590.2;73.6;1.55;NaN
2023-07-25 11:16:34.200000+00:00;40594.2;71.6;1.5;NaN
2023-07-25 11:16:38.200000+00:00;40598.2;70.1;1.47;NaN
2023-07-25 11:16:42.200000+00:00;40602.2;69.3;1.46;NaN
2023-07-25 11:16:46.200000+00:00;40606.2;68.9;1.45;NaN
2023-07-25 11:16:50.200000+00:00;40610.2;68.8;1.45;NaN
2023-07-25 11:16:54.200000+00:00;40614.2;68.3;1.43;NaN
2023-07-25 11:16:58.200000+00:00;40618.2;67.5;1.42;NaN
2023-07-25 11:17:02.200000+00:00;40622.2;67.0;1.41;NaN
2023-07-25 11:17:06.200000+00:00;40626.2;66.7;1.4;NaN
2023-07-25 11:17:10.200000+00:00;40630.2;66.5;1.4;NaN
2023-07-25 11:17:14.200000+00:00;40634.2;65.9;1.38;NaN
2023-07-25 11:17:18.200000+00:00;40638.2;65.0;1.36;NaN
2023-07-25 11:17:22.200000+00:00;40642.2;64.0;1.34;NaN
2023-07-25 11:17:26.200000+00:00;40646.2;63.4;1.33;NaN
2023-07-25 11:17:30.200000+00:00;40650.2;62.5;1.31;NaN
2023-07-25 11:17:34.200000+00:00;40654.2;61.5;1.29;NaN
2023-07-25 11:17:38.200000+00:00;40658.2;63.2;1.33;NaN
2023-07-25 11:17:42.200000+00:00;40662.2;67.7;1.42;NaN
2023-07-25 11:17:46.200000+00:00;40666.2;69.5;1.46;NaN
2023-07-25 11:17:50.200000+00:00;40670.2;69.0;1.45;NaN
2023-07-25 11:17:54.200000+00:00;40674.2;69.2;1.45;NaN
2023-07-25 11:17:58.200000+00:00;40678.2;69.0;1.45;NaN
2023-07-25 11:18:02.200000+00:00;40682.2;68.2;1.43;NaN
2023-07-25 11:18:06.200000+00:00;40686.2;68.6;1.44;NaN
2023-07-25 11:18:10.200000+00:00;40690.2;69.6;1.46;NaN
2023-07-25 11:18:14.200000+00:00;40694.2;70.2;1.48;NaN
2023-07-25 11:18:18.200000+00:00;40698.2;70.1;1.47;NaN
2023-07-25 11:18:22.200000+00:00;40702.2;69.9;1.47;NaN
2023-07-25 11:18:26.200000+00:00;40706.2;71.0;1.49;NaN
2023-07-25 11:18:30.200000+00:00;40710.2;72.2;1.52;NaN
2023-07-25 11:18:34.200000+00:00;40714.2;72.5;1.52;NaN
2023-07-25 11:18:38.200000+00:00;40718.2;73.6;1.55;NaN
2023-07-25 11:18:42.200000+00:00;40722.2;75.3;1.58;NaN
2023-07-25 11:18:46.200000+00:00;40726.2;75.0;1.57;NaN
2023-07-25 11:18:50.200000+00:00;40730.2;73.3;1.54;NaN
2023-07-25 11:18:54.200000+00:00;40734.2;72.5;1.52;NaN
2023-07-25 11:18:58.200000+00:00;40738.2;72.2;1.52;NaN
2023-07-25 11:19:02.200000+00:00;40742.2;72.8;1.53;NaN
2023-07-25 11:19:06.200000+00:00;40746.2;73.6;1.55;NaN
2023-07-25 11:19:10.200000+00:00;40750.2;74.0;1.55;NaN
2023-07-25 11:19:14.200000+00:00;40754.2;74.0;1.55;NaN
2023-07-25 11:19:18.200000+00:00;40758.2;73.4;1.54;NaN
2023-07-25 11:19:22.200000+00:00;40762.2;73.7;1.55;NaN
2023-07-25 11:19:26.200000+00:00;40766.2;75.1;1.58;NaN
2023-07-25 11:19:30.200000+00:00;40770.2;76.1;1.6;NaN
2023-07-25 11:19:34.200000+00:00;40774.2;76.5;1.61;NaN
2023-07-25 11:19:38.200000+00:00;40778.2;75.6;1.59;NaN
2023-07-25 11:19:42.200000+00:00;40782.2;73.4;1.54;NaN
2023-07-25 11:19:46.200000+00:00;40786.2;72.2;1.52;NaN
2023-07-25 11:19:50.200000+00:00;40790.2;72.9;1.53;NaN
2023-07-25 11:19:54.200000+00:00;40794.2;73.7;1.55;NaN
2023-07-25 11:19:58.200000+00:00;40798.2;74.5;1.57;NaN
2023-07-25 11:20:02.200000+00:00;40802.2;75.8;1.59;NaN
2023-07-25 11:20:06.200000+00:00;40806.2;76.9;1.61;NaN
2023-07-25 11:20:10.200000+00:00;40810.2;77.0;1.62;NaN
2023-07-25 11:20:14.200000+00:00;40814.2;75.9;1.59;NaN
2023-07-25 11:20:18.200000+00:00;40818.2;73.2;1.54;NaN
2023-07-25 11:20:22.200000+00:00;40822.2;68.9;1.45;NaN
2023-07-25 11:20:26.200000+00:00;40826.2;66.0;1.39;NaN
2023-07-25 11:20:30.200000+00:00;40830.2;66.6;1.4;NaN
2023-07-25 11:20:34.200000+00:00;40834.2;68.9;1.45;NaN
2023-07-25 11:20:38.200000+00:00;40838.2;71.6;1.5;NaN
2023-07-25 11:20:42.200000+00:00;40842.2;73.4;1.54;NaN
2023-07-25 11:20:46.200000+00:00;40846.2;74.7;1.57;NaN
2023-07-25 11:20:50.200000+00:00;40850.2;75.7;1.59;NaN
2023-07-25 11:20:54.200000+00:00;40854.2;74.5;1.56;NaN
2023-07-25 11:20:58.200000+00:00;40858.2;70.8;1.49;NaN
2023-07-25 11:21:02.200000+00:00;40862.2;68.2;1.43;NaN
2023-07-25 11:21:06.200000+00:00;40866.2;67.2;1.41;NaN
2023-07-25 11:21:10.200000+00:00;40870.2;66.3;1.39;NaN
2023-07-25 11:21:14.200000+00:00;40874.2;67.3;1.41;NaN
2023-07-25 11:21:18.200000+00:00;40878.2;69.0;1.45;NaN
2023-07-25 11:21:22.200000+00:00;40882.2;67.8;1.42;NaN
2023-07-25 11:21:26.200000+00:00;40886.2;65.8;1.38;NaN
2023-07-25 11:21:30.200000+00:00;40890.2;66.8;1.4;NaN
2023-07-25 11:21:34.200000+00:00;40894.2;69.9;1.47;NaN
2023-07-25 11:21:38.200000+00:00;40898.2;72.0;1.51;NaN
2023-07-25 11:21:42.200000+00:00;40902.2;73.9;1.55;NaN
2023-07-25 11:21:46.200000+00:00;40906.2;75.9;1.59;NaN
2023-07-25 11:21:50.200000+00:00;40910.2;77.4;1.63;NaN
2023-07-25 11:21:54.200000+00:00;40914.2;78.3;1.64;NaN
2023-07-25 11:21:58.200000+00:00;40918.2;79.5;1.67;NaN
2023-07-25 11:22:02.200000+00:00;40922.2;82.7;1.74;NaN
2023-07-25 11:22:06.200000+00:00;40926.2;86.4;1.81;NaN
2023-07-25 11:22:10.200000+00:00;40930.2;89.9;1.89;-1.4191184618120583
2023-07-25 11:22:14.200000+00:00;40934.2;93.0;1.95;-1.085578991358365
2023-07-25 11:22:18.200000+00:00;40938.2;95.3;2.0;-0.95026985245298
2023-07-25 11:22:22.200000+00:00;40942.2;97.4;2.05;-0.8808608361561117
2023-07-25 11:22:26.200000+00:00;40946.2;98.5;2.07;-0.844503732381562
2023-07-25 11:22:30.200000+00:00;40950.2;97.2;2.04;-0.8874712186605754
2023-07-25 11:22:34.200000+00:00;40954.2;93.6;1.97;-1.021022964818941
2023-07-25 11:22:38.200000+00:00;40958.2;89.4;1.88;-1.472915150594912
2023-07-25 11:22:42.200000+00:00;40962.2;86.9;1.83;NaN
2023-07-25 11:22:46.200000+00:00;40966.2;87.5;1.84;NaN
2023-07-25 11:22:50.200000+00:00;40970.2;88.7;1.86;NaN
2023-07-25 11:22:54.200000+00:00;40974.2;89.6;1.88;-1.4513964750817718
2023-07-25 11:22:58.100000+00:00;40978.1;91.8;1.93;-1.2146910444372145
2023-07-25 11:23:02.200000+00:00;40982.2;90.9;1.91;-1.3115250842463506
2023-07-25 11:23:06.100000+00:00;40986.1;85.5;1.8;NaN
2023-07-25 11:23:10.100000+00:00;40990.1;80.9;1.7;NaN
2023-07-25 11:23:14.100000+00:00;40994.1;78.6;1.65;NaN
2023-07-25 11:23:18.100000+00:00;40998.1;78.7;1.65;NaN
2023-07-25 11:23:22.100000+00:00;41002.1;80.3;1.69;NaN
2023-07-25 11:23:26.100000+00:00;41006.1;82.2;1.73;NaN
2023-07-25 11:23:30.100000+00:00;41010.1;83.4;1.75;NaN
2023-07-25 11:23:34.100000+00:00;41014.1;84.1;1.77;NaN
2023-07-25 11:23:38.100000+00:00;41018.1;85.6;1.8;NaN
2023-07-25 11:23:42.200000+00:00;41022.2;86.8;1.82;NaN
2023-07-25 11:23:46.100000+00:00;41026.1;87.8;1.84;NaN
2023-07-25 11:23:50.100000+00:00;41030.1;89.1;1.87;NaN
2023-07-25 11:23:54.100000+00:00;41034.1;91.2;1.92;-1.2792470709766386
2023-07-25 11:23:58.100000+00:00;41038.1;96.6;2.03;-0.9073023661739665
2023-07-25 11:24:02.100000+00:00;41042.1;97.5;2.05;-0.87755564490388
2023-07-25 11:24:06.100000+00:00;41046.1;90.2;1.89;-1.3868404485423462
2023-07-25 11:24:10.100000+00:00;41050.1;84.7;1.78;NaN
2023-07-25 11:24:14.100000+00:00;41054.1;83.6;1.75;NaN
2023-07-25 11:24:18.100000+00:00;41058.1;84.0;1.76;NaN
2023-07-25 11:24:22.100000+00:00;41062.1;83.7;1.76;NaN
2023-07-25 11:24:26.100000+00:00;41066.1;80.8;1.7;NaN
2023-07-25 11:24:30.100000+00:00;41070.1;77.5;1.63;NaN
2023-07-25 11:24:34.100000+00:00;41074.1;75.5;1.59;NaN
2023-07-25 11:24:38.100000+00:00;41078.1;75.1;1.58;NaN
2023-07-25 11:24:42.200000+00:00;41082.2;74.8;1.57;NaN
2023-07-25 11:24:46.100000+00:00;41086.1;78.4;1.65;NaN
2023-07-25 11:24:50.100000+00:00;41090.1;87.4;1.83;NaN
2023-07-25 11:24:54.100000+00:00;41094.1;92.6;1.94;-1.1286163423846487
2023-07-25 11:24:58.100000+00:00;41098.1;91.1;1.91;-1.2900064087332104
2023-07-25 11:25:02.100000+00:00;41102.1;89.1;1.87;NaN
2023-07-25 11:25:06.100000+00:00;41106.1;89.5;1.88;-1.462155812838342
2023-07-25 11:25:10.100000+00:00;41110.1;89.8;1.89;-1.42987779956863
2023-07-25 11:25:14.100000+00:00;41114.1;91.1;1.91;-1.2900064087332104
2023-07-25 11:25:18.100000+00:00;41118.1;93.8;1.97;-1.000495710694201
2023-07-25 11:25:22.100000+00:00;41122.1;96.1;2.02;-0.9238283224351256
2023-07-25 11:25:26.100000+00:00;41126.1;98.3;2.06;-0.8511141148860257
2023-07-25 11:25:30.100000+00:00;41130.1;100.7;2.12;-0.7717895248324621
2023-07-25 11:25:34.100000+00:00;41134.1;101.7;2.14;-0.7387376123101439
2023-07-25 11:25:38.100000+00:00;41138.1;100.2;2.1;-0.7883154810936212
2023-07-25 11:25:42.100000+00:00;41142.1;100.8;2.12;-0.7684843335802305
2023-07-25 11:25:46.100000+00:00;41146.1;103.5;2.17;-0.6792441697699715
2023-07-25 11:25:50.100000+00:00;41150.1;105.0;2.2;-0.6296663009864943
2023-07-25 11:25:54.100000+00:00;41154.1;105.0;2.21;-0.6296663009864943
2023-07-25 11:25:58.100000+00:00;41158.1;103.4;2.17;-0.6825493610222031
2023-07-25 11:26:02.100000+00:00;41162.1;100.4;2.11;-0.7817050985891574
2023-07-25 11:26:06.100000+00:00;41166.1;96.5;2.03;-0.9106075574261981
2023-07-25 11:26:10.100000+00:00;41170.1;94.8;1.99;-1.1080890882599086
2023-07-25 11:26:14.100000+00:00;41174.1;94.4;1.98;-1.0650517372336263
2023-07-25 11:26:18.100000+00:00;41178.1;92.6;1.94;-1.1286163423846487
2023-07-25 11:26:22.100000+00:00;41182.1;91.3;1.92;-1.2684877332200684
2023-07-25 11:26:26.100000+00:00;41186.1;89.8;1.89;-1.42987779956863
2023-07-25 11:26:30.100000+00:00;41190.1;88.3;1.86;NaN
2023-07-25 11:26:34.100000+00:00;41194.1;88.4;1.86;NaN
2023-07-25 11:26:38.100000+00:00;41198.1;88.9;1.87;NaN
2023-07-25 11:26:42.100000+00:00;41202.1;88.2;1.85;NaN
2023-07-25 11:26:46.100000+00:00;41206.1;87.1;1.83;NaN
2023-07-25 11:26:50.100000+00:00;41210.1;87.3;1.83;NaN
2023-07-25 11:26:54.100000+00:00;41214.1;88.2;1.85;NaN
2023-07-25 11:26:58.100000+00:00;41218.1;88.6;1.86;NaN
2023-07-25 11:27:02.100000+00:00;41222.1;88.4;1.86;NaN
2023-07-25 11:27:06.100000+00:00;41226.1;88.7;1.86;NaN
2023-07-25 11:27:10.100000+00:00;41230.1;90.5;1.9;-1.3545624352726344
2023-07-25 11:27:14.100000+00:00;41234.1;93.2;1.96;-1.064060315845223
2023-07-25 11:27:18.100000+00:00;41238.1;95.0;1.99;-1.1296077637730504
2023-07-25 11:27:22.100000+00:00;41242.1;95.4;2.0;-0.9469646612007478
2023-07-25 11:27:26.100000+00:00;41246.1;96.9;2.03;-0.8973867924172707
2023-07-25 11:27:30.100000+00:00;41250.1;99.8;2.1;-0.8015362461025486
2023-07-25 11:27:34.100000+00:00;41254.1;103.4;2.17;-0.6825493610222031
2023-07-25 11:27:38.100000+00:00;41258.1;104.4;2.19;-0.649497448499885
2023-07-25 11:27:42.100000+00:00;41262.1;101.1;2.12;-0.7585687598235351
2023-07-25 11:27:46.100000+00:00;41266.1;99.2;2.08;-0.8213673936159392
2023-07-25 11:27:50.100000+00:00;41270.1;100.1;2.1;-0.7916206723458532
2023-07-25 11:27:54.100000+00:00;41274.1;102.4;2.15;-0.7156012735445212
2023-07-25 11:27:58.100000+00:00;41278.1;105.4;2.21;-0.6164455359775669
2023-07-25 11:28:02.100000+00:00;41282.1;107.0;2.25;-0.5759462377733304
2023-07-25 11:28:06.100000+00:00;41286.1;107.2;2.25;-0.5715824788983863
2023-07-25 11:28:10.100000+00:00;41290.1;106.3;2.23;-0.6133011852925191
2023-07-25 11:28:14.100000+00:00;41294.1;106.5;2.24;-0.6199115677969828
2023-07-25 11:28:18.100000+00:00;41298.1;107.6;2.26;-0.5628549611484984
2023-07-25 11:28:22.100000+00:00;41302.1;106.6;2.24;-0.6232167590492144
2023-07-25 11:28:26.100000+00:00;41306.1;104.6;2.2;-0.6428870659954218
2023-07-25 11:28:30.100000+00:00;41310.1;104.7;2.2;-0.6395818747431896
2023-07-25 11:28:34.100000+00:00;41314.1;106.9;2.24;-0.5781281172108024
2023-07-25 11:28:38.100000+00:00;41318.1;109.5;2.3;-0.5213992518365297
2023-07-25 11:28:42.100000+00:00;41322.1;111.9;2.35;-0.4690341453372009
2023-07-25 11:28:46.100000+00:00;41326.1;112.1;2.35;-0.4646703864622571
2023-07-25 11:28:50.100000+00:00;41330.1;110.2;2.31;-0.5061260957742254
2023-07-25 11:28:54.100000+00:00;41334.1;110.1;2.31;-0.5083079752116977
2023-07-25 11:28:58.100000+00:00;41338.1;111.2;2.34;-0.4843073013995052
2023-07-25 11:29:02.100000+00:00;41342.1;113.7;2.39;-0.42976031546270443
2023-07-25 11:29:06.100000+00:00;41346.1;117.4;2.47;-0.3490307762762393
2023-07-25 11:29:10.100000+00:00;41350.1;115.2;2.42;-0.397032123900624
2023-07-25 11:29:14.100000+00:00;41354.1;108.8;2.29;-0.536672407898834
2023-07-25 11:29:18.100000+00:00;41358.1;107.5;2.26;-0.5650368405859703
2023-07-25 11:29:22.100000+00:00;41362.1;109.6;2.3;-0.5192173723990579
2023-07-25 11:29:26.100000+00:00;41366.1;111.1;2.33;-0.48648918083697734
2023-07-25 11:29:30.100000+00:00;41370.1;113.2;2.38;-0.4406697126500646
2023-07-25 11:29:34.100000+00:00;41374.1;116.8;2.45;-0.36212205290107163
2023-07-25 11:29:38.100000+00:00;41378.1;119.4;2.51;-0.3053931875267987
2023-07-25 11:29:42.100000+00:00;41382.1;119.0;2.5;-0.31412070527668695
2023-07-25 11:29:46.100000+00:00;41386.1;117.0;2.46;-0.3577582940261275
2023-07-25 11:29:50.100000+00:00;41390.1;113.6;2.39;-0.4319421949001766
2023-07-25 11:29:54.100000+00:00;41394.1;110.2;2.31;-0.5061260957742254
2023-07-25 11:29:58.100000+00:00;41398.1;110.4;2.32;-0.5017623368992813
2023-07-25 11:30:02.100000+00:00;41402.1;112.3;2.36;-0.46030662758731294
2023-07-25 11:30:06.100000+00:00;41406.1;112.9;2.37;-0.4472153509624806
2023-07-25 11:30:10.100000+00:00;41410.1;115.1;2.42;-0.3992140033380962
2023-07-25 11:30:14.100000+00:00;41414.1;119.7;2.51;-0.3011524507856173
2023-07-25 11:30:18.100000+00:00;41418.1;123.7;2.6;-0.38842762828449845
2023-07-25 11:30:22.100000+00:00;41422.1;125.8;2.64;-0.21846701697754423
2023-07-25 11:30:26.100000+00:00;41426.1;126.4;2.65;-0.21051622427625077
2023-07-25 11:30:30.100000+00:00;41430.1;127.0;2.67;-0.20256543157495754
2023-07-25 11:30:34.100000+00:00;41434.1;128.5;2.7;-0.18268844982172427
2023-07-25 11:30:38.100000+00:00;41438.1;130.3;2.74;-0.15883607171784417
2023-07-25 11:30:42.100000+00:00;41442.1;133.2;2.8;-0.12040724032826011
2023-07-25 11:30:46.100000+00:00;41446.1;137.1;2.88;-0.06872708776985349
2023-07-25 11:30:50.100000+00:00;41450.1;139.5;2.93;-0.03692391696468015
2023-07-25 11:30:54.100000+00:00;41454.1;140.3;2.95;-0.02632286002962225
2023-07-25 11:30:58.100000+00:00;41458.1;140.1;2.94;-0.028973124263386912
2023-07-25 11:31:02.100000+00:00;41462.1;138.9;2.92;-0.04487470966597339
2023-07-25 11:31:06.100000+00:00;41466.1;139.2;2.92;-0.04089931331532696
2023-07-25 11:31:10.100000+00:00;41470.1;142.8;3.0;-0.006805442892433229
2023-07-25 11:31:14.100000+00:00;41474.1;146.4;3.07;-0.05451019910019305
2023-07-25 11:31:18.100000+00:00;41478.1;147.5;3.1;-0.06908665238589738
2023-07-25 11:31:22.100000+00:00;41482.1;148.1;3.11;-0.07703744508719063
2023-07-25 11:31:26.100000+00:00;41486.1;148.2;3.11;-0.07836257720407276
2023-07-25 11:31:30.100000+00:00;41490.1;148.3;3.11;-0.07968770932095529
2023-07-25 11:31:34.100000+00:00;41494.1;149.2;3.13;-0.09161389837289496
2023-07-25 11:31:38.100000+00:00;41498.1;149.8;3.15;-0.09956469107418857
2023-07-25 11:31:42.100000+00:00;41502.1;149.9;3.15;-0.10088982319107072
2023-07-25 11:31:46.100000+00:00;41506.1;149.7;3.14;-0.09823955895730606
2023-07-25 11:31:50.100000+00:00;41510.1;149.5;3.14;-0.09558929472354176
2023-07-25 11:31:54.100000+00:00;41514.1;149.1;3.13;-0.0902887662560128
2023-07-25 11:31:58.100000+00:00;41518.1;148.8;3.12;-0.08631336990536638
2023-07-25 11:32:02.100000+00:00;41522.1;148.8;3.12;-0.08631336990536638
2023-07-25 11:32:06.100000+00:00;41526.1;148.8;3.12;-0.08631336990536638
2023-07-25 11:32:10.100000+00:00;41530.1;148.9;3.13;-0.08763850202224853
2023-07-25 11:32:14.100000+00:00;41534.1;148.6;3.12;-0.08366310567160172
2023-07-25 11:32:18.100000+00:00;41538.1;147.5;3.1;-0.06908665238589738
2023-07-25 11:32:22.100000+00:00;41542.1;146.2;3.07;-0.05185993486642838
2023-07-25 11:32:26.100000+00:00;41546.1;145.0;3.04;-0.035958349463841896
2023-07-25 11:32:30.100000+00:00;41550.1;143.3;3.01;-0.013431103476844326
2023-07-25 11:32:34.100000+00:00;41554.1;142.7;3.0;-0.005480310775550708
2023-07-25 11:32:38.100000+00:00;41558.1;142.2;2.99;-0.0011453498088603872
2023-07-25 11:32:42.100000+00:00;41562.1;140.1;2.94;-0.028973124263386912
2023-07-25 11:32:46.100000+00:00;41566.1;140.0;2.94;-0.030298256380269055
2023-07-25 11:32:50.100000+00:00;41570.1;142.0;2.98;-0.0037956140426246747
2023-07-25 11:32:54.100000+00:00;41574.1;143.4;3.01;-0.014756235593726467
2023-07-25 11:32:58.100000+00:00;41578.1;140.5;2.95;-0.02367259579585796
2023-07-25 11:33:02.100000+00:00;41582.1;134.1;2.82;-0.10848105127632007
2023-07-25 11:33:06.100000+00:00;41586.1;133.7;2.81;-0.11378157974384902
2023-07-25 11:33:10.100000+00:00;41590.1;137.9;2.9;-0.05812603083479558
2023-07-25 11:33:14.100000+00:00;41594.1;137.5;2.89;-0.06342655930232453
2023-07-25 11:33:18+00:00;41598.0;135.6;2.85;-0.08860406952308678
2023-07-25 11:33:22+00:00;41602.0;134.3;2.82;-0.1058307870425554
2023-07-25 11:33:26.100000+00:00;41606.1;130.7;2.75;-0.1535355432503156
2023-07-25 11:33:30+00:00;41610.0;127.4;2.68;-0.1972649031074286
2023-07-25 11:33:34+00:00;41614.0;124.6;2.62;-0.23436860238013088
2023-07-25 11:33:38.100000+00:00;41618.1;121.4;2.55;-0.3382444012226419
2023-07-25 11:33:42.100000+00:00;41622.1;120.1;2.52;-0.30987996853550526
