;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-10 08:05:40.500000+00:00;29140.5;39.3;1.1;NaN
2023-08-10 08:05:44.500000+00:00;29144.5;40.4;1.1;NaN
2023-08-10 08:05:48.500000+00:00;29148.5;41.3;1.1;NaN
2023-08-10 08:05:52.500000+00:00;29152.5;41.4;1.1;NaN
2023-08-10 08:05:56.500000+00:00;29156.5;41.6;1.1;NaN
2023-08-10 08:06:00.500000+00:00;29160.5;42.1;1.1;NaN
2023-08-10 08:06:04.500000+00:00;29164.5;42.8;1.1;NaN
2023-08-10 08:06:08.500000+00:00;29168.5;43.3;1.1;NaN
2023-08-10 08:06:12.500000+00:00;29172.5;42.3;1.1;NaN
2023-08-10 08:06:16.500000+00:00;29176.5;40.6;1.1;NaN
2023-08-10 08:06:20.500000+00:00;29180.5;38.8;1.1;NaN
2023-08-10 08:06:24.500000+00:00;29184.5;37.7;1.1;NaN
2023-08-10 08:06:28.500000+00:00;29188.5;38.0;1.1;NaN
2023-08-10 08:06:32.500000+00:00;29192.5;38.8;1.1;NaN
2023-08-10 08:06:36.500000+00:00;29196.5;40.0;1.1;NaN
2023-08-10 08:06:40.500000+00:00;29200.5;40.9;1.1;NaN
2023-08-10 08:06:44.500000+00:00;29204.5;41.6;1.1;NaN
2023-08-10 08:06:48.500000+00:00;29208.5;42.3;1.1;NaN
2023-08-10 08:06:52.500000+00:00;29212.5;43.0;1.1;NaN
2023-08-10 08:06:56.500000+00:00;29216.5;44.2;1.1;NaN
2023-08-10 08:07:00.500000+00:00;29220.5;45.4;1.1;NaN
2023-08-10 08:07:04.500000+00:00;29224.5;46.1;1.1;NaN
2023-08-10 08:07:08.500000+00:00;29228.5;46.6;1.1;NaN
2023-08-10 08:07:12.500000+00:00;29232.5;46.7;1.1;NaN
2023-08-10 08:07:16.500000+00:00;29236.5;46.6;1.1;NaN
2023-08-10 08:07:20.500000+00:00;29240.5;46.7;1.1;NaN
2023-08-10 08:07:24.500000+00:00;29244.5;46.9;1.1;NaN
2023-08-10 08:07:28.500000+00:00;29248.5;46.7;1.1;NaN
2023-08-10 08:07:32.500000+00:00;29252.5;46.6;1.1;NaN
2023-08-10 08:07:36.500000+00:00;29256.5;46.7;1.1;NaN
2023-08-10 08:07:40.500000+00:00;29260.5;46.7;1.1;NaN
2023-08-10 08:07:44.500000+00:00;29264.5;46.8;1.1;NaN
2023-08-10 08:07:48.500000+00:00;29268.5;46.3;1.1;NaN
2023-08-10 08:07:52.500000+00:00;29272.5;42.8;1.1;NaN
2023-08-10 08:07:56.500000+00:00;29276.5;36.7;1.1;NaN
2023-08-10 08:08:00.500000+00:00;29280.5;33.5;1.1;NaN
2023-08-10 08:08:04.500000+00:00;29284.5;34.0;1.1;NaN
2023-08-10 08:08:08.500000+00:00;29288.5;35.7;1.1;NaN
2023-08-10 08:08:12.500000+00:00;29292.5;38.9;1.1;NaN
2023-08-10 08:08:16.500000+00:00;29296.5;41.7;1.1;NaN
2023-08-10 08:08:20.500000+00:00;29300.5;42.9;1.1;NaN
2023-08-10 08:08:24.500000+00:00;29304.5;43.8;1.1;NaN
2023-08-10 08:08:28.500000+00:00;29308.5;45.1;1.1;NaN
2023-08-10 08:08:32.500000+00:00;29312.5;46.5;1.1;NaN
2023-08-10 08:08:36.500000+00:00;29316.5;46.7;1.1;NaN
2023-08-10 08:08:40.500000+00:00;29320.5;46.3;1.1;NaN
2023-08-10 08:08:44.500000+00:00;29324.5;46.0;1.1;NaN
2023-08-10 08:08:48.500000+00:00;29328.5;45.8;1.1;NaN
2023-08-10 08:08:52.500000+00:00;29332.5;45.7;1.1;NaN
2023-08-10 08:08:56.500000+00:00;29336.5;45.6;1.1;NaN
2023-08-10 08:09:00.500000+00:00;29340.5;45.7;1.1;NaN
2023-08-10 08:09:04.500000+00:00;29344.5;46.0;1.1;NaN
2023-08-10 08:09:08.500000+00:00;29348.5;46.3;1.1;NaN
2023-08-10 08:09:12.500000+00:00;29352.5;46.6;1.1;NaN
2023-08-10 08:09:16.500000+00:00;29356.5;46.8;1.1;NaN
2023-08-10 08:09:20.500000+00:00;29360.5;46.9;1.1;NaN
2023-08-10 08:09:24.500000+00:00;29364.5;46.8;1.1;NaN
2023-08-10 08:09:28.500000+00:00;29368.5;46.8;1.1;NaN
2023-08-10 08:09:32.500000+00:00;29372.5;46.8;1.1;NaN
2023-08-10 08:09:36.500000+00:00;29376.5;46.8;1.1;NaN
2023-08-10 08:09:40.500000+00:00;29380.5;46.7;1.1;NaN
2023-08-10 08:09:44.500000+00:00;29384.5;46.7;1.1;NaN
2023-08-10 08:09:48.500000+00:00;29388.5;46.5;1.1;NaN
2023-08-10 08:09:52.500000+00:00;29392.5;46.1;1.1;NaN
2023-08-10 08:09:56.500000+00:00;29396.5;45.2;1.1;NaN
2023-08-10 08:10:00.500000+00:00;29400.5;43.7;1.1;NaN
2023-08-10 08:10:04.500000+00:00;29404.5;42.4;1.1;NaN
2023-08-10 08:10:08.500000+00:00;29408.5;42.7;1.1;NaN
2023-08-10 08:10:12.500000+00:00;29412.5;43.1;1.1;NaN
2023-08-10 08:10:16.500000+00:00;29416.5;43.0;1.1;NaN
2023-08-10 08:10:20.500000+00:00;29420.5;43.4;1.1;NaN
2023-08-10 08:10:24.500000+00:00;29424.5;44.0;1.1;NaN
2023-08-10 08:10:28.500000+00:00;29428.5;43.7;1.1;NaN
2023-08-10 08:10:32.500000+00:00;29432.5;43.1;1.1;NaN
2023-08-10 08:10:36.500000+00:00;29436.5;42.8;1.1;NaN
2023-08-10 08:10:40.500000+00:00;29440.5;42.7;1.1;NaN
2023-08-10 08:10:44.500000+00:00;29444.5;43.2;1.1;NaN
2023-08-10 08:10:48.500000+00:00;29448.5;43.8;1.1;NaN
2023-08-10 08:10:52.500000+00:00;29452.5;44.3;1.1;NaN
2023-08-10 08:10:56.500000+00:00;29456.5;44.7;1.1;NaN
2023-08-10 08:11:00.500000+00:00;29460.5;44.8;1.1;NaN
2023-08-10 08:11:04.500000+00:00;29464.5;44.7;1.1;NaN
2023-08-10 08:11:08.500000+00:00;29468.5;42.3;1.1;NaN
2023-08-10 08:11:12.500000+00:00;29472.5;38.8;1.1;NaN
2023-08-10 08:11:16.500000+00:00;29476.5;38.8;1.1;NaN
2023-08-10 08:11:20.500000+00:00;29480.5;40.1;1.1;NaN
2023-08-10 08:11:24.500000+00:00;29484.5;39.0;1.1;NaN
2023-08-10 08:11:28.500000+00:00;29488.5;35.6;1.1;NaN
2023-08-10 08:11:32.500000+00:00;29492.5;34.5;1.1;NaN
2023-08-10 08:11:36.500000+00:00;29496.5;37.5;1.1;NaN
2023-08-10 08:11:40.500000+00:00;29500.5;38.6;1.1;NaN
2023-08-10 08:11:44.500000+00:00;29504.5;39.4;1.1;NaN
2023-08-10 08:11:48.500000+00:00;29508.5;41.8;1.1;NaN
2023-08-10 08:11:52.500000+00:00;29512.5;42.8;1.1;NaN
2023-08-10 08:11:56.500000+00:00;29516.5;42.8;1.1;NaN
2023-08-10 08:12:00.500000+00:00;29520.5;42.4;1.1;NaN
2023-08-10 08:12:04.500000+00:00;29524.5;41.8;1.1;NaN
2023-08-10 08:12:08.500000+00:00;29528.5;42.0;1.1;NaN
2023-08-10 08:12:12.500000+00:00;29532.5;42.4;1.1;NaN
2023-08-10 08:12:16.500000+00:00;29536.5;42.3;1.1;NaN
2023-08-10 08:12:20.500000+00:00;29540.5;41.7;1.1;NaN
2023-08-10 08:12:24.500000+00:00;29544.5;40.6;1.1;NaN
2023-08-10 08:12:28.500000+00:00;29548.5;40.4;1.1;NaN
2023-08-10 08:12:32.500000+00:00;29552.5;42.2;1.1;NaN
2023-08-10 08:12:36.500000+00:00;29556.5;44.2;1.1;NaN
2023-08-10 08:12:40.500000+00:00;29560.5;44.2;1.1;NaN
2023-08-10 08:12:44.500000+00:00;29564.5;43.1;1.1;NaN
2023-08-10 08:12:48.500000+00:00;29568.5;43.7;1.1;NaN
2023-08-10 08:12:52.500000+00:00;29572.5;45.0;1.1;NaN
2023-08-10 08:12:56.500000+00:00;29576.5;45.2;1.1;NaN
2023-08-10 08:13:00.500000+00:00;29580.5;43.7;1.1;NaN
2023-08-10 08:13:04.500000+00:00;29584.5;43.1;1.1;NaN
2023-08-10 08:13:08.500000+00:00;29588.5;44.4;1.1;NaN
2023-08-10 08:13:12.500000+00:00;29592.5;45.4;1.1;NaN
2023-08-10 08:13:16.500000+00:00;29596.5;45.6;1.1;NaN
2023-08-10 08:13:20.500000+00:00;29600.5;45.7;1.1;NaN
2023-08-10 08:13:24.500000+00:00;29604.5;45.6;1.1;NaN
2023-08-10 08:13:28.500000+00:00;29608.5;45.6;1.1;NaN
2023-08-10 08:13:32.400000+00:00;29612.4;45.7;1.1;NaN
2023-08-10 08:13:36.500000+00:00;29616.5;45.7;1.1;NaN
2023-08-10 08:13:40.500000+00:00;29620.5;45.8;1.1;NaN
2023-08-10 08:13:44.500000+00:00;29624.5;45.7;1.1;NaN
2023-08-10 08:13:48.500000+00:00;29628.5;45.7;1.1;NaN
2023-08-10 08:13:52.500000+00:00;29632.5;45.6;1.1;NaN
2023-08-10 08:13:56.500000+00:00;29636.5;45.6;1.1;NaN
2023-08-10 08:14:00.500000+00:00;29640.5;45.6;1.1;NaN
2023-08-10 08:14:04.500000+00:00;29644.5;45.5;1.1;NaN
2023-08-10 08:14:08.500000+00:00;29648.5;45.5;1.1;NaN
2023-08-10 08:14:12.500000+00:00;29652.5;45.5;1.1;NaN
2023-08-10 08:14:16.400000+00:00;29656.4;45.6;1.1;NaN
2023-08-10 08:14:20.500000+00:00;29660.5;45.5;1.1;NaN
2023-08-10 08:14:24.400000+00:00;29664.4;45.6;1.1;NaN
2023-08-10 08:14:28.400000+00:00;29668.4;45.7;1.1;NaN
2023-08-10 08:14:32.400000+00:00;29672.4;45.7;1.1;NaN
2023-08-10 08:14:36.400000+00:00;29676.4;44.2;1.1;NaN
2023-08-10 08:14:40.400000+00:00;29680.4;41.5;1.1;NaN
2023-08-10 08:14:44.400000+00:00;29684.4;40.2;1.1;NaN
2023-08-10 08:14:48.400000+00:00;29688.4;40.3;1.1;NaN
2023-08-10 08:14:52.400000+00:00;29692.4;40.9;1.1;NaN
2023-08-10 08:14:56.400000+00:00;29696.4;42.2;1.1;NaN
2023-08-10 08:15:00.400000+00:00;29700.4;43.6;1.1;NaN
2023-08-10 08:15:04.500000+00:00;29704.5;43.5;1.1;NaN
2023-08-10 08:15:08.400000+00:00;29708.4;42.6;1.1;NaN
2023-08-10 08:15:12.400000+00:00;29712.4;43.4;1.1;NaN
2023-08-10 08:15:16.400000+00:00;29716.4;44.9;1.1;NaN
2023-08-10 08:15:20.400000+00:00;29720.4;44.9;1.1;NaN
2023-08-10 08:15:24.400000+00:00;29724.4;43.2;1.1;NaN
2023-08-10 08:15:28.400000+00:00;29728.4;40.8;1.1;NaN
2023-08-10 08:15:32.400000+00:00;29732.4;39.2;1.1;NaN
2023-08-10 08:15:36.400000+00:00;29736.4;39.2;1.1;NaN
2023-08-10 08:15:40.400000+00:00;29740.4;39.2;1.1;NaN
2023-08-10 08:15:44.400000+00:00;29744.4;39.5;1.1;NaN
2023-08-10 08:15:48.400000+00:00;29748.4;41.0;1.1;NaN
2023-08-10 08:15:52.400000+00:00;29752.4;42.3;1.1;NaN
2023-08-10 08:15:56.400000+00:00;29756.4;43.7;1.1;NaN
2023-08-10 08:16:00.400000+00:00;29760.4;45.0;1.1;NaN
2023-08-10 08:16:04.400000+00:00;29764.4;45.0;1.1;NaN
2023-08-10 08:16:08.400000+00:00;29768.4;44.8;1.1;NaN
2023-08-10 08:16:12.400000+00:00;29772.4;44.3;1.1;NaN
2023-08-10 08:16:16.400000+00:00;29776.4;43.6;1.1;NaN
2023-08-10 08:16:20.400000+00:00;29780.4;43.1;1.1;NaN
2023-08-10 08:16:24.400000+00:00;29784.4;43.1;1.1;NaN
2023-08-10 08:16:28.400000+00:00;29788.4;43.1;1.1;NaN
2023-08-10 08:16:32.400000+00:00;29792.4;42.6;1.1;NaN
2023-08-10 08:16:36.400000+00:00;29796.4;42.5;1.1;NaN
2023-08-10 08:16:40.400000+00:00;29800.4;42.8;1.1;NaN
2023-08-10 08:16:44.400000+00:00;29804.4;42.6;1.1;NaN
2023-08-10 08:16:48.400000+00:00;29808.4;42.4;1.1;NaN
2023-08-10 08:16:52.400000+00:00;29812.4;42.9;1.1;NaN
2023-08-10 08:16:56.400000+00:00;29816.4;43.5;1.1;NaN
2023-08-10 08:17:00.400000+00:00;29820.4;44.3;1.1;NaN
2023-08-10 08:17:04.400000+00:00;29824.4;45.2;1.1;NaN
2023-08-10 08:17:08.400000+00:00;29828.4;45.2;1.1;NaN
2023-08-10 08:17:12.400000+00:00;29832.4;44.8;1.1;NaN
2023-08-10 08:17:16.400000+00:00;29836.4;43.4;1.1;NaN
2023-08-10 08:17:20.400000+00:00;29840.4;41.5;1.1;NaN
2023-08-10 08:17:24.500000+00:00;29844.5;40.6;1.1;NaN
2023-08-10 08:17:28.400000+00:00;29848.4;40.2;1.1;NaN
2023-08-10 08:17:32.400000+00:00;29852.4;40.1;1.1;NaN
2023-08-10 08:17:36.400000+00:00;29856.4;40.0;1.1;NaN
2023-08-10 08:17:40.400000+00:00;29860.4;39.6;1.1;NaN
2023-08-10 08:17:44.400000+00:00;29864.4;39.7;1.1;NaN
2023-08-10 08:17:48.400000+00:00;29868.4;39.8;1.1;NaN
2023-08-10 08:17:52.400000+00:00;29872.4;39.8;1.1;NaN
2023-08-10 08:17:56.400000+00:00;29876.4;40.7;1.1;NaN
2023-08-10 08:18:00.400000+00:00;29880.4;41.9;1.1;NaN
2023-08-10 08:18:04.400000+00:00;29884.4;42.2;1.1;NaN
2023-08-10 08:18:08.400000+00:00;29888.4;42.1;1.1;NaN
2023-08-10 08:18:12.400000+00:00;29892.4;43.1;1.1;NaN
2023-08-10 08:18:16.400000+00:00;29896.4;44.6;1.1;NaN
2023-08-10 08:18:20.400000+00:00;29900.4;45.1;1.1;NaN
2023-08-10 08:18:24.400000+00:00;29904.4;45.1;1.1;NaN
2023-08-10 08:18:28.400000+00:00;29908.4;44.9;1.1;NaN
2023-08-10 08:18:32.400000+00:00;29912.4;43.9;1.1;NaN
2023-08-10 08:18:36.400000+00:00;29916.4;42.0;1.1;NaN
2023-08-10 08:18:40.400000+00:00;29920.4;41.8;1.1;NaN
2023-08-10 08:18:44.400000+00:00;29924.4;41.1;1.1;NaN
2023-08-10 08:18:48.400000+00:00;29928.4;37.9;1.1;NaN
2023-08-10 08:18:52.400000+00:00;29932.4;36.5;1.1;NaN
2023-08-10 08:18:56.400000+00:00;29936.4;37.7;1.1;NaN
2023-08-10 08:19:00.400000+00:00;29940.4;39.2;1.1;NaN
2023-08-10 08:19:04.400000+00:00;29944.4;40.0;1.1;NaN
2023-08-10 08:19:08.400000+00:00;29948.4;40.5;1.1;NaN
2023-08-10 08:19:12.400000+00:00;29952.4;39.8;1.1;NaN
2023-08-10 08:19:16.400000+00:00;29956.4;38.7;1.1;NaN
2023-08-10 08:19:20.400000+00:00;29960.4;38.5;1.1;NaN
2023-08-10 08:19:24.400000+00:00;29964.4;39.8;1.1;NaN
2023-08-10 08:19:28.400000+00:00;29968.4;41.7;1.1;NaN
2023-08-10 08:19:32.400000+00:00;29972.4;42.2;1.1;NaN
2023-08-10 08:19:36.400000+00:00;29976.4;43.2;1.1;NaN
2023-08-10 08:19:40.400000+00:00;29980.4;47.2;1.1;NaN
2023-08-10 08:19:44.400000+00:00;29984.4;51.1;1.1;NaN
2023-08-10 08:19:48.400000+00:00;29988.4;52.3;1.1;NaN
2023-08-10 08:19:52.400000+00:00;29992.4;52.6;1.1;NaN
2023-08-10 08:19:56.400000+00:00;29996.4;52.8;1.11;NaN
2023-08-10 08:20:00.400000+00:00;30000.4;53.0;1.11;NaN
2023-08-10 08:20:04.400000+00:00;30004.4;54.1;1.14;NaN
2023-08-10 08:20:08.400000+00:00;30008.4;54.0;1.13;NaN
2023-08-10 08:20:12.400000+00:00;30012.4;54.5;1.15;NaN
2023-08-10 08:21:08.400000+00:00;30068.4;46.5;1.1;NaN
2023-08-10 08:21:12.400000+00:00;30072.4;45.8;1.1;NaN
2023-08-10 08:21:16.400000+00:00;30076.4;46.0;1.1;NaN
2023-08-10 08:21:20.400000+00:00;30080.4;46.7;1.1;NaN
2023-08-10 08:21:24.400000+00:00;30084.4;48.1;1.1;NaN
2023-08-10 08:21:28.400000+00:00;30088.4;49.2;1.1;NaN
2023-08-10 08:21:32.400000+00:00;30092.4;48.3;1.1;NaN
2023-08-10 08:21:36.400000+00:00;30096.4;45.9;1.1;NaN
2023-08-10 08:21:40.400000+00:00;30100.4;43.4;1.1;NaN
2023-08-10 08:21:44.400000+00:00;30104.4;42.1;1.1;NaN
2023-08-10 08:21:48.400000+00:00;30108.4;41.3;1.1;NaN
2023-08-10 08:21:52.400000+00:00;30112.4;41.1;1.1;NaN
2023-08-10 08:21:56.400000+00:00;30116.4;41.1;1.1;NaN
2023-08-10 08:22:00.400000+00:00;30120.4;40.9;1.1;NaN
2023-08-10 08:22:04.400000+00:00;30124.4;40.6;1.1;NaN
2023-08-10 08:22:08.400000+00:00;30128.4;40.3;1.1;NaN
2023-08-10 08:22:12.400000+00:00;30132.4;40.4;1.1;NaN
2023-08-10 08:22:16.400000+00:00;30136.4;40.7;1.1;NaN
2023-08-10 08:22:20.400000+00:00;30140.4;40.5;1.1;NaN
2023-08-10 08:22:24.400000+00:00;30144.4;40.3;1.1;NaN
2023-08-10 08:22:28.400000+00:00;30148.4;40.5;1.1;NaN
2023-08-10 08:22:32.400000+00:00;30152.4;40.6;1.1;NaN
2023-08-10 08:22:36.400000+00:00;30156.4;40.4;1.1;NaN
2023-08-10 08:22:40.400000+00:00;30160.4;40.5;1.1;NaN
2023-08-10 08:22:44.400000+00:00;30164.4;40.6;1.1;NaN
2023-08-10 08:22:48.400000+00:00;30168.4;40.9;1.1;NaN
2023-08-10 08:22:52.400000+00:00;30172.4;41.2;1.1;NaN
2023-08-10 08:22:56.400000+00:00;30176.4;41.1;1.1;NaN
2023-08-10 08:23:00.400000+00:00;30180.4;40.9;1.1;NaN
2023-08-10 08:23:04.400000+00:00;30184.4;40.2;1.1;NaN
2023-08-10 08:23:08.400000+00:00;30188.4;39.7;1.1;NaN
2023-08-10 08:23:12.400000+00:00;30192.4;40.4;1.1;NaN
2023-08-10 08:23:16.400000+00:00;30196.4;40.7;1.1;NaN
2023-08-10 08:23:20.400000+00:00;30200.4;40.7;1.1;NaN
2023-08-10 08:23:24.400000+00:00;30204.4;40.9;1.1;NaN
2023-08-10 08:23:28.400000+00:00;30208.4;41.2;1.1;NaN
2023-08-10 08:23:32.400000+00:00;30212.4;40.6;1.1;NaN
2023-08-10 08:23:36.400000+00:00;30216.4;39.5;1.1;NaN
2023-08-10 08:23:40.400000+00:00;30220.4;39.6;1.1;NaN
2023-08-10 08:23:44.400000+00:00;30224.4;40.5;1.1;NaN
2023-08-10 08:23:48.400000+00:00;30228.4;40.8;1.1;NaN
2023-08-10 08:23:52.400000+00:00;30232.4;41.0;1.1;NaN
2023-08-10 08:23:56.400000+00:00;30236.4;41.1;1.1;NaN
2023-08-10 08:24:00.400000+00:00;30240.4;40.8;1.1;NaN
2023-08-10 08:24:04.400000+00:00;30244.4;40.2;1.1;NaN
2023-08-10 08:24:08.400000+00:00;30248.4;39.5;1.1;NaN
2023-08-10 08:24:12.400000+00:00;30252.4;40.2;1.1;NaN
2023-08-10 08:24:16.400000+00:00;30256.4;41.3;1.1;NaN
2023-08-10 08:24:20.400000+00:00;30260.4;41.1;1.1;NaN
2023-08-10 08:24:24.400000+00:00;30264.4;40.4;1.1;NaN
2023-08-10 08:24:28.400000+00:00;30268.4;40.0;1.1;NaN
2023-08-10 08:24:32.300000+00:00;30272.3;39.7;1.1;NaN
2023-08-10 08:24:36.400000+00:00;30276.4;38.9;1.1;NaN
2023-08-10 08:24:40.300000+00:00;30280.3;38.4;1.1;NaN
2023-08-10 08:24:44.300000+00:00;30284.3;38.2;1.1;NaN
2023-08-10 08:24:48.300000+00:00;30288.3;38.1;1.1;NaN
2023-08-10 08:24:52.300000+00:00;30292.3;38.2;1.1;NaN
2023-08-10 08:24:56.300000+00:00;30296.3;38.4;1.1;NaN
2023-08-10 08:25:00.300000+00:00;30300.3;38.5;1.1;NaN
2023-08-10 08:25:04.400000+00:00;30304.4;38.6;1.1;NaN
2023-08-10 08:25:08.300000+00:00;30308.3;39.1;1.1;NaN
2023-08-10 08:25:12.300000+00:00;30312.3;39.5;1.1;NaN
2023-08-10 08:25:16.300000+00:00;30316.3;39.7;1.1;NaN
2023-08-10 08:25:20.300000+00:00;30320.3;40.0;1.1;NaN
2023-08-10 08:25:24.300000+00:00;30324.3;39.5;1.1;NaN
2023-08-10 08:25:28.300000+00:00;30328.3;39.3;1.1;NaN
2023-08-10 08:25:32.300000+00:00;30332.3;39.7;1.1;NaN
2023-08-10 08:25:36.300000+00:00;30336.3;40.5;1.1;NaN
2023-08-10 08:25:40.300000+00:00;30340.3;41.3;1.1;NaN
2023-08-10 08:25:44.300000+00:00;30344.3;41.7;1.1;NaN
2023-08-10 08:25:48.300000+00:00;30348.3;41.9;1.1;NaN
2023-08-10 08:25:52.300000+00:00;30352.3;41.3;1.1;NaN
2023-08-10 08:25:56.300000+00:00;30356.3;40.2;1.1;NaN
2023-08-10 08:26:00.400000+00:00;30360.4;39.6;1.1;NaN
2023-08-10 08:26:04.300000+00:00;30364.3;41.7;1.1;NaN
2023-08-10 08:26:08.300000+00:00;30368.3;46.0;1.1;NaN
2023-08-10 08:26:12.300000+00:00;30372.3;48.2;1.1;NaN
2023-08-10 08:26:16.300000+00:00;30376.3;48.8;1.1;NaN
2023-08-10 08:26:20.300000+00:00;30380.3;49.0;1.1;NaN
2023-08-10 08:26:24.300000+00:00;30384.3;49.1;1.1;NaN
2023-08-10 08:26:28.300000+00:00;30388.3;49.2;1.1;NaN
2023-08-10 08:26:32.300000+00:00;30392.3;49.3;1.1;NaN
2023-08-10 08:26:36.300000+00:00;30396.3;49.3;1.1;NaN
2023-08-10 08:26:40.300000+00:00;30400.3;49.3;1.1;NaN
2023-08-10 08:26:44.300000+00:00;30404.3;49.3;1.1;NaN
2023-08-10 08:26:48.300000+00:00;30408.3;49.2;1.1;NaN
2023-08-10 08:26:52.300000+00:00;30412.3;49.0;1.1;NaN
2023-08-10 08:26:56.300000+00:00;30416.3;49.0;1.1;NaN
2023-08-10 08:27:00.300000+00:00;30420.3;49.5;1.1;NaN
2023-08-10 08:27:04.300000+00:00;30424.3;50.1;1.1;NaN
2023-08-10 08:27:08.300000+00:00;30428.3;50.0;1.1;NaN
2023-08-10 08:27:12.300000+00:00;30432.3;49.2;1.1;NaN
2023-08-10 08:27:16.300000+00:00;30436.3;49.1;1.1;NaN
2023-08-10 08:27:20.300000+00:00;30440.3;49.2;1.1;NaN
2023-08-10 08:27:24.300000+00:00;30444.3;48.7;1.1;NaN
2023-08-10 08:27:28.300000+00:00;30448.3;48.8;1.1;NaN
2023-08-10 08:27:32.300000+00:00;30452.3;48.9;1.1;NaN
2023-08-10 08:27:36.300000+00:00;30456.3;48.9;1.1;NaN
2023-08-10 08:27:40.300000+00:00;30460.3;50.1;1.1;NaN
2023-08-10 08:27:44.300000+00:00;30464.3;51.7;1.1;NaN
2023-08-10 08:27:48.300000+00:00;30468.3;50.9;1.1;NaN
2023-08-10 08:27:52.300000+00:00;30472.3;49.0;1.1;NaN
2023-08-10 08:27:56.300000+00:00;30476.3;49.7;1.1;NaN
2023-08-10 08:28:00.300000+00:00;30480.3;52.0;1.1;NaN
2023-08-10 08:28:04.300000+00:00;30484.3;51.2;1.1;NaN
2023-08-10 08:28:08.300000+00:00;30488.3;49.5;1.1;NaN
2023-08-10 08:28:12.300000+00:00;30492.3;52.4;1.1;NaN
2023-08-10 08:28:16.300000+00:00;30496.3;56.3;1.18;NaN
2023-08-10 08:28:20.300000+00:00;30500.3;57.7;1.21;NaN
2023-08-10 08:28:24.300000+00:00;30504.3;56.8;1.19;NaN
2023-08-10 08:28:28.300000+00:00;30508.3;54.9;1.15;NaN
2023-08-10 08:28:32.300000+00:00;30512.3;53.8;1.13;NaN
2023-08-10 08:28:36.300000+00:00;30516.3;53.4;1.12;NaN
2023-08-10 08:28:40.300000+00:00;30520.3;53.6;1.13;NaN
2023-08-10 08:28:44.300000+00:00;30524.3;54.5;1.15;NaN
2023-08-10 08:28:48.300000+00:00;30528.3;56.3;1.18;NaN
2023-08-10 08:28:52.300000+00:00;30532.3;58.1;1.22;NaN
2023-08-10 08:28:56.300000+00:00;30536.3;58.4;1.23;NaN
2023-08-10 08:29:00.300000+00:00;30540.3;58.2;1.22;NaN
2023-08-10 08:29:04.300000+00:00;30544.3;60.0;1.26;NaN
2023-08-10 08:29:08.300000+00:00;30548.3;60.3;1.27;NaN
2023-08-10 08:29:12.300000+00:00;30552.3;58.7;1.23;NaN
2023-08-10 08:29:16.300000+00:00;30556.3;61.0;1.28;NaN
2023-08-10 08:29:20.300000+00:00;30560.3;64.9;1.36;NaN
2023-08-10 08:29:24.300000+00:00;30564.3;65.0;1.37;NaN
2023-08-10 08:29:28.300000+00:00;30568.3;63.8;1.34;NaN
2023-08-10 08:29:32.300000+00:00;30572.3;63.6;1.34;NaN
2023-08-10 08:29:36.300000+00:00;30576.3;63.4;1.33;NaN
2023-08-10 08:29:40.300000+00:00;30580.3;64.2;1.35;NaN
2023-08-10 08:29:44.300000+00:00;30584.3;67.0;1.41;NaN
2023-08-10 08:29:48.300000+00:00;30588.3;68.3;1.43;NaN
2023-08-10 08:29:52.300000+00:00;30592.3;66.8;1.4;NaN
2023-08-10 08:29:56.300000+00:00;30596.3;63.6;1.34;NaN
2023-08-10 08:30:00.300000+00:00;30600.3;60.9;1.28;NaN
2023-08-10 08:30:04.300000+00:00;30604.3;58.2;1.22;NaN
2023-08-10 08:30:08.300000+00:00;30608.3;56.0;1.18;NaN
2023-08-10 08:30:12.300000+00:00;30612.3;54.9;1.15;NaN
2023-08-10 08:30:16.300000+00:00;30616.3;54.5;1.15;NaN
2023-08-10 08:30:20.300000+00:00;30620.3;56.3;1.18;NaN
2023-08-10 08:30:24.300000+00:00;30624.3;58.0;1.22;NaN
2023-08-10 08:30:28.300000+00:00;30628.3;57.6;1.21;NaN
2023-08-10 08:30:32.300000+00:00;30632.3;56.4;1.18;NaN
2023-08-10 08:30:36.300000+00:00;30636.3;54.7;1.15;NaN
2023-08-10 08:30:40.300000+00:00;30640.3;55.6;1.17;NaN
2023-08-10 08:30:44.300000+00:00;30644.3;57.7;1.21;NaN
2023-08-10 08:30:48.300000+00:00;30648.3;57.4;1.21;NaN
2023-08-10 08:30:52.300000+00:00;30652.3;56.5;1.19;NaN
2023-08-10 08:30:56.300000+00:00;30656.3;56.2;1.18;NaN
2023-08-10 08:31:00.300000+00:00;30660.3;56.0;1.18;NaN
2023-08-10 08:31:04.300000+00:00;30664.3;56.6;1.19;NaN
2023-08-10 08:31:08.300000+00:00;30668.3;57.2;1.2;NaN
2023-08-10 08:31:12.300000+00:00;30672.3;57.6;1.21;NaN
2023-08-10 08:31:16.300000+00:00;30676.3;57.7;1.21;NaN
2023-08-10 08:31:20.300000+00:00;30680.3;57.5;1.21;NaN
2023-08-10 08:31:24.300000+00:00;30684.3;57.8;1.21;NaN
2023-08-10 08:31:28.300000+00:00;30688.3;58.3;1.23;NaN
2023-08-10 08:31:32.300000+00:00;30692.3;58.7;1.23;NaN
2023-08-10 08:31:36.300000+00:00;30696.3;58.9;1.24;NaN
