;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-23 00:21:16.400000+00:00;87676.4;273.6;5.75;1.7379798287527124
2023-09-23 00:21:20.300000+00:00;87680.3;272.4;5.72;1.7587095965644053
2023-09-23 00:21:24.300000+00:00;87684.3;271.7;5.71;1.7708019611212256
2023-09-23 00:21:28.400000+00:00;87688.4;270.3;5.68;1.794986690234866
2023-09-23 00:21:32.400000+00:00;87692.4;267.4;5.62;1.8450836291131225
2023-09-23 00:21:36.400000+00:00;87696.4;266.1;5.59;1.8675408775757882
2023-09-23 00:21:40.400000+00:00;87700.4;265.8;5.58;1.8727233195287114
2023-09-23 00:21:44.400000+00:00;87704.4;264.8;5.56;1.8899981260384549
2023-09-23 00:21:48.400000+00:00;87708.4;262.2;5.51;1.934912622963788
2023-09-23 00:21:52.400000+00:00;87712.4;261.0;5.48;1.95564239077548
2023-09-23 00:21:56.400000+00:00;87716.4;261.3;5.49;1.950459948822557
2023-09-23 00:22:00.400000+00:00;87720.4;261.5;5.49;1.9470049875206084
2023-09-23 00:22:04.300000+00:00;87724.3;259.6;5.45;1.9798271198891204
2023-09-23 00:22:08.400000+00:00;87728.4;258.7;5.43;1.9953744457478901
2023-09-23 00:22:12.400000+00:00;87732.4;258.9;5.44;1.9919194844459418
2023-09-23 00:22:16.300000+00:00;87736.3;259.2;5.44;1.9867370424930184
2023-09-23 00:22:20.400000+00:00;87740.4;258.8;5.43;1.9936469650969155
2023-09-23 00:22:24.400000+00:00;87744.4;258.9;5.44;1.9919194844459418
2023-09-23 00:22:28.400000+00:00;87748.4;259.2;5.44;1.9867370424930184
2023-09-23 00:22:32.400000+00:00;87752.4;259.9;5.46;1.9746446779361984
2023-09-23 00:22:36.400000+00:00;87756.4;260.3;5.47;1.9677347553323004
2023-09-23 00:22:40.400000+00:00;87760.4;260.2;5.46;1.969462235983275
2023-09-23 00:22:44.400000+00:00;87764.4;258.8;5.44;1.9936469650969155
2023-09-23 00:22:48.300000+00:00;87768.3;257.7;5.41;1.9873507477423664
2023-09-23 00:22:52.400000+00:00;87772.4;256.6;5.39;1.9683484605816493
2023-09-23 00:22:56.300000+00:00;87776.3;256.5;5.39;1.9666209799306744
2023-09-23 00:23:00.300000+00:00;87780.3;256.3;5.38;1.9631660186287259
2023-09-23 00:23:04.400000+00:00;87784.4;256.5;5.39;1.9666209799306744
2023-09-23 00:23:08.300000+00:00;87788.3;256.4;5.38;1.9648934992796998
2023-09-23 00:23:12.400000+00:00;87792.4;257.0;5.4;1.9752583831855461
2023-09-23 00:23:16.400000+00:00;87796.4;257.6;5.41;1.9856232670913927
2023-09-23 00:23:20.400000+00:00;87800.4;258.5;5.43;1.9988294070498387
2023-09-23 00:23:24.400000+00:00;87804.4;258.8;5.43;1.9936469650969155
2023-09-23 00:23:28.400000+00:00;87808.4;258.9;5.44;1.9919194844459418
2023-09-23 00:23:32.300000+00:00;87812.3;257.5;5.41;1.9838957864404179
2023-09-23 00:23:36.400000+00:00;87816.4;256.1;5.38;1.9597110573267775
2023-09-23 00:23:40.400000+00:00;87820.4;255.1;5.36;1.9424362508170334
2023-09-23 00:23:44.300000+00:00;87824.3;255.1;5.36;1.9424362508170334
2023-09-23 00:23:48.400000+00:00;87828.4;254.8;5.35;1.9372538088641107
2023-09-23 00:23:52.300000+00:00;87832.3;254.8;5.35;1.9372538088641107
2023-09-23 00:23:56.400000+00:00;87836.4;254.7;5.35;1.935526328213136
2023-09-23 00:24:00.400000+00:00;87840.4;256.0;5.38;1.9579835766758027
2023-09-23 00:24:04.400000+00:00;87844.4;258.8;5.43;1.9936469650969155
2023-09-23 00:24:08.300000+00:00;87848.3;261.4;5.49;1.9487324681715832
2023-09-23 00:24:12.400000+00:00;87852.4;261.8;5.5;1.9418225455676852
2023-09-23 00:24:16.300000+00:00;87856.3;262.1;5.5;1.9366401036147618
2023-09-23 00:24:20.300000+00:00;87860.3;261.9;5.5;1.9400950649167115
2023-09-23 00:24:24.400000+00:00;87864.4;262.1;5.5;1.9366401036147618
2023-09-23 00:24:28.300000+00:00;87868.3;262.1;5.51;1.9366401036147618
2023-09-23 00:24:32.400000+00:00;87872.4;262.3;5.51;1.9331851423128135
2023-09-23 00:24:36.400000+00:00;87876.4;262.2;5.51;1.934912622963788
2023-09-23 00:24:40.400000+00:00;87880.4;262.3;5.51;1.9331851423128135
2023-09-23 00:24:44.400000+00:00;87884.4;261.9;5.5;1.9400950649167115
2023-09-23 00:24:48.400000+00:00;87888.4;262.1;5.5;1.9366401036147618
2023-09-23 00:24:52.400000+00:00;87892.4;262.3;5.51;1.9331851423128135
2023-09-23 00:24:56.400000+00:00;87896.4;262.7;5.52;1.9262752197089164
2023-09-23 00:25:00.300000+00:00;87900.3;262.1;5.5;1.9366401036147618
2023-09-23 00:25:04.400000+00:00;87904.4;261.2;5.49;1.9521874294735315
2023-09-23 00:25:08.400000+00:00;87908.4;260.2;5.46;1.969462235983275
2023-09-23 00:25:12.400000+00:00;87912.4;259.5;5.45;1.9815546005400952
2023-09-23 00:25:16.400000+00:00;87916.4;258.4;5.43;1.9994431122991865
2023-09-23 00:25:20.400000+00:00;87920.4;257.5;5.41;1.9838957864404179
2023-09-23 00:25:24.400000+00:00;87924.4;256.4;5.38;1.9648934992796998
2023-09-23 00:25:28.300000+00:00;87928.3;258.1;5.42;1.9942606703462644
2023-09-23 00:25:32.400000+00:00;87932.4;261.0;5.48;1.95564239077548
2023-09-23 00:25:36.300000+00:00;87936.3;261.9;5.5;1.9400950649167115
2023-09-23 00:25:40.400000+00:00;87940.4;260.2;5.46;1.969462235983275
2023-09-23 00:25:44.300000+00:00;87944.3;258.0;5.42;1.9925331896952896
2023-09-23 00:25:48.400000+00:00;87948.4;253.8;5.33;1.9199790023543672
2023-09-23 00:25:52.300000+00:00;87952.3;248.9;5.23;1.8353324504566244
2023-09-23 00:25:56.300000+00:00;87956.3;246.9;5.19;1.8007828374371375
2023-09-23 00:26:00.300000+00:00;87960.3;246.6;5.18;1.7956003954842144
2023-09-23 00:26:04.300000+00:00;87964.3;243.8;5.12;1.747230937256933
2023-09-23 00:26:08.300000+00:00;87968.3;241.3;5.07;1.7040439209825744
2023-09-23 00:26:12.300000+00:00;87972.3;240.3;5.05;1.686769114472831
2023-09-23 00:26:16.400000+00:00;87976.4;240.5;5.05;1.6902240757747795
2023-09-23 00:26:20.300000+00:00;87980.3;240.0;5.04;1.6815866725199076
2023-09-23 00:26:24.300000+00:00;87984.3;240.1;5.04;1.683314153170882
2023-09-23 00:26:28.300000+00:00;87988.3;239.9;5.04;1.6798591918689334
2023-09-23 00:26:32.300000+00:00;87992.3;239.5;5.03;1.672949269265036
2023-09-23 00:26:36.300000+00:00;87996.3;238.9;5.02;1.66258438535919
2023-09-23 00:26:40.300000+00:00;88000.3;241.3;5.07;1.7040439209825744
2023-09-23 00:26:44.300000+00:00;88004.3;246.2;5.17;1.7886904728803168
2023-09-23 00:26:48.300000+00:00;88008.3;249.0;5.23;1.8370599311075986
2023-09-23 00:26:52.300000+00:00;88012.3;249.0;5.23;1.8370599311075986
2023-09-23 00:26:56.300000+00:00;88016.3;249.5;5.24;1.8456973343624703
2023-09-23 00:27:00.300000+00:00;88020.3;247.6;5.2;1.8128752019939578
2023-09-23 00:27:04.300000+00:00;88024.3;243.2;5.11;1.7368660533510865
2023-09-23 00:27:08.300000+00:00;88028.3;240.5;5.05;1.6902240757747795
2023-09-23 00:27:12.300000+00:00;88032.3;241.2;5.07;1.7023164403315996
2023-09-23 00:27:16.300000+00:00;88036.3;240.5;5.05;1.6902240757747795
2023-09-23 00:27:20.300000+00:00;88040.3;239.0;5.02;1.6643118660101641
2023-09-23 00:27:24.300000+00:00;88044.3;237.7;4.99;1.6418546175474975
2023-09-23 00:27:28.300000+00:00;88048.3;237.9;5.0;1.6453095788494465
2023-09-23 00:27:32.300000+00:00;88052.3;239.0;5.02;1.6643118660101641
2023-09-23 00:27:36.300000+00:00;88056.3;241.0;5.06;1.698861479029651
2023-09-23 00:27:40.300000+00:00;88060.3;242.1;5.09;1.7178637661903688
2023-09-23 00:27:44.300000+00:00;88064.3;242.4;5.09;1.723046208143292
2023-09-23 00:27:48.300000+00:00;88068.3;243.9;5.12;1.7489584179079072
2023-09-23 00:27:52.300000+00:00;88072.3;248.8;5.22;1.8336049698056502
2023-09-23 00:27:56.300000+00:00;88076.3;253.4;5.32;1.91306907975047
2023-09-23 00:28:00.300000+00:00;88080.3;253.5;5.32;1.914796560401444
2023-09-23 00:28:04.300000+00:00;88084.3;252.0;5.29;1.888884350636829
2023-09-23 00:28:08.300000+00:00;88088.3;259.5;5.45;1.9815546005400952
2023-09-23 00:28:12.300000+00:00;88092.3;271.0;5.69;1.7828943256780456
2023-09-23 00:28:16.300000+00:00;88096.3;277.8;5.83;1.66542564141179
2023-09-23 00:28:20.300000+00:00;88100.3;279.5;5.87;1.6360584703452266
2023-09-23 00:28:24.300000+00:00;88104.3;277.0;5.82;1.679245486619585
2023-09-23 00:28:28.300000+00:00;88108.3;268.1;5.63;1.8329912645563013
2023-09-23 00:28:32.300000+00:00;88112.3;260.9;5.48;1.957369871426455
2023-09-23 00:28:36.300000+00:00;88116.3;261.5;5.49;1.9470049875206084
2023-09-23 00:28:40.300000+00:00;88120.3;264.8;5.56;1.8899981260384549
2023-09-23 00:28:44.300000+00:00;88124.3;268.1;5.63;1.8329912645563013
2023-09-23 00:28:48.300000+00:00;88128.3;274.0;5.75;1.7310699061488153
2023-09-23 00:28:52.300000+00:00;88132.3;276.6;5.81;1.686155409223482
2023-09-23 00:28:56.300000+00:00;88136.3;278.9;5.86;1.646423354251073
2023-09-23 00:29:00.300000+00:00;88140.3;282.2;5.93;1.5894164927689194
2023-09-23 00:29:04.300000+00:00;88144.3;283.8;5.96;1.5617768023533294
2023-09-23 00:29:08.300000+00:00;88148.3;285.3;5.99;1.5358645925887142
2023-09-23 00:29:12.300000+00:00;88152.3;289.2;6.07;2.2717267581244913
2023-09-23 00:29:16.300000+00:00;88156.3;294.2;6.18;2.315884462732966
2023-09-23 00:29:20.300000+00:00;88160.3;298.5;6.27;2.3538600886962544
2023-09-23 00:29:24.300000+00:00;88164.3;301.0;6.32;2.375938941000492
2023-09-23 00:29:28.200000+00:00;88168.2;304.0;6.38;2.4024335637655767
2023-09-23 00:29:32.300000+00:00;88172.3;306.1;6.43;2.420979799701136
2023-09-23 00:29:36.300000+00:00;88176.3;307.1;6.45;2.429811340622831
2023-09-23 00:29:40.300000+00:00;88180.3;308.2;6.47;2.4395260356366952
2023-09-23 00:29:44.300000+00:00;88184.3;312.0;6.55;2.473085891139136
2023-09-23 00:29:48.300000+00:00;88188.3;315.7;6.63;2.505762592549407
2023-09-23 00:29:52.300000+00:00;88192.3;318.0;6.68;2.5260751366693057
2023-09-23 00:29:56.300000+00:00;88196.3;318.4;6.69;2.5296077530379835
2023-09-23 00:30:00.300000+00:00;88200.3;318.9;6.7;2.534023523498831
2023-09-23 00:30:04.300000+00:00;88204.3;319.6;6.71;2.5402056021440176
2023-09-23 00:30:08.300000+00:00;88208.3;321.4;6.75;2.5561023758030683
2023-09-23 00:30:12.300000+00:00;88212.3;322.8;6.78;2.5684665330934413
2023-09-23 00:30:16.300000+00:00;88216.3;324.4;6.81;2.582596998568153
2023-09-23 00:30:20.300000+00:00;88220.3;325.0;6.82;2.5878959231211702
2023-09-23 00:30:24.200000+00:00;88224.2;326.3;6.85;2.5993769263193736
2023-09-23 00:30:28.300000+00:00;88228.3;327.8;6.88;2.612624237701916
2023-09-23 00:30:32.300000+00:00;88232.3;329.3;6.91;2.6258715490844584
2023-09-23 00:30:36.300000+00:00;88236.3;330.2;6.93;2.633819935913984
2023-09-23 00:30:40.300000+00:00;88240.3;331.6;6.96;2.646184093204357
2023-09-23 00:30:44.200000+00:00;88244.2;332.4;6.98;2.6532493259417125
2023-09-23 00:30:48.200000+00:00;88248.2;333.3;7.0;2.661197712771238
2023-09-23 00:30:52.300000+00:00;88252.3;333.3;7.0;2.661197712771238
2023-09-23 00:30:56.200000+00:00;88256.2;334.3;7.02;2.6700292536929333
2023-09-23 00:31:00.200000+00:00;88260.2;335.4;7.04;2.6797439487067973
2023-09-23 00:31:04.300000+00:00;88264.3;336.2;7.06;2.6868091814441533
2023-09-23 00:31:08.300000+00:00;88268.3;335.9;7.05;2.6841597191676447
2023-09-23 00:31:12.200000+00:00;88272.2;336.4;7.06;2.688575489628492
2023-09-23 00:31:16.200000+00:00;88276.2;336.9;7.08;2.6929912600893395
2023-09-23 00:31:20.200000+00:00;88280.2;337.7;7.09;2.700056492826696
2023-09-23 00:31:24.300000+00:00;88284.3;337.9;7.1;2.701822801011035
2023-09-23 00:31:28.300000+00:00;88288.3;338.7;7.11;2.7088880337483907
2023-09-23 00:31:32.300000+00:00;88292.3;338.9;7.12;2.7106543419327296
2023-09-23 00:31:36.200000+00:00;88296.2;339.3;7.13;2.7141869583014078
2023-09-23 00:31:40.200000+00:00;88300.2;339.4;7.13;2.715070112393577
2023-09-23 00:31:44.200000+00:00;88304.2;339.8;7.14;2.7186027287622556
2023-09-23 00:31:48.300000+00:00;88308.3;339.2;7.12;2.713303804209238
2023-09-23 00:31:52.200000+00:00;88312.2;339.8;7.14;2.7186027287622556
2023-09-23 00:31:56.300000+00:00;88316.3;340.2;7.14;2.7221353451309334
2023-09-23 00:32:00.200000+00:00;88320.2;339.6;7.13;2.7168364205779163
2023-09-23 00:32:04.200000+00:00;88324.2;337.4;7.09;2.6974070305501874
2023-09-23 00:32:08.200000+00:00;88328.2;335.9;7.05;2.6841597191676447
2023-09-23 00:32:12.200000+00:00;88332.2;335.5;7.04;2.680627102798967
2023-09-23 00:32:16.200000+00:00;88336.2;337.0;7.08;2.6938744141815096
2023-09-23 00:32:20.200000+00:00;88340.2;338.6;7.11;2.7080048796562215
2023-09-23 00:32:24.200000+00:00;88344.2;338.4;7.11;2.706238571471882
2023-09-23 00:32:28.200000+00:00;88348.2;336.4;7.06;2.688575489628492
2023-09-23 00:32:32.200000+00:00;88352.2;337.3;7.08;2.696523876458018
2023-09-23 00:32:36.200000+00:00;88356.2;339.2;7.12;2.713303804209238
2023-09-23 00:32:40.200000+00:00;88360.2;338.1;7.1;2.703589109195374
2023-09-23 00:32:44.200000+00:00;88364.2;334.7;7.03;2.673561870061611
2023-09-23 00:32:48.200000+00:00;88368.2;333.3;7.0;2.661197712771238
2023-09-23 00:32:52.200000+00:00;88372.2;332.3;6.98;2.6523661718495433
2023-09-23 00:32:56.200000+00:00;88376.2;331.1;6.95;2.6417683227435096
2023-09-23 00:33:00.200000+00:00;88380.2;329.8;6.93;2.630287319545306
2023-09-23 00:33:04.200000+00:00;88384.2;329.5;6.92;2.6276378572687973
2023-09-23 00:33:08.200000+00:00;88388.2;329.6;6.92;2.6285210113609674
2023-09-23 00:33:12.200000+00:00;88392.2;330.2;6.93;2.633819935913984
2023-09-23 00:33:16.200000+00:00;88396.2;329.1;6.91;2.6241052409001195
2023-09-23 00:33:20.200000+00:00;88400.2;328.1;6.89;2.6152736999784247
2023-09-23 00:33:24.200000+00:00;88404.2;326.9;6.86;2.6046758508723906
2023-09-23 00:33:28.200000+00:00;88408.2;326.7;6.86;2.6029095426880513
2023-09-23 00:33:32.200000+00:00;88412.2;327.1;6.87;2.60644215905673
2023-09-23 00:33:36.200000+00:00;88416.2;329.8;6.93;2.630287319545306
2023-09-23 00:33:40.200000+00:00;88420.2;333.9;7.01;2.666496637324255
2023-09-23 00:33:44.200000+00:00;88424.2;337.2;7.08;2.6956407223658485
2023-09-23 00:33:48.200000+00:00;88428.2;337.6;7.09;2.6991733387345267
2023-09-23 00:33:52.200000+00:00;88432.2;336.4;7.06;2.688575489628492
2023-09-23 00:33:56.200000+00:00;88436.2;334.8;7.03;2.6744450241537807
2023-09-23 00:34:00.200000+00:00;88440.2;335.5;7.05;2.680627102798967
2023-09-23 00:34:04.200000+00:00;88444.2;337.2;7.08;2.6956407223658485
2023-09-23 00:34:08.200000+00:00;88448.2;339.5;7.13;2.7159532664857466
2023-09-23 00:34:12.200000+00:00;88452.2;339.9;7.14;2.719485882854425
2023-09-23 00:34:16.200000+00:00;88456.2;340.4;7.15;2.7239016533152722
2023-09-23 00:34:20.200000+00:00;88460.2;340.9;7.16;2.7283174237761196
2023-09-23 00:34:24.200000+00:00;88464.2;341.9;7.18;2.7371489646978144
2023-09-23 00:34:28.200000+00:00;88468.2;344.5;7.23;2.7601109710942215
2023-09-23 00:34:32.200000+00:00;88472.2;351.9;7.39;2.825464373914764
2023-09-23 00:34:36.200000+00:00;88476.2;354.8;7.45;2.8510758425876794
2023-09-23 00:34:40.200000+00:00;88480.2;351.8;7.39;2.8245812198225946
2023-09-23 00:34:44.200000+00:00;88484.2;351.8;7.39;2.8245812198225946
2023-09-23 00:34:48.200000+00:00;88488.2;357.0;7.5;2.8705052326154084
2023-09-23 00:34:52.200000+00:00;88492.2;361.5;7.59;2.9102471667630354
2023-09-23 00:34:56.200000+00:00;88496.2;364.7;7.66;2.938508097712459
2023-09-23 00:35:00.200000+00:00;88500.2;365.7;7.68;2.947339638634154
2023-09-23 00:35:04.200000+00:00;88504.2;364.4;7.65;2.9358586354359506
2023-09-23 00:35:08.200000+00:00;88508.2;360.7;7.57;2.9031819340256795
2023-09-23 00:35:12.200000+00:00;88512.2;359.9;7.56;2.896116701288323
2023-09-23 00:35:16.200000+00:00;88516.2;361.5;7.59;2.9102471667630354
2023-09-23 00:35:20.200000+00:00;88520.2;362.6;7.61;2.9199618617769
2023-09-23 00:35:24.200000+00:00;88524.2;360.8;7.58;2.904065088117849
2023-09-23 00:35:28.200000+00:00;88528.2;358.3;7.53;2.8819862358136117
2023-09-23 00:35:32.200000+00:00;88532.2;356.0;7.48;2.861673691693713
2023-09-23 00:35:36.200000+00:00;88536.2;355.0;7.45;2.8528421507720183
2023-09-23 00:35:40.200000+00:00;88540.2;352.5;7.4;2.830763298467781
2023-09-23 00:35:44.200000+00:00;88544.2;349.6;7.34;2.8051518297948657
2023-09-23 00:35:48.200000+00:00;88548.2;347.6;7.3;2.787488747951476
2023-09-23 00:35:52.200000+00:00;88552.2;347.5;7.3;2.7866055938593064
2023-09-23 00:35:56.200000+00:00;88556.2;345.8;7.26;2.771591974292425
2023-09-23 00:36:00.200000+00:00;88560.2;341.7;7.18;2.7353826565134756
2023-09-23 00:36:04.200000+00:00;88564.2;338.6;7.11;2.7080048796562215
2023-09-23 00:36:08.200000+00:00;88568.2;341.7;7.18;2.7353826565134756
2023-09-23 00:36:12.200000+00:00;88572.2;347.6;7.3;2.787488747951476
2023-09-23 00:36:16.200000+00:00;88576.2;355.3;7.46;2.855491613048527
2023-09-23 00:36:20.200000+00:00;88580.2;363.5;7.63;2.9279102486064255
2023-09-23 00:36:24.200000+00:00;88584.2;370.5;7.78;2.98973103505829
2023-09-23 00:36:28.200000+00:00;88588.2;374.0;7.85;2.979358571715778
2023-09-23 00:36:32.200000+00:00;88592.2;376.4;7.91;2.9581628735037104
2023-09-23 00:36:36.200000+00:00;88596.2;377.4;7.92;2.949331332582015
2023-09-23 00:36:40.200000+00:00;88600.2;377.6;7.93;2.947565024397676
2023-09-23 00:36:44.200000+00:00;88604.2;375.6;7.89;2.965228106241066
2023-09-23 00:36:48.200000+00:00;88608.2;373.6;7.85;2.9828911880844555
2023-09-23 00:36:52.200000+00:00;88612.2;371.3;7.8;2.996796267795646
2023-09-23 00:36:56.200000+00:00;88616.2;371.1;7.79;2.995029959611307
2023-09-23 00:37:00.200000+00:00;88620.2;372.8;7.83;2.989956420821812
2023-09-23 00:37:04.200000+00:00;88624.2;374.3;7.86;2.9767091094392693
2023-09-23 00:37:08.200000+00:00;88628.2;374.5;7.87;2.9749428012549304
2023-09-23 00:37:12.200000+00:00;88632.2;377.3;7.92;2.9502144866741844
2023-09-23 00:37:16.200000+00:00;88636.2;380.9;8.0;2.918420939356083
2023-09-23 00:37:20.200000+00:00;88640.2;383.2;8.05;2.898108395236185
2023-09-23 00:37:24.200000+00:00;88644.2;383.4;8.05;2.896342087051846
2023-09-23 00:37:28.200000+00:00;88648.2;384.5;8.08;2.886627392037981
2023-09-23 00:37:32.200000+00:00;88652.2;385.3;8.09;2.879562159300625
2023-09-23 00:37:36.200000+00:00;88656.2;384.2;8.07;2.8892768543144896
2023-09-23 00:37:40.200000+00:00;88660.2;379.2;7.96;2.9334345589229645
2023-09-23 00:37:44.200000+00:00;88664.2;373.2;7.84;2.986423804453134
2023-09-23 00:37:48.200000+00:00;88668.2;367.5;7.72;2.963236412293205
2023-09-23 00:37:52.200000+00:00;88672.2;357.3;7.5;2.873154694891917
2023-09-23 00:37:56.200000+00:00;88676.2;341.9;7.18;2.7371489646978144
2023-09-23 00:38:00.200000+00:00;88680.2;337.4;7.09;2.6974070305501874
2023-09-23 00:38:04.200000+00:00;88684.2;350.1;7.35;2.8095676002557135
2023-09-23 00:38:08.200000+00:00;88688.2;369.5;7.76;2.9808994941365947
2023-09-23 00:38:12.200000+00:00;88692.2;380.1;7.98;2.9254861720934384
2023-09-23 00:38:16.200000+00:00;88696.2;382.8;8.04;2.9016410116048625
2023-09-23 00:38:20.200000+00:00;88700.2;383.8;8.06;2.8928094706831673
2023-09-23 00:38:24.200000+00:00;88704.2;386.0;8.11;2.873380080655439
2023-09-23 00:38:28.200000+00:00;88708.2;387.0;8.13;2.8645485397337436
2023-09-23 00:38:32.200000+00:00;88712.2;382.0;8.02;2.9087062443422185
2023-09-23 00:38:36.200000+00:00;88716.2;367.4;7.72;2.9623532582010355
2023-09-23 00:38:40.200000+00:00;88720.2;356.8;7.49;2.8687389244310695
2023-09-23 00:38:44.200000+00:00;88724.2;358.7;7.53;2.8855188521822894
2023-09-23 00:38:48.200000+00:00;88728.2;365.3;7.67;2.943807022265476
2023-09-23 00:38:52.200000+00:00;88732.2;365.7;7.68;2.947339638634154
2023-09-23 00:38:56.200000+00:00;88736.2;359.1;7.54;2.8890514685509676
2023-09-23 00:39:00.200000+00:00;88740.2;353.8;7.43;2.8422443016659846
2023-09-23 00:39:04.200000+00:00;88744.2;358.1;7.52;2.880219927629273
2023-09-23 00:39:08.200000+00:00;88748.2;360.7;7.58;2.9031819340256795
2023-09-23 00:39:12.200000+00:00;88752.2;359.2;7.54;2.889934622643137
2023-09-23 00:39:16.200000+00:00;88756.2;358.9;7.54;2.8872851603666283
2023-09-23 00:39:20.200000+00:00;88760.2;357.4;7.51;2.874037848984086
2023-09-23 00:39:24.200000+00:00;88764.2;349.4;7.34;2.8033855216105263
2023-09-23 00:39:28.100000+00:00;88768.1;337.5;7.09;2.698290184642357
2023-09-23 00:39:32.100000+00:00;88772.1;326.8;6.86;2.6037926967802214
2023-09-23 00:39:36.100000+00:00;88776.1;316.2;6.64;2.5101783630102545
2023-09-23 00:39:40.100000+00:00;88780.1;302.8;6.36;2.3918357146595426
2023-09-23 00:39:44.100000+00:00;88784.1;293.2;6.16;2.3070529218112714
2023-09-23 00:39:48.100000+00:00;88788.1;286.6;6.02;2.248764751728085
2023-09-23 00:39:52.100000+00:00;88792.1;282.3;5.93;1.5876890121179446
2023-09-23 00:39:56.100000+00:00;88796.1;281.1;5.9;1.6084187799296366
2023-09-23 00:40:00.100000+00:00;88800.1;281.1;5.9;1.6084187799296366
2023-09-23 00:40:04.100000+00:00;88804.1;280.5;5.89;1.618783663835483
2023-09-23 00:40:08.100000+00:00;88808.1;280.7;5.9;1.6153287025335346
2023-09-23 00:40:12.100000+00:00;88812.1;281.1;5.9;1.6084187799296366
2023-09-23 00:40:16.100000+00:00;88816.1;281.6;5.91;1.5997813766747648
2023-09-23 00:40:20.200000+00:00;88820.2;281.6;5.91;1.5997813766747648
2023-09-23 00:40:24.100000+00:00;88824.1;282.0;5.92;1.5928714540708677
2023-09-23 00:40:28.100000+00:00;88828.1;282.5;5.93;1.5842340508159962
2023-09-23 00:40:32.100000+00:00;88832.1;284.0;5.96;1.5583218410513808
2023-09-23 00:40:36.100000+00:00;88836.1;284.4;5.97;1.551411918447484
2023-09-23 00:40:40.100000+00:00;88840.1;284.2;5.97;1.5548668797494325
2023-09-23 00:40:44.100000+00:00;88844.1;283.5;5.95;1.5669592443062528
2023-09-23 00:40:48.100000+00:00;88848.1;283.9;5.96;1.5600493217023557
2023-09-23 00:40:52.100000+00:00;88852.1;284.6;5.98;1.5479569571455345
2023-09-23 00:40:56.100000+00:00;88856.1;285.8;6.0;1.5272271893338425
2023-09-23 00:41:00.100000+00:00;88860.1;286.0;6.01;1.523772228031894
2023-09-23 00:41:04.100000+00:00;88864.1;286.2;6.01;2.2452321353594065
2023-09-23 00:41:08.100000+00:00;88868.1;286.4;6.01;2.2469984435437453
2023-09-23 00:41:12.100000+00:00;88872.1;287.1;6.03;2.2531805221889325
2023-09-23 00:41:16.100000+00:00;88876.1;287.6;6.04;2.25759629264978
2023-09-23 00:41:20.100000+00:00;88880.1;288.2;6.05;2.2628952172027965
2023-09-23 00:41:24.100000+00:00;88884.1;288.3;6.05;2.263778371294966
