;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-16 07:27:55.900000+00:00;26875.9;102.3;2.15;-0.4655712492076235
2023-08-16 07:27:59.900000+00:00;26879.9;101.4;2.13;-0.4915456222665133
2023-08-16 07:28:03.900000+00:00;26883.9;100.5;2.11;-0.5175199953254035
2023-08-16 07:28:07.900000+00:00;26887.9;100.6;2.11;-0.5146339538744159
2023-08-16 07:28:11.900000+00:00;26891.9;101.7;2.13;-0.48288749791355
2023-08-16 07:28:15.900000+00:00;26895.9;102.7;2.16;-0.45402708340367226
2023-08-16 07:28:19.900000+00:00;26899.9;103.3;2.17;-0.4367108346977457
2023-08-16 07:28:23.900000+00:00;26903.9;104.0;2.18;-0.41650854454083114
2023-08-16 07:28:27.900000+00:00;26907.9;105.3;2.21;-0.37899000567799
2023-08-16 07:28:31.900000+00:00;26911.9;108.8;2.29;-0.32202144510658237
2023-08-16 07:28:35.900000+00:00;26915.9;114.7;2.41;-0.1951436532127756
2023-08-16 07:28:39.900000+00:00;26919.9;117.2;2.46;-0.1558010787697982
2023-08-16 07:28:43.900000+00:00;26923.9;114.7;2.41;-0.1951436532127756
2023-08-16 07:28:48+00:00;26928.0;113.4;2.38;-0.21560179192312381
2023-08-16 07:28:51.900000+00:00;26931.9;114.6;2.41;-0.19671735619049485
2023-08-16 07:28:55.900000+00:00;26935.9;116.8;2.45;-0.16209589068067468
2023-08-16 07:28:59.900000+00:00;26939.9;118.2;2.48;-0.14006404899260724
2023-08-16 07:29:03.900000+00:00;26943.9;118.9;2.5;-0.12904812814857353
2023-08-16 07:29:07.900000+00:00;26947.9;119.8;2.51;-0.1148848013491018
2023-08-16 07:29:11.900000+00:00;26951.9;121.5;2.55;-0.08813185072787712
2023-08-16 07:29:15.900000+00:00;26955.9;123.8;2.6;-0.051936682240337956
2023-08-16 07:29:19.900000+00:00;26959.9;124.2;2.61;-0.04564187032946148
2023-08-16 07:29:23.900000+00:00;26963.9;122.5;2.57;-0.07239482095068615
2023-08-16 07:29:27.900000+00:00;26967.9;122.7;2.58;-0.06924741499524792
2023-08-16 07:29:31.900000+00:00;26971.9;125.2;2.63;-0.02990484055227052
2023-08-16 07:29:35.900000+00:00;26975.9;126.8;2.66;-0.004725592908765073
2023-08-16 07:29:39.900000+00:00;26979.9;127.2;2.67;-0.0015692190021114013
2023-08-16 07:29:43.900000+00:00;26983.9;127.4;2.68;-0.0047166249575496385
2023-08-16 07:29:47.900000+00:00;26987.9;127.1;2.67;-4.4839756078290165e-06
2023-08-16 07:29:51.900000+00:00;26991.9;127.3;2.67;-0.003142921979830408
2023-08-16 07:29:55.900000+00:00;26995.9;127.4;2.68;-0.0047166249575496385
2023-08-16 07:29:59.900000+00:00;26999.9;127.1;2.67;-4.4839756078290165e-06
2023-08-16 07:30:03.900000+00:00;27003.9;126.8;2.66;-0.004725592908765073
2023-08-16 07:30:07.900000+00:00;27007.9;127.0;2.67;-0.0015781869533268355
2023-08-16 07:30:11.900000+00:00;27011.9;127.2;2.67;-0.0015692190021114013
2023-08-16 07:30:15.900000+00:00;27015.9;127.8;2.68;-0.011011436868425888
2023-08-16 07:30:19.900000+00:00;27019.9;128.2;2.69;-0.01730624877930214
2023-08-16 07:30:23.900000+00:00;27023.9;128.0;2.69;-0.014158842823864126
2023-08-16 07:30:27.900000+00:00;27027.9;128.3;2.69;-0.018879951757021594
2023-08-16 07:30:31.900000+00:00;27031.9;129.5;2.72;-0.037764387489650574
2023-08-16 07:30:35.900000+00:00;27035.9;129.4;2.72;-0.03619068451193156
2023-08-16 07:30:39.900000+00:00;27039.9;128.8;2.71;-0.026748466645617072
2023-08-16 07:30:43.900000+00:00;27043.9;129.5;2.72;-0.037764387489650574
2023-08-16 07:30:47.900000+00:00;27047.9;130.3;2.74;-0.05035401131140351
2023-08-16 07:30:51.900000+00:00;27051.9;130.2;2.73;-0.048780308333684054
2023-08-16 07:30:55.900000+00:00;27055.9;129.9;2.73;-0.04405919940052704
2023-08-16 07:30:59.900000+00:00;27059.9;129.1;2.71;-0.03146957557877409
2023-08-16 07:31:03.900000+00:00;27063.9;128.2;2.69;-0.01730624877930214
2023-08-16 07:31:07.900000+00:00;27067.9;127.7;2.68;-0.009437733890706882
2023-08-16 07:31:11.900000+00:00;27071.9;127.8;2.68;-0.011011436868425888
2023-08-16 07:31:15.900000+00:00;27075.9;127.8;2.68;-0.011011436868425888
2023-08-16 07:31:19.900000+00:00;27079.9;127.6;2.68;-0.007864030912987652
2023-08-16 07:31:23.900000+00:00;27083.9;127.7;2.68;-0.009437733890706882
2023-08-16 07:31:27.900000+00:00;27087.9;128.0;2.69;-0.014158842823864126
2023-08-16 07:31:31.900000+00:00;27091.9;128.4;2.7;-0.020453654734740596
2023-08-16 07:31:35.900000+00:00;27095.9;128.8;2.7;-0.026748466645617072
2023-08-16 07:31:39.900000+00:00;27099.9;128.8;2.7;-0.026748466645617072
2023-08-16 07:31:43.900000+00:00;27103.9;129.0;2.71;-0.029895872601055088
2023-08-16 07:31:47.900000+00:00;27107.9;129.2;2.71;-0.0330432785564931
2023-08-16 07:31:51.900000+00:00;27111.9;129.5;2.72;-0.037764387489650574
2023-08-16 07:31:55.900000+00:00;27115.9;130.0;2.73;-0.04563290237824605
2023-08-16 07:31:59.900000+00:00;27119.9;130.3;2.74;-0.05035401131140351
2023-08-16 07:32:03.900000+00:00;27123.9;130.5;2.74;-0.05350141726684153
2023-08-16 07:32:07.900000+00:00;27127.9;130.9;2.75;-0.059796229177718
2023-08-16 07:32:11.900000+00:00;27131.9;131.1;2.75;-0.06294363513315601
2023-08-16 07:32:15.900000+00:00;27135.9;131.0;2.75;-0.061369932155437006
2023-08-16 07:32:19.900000+00:00;27139.9;130.7;2.74;-0.05664882322227954
2023-08-16 07:32:23.900000+00:00;27143.9;130.8;2.75;-0.05822252619999899
2023-08-16 07:32:27.900000+00:00;27147.9;131.7;2.77;-0.0723858529994705
2023-08-16 07:32:31.900000+00:00;27151.9;133.7;2.81;-0.10385991255385242
2023-08-16 07:32:35.900000+00:00;27155.9;134.9;2.83;-0.12274434828648184
2023-08-16 07:32:39.900000+00:00;27159.9;135.3;2.84;-0.1290391601973583
2023-08-16 07:32:43.900000+00:00;27163.9;135.2;2.84;-0.12746545721963887
2023-08-16 07:32:47.900000+00:00;27167.9;135.0;2.83;-0.12431805126420084
2023-08-16 07:32:51.900000+00:00;27171.9;135.5;2.84;-0.13218656615279634
2023-08-16 07:32:55.900000+00:00;27175.9;135.9;2.85;-0.1384813780636728
2023-08-16 07:32:59.900000+00:00;27179.9;135.0;2.84;-0.12431805126420084
2023-08-16 07:33:03.900000+00:00;27183.9;134.5;2.82;-0.11644953637560537
2023-08-16 07:33:07.900000+00:00;27187.9;134.5;2.83;-0.11644953637560537
2023-08-16 07:33:11.900000+00:00;27191.9;134.2;2.82;-0.1117284274424479
2023-08-16 07:33:15.900000+00:00;27195.9;133.9;2.81;-0.10700731850929089
2023-08-16 07:33:19.900000+00:00;27199.9;133.9;2.81;-0.10700731850929089
2023-08-16 07:33:23.900000+00:00;27203.9;133.6;2.81;-0.10228620957613341
2023-08-16 07:33:27.900000+00:00;27207.9;132.9;2.79;-0.09127028873209991
2023-08-16 07:33:31.900000+00:00;27211.9;132.9;2.79;-0.09127028873209991
2023-08-16 07:33:35.900000+00:00;27215.9;133.9;2.81;-0.10700731850929089
2023-08-16 07:33:39.900000+00:00;27219.9;134.6;2.83;-0.11802323935332439
2023-08-16 07:33:43.900000+00:00;27223.9;134.1;2.82;-0.1101547244647289
2023-08-16 07:33:47.900000+00:00;27227.9;132.7;2.79;-0.08812288277666147
2023-08-16 07:33:51.900000+00:00;27231.9;132.5;2.78;-0.08497547682122346
2023-08-16 07:33:55.900000+00:00;27235.9;132.9;2.79;-0.09127028873209991
2023-08-16 07:33:59.900000+00:00;27239.9;133.4;2.8;-0.09913880362069541
2023-08-16 07:34:03.900000+00:00;27243.9;133.3;2.8;-0.0975651006429764
2023-08-16 07:34:07.900000+00:00;27247.9;132.6;2.78;-0.08654917979894246
2023-08-16 07:34:11.900000+00:00;27251.9;132.4;2.78;-0.08340177384350443
2023-08-16 07:34:15.900000+00:00;27255.9;133.0;2.79;-0.09284399170981893
2023-08-16 07:34:19.900000+00:00;27259.9;133.1;2.79;-0.09441769468753793
2023-08-16 07:34:23.900000+00:00;27263.9;132.5;2.78;-0.08497547682122346
2023-08-16 07:34:27.900000+00:00;27267.9;132.1;2.77;-0.07868066491034698
2023-08-16 07:34:31.900000+00:00;27271.9;133.0;2.79;-0.09284399170981893
2023-08-16 07:34:35.800000+00:00;27275.8;133.8;2.81;-0.10543361553157188
2023-08-16 07:34:39.800000+00:00;27279.8;133.8;2.81;-0.10543361553157188
2023-08-16 07:34:43.800000+00:00;27283.8;132.6;2.78;-0.08654917979894246
2023-08-16 07:34:47.800000+00:00;27287.8;130.8;2.75;-0.05822252619999899
2023-08-16 07:34:51.900000+00:00;27291.9;130.0;2.73;-0.04563290237824605
2023-08-16 07:34:55.800000+00:00;27295.8;130.5;2.74;-0.05350141726684153
2023-08-16 07:34:59.800000+00:00;27299.8;130.8;2.75;-0.05822252619999899
2023-08-16 07:35:03.800000+00:00;27303.8;130.4;2.74;-0.051927714289122524
2023-08-16 07:35:07.800000+00:00;27307.8;130.4;2.74;-0.051927714289122524
2023-08-16 07:35:11.900000+00:00;27311.9;132.0;2.77;-0.07710696193262798
2023-08-16 07:35:15.800000+00:00;27315.8;132.3;2.78;-0.08182807086578543
2023-08-16 07:35:19.800000+00:00;27319.8;130.9;2.75;-0.059796229177718
2023-08-16 07:35:23.800000+00:00;27323.8;131.6;2.76;-0.0708121500217515
2023-08-16 07:35:27.900000+00:00;27327.9;133.8;2.81;-0.10543361553157188
2023-08-16 07:35:31.800000+00:00;27331.8;134.4;2.82;-0.11487583339788637
2023-08-16 07:35:35.800000+00:00;27335.8;133.9;2.81;-0.10700731850929089
2023-08-16 07:35:39.800000+00:00;27339.8;132.8;2.79;-0.08969658575438091
2023-08-16 07:35:43.800000+00:00;27343.8;132.1;2.77;-0.07868066491034698
2023-08-16 07:35:47.800000+00:00;27347.8;131.9;2.77;-0.07553325895490896
2023-08-16 07:35:51.800000+00:00;27351.8;131.5;2.76;-0.06923844704403248
2023-08-16 07:35:55.800000+00:00;27355.8;131.2;2.75;-0.06451733811087502
2023-08-16 07:35:59.800000+00:00;27359.8;131.2;2.75;-0.06451733811087502
2023-08-16 07:36:03.800000+00:00;27363.8;131.1;2.75;-0.06294363513315601
2023-08-16 07:36:07.800000+00:00;27367.8;129.7;2.72;-0.04091179344508858
2023-08-16 07:36:11.800000+00:00;27371.8;127.1;2.67;-4.4839756078290165e-06
2023-08-16 07:36:15.900000+00:00;27375.9;126.5;2.66;-0.009446701841922315
2023-08-16 07:36:19.800000+00:00;27379.8;127.6;2.68;-0.007864030912987652
2023-08-16 07:36:23.800000+00:00;27383.8;128.5;2.7;-0.022027357712459606
2023-08-16 07:36:27.900000+00:00;27387.9;128.3;2.69;-0.018879951757021594
2023-08-16 07:36:31.800000+00:00;27391.8;127.3;2.67;-0.003142921979830408
2023-08-16 07:36:35.800000+00:00;27395.8;125.7;2.64;-0.02203632566367504
2023-08-16 07:36:39.900000+00:00;27399.9;123.6;2.6;-0.0550840881957762
2023-08-16 07:36:43.900000+00:00;27403.9;121.7;2.56;-0.08498444477243888
2023-08-16 07:36:47.800000+00:00;27407.8;120.5;2.53;-0.10386888050506808
2023-08-16 07:36:51.900000+00:00;27411.9;119.7;2.51;-0.1164585043268208
2023-08-16 07:36:55.800000+00:00;27415.8;119.1;2.5;-0.1259007221931355
2023-08-16 07:36:59.800000+00:00;27419.8;119.1;2.5;-0.1259007221931355
2023-08-16 07:37:03.900000+00:00;27423.9;120.1;2.52;-0.11016369241594455
2023-08-16 07:37:07.900000+00:00;27427.9;120.4;2.53;-0.1054425834827871
2023-08-16 07:37:11.900000+00:00;27431.9;119.7;2.51;-0.1164585043268208
2023-08-16 07:37:15.800000+00:00;27435.8;118.5;2.49;-0.13534294005945
2023-08-16 07:37:19.800000+00:00;27439.8;117.8;2.47;-0.1463588609034837
2023-08-16 07:37:23.800000+00:00;27443.8;117.2;2.46;-0.1558010787697982
2023-08-16 07:37:27.800000+00:00;27447.8;115.9;2.43;-0.17625921748014642
2023-08-16 07:37:31.800000+00:00;27451.8;114.4;2.4;-0.19986476214593285
2023-08-16 07:37:35.800000+00:00;27455.8;112.9;2.37;-0.2234703068117193
2023-08-16 07:37:39.800000+00:00;27459.8;111.3;2.34;-0.3941724813812769
2023-08-16 07:37:43.800000+00:00;27463.8;109.8;2.3;-0.3508818596164602
2023-08-16 07:37:47.800000+00:00;27467.8;108.4;2.28;-0.31047727930263147
2023-08-16 07:37:51.800000+00:00;27471.8;108.2;2.27;-0.3047051964006558
2023-08-16 07:37:55.900000+00:00;27475.9;109.2;2.29;-0.3335656109105336
2023-08-16 07:37:59.800000+00:00;27479.8;109.9;2.31;-0.3537679010674482
2023-08-16 07:38:03.800000+00:00;27483.8;109.3;2.3;-0.33645165236152125
2023-08-16 07:38:07.900000+00:00;27487.9;109.2;2.29;-0.3335656109105336
2023-08-16 07:38:11.800000+00:00;27491.8;110.7;2.32;-0.3768562326753504
2023-08-16 07:38:15.900000+00:00;27495.9;111.9;2.35;-0.4114887300872039
2023-08-16 07:38:19.900000+00:00;27499.9;113.2;2.38;-0.21874919787856206
2023-08-16 07:38:23.900000+00:00;27503.9;115.0;2.41;-0.19042254427961836
2023-08-16 07:38:27.900000+00:00;27507.9;115.3;2.42;-0.18570143534646114
2023-08-16 07:38:31.900000+00:00;27511.9;115.4;2.42;-0.18412773236874191
2023-08-16 07:38:35.900000+00:00;27515.9;116.0;2.44;-0.1746855145024274
2023-08-16 07:38:39.800000+00:00;27519.8;114.7;2.41;-0.1951436532127756
2023-08-16 07:38:43.900000+00:00;27523.9;112.9;2.37;-0.2234703068117193
2023-08-16 07:38:47.900000+00:00;27527.9;112.0;2.35;-0.41437477153819147
2023-08-16 07:38:51.800000+00:00;27531.8;112.1;2.35;-0.41726081298917905
2023-08-16 07:38:55.800000+00:00;27535.8;113.8;2.39;-0.20930698001224757
2023-08-16 07:38:59.900000+00:00;27539.9;115.9;2.43;-0.17625921748014642
2023-08-16 07:39:03.800000+00:00;27543.8;117.2;2.46;-0.1558010787697982
2023-08-16 07:39:07.900000+00:00;27547.9;117.9;2.48;-0.1447851579257645
2023-08-16 07:39:11.800000+00:00;27551.8;117.6;2.47;-0.14950626685892196
2023-08-16 07:39:15.900000+00:00;27555.9;116.0;2.44;-0.1746855145024274
2023-08-16 07:39:19.800000+00:00;27559.8;117.2;2.46;-0.1558010787697982
2023-08-16 07:39:23.800000+00:00;27563.8;121.2;2.55;-0.09285295966103436
2023-08-16 07:39:27.900000+00:00;27567.9;123.3;2.59;-0.05980519712893343
2023-08-16 07:39:31.900000+00:00;27571.9;123.5;2.59;-0.0566577911734952
2023-08-16 07:39:35.800000+00:00;27575.8;123.8;2.6;-0.051936682240337956
2023-08-16 07:39:39.800000+00:00;27579.8;123.7;2.6;-0.05351038521805696
2023-08-16 07:39:43.800000+00:00;27583.8;123.8;2.6;-0.051936682240337956
2023-08-16 07:39:47.800000+00:00;27587.8;124.7;2.62;-0.037773355440866005
2023-08-16 07:39:51.800000+00:00;27591.8;124.8;2.62;-0.036199652463147
2023-08-16 07:39:55.800000+00:00;27595.8;124.6;2.62;-0.039347058418585226
2023-08-16 07:39:59.800000+00:00;27599.8;124.7;2.62;-0.037773355440866005
2023-08-16 07:40:03.800000+00:00;27603.8;125.5;2.63;-0.02518373161911328
2023-08-16 07:40:07.800000+00:00;27607.8;126.0;2.65;-0.017315216730517797
2023-08-16 07:40:11.800000+00:00;27611.8;126.1;2.65;-0.01574151375279879
2023-08-16 07:40:15.800000+00:00;27615.8;125.9;2.64;-0.018888919708236803
2023-08-16 07:40:19.800000+00:00;27619.8;124.7;2.62;-0.037773355440866005
2023-08-16 07:40:23.800000+00:00;27623.8;124.0;2.6;-0.04878927628489972
2023-08-16 07:40:27.800000+00:00;27627.8;124.5;2.61;-0.04092076139630423
2023-08-16 07:40:31.800000+00:00;27631.8;125.2;2.63;-0.02990484055227052
2023-08-16 07:40:35.800000+00:00;27635.8;125.5;2.64;-0.02518373161911328
2023-08-16 07:40:39.800000+00:00;27639.8;125.6;2.64;-0.02361002864139427
2023-08-16 07:40:43.800000+00:00;27643.8;125.6;2.64;-0.02361002864139427
2023-08-16 07:40:47.800000+00:00;27647.8;125.8;2.64;-0.020462622685956035
2023-08-16 07:40:51.800000+00:00;27651.8;126.3;2.65;-0.012594107797360553
2023-08-16 07:40:55.800000+00:00;27655.8;126.7;2.66;-0.00629929588648408
2023-08-16 07:40:59.800000+00:00;27659.8;126.8;2.66;-0.004725592908765073
2023-08-16 07:41:03.800000+00:00;27663.8;126.8;2.66;-0.004725592908765073
2023-08-16 07:41:07.800000+00:00;27667.8;126.5;2.66;-0.009446701841922315
2023-08-16 07:41:11.800000+00:00;27671.8;126.4;2.65;-0.011020404819641323
2023-08-16 07:41:15.800000+00:00;27675.8;126.1;2.65;-0.01574151375279879
2023-08-16 07:41:19.800000+00:00;27679.8;125.6;2.64;-0.02361002864139427
2023-08-16 07:41:23.800000+00:00;27683.8;125.7;2.64;-0.02203632566367504
2023-08-16 07:41:27.800000+00:00;27687.8;126.8;2.66;-0.004725592908765073
2023-08-16 07:41:31.800000+00:00;27691.8;127.8;2.68;-0.011011436868425888
2023-08-16 07:41:35.800000+00:00;27695.8;127.9;2.69;-0.012585139846145118
2023-08-16 07:41:39.800000+00:00;27699.8;127.5;2.68;-0.006290327935268645
2023-08-16 07:41:43.800000+00:00;27703.8;127.1;2.67;-4.4839756078290165e-06
2023-08-16 07:41:47.800000+00:00;27707.8;126.6;2.66;-0.00787299886420331
2023-08-16 07:41:51.800000+00:00;27711.8;126.6;2.66;-0.00787299886420331
2023-08-16 07:41:55.800000+00:00;27715.8;126.7;2.66;-0.00629929588648408
2023-08-16 07:41:59.800000+00:00;27719.8;127.1;2.67;-4.4839756078290165e-06
2023-08-16 07:42:03.800000+00:00;27723.8;127.1;2.67;-4.4839756078290165e-06
2023-08-16 07:42:07.800000+00:00;27727.8;126.7;2.66;-0.00629929588648408
2023-08-16 07:42:11.800000+00:00;27731.8;126.2;2.65;-0.01416781077507956
2023-08-16 07:42:15.800000+00:00;27735.8;125.6;2.64;-0.02361002864139427
2023-08-16 07:42:19.800000+00:00;27739.8;124.7;2.62;-0.037773355440866005
2023-08-16 07:42:23.800000+00:00;27743.8;123.5;2.59;-0.0566577911734952
2023-08-16 07:42:27.800000+00:00;27747.8;122.2;2.57;-0.0771159298838434
2023-08-16 07:42:31.800000+00:00;27751.8;121.7;2.55;-0.08498444477243888
2023-08-16 07:42:35.800000+00:00;27755.8;122.4;2.57;-0.07396852392840517
2023-08-16 07:42:39.800000+00:00;27759.8;123.0;2.58;-0.06452630606209069
2023-08-16 07:42:43.800000+00:00;27763.8;121.4;2.55;-0.08970555370559613
2023-08-16 07:42:47.800000+00:00;27767.8;119.8;2.51;-0.1148848013491018
2023-08-16 07:42:51.800000+00:00;27771.8;120.2;2.52;-0.10858998943822533
2023-08-16 07:42:55.800000+00:00;27775.8;120.9;2.54;-0.09757406859419161
2023-08-16 07:42:59.800000+00:00;27779.8;120.5;2.53;-0.10386888050506808
2023-08-16 07:43:03.800000+00:00;27783.8;119.7;2.51;-0.1164585043268208
2023-08-16 07:43:07.800000+00:00;27787.8;118.6;2.49;-0.133769237081731
2023-08-16 07:43:11.800000+00:00;27791.8;117.4;2.46;-0.15265367281435996
2023-08-16 07:43:15.800000+00:00;27795.8;116.0;2.44;-0.1746855145024274
2023-08-16 07:43:19.800000+00:00;27799.8;115.2;2.42;-0.18727513832418013
2023-08-16 07:43:23.800000+00:00;27803.8;115.2;2.42;-0.18727513832418013
2023-08-16 07:43:27.800000+00:00;27807.8;116.2;2.44;-0.17153810854698917
2023-08-16 07:43:31.800000+00:00;27811.8;116.5;2.45;-0.16681699961383192
2023-08-16 07:43:35.800000+00:00;27815.8;116.8;2.45;-0.16209589068067468
2023-08-16 07:43:39.800000+00:00;27819.8;118.5;2.49;-0.13534294005945
2023-08-16 07:43:43.800000+00:00;27823.8;119.0;2.5;-0.12747442517085453
2023-08-16 07:43:47.800000+00:00;27827.8;117.4;2.47;-0.15265367281435996
2023-08-16 07:43:51.800000+00:00;27831.8;116.0;2.44;-0.1746855145024274
2023-08-16 07:43:55.800000+00:00;27835.8;115.8;2.43;-0.17783292045786564
2023-08-16 07:43:59.800000+00:00;27839.8;116.6;2.45;-0.16524329663611292
2023-08-16 07:44:03.800000+00:00;27843.8;117.5;2.47;-0.15107996983664096
2023-08-16 07:44:07.800000+00:00;27847.8;117.7;2.47;-0.14793256388120274
2023-08-16 07:44:11.800000+00:00;27851.8;117.1;2.46;-0.15737478174751746
2023-08-16 07:44:15.800000+00:00;27855.8;116.3;2.44;-0.16996440556927014
2023-08-16 07:44:19.800000+00:00;27859.8;116.0;2.44;-0.1746855145024274
2023-08-16 07:44:23.800000+00:00;27863.8;116.1;2.44;-0.1731118115247084
2023-08-16 07:44:27.800000+00:00;27867.8;116.1;2.44;-0.1731118115247084
2023-08-16 07:44:31.800000+00:00;27871.8;115.9;2.43;-0.17625921748014642
2023-08-16 07:44:35.800000+00:00;27875.8;115.8;2.43;-0.17783292045786564
2023-08-16 07:44:39.800000+00:00;27879.8;115.8;2.43;-0.17783292045786564
2023-08-16 07:44:43.800000+00:00;27883.8;116.0;2.44;-0.1746855145024274
2023-08-16 07:44:47.800000+00:00;27887.8;116.3;2.44;-0.16996440556927014
2023-08-16 07:44:51.800000+00:00;27891.8;116.2;2.44;-0.17153810854698917
2023-08-16 07:44:55.800000+00:00;27895.8;116.0;2.44;-0.1746855145024274
2023-08-16 07:44:59.800000+00:00;27899.8;116.2;2.44;-0.17153810854698917
2023-08-16 07:45:03.800000+00:00;27903.8;117.1;2.46;-0.15737478174751746
2023-08-16 07:45:07.800000+00:00;27907.8;118.6;2.49;-0.133769237081731
2023-08-16 07:45:11.800000+00:00;27911.8;119.8;2.52;-0.1148848013491018
2023-08-16 07:45:15.800000+00:00;27915.8;120.1;2.52;-0.11016369241594455
2023-08-16 07:45:19.800000+00:00;27919.8;120.1;2.52;-0.11016369241594455
2023-08-16 07:45:23.800000+00:00;27923.8;119.9;2.52;-0.11331109837138256
2023-08-16 07:45:27.800000+00:00;27927.8;119.9;2.52;-0.11331109837138256
2023-08-16 07:45:31.800000+00:00;27931.8;119.7;2.51;-0.1164585043268208
2023-08-16 07:45:35.800000+00:00;27935.8;119.2;2.5;-0.12432701921541628
2023-08-16 07:45:39.800000+00:00;27939.8;119.2;2.5;-0.12432701921541628
2023-08-16 07:45:43.800000+00:00;27943.8;119.8;2.52;-0.1148848013491018
2023-08-16 07:45:47.800000+00:00;27947.8;119.8;2.52;-0.1148848013491018
2023-08-16 07:45:51.800000+00:00;27951.8;118.9;2.5;-0.12904812814857353
2023-08-16 07:45:55.800000+00:00;27955.8;118.0;2.48;-0.1432114549480455
2023-08-16 07:45:59.800000+00:00;27959.8;117.7;2.47;-0.14793256388120274
2023-08-16 07:46:03.800000+00:00;27963.8;117.8;2.47;-0.1463588609034837
2023-08-16 07:46:07.700000+00:00;27967.7;117.8;2.47;-0.1463588609034837
2023-08-16 07:46:11.800000+00:00;27971.8;116.9;2.45;-0.16052218770295545
2023-08-16 07:46:15.700000+00:00;27975.7;116.4;2.44;-0.16839070259155095
2023-08-16 07:46:19.800000+00:00;27979.8;116.4;2.45;-0.16839070259155095
2023-08-16 07:46:23.800000+00:00;27983.8;116.0;2.44;-0.1746855145024274
2023-08-16 07:46:27.700000+00:00;27987.7;116.2;2.44;-0.17153810854698917
2023-08-16 07:46:31.800000+00:00;27991.8;117.2;2.46;-0.1558010787697982
2023-08-16 07:46:35.800000+00:00;27995.8;117.1;2.46;-0.15737478174751746
2023-08-16 07:46:39.800000+00:00;27999.8;116.3;2.44;-0.16996440556927014
2023-08-16 07:46:43.800000+00:00;28003.8;115.5;2.42;-0.1825540293910229
2023-08-16 07:46:47.800000+00:00;28007.8;115.4;2.42;-0.18412773236874191
2023-08-16 07:46:51.700000+00:00;28011.7;115.8;2.43;-0.17783292045786564
2023-08-16 07:46:55.700000+00:00;28015.7;117.2;2.46;-0.1558010787697982
2023-08-16 07:46:59.800000+00:00;28019.8;119.3;2.5;-0.12275331623769728
2023-08-16 07:47:03.800000+00:00;28023.8;120.6;2.53;-0.10229517752734908
2023-08-16 07:47:07.700000+00:00;28027.7;121.3;2.55;-0.09127925668331537
2023-08-16 07:47:11.700000+00:00;28031.7;121.1;2.54;-0.0944266626387536
2023-08-16 07:47:15.700000+00:00;28035.7;120.2;2.52;-0.10858998943822533
2023-08-16 07:47:19.800000+00:00;28039.8;120.2;2.52;-0.10858998943822533
2023-08-16 07:47:23.800000+00:00;28043.8;120.7;2.53;-0.10072147454962985
2023-08-16 07:47:27.800000+00:00;28047.8;121.3;2.55;-0.09127925668331537
2023-08-16 07:47:31.700000+00:00;28051.7;121.0;2.54;-0.0960003656164726
2023-08-16 07:47:35.800000+00:00;28055.8;118.9;2.5;-0.12904812814857353
2023-08-16 07:47:39.700000+00:00;28059.7;116.4;2.44;-0.16839070259155095
2023-08-16 07:47:43.800000+00:00;28063.8;115.3;2.42;-0.18570143534646114
2023-08-16 07:47:47.700000+00:00;28067.7;116.3;2.44;-0.16996440556927014
2023-08-16 07:47:51.700000+00:00;28071.7;115.5;2.43;-0.1825540293910229
2023-08-16 07:47:55.800000+00:00;28075.8;113.7;2.39;-0.21088068298996657
2023-08-16 07:47:59.700000+00:00;28079.7;114.4;2.4;-0.19986476214593285
2023-08-16 07:48:03.800000+00:00;28083.8;113.5;2.38;-0.21402808894540482
2023-08-16 07:48:07.700000+00:00;28087.7;112.3;2.36;-0.4230328958911547
2023-08-16 07:48:11.700000+00:00;28091.7;114.3;2.4;-0.2014384651236521
2023-08-16 07:48:15.700000+00:00;28095.7;117.0;2.46;-0.15894848472523646
2023-08-16 07:48:19.700000+00:00;28099.7;118.1;2.48;-0.14163775197032646
2023-08-16 07:48:23.700000+00:00;28103.7;119.0;2.5;-0.12747442517085453
2023-08-16 07:48:27.800000+00:00;28107.8;119.5;2.51;-0.11960591028225905
2023-08-16 07:48:31.700000+00:00;28111.7;119.2;2.5;-0.12432701921541628
2023-08-16 07:48:35.700000+00:00;28115.7;118.8;2.49;-0.13062183112629275
2023-08-16 07:48:39.700000+00:00;28119.7;118.5;2.49;-0.13534294005945
2023-08-16 07:48:43.700000+00:00;28123.7;118.6;2.49;-0.133769237081731
2023-08-16 07:48:47.700000+00:00;28127.7;119.7;2.51;-0.1164585043268208
2023-08-16 07:48:51.700000+00:00;28131.7;121.0;2.54;-0.0960003656164726
