;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-10 20:26:29.600000+00:00;73589.6;310.1;6.51;2.440675930444055
2023-09-10 20:26:33.600000+00:00;73593.6;305.6;6.42;2.398393111285677
2023-09-10 20:26:37.600000+00:00;73597.6;295.6;6.21;2.304431290933727
2023-09-10 20:26:41.600000+00:00;73601.6;282.0;5.92;1.6464134280548297
2023-09-10 20:26:45.600000+00:00;73605.6;264.9;5.56;1.9680358623829068
2023-09-10 20:26:49.600000+00:00;73609.6;247.2;5.19;1.6990567055932948
2023-09-10 20:26:53.600000+00:00;73613.6;242.4;5.09;1.6087767240275193
2023-09-10 20:26:57.600000+00:00;73617.6;246.3;5.17;1.6821292090497122
2023-09-10 20:27:01.600000+00:00;73621.6;248.9;5.23;1.731030865731174
2023-09-10 20:27:05.500000+00:00;73625.5;248.7;5.22;1.7272691998325997
2023-09-10 20:27:09.500000+00:00;73629.5;248.8;5.22;1.7291500327818872
2023-09-10 20:27:13.500000+00:00;73633.5;251.7;5.29;1.7836941883112096
2023-09-10 20:27:17.500000+00:00;73637.5;257.7;5.41;1.8965441652684296
2023-09-10 20:27:21.600000+00:00;73641.6;261.5;5.49;1.9680158173413356
2023-09-10 20:27:25.500000+00:00;73645.5;260.9;5.48;1.9567308196456132
2023-09-10 20:27:29.500000+00:00;73649.5;257.4;5.41;1.8909016664205682
2023-09-10 20:27:33.500000+00:00;73653.5;255.1;5.36;1.8476425085869677
2023-09-10 20:27:37.500000+00:00;73657.5;252.5;5.3;1.798740851905506
2023-09-10 20:27:41.500000+00:00;73661.5;247.0;5.19;1.695295039694721
2023-09-10 20:27:45.500000+00:00;73665.5;242.8;5.1;1.6163000558246674
2023-09-10 20:27:49.500000+00:00;73669.5;243.8;5.12;1.6351083853175372
2023-09-10 20:27:53.500000+00:00;73673.5;246.5;5.18;1.685890874948286
2023-09-10 20:27:57.500000+00:00;73677.5;251.6;5.28;1.7818133553619229
2023-09-10 20:28:01.500000+00:00;73681.5;258.9;5.44;1.9191141606598734
2023-09-10 20:28:05.500000+00:00;73685.5;264.4;5.55;1.9774400271293417
2023-09-10 20:28:09.500000+00:00;73689.5;265.0;5.57;1.9661550294336194
2023-09-10 20:28:13.500000+00:00;73693.5;262.9;5.52;1.994347478631353
2023-09-10 20:28:17.500000+00:00;73697.5;264.9;5.56;1.9680358623829068
2023-09-10 20:28:21.500000+00:00;73701.5;270.7;5.68;1.8589475513242608
2023-09-10 20:28:25.500000+00:00;73705.5;273.9;5.75;1.798760896947077
2023-09-10 20:28:29.500000+00:00;73709.5;272.5;5.72;1.8250925582370945
2023-09-10 20:28:33.500000+00:00;73713.5;267.2;5.61;1.9247767045493056
2023-09-10 20:28:37.500000+00:00;73717.5;264.2;5.55;1.9812016930279157
2023-09-10 20:28:41.600000+00:00;73721.6;263.5;5.53;1.9943675236729244
2023-09-10 20:28:45.500000+00:00;73725.5;264.8;5.56;1.9699166953321932
2023-09-10 20:28:49.500000+00:00;73729.5;265.9;5.58;1.9492275328900368
2023-09-10 20:28:53.600000+00:00;73733.6;265.1;5.57;1.964274196484332
2023-09-10 20:28:57.500000+00:00;73737.5;260.6;5.47;1.9510883207977532
2023-09-10 20:29:01.500000+00:00;73741.5;254.1;5.34;1.8288341790940978
2023-09-10 20:29:05.500000+00:00;73745.5;248.3;5.21;1.719745868035452
2023-09-10 20:29:09.500000+00:00;73749.5;243.1;5.1;1.621942554672528
2023-09-10 20:29:13.500000+00:00;73753.5;238.3;5.0;1.5316625731067524
2023-09-10 20:29:17.500000+00:00;73757.5;233.8;4.91;1.4470250903888375
2023-09-10 20:29:21.500000+00:00;73761.5;225.9;4.74;1.2984392873951647
2023-09-10 20:29:25.500000+00:00;73765.5;219.1;4.6;1.1705426468436486
2023-09-10 20:29:29.500000+00:00;73769.5;215.4;4.52;0.9411464325713221
2023-09-10 20:29:33.500000+00:00;73773.5;213.0;4.47;0.9674624443887436
2023-09-10 20:29:37.500000+00:00;73777.5;212.5;4.46;0.9729449468507063
2023-09-10 20:29:41.500000+00:00;73781.5;213.3;4.48;0.9641729429115657
2023-09-10 20:29:45.500000+00:00;73785.5;212.0;4.45;0.9784274493126691
2023-09-10 20:29:49.500000+00:00;73789.5;211.3;4.44;0.986102952759417
2023-09-10 20:29:53.500000+00:00;73793.5;210.3;4.42;0.9970679576833426
2023-09-10 20:29:57.500000+00:00;73797.5;208.0;4.37;0.9777125309916286
2023-09-10 20:30:01.500000+00:00;73801.5;205.0;4.3;0.9448175162198518
2023-09-10 20:30:05.500000+00:00;73805.5;201.6;4.23;0.9075364994785048
2023-09-10 20:30:09.500000+00:00;73809.5;197.9;4.16;0.8669659812599803
2023-09-10 20:30:13.500000+00:00;73813.5;193.5;4.06;0.8187199595947077
2023-09-10 20:30:17.500000+00:00;73817.5;187.4;3.93;0.7518334295587618
2023-09-10 20:30:21.500000+00:00;73821.5;184.7;3.88;0.7222279162641625
2023-09-10 20:30:25.500000+00:00;73825.5;185.3;3.89;0.7288069192185181
2023-09-10 20:30:29.500000+00:00;73829.5;186.1;3.91;0.7375789231576584
2023-09-10 20:30:33.500000+00:00;73833.5;184.4;3.87;0.7189384147869851
2023-09-10 20:30:37.500000+00:00;73837.5;178.7;3.75;0.6564378867206091
2023-09-10 20:30:41.500000+00:00;73841.5;170.7;3.58;0.5706569978633356
2023-09-10 20:30:45.500000+00:00;73845.5;157.7;3.31;0.43694816516680596
2023-09-10 20:30:49.500000+00:00;73849.5;134.8;2.83;0.20033373605765276
2023-09-10 20:30:53.500000+00:00;73853.5;116.4;2.44;-0.01594819177287942
2023-09-10 20:30:57.500000+00:00;73857.5;110.8;2.33;-0.08713435806779418
2023-09-10 20:31:01.500000+00:00;73861.5;108.8;2.28;-0.12394955443946326
2023-09-10 20:31:05.500000+00:00;73865.5;106.8;2.24;-0.16076475081113234
2023-09-10 20:31:09.500000+00:00;73869.5;106.5;2.24;-0.16628703026688266
2023-09-10 20:31:13.600000+00:00;73873.6;106.7;2.24;-0.1626055106297157
2023-09-10 20:31:17.500000+00:00;73877.5;107.1;2.25;-0.15524247135538205
2023-09-10 20:31:21.500000+00:00;73881.5;107.3;2.25;-0.15156095171821507
2023-09-10 20:31:25.500000+00:00;73885.5;107.3;2.25;-0.15156095171821507
2023-09-10 20:31:29.500000+00:00;73889.5;107.0;2.25;-0.1570832311739654
2023-09-10 20:31:33.500000+00:00;73893.5;107.1;2.25;-0.15524247135538205
2023-09-10 20:31:37.500000+00:00;73897.5;107.2;2.25;-0.15340171153679844
2023-09-10 20:31:41.500000+00:00;73901.5;107.1;2.25;-0.15524247135538205
2023-09-10 20:31:45.500000+00:00;73905.5;106.9;2.24;-0.15892399099254872
2023-09-10 20:31:49.500000+00:00;73909.5;106.9;2.24;-0.15892399099254872
2023-09-10 20:31:53.500000+00:00;73913.5;106.5;2.24;-0.16628703026688266
2023-09-10 20:31:57.500000+00:00;73917.5;105.9;2.22;-0.1773315891783833
2023-09-10 20:32:01.600000+00:00;73921.6;105.1;2.21;-0.19205766772705113
2023-09-10 20:32:05.500000+00:00;73925.5;104.7;2.2;-0.1994207070013848
2023-09-10 20:32:09.500000+00:00;73929.5;104.6;2.2;-0.2012614668199684
2023-09-10 20:32:13.500000+00:00;73933.5;104.9;2.2;-0.19573918736421783
2023-09-10 20:32:17.500000+00:00;73937.5;104.7;2.2;-0.1994207070013848
2023-09-10 20:32:21.500000+00:00;73941.5;104.7;2.2;-0.1994207070013848
2023-09-10 20:32:25.500000+00:00;73945.5;104.6;2.2;-0.2012614668199684
2023-09-10 20:32:29.500000+00:00;73949.5;104.5;2.2;-0.20310222663855176
2023-09-10 20:32:33.500000+00:00;73953.5;104.5;2.19;-0.20310222663855176
2023-09-10 20:32:37.500000+00:00;73957.5;104.2;2.19;-0.20862450609430205
2023-09-10 20:32:41.500000+00:00;73961.5;103.7;2.18;-0.21782830518721935
2023-09-10 20:32:45.500000+00:00;73965.5;103.4;2.17;-0.22335058464296964
2023-09-10 20:32:49.500000+00:00;73969.5;103.0;2.16;-0.23071362391730357
2023-09-10 20:32:53.500000+00:00;73973.5;103.2;2.17;-0.2270321042801366
2023-09-10 20:32:57.500000+00:00;73977.5;103.0;2.16;-0.23071362391730357
2023-09-10 20:33:01.500000+00:00;73981.5;102.9;2.16;-0.23255438373588694
2023-09-10 20:33:05.500000+00:00;73985.5;102.6;2.16;-0.2380766631916375
2023-09-10 20:33:09.500000+00:00;73989.5;102.7;2.16;-0.2362359033730539
2023-09-10 20:33:13.500000+00:00;73993.5;102.9;2.16;-0.23255438373588694
2023-09-10 20:33:17.500000+00:00;73997.5;102.9;2.16;-0.23255438373588694
2023-09-10 20:33:21.500000+00:00;74001.5;102.6;2.15;-0.2380766631916375
2023-09-10 20:33:25.500000+00:00;74005.5;102.5;2.15;-0.23991742301022084
2023-09-10 20:33:29.500000+00:00;74009.5;102.5;2.15;-0.23991742301022084
2023-09-10 20:33:33.500000+00:00;74013.5;102.3;2.15;-0.2435989426473878
2023-09-10 20:33:37.500000+00:00;74017.5;102.1;2.15;-0.3832077525524846
2023-09-10 20:33:41.500000+00:00;74021.5;102.3;2.15;-0.2435989426473878
2023-09-10 20:33:45.500000+00:00;74025.5;102.1;2.15;-0.3832077525524846
2023-09-10 20:33:49.500000+00:00;74029.5;102.1;2.14;-0.3832077525524846
2023-09-10 20:33:53.500000+00:00;74033.5;102.1;2.14;-0.3832077525524846
2023-09-10 20:33:57.500000+00:00;74037.5;102.0;2.14;-0.38030246365712383
2023-09-10 20:34:01.500000+00:00;74041.5;101.7;2.14;-0.3715865969710409
2023-09-10 20:34:05.500000+00:00;74045.5;101.6;2.13;-0.36868130807567967
2023-09-10 20:34:09.500000+00:00;74049.5;101.3;2.13;-0.35996544138959674
2023-09-10 20:34:13.500000+00:00;74053.5;101.2;2.13;-0.35706015249423584
2023-09-10 20:34:17.500000+00:00;74057.5;101.2;2.12;-0.35706015249423584
2023-09-10 20:34:21.500000+00:00;74061.5;101.1;2.12;-0.3541548635988746
2023-09-10 20:34:25.500000+00:00;74065.5;100.8;2.12;-0.3454389969127917
2023-09-10 20:34:29.500000+00:00;74069.5;100.8;2.12;-0.3454389969127917
2023-09-10 20:34:33.500000+00:00;74073.5;100.5;2.11;-0.33672313022670874
2023-09-10 20:34:37.500000+00:00;74077.5;100.4;2.11;-0.33381784133134795
2023-09-10 20:34:41.500000+00:00;74081.5;100.3;2.11;-0.33091255243598666
2023-09-10 20:34:45.500000+00:00;74085.5;100.1;2.1;-0.3251019746452646
2023-09-10 20:34:49.500000+00:00;74089.5;99.9;2.1;-0.3192913968545429
2023-09-10 20:34:53.500000+00:00;74093.5;99.6;2.09;-0.31057553016845957
2023-09-10 20:34:57.500000+00:00;74097.5;99.3;2.08;-0.30185966348237664
2023-09-10 20:35:01.500000+00:00;74101.5;99.5;2.09;-0.3076702412730987
2023-09-10 20:35:05.500000+00:00;74105.5;99.5;2.09;-0.3076702412730987
2023-09-10 20:35:09.500000+00:00;74109.5;99.1;2.08;-0.3039509143083454
2023-09-10 20:35:13.500000+00:00;74113.5;98.6;2.07;-0.31847735878515043
2023-09-10 20:35:17.500000+00:00;74117.5;98.2;2.06;-0.3300985143665942
2023-09-10 20:35:21.500000+00:00;74121.5;97.6;2.05;-0.3475302477387605
2023-09-10 20:35:25.500000+00:00;74125.5;97.4;2.05;-0.35334082552948215
2023-09-10 20:35:29.500000+00:00;74129.5;97.4;2.05;-0.35334082552948215
2023-09-10 20:35:33.500000+00:00;74133.5;97.3;2.04;-0.35624611442484344
2023-09-10 20:35:37.500000+00:00;74137.5;96.9;2.03;-0.36786727000628716
2023-09-10 20:35:41.500000+00:00;74141.5;96.7;2.03;-0.3736778477970093
2023-09-10 20:35:45.500000+00:00;74145.5;96.6;2.03;-0.37658313669237053
2023-09-10 20:35:49.500000+00:00;74149.5;96.6;2.03;-0.37658313669237053
2023-09-10 20:35:53.500000+00:00;74153.5;96.4;2.03;-0.38239371448309223
2023-09-10 20:35:57.500000+00:00;74157.5;96.4;2.02;-0.38239371448309223
2023-09-10 20:36:01.500000+00:00;74161.5;96.2;2.02;-0.3882042922738143
2023-09-10 20:36:05.500000+00:00;74165.5;96.2;2.02;-0.3882042922738143
2023-09-10 20:36:09.500000+00:00;74169.5;96.2;2.02;-0.3882042922738143
2023-09-10 20:36:13.500000+00:00;74173.5;96.5;2.03;-0.3794884255877314
2023-09-10 20:36:17.500000+00:00;74177.5;96.4;2.02;-0.38239371448309223
2023-09-10 20:36:21.500000+00:00;74181.5;96.4;2.03;-0.38239371448309223
2023-09-10 20:36:25.500000+00:00;74185.5;96.5;2.03;-0.3794884255877314
2023-09-10 20:36:29.500000+00:00;74189.5;96.6;2.03;-0.37658313669237053
2023-09-10 20:36:33.500000+00:00;74193.5;96.4;2.02;-0.38239371448309223
2023-09-10 20:36:37.500000+00:00;74197.5;96.4;2.03;-0.38239371448309223
2023-09-10 20:36:41.500000+00:00;74201.5;96.2;2.02;-0.3882042922738143
2023-09-10 20:36:45.500000+00:00;74205.5;96.3;2.02;-0.38529900337845346
2023-09-10 20:36:49.500000+00:00;74209.5;96.6;2.03;-0.37658313669237053
2023-09-10 20:36:53.500000+00:00;74213.5;96.6;2.03;-0.37658313669237053
2023-09-10 20:36:57.500000+00:00;74217.5;96.2;2.02;-0.3882042922738143
2023-09-10 20:37:01.500000+00:00;74221.5;96.1;2.02;-0.39110958116917555
2023-09-10 20:37:05.500000+00:00;74225.5;96.1;2.02;-0.39110958116917555
2023-09-10 20:37:09.500000+00:00;74229.5;95.9;2.01;-0.39692015895989724
2023-09-10 20:37:13.500000+00:00;74233.5;95.9;2.01;-0.39692015895989724
2023-09-10 20:37:17.500000+00:00;74237.5;96.0;2.02;-0.3940148700645364
2023-09-10 20:37:21.500000+00:00;74241.5;95.7;2.01;-0.4027307367506193
2023-09-10 20:37:25.500000+00:00;74245.5;95.7;2.01;-0.4027307367506193
2023-09-10 20:37:29.500000+00:00;74249.5;95.8;2.01;-0.3998254478552585
2023-09-10 20:37:33.500000+00:00;74253.5;95.8;2.01;-0.3998254478552585
2023-09-10 20:37:37.400000+00:00;74257.4;95.8;2.01;-0.3998254478552585
2023-09-10 20:37:41.500000+00:00;74261.5;95.8;2.01;-0.3998254478552585
2023-09-10 20:37:45.400000+00:00;74265.4;95.6;2.01;-0.40563602564598056
2023-09-10 20:37:49.500000+00:00;74269.5;95.4;2.0;-0.41144660343670225
2023-09-10 20:37:53.500000+00:00;74273.5;95.0;1.99;-0.4230677590181464
2023-09-10 20:37:57.500000+00:00;74277.5;95.0;2.0;-0.4230677590181464
2023-09-10 20:38:01.500000+00:00;74281.5;95.3;2.0;-0.4143518923320635
2023-09-10 20:38:05.500000+00:00;74285.5;95.3;2.0;-0.4143518923320635
2023-09-10 20:38:09.500000+00:00;74289.5;94.9;1.99;-0.42597304791350726
2023-09-10 20:38:13.500000+00:00;74293.5;94.9;1.99;-0.42597304791350726
2023-09-10 20:38:17.500000+00:00;74297.5;94.9;1.99;-0.42597304791350726
2023-09-10 20:38:21.500000+00:00;74301.5;94.8;1.99;-0.42887833680886855
2023-09-10 20:38:25.400000+00:00;74305.4;94.5;1.99;-0.4375942034949515
2023-09-10 20:38:29.400000+00:00;74309.4;94.4;1.98;-0.4404994923903123
2023-09-10 20:38:33.500000+00:00;74313.5;94.4;1.98;-0.4404994923903123
2023-09-10 20:38:37.500000+00:00;74317.5;94.5;1.98;-0.4375942034949515
2023-09-10 20:38:41.400000+00:00;74321.4;94.1;1.98;-0.44921535907639565
2023-09-10 20:38:45.400000+00:00;74325.4;93.9;1.97;-0.45502593686711734
2023-09-10 20:38:49.400000+00:00;74329.4;93.8;1.97;-0.4579312257624786
2023-09-10 20:38:53.400000+00:00;74333.4;93.8;1.97;-0.4579312257624786
2023-09-10 20:38:57.400000+00:00;74337.4;93.5;1.96;-0.4666470924485615
2023-09-10 20:39:01.400000+00:00;74341.4;93.4;1.96;-0.4695523813439223
2023-09-10 20:39:05.500000+00:00;74345.5;93.4;1.96;-0.4695523813439223
2023-09-10 20:39:09.400000+00:00;74349.4;93.7;1.97;-0.46083651465783937
2023-09-10 20:39:13.500000+00:00;74353.5;93.7;1.97;-0.46083651465783937
2023-09-10 20:39:17.500000+00:00;74357.5;93.6;1.97;-0.46374180355320066
2023-09-10 20:39:21.400000+00:00;74361.4;93.5;1.96;-0.4666470924485615
2023-09-10 20:39:25.500000+00:00;74365.5;93.6;1.97;-0.46374180355320066
2023-09-10 20:39:29.400000+00:00;74369.4;93.5;1.96;-0.4666470924485615
2023-09-10 20:39:33.400000+00:00;74373.4;93.3;1.96;-0.4724576702392836
2023-09-10 20:39:37.500000+00:00;74377.5;93.2;1.96;-0.47536295913464444
2023-09-10 20:39:41.500000+00:00;74381.5;93.1;1.95;-0.47826824803000567
2023-09-10 20:39:45.400000+00:00;74385.4;93.0;1.95;-0.4811735369253665
2023-09-10 20:39:49.400000+00:00;74389.4;93.2;1.96;-0.47536295913464444
2023-09-10 20:39:53.400000+00:00;74393.4;93.0;1.95;-0.4811735369253665
2023-09-10 20:39:57.400000+00:00;74397.4;92.7;1.95;-0.48988940361144945
2023-09-10 20:40:01.400000+00:00;74401.4;92.3;1.94;-0.5015105591928937
2023-09-10 20:40:05.400000+00:00;74405.4;92.2;1.94;-0.5044158480882545
2023-09-10 20:40:09.400000+00:00;74409.4;92.2;1.94;-0.5044158480882545
2023-09-10 20:40:13.400000+00:00;74413.4;92.3;1.94;-0.5015105591928937
2023-09-10 20:40:17.400000+00:00;74417.4;92.1;1.93;-0.5073211369836157
2023-09-10 20:40:21.400000+00:00;74421.4;93.7;1.97;-0.46083651465783937
2023-09-10 20:40:25.400000+00:00;74425.4;97.0;2.04;-0.36496198111092637
2023-09-10 20:40:29.400000+00:00;74429.4;97.8;2.05;-0.3417196699480384
2023-09-10 20:40:33.400000+00:00;74433.4;96.3;2.02;-0.38529900337845346
2023-09-10 20:40:37.500000+00:00;74437.5;95.1;2.0;-0.42016247012278557
2023-09-10 20:40:41.400000+00:00;74441.4;93.8;1.97;-0.4579312257624786
2023-09-10 20:40:45.400000+00:00;74445.4;92.9;1.95;-0.48407882582072737
2023-09-10 20:40:49.400000+00:00;74449.4;92.4;1.94;-0.4986052702975324
2023-09-10 20:40:53.400000+00:00;74453.4;92.4;1.94;-0.4986052702975324
2023-09-10 20:40:57.400000+00:00;74457.4;92.0;1.93;-0.5102264258789766
2023-09-10 20:41:01.400000+00:00;74461.4;91.5;1.92;-0.5247528703557816
2023-09-10 20:41:05.400000+00:00;74465.4;91.5;1.92;-0.5247528703557816
2023-09-10 20:41:09.400000+00:00;74469.4;91.6;1.92;-0.5218475814604208
2023-09-10 20:41:13.400000+00:00;74473.4;91.2;1.91;-0.5334687370418645
2023-09-10 20:41:17.400000+00:00;74477.4;90.7;1.91;-0.5479951815186695
2023-09-10 20:41:21.400000+00:00;74481.4;90.7;1.9;-0.5479951815186695
2023-09-10 20:41:25.400000+00:00;74485.4;90.6;1.9;-0.5509004704140308
2023-09-10 20:41:29.400000+00:00;74489.4;90.4;1.9;-0.5567110482047525
2023-09-10 20:41:33.400000+00:00;74493.4;90.1;1.89;-0.5654269148908357
2023-09-10 20:41:37.400000+00:00;74497.4;89.7;1.88;-0.5770480704722796
2023-09-10 20:41:41.400000+00:00;74501.4;89.7;1.88;-0.5770480704722796
2023-09-10 20:41:45.400000+00:00;74505.4;89.6;1.88;-0.5799533593676408
2023-09-10 20:41:49.400000+00:00;74509.4;88.9;1.87;-0.6003996341547946
2023-09-10 20:41:53.400000+00:00;74513.4;87.9;1.85;-0.6403833153356562
2023-09-10 20:41:57.400000+00:00;74517.4;86.8;1.82;-0.6843653646346042
2023-09-10 20:42:01.400000+00:00;74521.4;86.0;1.81;-0.7163523095792934
2023-09-10 20:42:05.400000+00:00;74525.4;85.8;1.8;-0.7243490458154658
2023-09-10 20:42:09.400000+00:00;74529.4;85.4;1.79;-0.7403425182878102
2023-09-10 20:42:13.400000+00:00;74533.4;84.1;1.77;-0.7923213038229306
2023-09-10 20:42:17.400000+00:00;74537.4;82.3;1.73;-0.8642919299484815
2023-09-10 20:42:21.400000+00:00;74541.4;80.9;1.7;-0.9202690836016874
2023-09-10 20:42:25.400000+00:00;74545.4;79.5;1.67;-1.0769167466413847
2023-09-10 20:42:29.400000+00:00;74549.4;78.6;1.65;-1.0396068221658634
2023-09-10 20:42:33.400000+00:00;74553.4;78.3;1.64;-1.0784480117682786
2023-09-10 20:42:37.500000+00:00;74557.5;78.4;1.65;-1.0655009485674725
2023-09-10 20:42:41.400000+00:00;74561.4;78.3;1.64;-1.0784480117682786
2023-09-10 20:42:45.400000+00:00;74565.4;77.9;1.64;-1.1302362645714985
2023-09-10 20:42:49.400000+00:00;74569.4;77.8;1.63;-1.143183327772305
2023-09-10 20:42:53.400000+00:00;74573.4;78.0;1.64;-1.117289201370694
2023-09-10 20:42:57.400000+00:00;74577.4;78.2;1.64;-1.0913950749690833
2023-09-10 20:43:01.400000+00:00;74581.4;78.5;1.65;-1.0525538853666678
2023-09-10 20:43:05.400000+00:00;74585.4;78.4;1.65;-1.0655009485674725
2023-09-10 20:43:09.400000+00:00;74589.4;78.2;1.64;-1.0913950749690833
2023-09-10 20:43:13.400000+00:00;74593.4;78.0;1.64;-1.117289201370694
2023-09-10 20:43:17.400000+00:00;74597.4;78.2;1.64;-1.0913950749690833
2023-09-10 20:43:21.400000+00:00;74601.4;78.3;1.64;-1.0784480117682786
2023-09-10 20:43:25.400000+00:00;74605.4;78.2;1.64;-1.0913950749690833
2023-09-10 20:43:29.400000+00:00;74609.4;78.2;1.64;-1.0913950749690833
2023-09-10 20:43:33.400000+00:00;74613.4;78.4;1.65;-1.0655009485674725
2023-09-10 20:43:37.400000+00:00;74617.4;78.4;1.65;-1.0655009485674725
2023-09-10 20:43:41.400000+00:00;74621.4;78.2;1.64;-1.0913950749690833
2023-09-10 20:43:45.400000+00:00;74625.4;78.0;1.64;-1.117289201370694
2023-09-10 20:43:49.400000+00:00;74629.4;77.9;1.64;-1.1302362645714985
2023-09-10 20:43:53.400000+00:00;74633.4;77.9;1.64;-1.1302362645714985
2023-09-10 20:43:57.400000+00:00;74637.4;77.8;1.63;-1.143183327772305
2023-09-10 20:44:01.400000+00:00;74641.4;77.5;1.63;-1.1820245173747204
2023-09-10 20:44:05.400000+00:00;74645.4;77.5;1.63;-1.1820245173747204
2023-09-10 20:44:09.400000+00:00;74649.4;77.6;1.63;-1.1690774541739157
2023-09-10 20:44:13.400000+00:00;74653.4;77.5;1.63;-1.1820245173747204
2023-09-10 20:44:17.400000+00:00;74657.4;77.5;1.63;-1.1820245173747204
2023-09-10 20:44:21.400000+00:00;74661.4;77.7;1.63;-1.1561303909731095
2023-09-10 20:44:25.400000+00:00;74665.4;77.6;1.63;-1.1690774541739157
2023-09-10 20:44:29.400000+00:00;74669.4;77.7;1.63;-1.1561303909731095
2023-09-10 20:44:33.400000+00:00;74673.4;77.6;1.63;-1.1690774541739157
2023-09-10 20:44:37.400000+00:00;74677.4;77.3;1.62;-1.2079186437763312
2023-09-10 20:44:41.400000+00:00;74681.4;76.8;1.61;-1.2726539597803574
2023-09-10 20:44:45.400000+00:00;74685.4;76.7;1.61;-1.2856010229811619
2023-09-10 20:44:49.400000+00:00;74689.4;76.8;1.61;-1.2726539597803574
2023-09-10 20:44:53.400000+00:00;74693.4;76.5;1.61;-1.3114951493827727
2023-09-10 20:44:57.400000+00:00;74697.4;75.9;1.59;-1.3891775285876036
2023-09-10 20:45:01.400000+00:00;74701.4;75.5;1.59;-1.4409657813908252
2023-09-10 20:45:05.400000+00:00;74705.4;75.0;1.58;NaN
2023-09-10 20:45:09.400000+00:00;74709.4;74.9;1.57;NaN
2023-09-10 20:45:13.400000+00:00;74713.4;74.9;1.57;NaN
2023-09-10 20:45:17.400000+00:00;74717.4;75.2;1.58;-1.4798069709932407
2023-09-10 20:45:21.400000+00:00;74721.4;75.4;1.58;-1.4539128445916298
2023-09-10 20:45:25.400000+00:00;74725.4;75.1;1.58;-1.4927540341940468
2023-09-10 20:45:29.400000+00:00;74729.4;74.8;1.57;NaN
2023-09-10 20:45:33.400000+00:00;74733.4;74.8;1.57;NaN
2023-09-10 20:45:37.400000+00:00;74737.4;74.7;1.57;NaN
2023-09-10 20:45:41.400000+00:00;74741.4;74.8;1.57;NaN
2023-09-10 20:45:45.400000+00:00;74745.4;74.9;1.57;NaN
2023-09-10 20:45:49.400000+00:00;74749.4;75.0;1.58;NaN
2023-09-10 20:45:53.400000+00:00;74753.4;75.1;1.58;-1.4927540341940468
2023-09-10 20:45:57.400000+00:00;74757.4;75.2;1.58;-1.4798069709932407
2023-09-10 20:46:01.400000+00:00;74761.4;75.5;1.59;-1.4409657813908252
2023-09-10 20:46:05.400000+00:00;74765.4;75.7;1.59;-1.4150716549892144
2023-09-10 20:46:09.400000+00:00;74769.4;75.5;1.59;-1.4409657813908252
2023-09-10 20:46:13.400000+00:00;74773.4;75.1;1.58;-1.4927540341940468
2023-09-10 20:46:17.400000+00:00;74777.4;74.7;1.57;NaN
2023-09-10 20:46:21.400000+00:00;74781.4;74.5;1.56;NaN
2023-09-10 20:46:25.400000+00:00;74785.4;74.6;1.57;NaN
2023-09-10 20:46:29.400000+00:00;74789.4;74.8;1.57;NaN
2023-09-10 20:46:33.400000+00:00;74793.4;74.9;1.57;NaN
2023-09-10 20:46:37.400000+00:00;74797.4;75.0;1.57;NaN
2023-09-10 20:46:41.400000+00:00;74801.4;74.9;1.57;NaN
2023-09-10 20:46:45.400000+00:00;74805.4;74.9;1.57;NaN
2023-09-10 20:46:49.400000+00:00;74809.4;75.1;1.58;-1.4927540341940468
2023-09-10 20:46:53.400000+00:00;74813.4;75.3;1.58;-1.466859907792436
2023-09-10 20:46:57.400000+00:00;74817.4;75.5;1.58;-1.4409657813908252
2023-09-10 20:47:01.400000+00:00;74821.4;75.4;1.58;-1.4539128445916298
2023-09-10 20:47:05.400000+00:00;74825.4;75.5;1.58;-1.4409657813908252
2023-09-10 20:47:09.400000+00:00;74829.4;76.1;1.6;-1.3632834021859945
2023-09-10 20:47:13.400000+00:00;74833.4;77.1;1.62;-1.233812770177942
2023-09-10 20:47:17.400000+00:00;74837.4;77.7;1.63;-1.1561303909731095
2023-09-10 20:47:21.400000+00:00;74841.4;77.2;1.62;-1.2208657069771356
2023-09-10 20:47:25.400000+00:00;74845.4;76.8;1.61;-1.2726539597803574
2023-09-10 20:47:29.400000+00:00;74849.4;76.9;1.62;-1.259706896579551
2023-09-10 20:47:33.400000+00:00;74853.4;77.1;1.62;-1.233812770177942
2023-09-10 20:47:37.400000+00:00;74857.4;76.8;1.61;-1.2726539597803574
2023-09-10 20:47:41.400000+00:00;74861.4;76.5;1.61;-1.3114951493827727
2023-09-10 20:47:45.400000+00:00;74865.4;76.4;1.61;-1.3244422125835773
2023-09-10 20:47:49.400000+00:00;74869.4;76.6;1.61;-1.2985480861819683
