;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-15 23:54:03.500000+00:00;86043.5;29.0;1.0;NaN
2023-09-15 23:54:07.500000+00:00;86047.5;28.8;1.0;NaN
2023-09-15 23:54:11.500000+00:00;86051.5;28.9;1.0;NaN
2023-09-15 23:54:15.500000+00:00;86055.5;29.0;1.0;NaN
2023-09-15 23:54:19.500000+00:00;86059.5;29.2;1.0;NaN
2023-09-15 23:54:23.500000+00:00;86063.5;29.3;1.0;NaN
2023-09-15 23:54:27.500000+00:00;86067.5;29.4;1.0;NaN
2023-09-15 23:54:31.500000+00:00;86071.5;29.3;1.0;NaN
2023-09-15 23:54:35.500000+00:00;86075.5;29.2;1.0;NaN
2023-09-15 23:54:39.500000+00:00;86079.5;29.3;1.0;NaN
2023-09-15 23:54:43.500000+00:00;86083.5;29.3;1.0;NaN
2023-09-15 23:54:47.500000+00:00;86087.5;28.9;1.0;NaN
2023-09-15 23:54:51.500000+00:00;86091.5;28.6;1.0;NaN
2023-09-15 23:54:55.500000+00:00;86095.5;28.6;1.0;NaN
2023-09-15 23:54:59.500000+00:00;86099.5;28.6;1.0;NaN
2023-09-15 23:55:03.500000+00:00;86103.5;28.5;1.0;NaN
2023-09-15 23:55:07.500000+00:00;86107.5;28.2;1.0;NaN
2023-09-15 23:55:11.500000+00:00;86111.5;28.1;1.0;NaN
2023-09-15 23:55:15.500000+00:00;86115.5;28.1;1.0;NaN
2023-09-15 23:55:19.500000+00:00;86119.5;28.1;1.0;NaN
2023-09-15 23:55:23.500000+00:00;86123.5;28.3;1.0;NaN
2023-09-15 23:55:27.500000+00:00;86127.5;28.4;1.0;NaN
2023-09-15 23:55:31.500000+00:00;86131.5;28.4;1.0;NaN
2023-09-15 23:55:35.500000+00:00;86135.5;28.7;1.0;NaN
2023-09-15 23:55:39.500000+00:00;86139.5;28.8;1.0;NaN
2023-09-15 23:55:43.500000+00:00;86143.5;28.6;1.0;NaN
2023-09-15 23:55:47.500000+00:00;86147.5;28.6;1.0;NaN
2023-09-15 23:55:51.500000+00:00;86151.5;28.8;1.0;NaN
2023-09-15 23:55:55.500000+00:00;86155.5;28.9;1.0;NaN
2023-09-15 23:55:59.500000+00:00;86159.5;28.9;1.0;NaN
2023-09-15 23:56:03.500000+00:00;86163.5;29.3;1.0;NaN
2023-09-15 23:56:07.500000+00:00;86167.5;29.6;1.0;NaN
2023-09-15 23:56:11.500000+00:00;86171.5;30.1;1.0;NaN
2023-09-15 23:56:15.500000+00:00;86175.5;30.6;1.0;NaN
2023-09-15 23:56:19.500000+00:00;86179.5;30.7;1.0;NaN
2023-09-15 23:56:23.500000+00:00;86183.5;31.0;1.0;NaN
2023-09-15 23:56:27.500000+00:00;86187.5;31.4;1.0;NaN
2023-09-15 23:56:31.500000+00:00;86191.5;31.5;1.0;NaN
2023-09-15 23:56:35.500000+00:00;86195.5;31.6;1.0;NaN
2023-09-15 23:56:39.500000+00:00;86199.5;31.6;1.0;NaN
2023-09-15 23:56:43.500000+00:00;86203.5;31.4;1.0;NaN
2023-09-15 23:56:47.500000+00:00;86207.5;30.9;1.0;NaN
2023-09-15 23:56:51.500000+00:00;86211.5;30.5;1.0;NaN
2023-09-15 23:56:55.500000+00:00;86215.5;30.4;1.0;NaN
2023-09-15 23:56:59.500000+00:00;86219.5;30.3;1.0;NaN
2023-09-15 23:57:03.500000+00:00;86223.5;29.9;1.0;NaN
2023-09-15 23:57:07.500000+00:00;86227.5;29.7;1.0;NaN
2023-09-15 23:57:11.500000+00:00;86231.5;29.5;1.0;NaN
2023-09-15 23:57:15.500000+00:00;86235.5;29.3;1.0;NaN
2023-09-15 23:57:19.500000+00:00;86239.5;29.4;1.0;NaN
2023-09-15 23:57:23.500000+00:00;86243.5;29.3;1.0;NaN
2023-09-15 23:57:27.500000+00:00;86247.5;29.1;1.0;NaN
2023-09-15 23:57:31.400000+00:00;86251.4;29.1;1.0;NaN
2023-09-15 23:57:35.400000+00:00;86255.4;29.2;1.0;NaN
2023-09-15 23:57:39.500000+00:00;86259.5;28.9;1.0;NaN
2023-09-15 23:57:43.400000+00:00;86263.4;28.2;1.0;NaN
2023-09-15 23:57:47.500000+00:00;86267.5;27.9;1.0;NaN
2023-09-15 23:57:51.400000+00:00;86271.4;27.6;1.0;NaN
2023-09-15 23:57:55.400000+00:00;86275.4;27.6;1.0;NaN
2023-09-15 23:57:59.500000+00:00;86279.5;27.5;1.0;NaN
2023-09-15 23:58:03.500000+00:00;86283.5;27.1;1.0;NaN
2023-09-15 23:58:07.500000+00:00;86287.5;27.0;1.0;NaN
2023-09-15 23:58:11.500000+00:00;86291.5;26.8;1.0;NaN
2023-09-15 23:58:15.400000+00:00;86295.4;26.6;1.0;NaN
2023-09-15 23:58:19.400000+00:00;86299.4;26.7;1.0;NaN
2023-09-15 23:58:23.400000+00:00;86303.4;26.7;1.0;NaN
2023-09-15 23:58:27.400000+00:00;86307.4;26.7;1.0;NaN
2023-09-15 23:58:31.400000+00:00;86311.4;26.7;1.0;NaN
2023-09-15 23:58:35.400000+00:00;86315.4;26.6;1.0;NaN
2023-09-15 23:58:39.400000+00:00;86319.4;26.2;1.0;NaN
2023-09-15 23:58:43.500000+00:00;86323.5;25.8;1.0;NaN
2023-09-15 23:58:47.400000+00:00;86327.4;25.5;1.0;NaN
2023-09-15 23:58:51.400000+00:00;86331.4;25.5;1.0;NaN
2023-09-15 23:58:55.400000+00:00;86335.4;25.4;1.0;NaN
2023-09-15 23:58:59.400000+00:00;86339.4;25.0;1.0;NaN
2023-09-15 23:59:03.500000+00:00;86343.5;24.8;1.0;NaN
2023-09-15 23:59:07.400000+00:00;86347.4;24.6;1.0;NaN
2023-09-15 23:59:11.400000+00:00;86351.4;24.3;1.0;NaN
2023-09-15 23:59:15.400000+00:00;86355.4;24.1;1.0;NaN
2023-09-15 23:59:19.400000+00:00;86359.4;24.1;1.0;NaN
2023-09-15 23:59:23.400000+00:00;86363.4;24.2;1.0;NaN
2023-09-15 23:59:27.400000+00:00;86367.4;24.5;1.0;NaN
2023-09-15 23:59:31.400000+00:00;86371.4;24.5;1.0;NaN
2023-09-15 23:59:35.400000+00:00;86375.4;24.4;1.0;NaN
2023-09-15 23:59:39.400000+00:00;86379.4;24.6;1.0;NaN
2023-09-15 23:59:43.400000+00:00;86383.4;24.4;1.0;NaN
2023-09-15 23:59:47.400000+00:00;86387.4;24.2;1.0;NaN
2023-09-15 23:59:51.400000+00:00;86391.4;24.1;1.0;NaN
2023-09-15 23:59:55.400000+00:00;86395.4;24.1;1.0;NaN
2023-09-15 23:59:59.400000+00:00;86399.4;24.0;1.0;NaN
2023-09-16 00:00:03.400000+00:00;86403.4;23.6;1.0;NaN
2023-09-16 00:00:07.400000+00:00;86407.4;23.3;1.0;NaN
2023-09-16 00:00:11.400000+00:00;86411.4;23.3;1.0;NaN
2023-09-16 00:00:15.400000+00:00;86415.4;23.3;1.0;NaN
2023-09-16 00:00:19.400000+00:00;86419.4;23.4;1.0;NaN
2023-09-16 00:00:23.400000+00:00;86423.4;23.5;1.0;NaN
2023-09-16 00:00:27.400000+00:00;86427.4;23.7;1.0;NaN
2023-09-16 00:00:31.400000+00:00;86431.4;23.9;1.0;NaN
2023-09-16 00:00:35.400000+00:00;86435.4;24.1;1.0;NaN
2023-09-16 00:00:39.400000+00:00;86439.4;24.1;1.0;NaN
2023-09-16 00:00:43.400000+00:00;86443.4;24.1;1.0;NaN
2023-09-16 00:00:47.400000+00:00;86447.4;23.7;1.0;NaN
2023-09-16 00:00:51.400000+00:00;86451.4;23.5;1.0;NaN
2023-09-16 00:00:55.400000+00:00;86455.4;23.7;1.0;NaN
2023-09-16 00:00:59.400000+00:00;86459.4;23.8;1.0;NaN
2023-09-16 00:01:03.400000+00:00;86463.4;23.6;1.0;NaN
2023-09-16 00:01:07.400000+00:00;86467.4;23.5;1.0;NaN
2023-09-16 00:01:11.400000+00:00;86471.4;23.6;1.0;NaN
2023-09-16 00:01:15.400000+00:00;86475.4;23.6;1.0;NaN
2023-09-16 00:01:19.400000+00:00;86479.4;23.7;1.0;NaN
2023-09-16 00:01:23.400000+00:00;86483.4;23.9;1.0;NaN
2023-09-16 00:01:27.400000+00:00;86487.4;23.8;1.0;NaN
2023-09-16 00:01:31.400000+00:00;86491.4;23.7;1.0;NaN
2023-09-16 00:01:35.400000+00:00;86495.4;23.8;1.0;NaN
2023-09-16 00:01:39.400000+00:00;86499.4;24.0;1.0;NaN
2023-09-16 00:01:43.400000+00:00;86503.4;24.0;1.0;NaN
2023-09-16 00:01:47.400000+00:00;86507.4;24.0;1.0;NaN
2023-09-16 00:01:51.400000+00:00;86511.4;24.1;1.0;NaN
2023-09-16 00:01:55.400000+00:00;86515.4;24.4;1.0;NaN
2023-09-16 00:01:59.400000+00:00;86519.4;24.6;1.0;NaN
2023-09-16 00:02:03.400000+00:00;86523.4;24.8;1.0;NaN
2023-09-16 00:02:07.400000+00:00;86527.4;24.8;1.0;NaN
2023-09-16 00:02:11.400000+00:00;86531.4;24.8;1.0;NaN
2023-09-16 00:02:15.400000+00:00;86535.4;25.0;1.0;NaN
2023-09-16 00:02:19.400000+00:00;86539.4;25.3;1.0;NaN
2023-09-16 00:02:23.400000+00:00;86543.4;25.6;1.0;NaN
2023-09-16 00:02:27.400000+00:00;86547.4;25.8;1.0;NaN
2023-09-16 00:02:31.400000+00:00;86551.4;25.9;1.0;NaN
2023-09-16 00:02:35.400000+00:00;86555.4;25.8;1.0;NaN
2023-09-16 00:02:39.400000+00:00;86559.4;25.7;1.0;NaN
2023-09-16 00:02:43.400000+00:00;86563.4;25.8;1.0;NaN
2023-09-16 00:02:47.400000+00:00;86567.4;25.7;1.0;NaN
2023-09-16 00:02:51.400000+00:00;86571.4;25.5;1.0;NaN
2023-09-16 00:02:55.400000+00:00;86575.4;25.4;1.0;NaN
2023-09-16 00:02:59.400000+00:00;86579.4;25.8;1.0;NaN
2023-09-16 00:03:03.400000+00:00;86583.4;26.0;1.0;NaN
2023-09-16 00:03:07.400000+00:00;86587.4;26.2;1.0;NaN
2023-09-16 00:03:11.400000+00:00;86591.4;26.3;1.0;NaN
2023-09-16 00:03:15.400000+00:00;86595.4;26.5;1.0;NaN
2023-09-16 00:03:19.400000+00:00;86599.4;26.6;1.0;NaN
2023-09-16 00:03:23.400000+00:00;86603.4;26.6;1.0;NaN
2023-09-16 00:03:27.400000+00:00;86607.4;26.3;1.0;NaN
2023-09-16 00:03:31.400000+00:00;86611.4;26.2;1.0;NaN
2023-09-16 00:03:35.400000+00:00;86615.4;26.1;1.0;NaN
2023-09-16 00:03:39.400000+00:00;86619.4;26.1;1.0;NaN
2023-09-16 00:03:43.400000+00:00;86623.4;26.2;1.0;NaN
2023-09-16 00:03:47.400000+00:00;86627.4;26.4;1.0;NaN
2023-09-16 00:03:51.400000+00:00;86631.4;26.3;1.0;NaN
2023-09-16 00:03:55.400000+00:00;86635.4;26.0;1.0;NaN
2023-09-16 00:03:59.400000+00:00;86639.4;26.0;1.0;NaN
2023-09-16 00:04:03.400000+00:00;86643.4;26.2;1.0;NaN
2023-09-16 00:04:07.400000+00:00;86647.4;25.8;1.0;NaN
2023-09-16 00:04:11.400000+00:00;86651.4;25.7;1.0;NaN
2023-09-16 00:04:15.400000+00:00;86655.4;26.0;1.0;NaN
2023-09-16 00:04:19.400000+00:00;86659.4;26.4;1.0;NaN
2023-09-16 00:04:23.400000+00:00;86663.4;26.6;1.0;NaN
2023-09-16 00:04:27.400000+00:00;86667.4;26.3;1.0;NaN
2023-09-16 00:04:31.400000+00:00;86671.4;26.4;1.0;NaN
2023-09-16 00:04:35.400000+00:00;86675.4;26.7;1.0;NaN
2023-09-16 00:04:39.400000+00:00;86679.4;26.9;1.0;NaN
2023-09-16 00:04:43.400000+00:00;86683.4;26.6;1.0;NaN
2023-09-16 00:04:47.400000+00:00;86687.4;26.4;1.0;NaN
2023-09-16 00:04:51.400000+00:00;86691.4;26.7;1.0;NaN
2023-09-16 00:04:55.400000+00:00;86695.4;27.2;1.0;NaN
2023-09-16 00:04:59.400000+00:00;86699.4;28.5;1.0;NaN
2023-09-16 00:05:03.400000+00:00;86703.4;30.0;1.0;NaN
2023-09-16 00:05:07.400000+00:00;86707.4;31.2;1.0;NaN
2023-09-16 00:05:11.400000+00:00;86711.4;33.2;1.0;NaN
2023-09-16 00:05:15.400000+00:00;86715.4;35.3;1.0;NaN
2023-09-16 00:05:19.400000+00:00;86719.4;36.6;1.0;NaN
2023-09-16 00:05:23.400000+00:00;86723.4;38.2;1.0;NaN
2023-09-16 00:05:27.400000+00:00;86727.4;39.8;1.0;NaN
2023-09-16 00:05:31.400000+00:00;86731.4;40.2;1.0;NaN
2023-09-16 00:05:35.400000+00:00;86735.4;40.2;1.0;NaN
2023-09-16 00:05:39.400000+00:00;86739.4;40.8;1.0;NaN
2023-09-16 00:05:43.400000+00:00;86743.4;41.0;1.0;NaN
2023-09-16 00:05:47.400000+00:00;86747.4;40.7;1.0;NaN
2023-09-16 00:05:51.400000+00:00;86751.4;40.1;1.0;NaN
2023-09-16 00:05:55.400000+00:00;86755.4;39.0;1.0;NaN
2023-09-16 00:05:59.400000+00:00;86759.4;37.4;1.0;NaN
2023-09-16 00:06:03.400000+00:00;86763.4;36.0;1.0;NaN
2023-09-16 00:06:07.400000+00:00;86767.4;34.6;1.0;NaN
2023-09-16 00:06:11.400000+00:00;86771.4;33.3;1.0;NaN
2023-09-16 00:06:15.400000+00:00;86775.4;33.5;1.0;NaN
2023-09-16 00:06:19.400000+00:00;86779.4;33.9;1.0;NaN
2023-09-16 00:06:23.400000+00:00;86783.4;34.4;1.0;NaN
2023-09-16 00:06:27.400000+00:00;86787.4;35.3;1.0;NaN
2023-09-16 00:06:31.400000+00:00;86791.4;34.7;1.0;NaN
2023-09-16 00:06:35.400000+00:00;86795.4;33.3;1.0;NaN
2023-09-16 00:06:39.400000+00:00;86799.4;32.5;1.0;NaN
2023-09-16 00:06:43.400000+00:00;86803.4;32.0;1.0;NaN
2023-09-16 00:06:47.400000+00:00;86807.4;31.9;1.0;NaN
2023-09-16 00:06:51.400000+00:00;86811.4;31.3;1.0;NaN
2023-09-16 00:06:55.400000+00:00;86815.4;29.2;1.0;NaN
2023-09-16 00:06:59.400000+00:00;86819.4;28.5;1.0;NaN
2023-09-16 00:07:03.400000+00:00;86823.4;29.5;1.0;NaN
2023-09-16 00:07:07.400000+00:00;86827.4;29.2;1.0;NaN
2023-09-16 00:07:11.400000+00:00;86831.4;28.3;1.0;NaN
2023-09-16 00:07:15.400000+00:00;86835.4;28.3;1.0;NaN
2023-09-16 00:07:19.400000+00:00;86839.4;28.0;1.0;NaN
2023-09-16 00:07:23.400000+00:00;86843.4;27.5;1.0;NaN
2023-09-16 00:07:27.400000+00:00;86847.4;27.6;1.0;NaN
2023-09-16 00:07:31.400000+00:00;86851.4;27.3;1.0;NaN
2023-09-16 00:07:35.400000+00:00;86855.4;26.2;1.0;NaN
2023-09-16 00:07:39.400000+00:00;86859.4;25.8;1.0;NaN
2023-09-16 00:07:43.400000+00:00;86863.4;26.1;1.0;NaN
2023-09-16 00:07:47.400000+00:00;86867.4;26.2;1.0;NaN
2023-09-16 00:07:51.400000+00:00;86871.4;26.1;1.0;NaN
2023-09-16 00:07:55.400000+00:00;86875.4;26.6;1.0;NaN
2023-09-16 00:07:59.400000+00:00;86879.4;27.1;1.0;NaN
2023-09-16 00:08:03.400000+00:00;86883.4;27.0;1.0;NaN
2023-09-16 00:08:07.400000+00:00;86887.4;26.5;1.0;NaN
2023-09-16 00:08:11.300000+00:00;86891.3;25.8;1.0;NaN
2023-09-16 00:08:15.300000+00:00;86895.3;25.1;1.0;NaN
2023-09-16 00:08:19.300000+00:00;86899.3;25.1;1.0;NaN
2023-09-16 00:08:23.300000+00:00;86903.3;26.0;1.0;NaN
2023-09-16 00:08:27.400000+00:00;86907.4;26.5;1.0;NaN
2023-09-16 00:08:31.400000+00:00;86911.4;26.0;1.0;NaN
2023-09-16 00:08:35.400000+00:00;86915.4;25.7;1.0;NaN
2023-09-16 00:08:39.400000+00:00;86919.4;25.2;1.0;NaN
2023-09-16 00:08:43.300000+00:00;86923.3;25.0;1.0;NaN
2023-09-16 00:08:47.300000+00:00;86927.3;25.3;1.0;NaN
2023-09-16 00:08:51.300000+00:00;86931.3;25.7;1.0;NaN
2023-09-16 00:08:55.400000+00:00;86935.4;25.9;1.0;NaN
2023-09-16 00:08:59.300000+00:00;86939.3;25.6;1.0;NaN
2023-09-16 00:09:03.300000+00:00;86943.3;25.3;1.0;NaN
2023-09-16 00:09:07.300000+00:00;86947.3;25.2;1.0;NaN
2023-09-16 00:09:11.300000+00:00;86951.3;25.0;1.0;NaN
2023-09-16 00:09:15.400000+00:00;86955.4;25.0;1.0;NaN
2023-09-16 00:09:19.300000+00:00;86959.3;25.0;1.0;NaN
2023-09-16 00:09:23.300000+00:00;86963.3;25.0;1.0;NaN
2023-09-16 00:09:27.300000+00:00;86967.3;24.9;1.0;NaN
2023-09-16 00:09:31.300000+00:00;86971.3;24.9;1.0;NaN
2023-09-16 00:09:35.400000+00:00;86975.4;24.8;1.0;NaN
2023-09-16 00:09:39.300000+00:00;86979.3;24.8;1.0;NaN
2023-09-16 00:09:43.300000+00:00;86983.3;24.9;1.0;NaN
2023-09-16 00:09:47.300000+00:00;86987.3;25.1;1.0;NaN
2023-09-16 00:09:51.300000+00:00;86991.3;25.0;1.0;NaN
2023-09-16 00:09:55.300000+00:00;86995.3;25.2;1.0;NaN
2023-09-16 00:09:59.400000+00:00;86999.4;25.4;1.0;NaN
2023-09-16 00:10:03.400000+00:00;87003.4;25.3;1.0;NaN
2023-09-16 00:10:07.400000+00:00;87007.4;25.1;1.0;NaN
2023-09-16 00:10:11.400000+00:00;87011.4;25.1;1.0;NaN
2023-09-16 00:10:15.400000+00:00;87015.4;25.1;1.0;NaN
2023-09-16 00:10:19.400000+00:00;87019.4;25.0;1.0;NaN
2023-09-16 00:10:23.300000+00:00;87023.3;25.1;1.0;NaN
2023-09-16 00:10:27.300000+00:00;87027.3;25.1;1.0;NaN
2023-09-16 00:10:31.400000+00:00;87031.4;25.0;1.0;NaN
2023-09-16 00:10:35.400000+00:00;87035.4;25.0;1.0;NaN
2023-09-16 00:10:39.400000+00:00;87039.4;25.0;1.0;NaN
2023-09-16 00:10:43.400000+00:00;87043.4;25.0;1.0;NaN
2023-09-16 00:10:47.300000+00:00;87047.3;25.0;1.0;NaN
2023-09-16 00:10:51.300000+00:00;87051.3;25.0;1.0;NaN
2023-09-16 00:10:55.300000+00:00;87055.3;25.0;1.0;NaN
2023-09-16 00:10:59.300000+00:00;87059.3;25.1;1.0;NaN
2023-09-16 00:11:03.400000+00:00;87063.4;25.0;1.0;NaN
2023-09-16 00:11:07.300000+00:00;87067.3;25.0;1.0;NaN
2023-09-16 00:11:11.300000+00:00;87071.3;25.0;1.0;NaN
2023-09-16 00:11:15.300000+00:00;87075.3;24.9;1.0;NaN
2023-09-16 00:11:19.400000+00:00;87079.4;24.8;1.0;NaN
2023-09-16 00:11:23.400000+00:00;87083.4;24.9;1.0;NaN
2023-09-16 00:11:27.400000+00:00;87087.4;24.9;1.0;NaN
2023-09-16 00:11:31.400000+00:00;87091.4;24.8;1.0;NaN
2023-09-16 00:11:35.400000+00:00;87095.4;24.5;1.0;NaN
2023-09-16 00:11:39.300000+00:00;87099.3;24.4;1.0;NaN
2023-09-16 00:11:43.300000+00:00;87103.3;24.6;1.0;NaN
2023-09-16 00:11:47.300000+00:00;87107.3;24.7;1.0;NaN
2023-09-16 00:11:51.300000+00:00;87111.3;24.6;1.0;NaN
2023-09-16 00:11:55.400000+00:00;87115.4;24.6;1.0;NaN
2023-09-16 00:11:59.300000+00:00;87119.3;24.5;1.0;NaN
2023-09-16 00:12:03.300000+00:00;87123.3;24.3;1.0;NaN
2023-09-16 00:12:07.300000+00:00;87127.3;24.1;1.0;NaN
2023-09-16 00:12:11.300000+00:00;87131.3;24.2;1.0;NaN
2023-09-16 00:12:15.300000+00:00;87135.3;24.8;1.0;NaN
2023-09-16 00:12:19.300000+00:00;87139.3;25.5;1.0;NaN
2023-09-16 00:12:23.400000+00:00;87143.4;26.8;1.0;NaN
2023-09-16 00:12:27.400000+00:00;87147.4;28.6;1.0;NaN
2023-09-16 00:12:31.400000+00:00;87151.4;29.7;1.0;NaN
2023-09-16 00:12:35.400000+00:00;87155.4;29.8;1.0;NaN
2023-09-16 00:12:39.300000+00:00;87159.3;29.8;1.0;NaN
2023-09-16 00:12:43.400000+00:00;87163.4;29.8;1.0;NaN
2023-09-16 00:12:47.400000+00:00;87167.4;29.6;1.0;NaN
2023-09-16 00:12:51.300000+00:00;87171.3;29.5;1.0;NaN
2023-09-16 00:12:55.400000+00:00;87175.4;30.2;1.0;NaN
2023-09-16 00:12:59.400000+00:00;87179.4;30.7;1.0;NaN
2023-09-16 00:13:03.400000+00:00;87183.4;30.1;1.0;NaN
2023-09-16 00:13:07.300000+00:00;87187.3;29.2;1.0;NaN
2023-09-16 00:13:11.300000+00:00;87191.3;28.6;1.0;NaN
2023-09-16 00:13:15.300000+00:00;87195.3;29.3;1.0;NaN
2023-09-16 00:13:19.300000+00:00;87199.3;30.8;1.0;NaN
2023-09-16 00:13:23.300000+00:00;87203.3;31.2;1.0;NaN
2023-09-16 00:13:27.300000+00:00;87207.3;30.8;1.0;NaN
2023-09-16 00:13:31.400000+00:00;87211.4;31.1;1.0;NaN
2023-09-16 00:13:35.300000+00:00;87215.3;32.2;1.0;NaN
2023-09-16 00:13:39.400000+00:00;87219.4;33.0;1.0;NaN
2023-09-16 00:13:43.300000+00:00;87223.3;32.3;1.0;NaN
2023-09-16 00:13:47.300000+00:00;87227.3;31.5;1.0;NaN
2023-09-16 00:13:51.300000+00:00;87231.3;31.8;1.0;NaN
2023-09-16 00:13:55.300000+00:00;87235.3;32.0;1.0;NaN
2023-09-16 00:13:59.300000+00:00;87239.3;31.8;1.0;NaN
2023-09-16 00:14:03.300000+00:00;87243.3;31.7;1.0;NaN
2023-09-16 00:14:07.300000+00:00;87247.3;31.8;1.0;NaN
2023-09-16 00:14:11.300000+00:00;87251.3;32.3;1.0;NaN
2023-09-16 00:14:15.300000+00:00;87255.3;32.6;1.0;NaN
2023-09-16 00:14:19.300000+00:00;87259.3;32.6;1.0;NaN
2023-09-16 00:14:23.300000+00:00;87263.3;32.4;1.0;NaN
2023-09-16 00:14:27.300000+00:00;87267.3;31.8;1.0;NaN
2023-09-16 00:14:31.400000+00:00;87271.4;31.5;1.0;NaN
2023-09-16 00:14:35.300000+00:00;87275.3;31.9;1.0;NaN
2023-09-16 00:14:39.300000+00:00;87279.3;31.9;1.0;NaN
2023-09-16 00:14:43.300000+00:00;87283.3;31.2;1.0;NaN
2023-09-16 00:14:47.300000+00:00;87287.3;30.6;1.0;NaN
2023-09-16 00:14:51.300000+00:00;87291.3;30.5;1.0;NaN
2023-09-16 00:14:55.400000+00:00;87295.4;30.4;1.0;NaN
2023-09-16 00:14:59.300000+00:00;87299.3;30.1;1.0;NaN
2023-09-16 00:15:03.300000+00:00;87303.3;30.0;1.0;NaN
2023-09-16 00:15:07.300000+00:00;87307.3;29.9;1.0;NaN
2023-09-16 00:15:11.300000+00:00;87311.3;29.8;1.0;NaN
2023-09-16 00:15:15.300000+00:00;87315.3;30.3;1.0;NaN
2023-09-16 00:15:19.300000+00:00;87319.3;30.9;1.0;NaN
2023-09-16 00:15:23.300000+00:00;87323.3;31.1;1.0;NaN
2023-09-16 00:15:27.300000+00:00;87327.3;30.7;1.0;NaN
2023-09-16 00:15:31.300000+00:00;87331.3;30.0;1.0;NaN
2023-09-16 00:15:35.300000+00:00;87335.3;29.8;1.0;NaN
2023-09-16 00:15:39.300000+00:00;87339.3;29.7;1.0;NaN
2023-09-16 00:15:43.300000+00:00;87343.3;29.4;1.0;NaN
2023-09-16 00:15:47.300000+00:00;87347.3;29.9;1.0;NaN
2023-09-16 00:15:51.300000+00:00;87351.3;30.4;1.0;NaN
2023-09-16 00:15:55.300000+00:00;87355.3;30.1;1.0;NaN
2023-09-16 00:15:59.300000+00:00;87359.3;29.6;1.0;NaN
2023-09-16 00:16:03.300000+00:00;87363.3;29.6;1.0;NaN
2023-09-16 00:16:07.300000+00:00;87367.3;29.9;1.0;NaN
2023-09-16 00:16:11.300000+00:00;87371.3;29.5;1.0;NaN
2023-09-16 00:16:15.300000+00:00;87375.3;29.2;1.0;NaN
2023-09-16 00:16:19.300000+00:00;87379.3;29.7;1.0;NaN
2023-09-16 00:16:23.300000+00:00;87383.3;29.8;1.0;NaN
2023-09-16 00:16:27.300000+00:00;87387.3;29.2;1.0;NaN
2023-09-16 00:16:31.300000+00:00;87391.3;29.2;1.0;NaN
2023-09-16 00:16:35.300000+00:00;87395.3;29.7;1.0;NaN
2023-09-16 00:16:39.300000+00:00;87399.3;29.9;1.0;NaN
2023-09-16 00:16:43.300000+00:00;87403.3;30.2;1.0;NaN
2023-09-16 00:16:47.300000+00:00;87407.3;30.4;1.0;NaN
2023-09-16 00:16:51.300000+00:00;87411.3;30.6;1.0;NaN
2023-09-16 00:16:55.300000+00:00;87415.3;30.7;1.0;NaN
2023-09-16 00:16:59.300000+00:00;87419.3;30.2;1.0;NaN
2023-09-16 00:17:03.300000+00:00;87423.3;29.8;1.0;NaN
2023-09-16 00:17:07.300000+00:00;87427.3;30.7;1.0;NaN
2023-09-16 00:17:11.300000+00:00;87431.3;31.6;1.0;NaN
2023-09-16 00:17:15.300000+00:00;87435.3;31.8;1.0;NaN
2023-09-16 00:17:19.300000+00:00;87439.3;31.7;1.0;NaN
2023-09-16 00:17:23.300000+00:00;87443.3;31.7;1.0;NaN
2023-09-16 00:17:27.300000+00:00;87447.3;31.3;1.0;NaN
2023-09-16 00:17:31.300000+00:00;87451.3;30.8;1.0;NaN
2023-09-16 00:17:35.300000+00:00;87455.3;30.4;1.0;NaN
2023-09-16 00:17:39.300000+00:00;87459.3;29.8;1.0;NaN
2023-09-16 00:17:43.300000+00:00;87463.3;29.1;1.0;NaN
2023-09-16 00:17:47.300000+00:00;87467.3;28.7;1.0;NaN
2023-09-16 00:17:51.300000+00:00;87471.3;28.8;1.0;NaN
2023-09-16 00:17:55.300000+00:00;87475.3;29.0;1.0;NaN
2023-09-16 00:17:59.300000+00:00;87479.3;29.8;1.0;NaN
2023-09-16 00:18:03.300000+00:00;87483.3;30.9;1.0;NaN
2023-09-16 00:18:07.300000+00:00;87487.3;32.3;1.0;NaN
2023-09-16 00:18:11.300000+00:00;87491.3;34.4;1.0;NaN
2023-09-16 00:18:15.300000+00:00;87495.3;37.2;1.0;NaN
2023-09-16 00:18:19.300000+00:00;87499.3;39.3;1.0;NaN
2023-09-16 00:18:23.300000+00:00;87503.3;39.1;1.0;NaN
2023-09-16 00:18:27.300000+00:00;87507.3;38.4;1.0;NaN
2023-09-16 00:18:31.300000+00:00;87511.3;37.5;1.0;NaN
2023-09-16 00:18:35.300000+00:00;87515.3;36.1;1.0;NaN
2023-09-16 00:18:39.300000+00:00;87519.3;35.0;1.0;NaN
2023-09-16 00:18:43.300000+00:00;87523.3;34.5;1.0;NaN
2023-09-16 00:18:47.400000+00:00;87527.4;34.7;1.0;NaN
2023-09-16 00:18:51.300000+00:00;87531.3;35.8;1.0;NaN
2023-09-16 00:18:55.300000+00:00;87535.3;36.0;1.0;NaN
2023-09-16 00:18:59.300000+00:00;87539.3;35.5;1.0;NaN
2023-09-16 00:19:03.300000+00:00;87543.3;35.3;1.0;NaN
2023-09-16 00:19:07.300000+00:00;87547.3;35.3;1.0;NaN
