;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-14 00:58:11.900000+00:00;89891.9;428.7;9.0;3.3540165746521495
2023-09-14 00:58:15.900000+00:00;89895.9;428.0;8.99;3.349904280931563
2023-09-14 00:58:19.900000+00:00;89899.9;427.7;8.98;3.3481418693370255
2023-09-14 00:58:23.900000+00:00;89903.9;427.1;8.97;3.344617046147951
2023-09-14 00:58:27.900000+00:00;89907.9;427.2;8.97;3.345204516679463
2023-09-14 00:58:31.900000+00:00;89911.9;426.6;8.96;3.3416796934903887
2023-09-14 00:58:35.900000+00:00;89915.9;425.9;8.94;3.3375673997698017
2023-09-14 00:58:39.900000+00:00;89919.9;425.0;8.92;3.33228016498619
2023-09-14 00:58:43.900000+00:00;89923.9;424.4;8.91;3.328755341797115
2023-09-14 00:58:47.900000+00:00;89927.9;423.5;8.89;3.323468107013503
2023-09-14 00:58:51.900000+00:00;89931.9;423.3;8.89;3.3222931659504784
2023-09-14 00:58:55.900000+00:00;89935.9;423.3;8.89;3.3222931659504784
2023-09-14 00:58:59.900000+00:00;89939.9;424.1;8.91;3.326992930202578
2023-09-14 00:59:03.900000+00:00;89943.9;423.7;8.9;3.324643048076528
2023-09-14 00:59:07.900000+00:00;89947.9;423.4;8.89;3.3228806364819907
2023-09-14 00:59:11.900000+00:00;89951.9;423.1;8.89;3.321118224887454
2023-09-14 00:59:15.900000+00:00;89955.9;423.1;8.89;3.321118224887454
2023-09-14 00:59:19.900000+00:00;89959.9;422.4;8.87;3.3170059311668663
2023-09-14 00:59:23.900000+00:00;89963.9;422.1;8.86;3.3152435195723293
2023-09-14 00:59:27.900000+00:00;89967.9;421.2;8.85;3.309956284788717
2023-09-14 00:59:31.900000+00:00;89971.9;420.4;8.83;3.305256520536618
2023-09-14 00:59:35.900000+00:00;89975.9;419.1;8.8;3.2976194036269564
2023-09-14 00:59:39.900000+00:00;89979.9;418.1;8.78;3.291744698311832
2023-09-14 00:59:43.900000+00:00;89983.9;417.2;8.76;3.2864574635282198
2023-09-14 00:59:47.900000+00:00;89987.9;416.9;8.75;3.2846950519336824
2023-09-14 00:59:51.900000+00:00;89991.9;415.8;8.73;3.2782328760870456
2023-09-14 00:59:55.900000+00:00;89995.9;414.6;8.71;3.2711832297088965
2023-09-14 00:59:59.900000+00:00;89999.9;413.0;8.67;3.2617837012046977
2023-09-14 01:00:03.900000+00:00;90003.9;412.2;8.66;3.257083936952598
2023-09-14 01:00:07.900000+00:00;90007.9;410.9;8.63;3.2494468200429365
2023-09-14 01:00:11.900000+00:00;90011.9;410.2;8.61;3.2453345263223494
2023-09-14 01:00:15.900000+00:00;90015.9;409.6;8.6;3.241809703133275
2023-09-14 01:00:19.900000+00:00;90019.9;409.3;8.6;3.2400472915387377
2023-09-14 01:00:23.900000+00:00;90023.9;409.1;8.59;3.2388723504757126
2023-09-14 01:00:27.900000+00:00;90027.9;408.9;8.59;3.2376974094126876
2023-09-14 01:00:31.900000+00:00;90031.9;407.8;8.56;3.2312352335660512
2023-09-14 01:00:35.900000+00:00;90035.9;408.3;8.58;3.2341725862236133
2023-09-14 01:00:39.900000+00:00;90039.9;410.3;8.62;3.2459219968538617
2023-09-14 01:00:43.900000+00:00;90043.9;411.7;8.65;3.254146584295036
2023-09-14 01:00:47.900000+00:00;90047.9;411.5;8.64;3.2529716432320113
2023-09-14 01:00:51.900000+00:00;90051.9;411.6;8.64;3.2535591137635236
2023-09-14 01:00:55.900000+00:00;90055.9;411.6;8.64;3.2535591137635236
2023-09-14 01:00:59.900000+00:00;90059.9;412.9;8.67;3.261196230673185
2023-09-14 01:01:03.900000+00:00;90063.9;414.3;8.7;3.269420818114359
2023-09-14 01:01:07.900000+00:00;90067.9;415.7;8.73;3.2776454055555333
2023-09-14 01:01:11.900000+00:00;90071.9;416.7;8.75;3.2835201108706578
2023-09-14 01:01:15.900000+00:00;90075.9;417.5;8.77;3.288219875122757
2023-09-14 01:01:19.900000+00:00;90079.9;419.0;8.8;3.2970319330954436
2023-09-14 01:01:23.900000+00:00;90083.9;422.1;8.86;3.3152435195723293
2023-09-14 01:01:27.900000+00:00;90087.9;424.6;8.92;3.3299302828601403
2023-09-14 01:01:31.900000+00:00;90091.9;427.3;8.97;3.345791987210976
2023-09-14 01:01:35.900000+00:00;90095.9;430.9;9.05;3.366940926345423
2023-09-14 01:01:39.900000+00:00;90099.9;436.3;9.16;3.398664335047095
2023-09-14 01:01:43.900000+00:00;90103.9;440.7;9.26;3.4245130384336417
2023-09-14 01:01:47.900000+00:00;90107.9;444.6;9.34;3.4474243891626273
2023-09-14 01:01:51.900000+00:00;90111.9;448.0;9.41;3.4673983872340495
2023-09-14 01:01:55.900000+00:00;90115.9;450.4;9.46;3.481497679990348
2023-09-14 01:01:59.900000+00:00;90119.9;451.0;9.47;3.485022503179423
2023-09-14 01:02:03.900000+00:00;90123.9;453.3;9.52;3.4985343254042087
2023-09-14 01:02:07.900000+00:00;90127.9;455.2;9.56;3.509696265502945
2023-09-14 01:02:11.900000+00:00;90131.9;454.5;9.54;3.505583971782358
2023-09-14 01:02:15.900000+00:00;90135.9;454.7;9.55;3.506758912845383
2023-09-14 01:02:19.900000+00:00;90139.9;457.7;9.61;3.524383028790756
2023-09-14 01:02:23.900000+00:00;90143.9;459.8;9.66;3.536719909952517
2023-09-14 01:02:27.900000+00:00;90147.9;463.7;9.74;3.5596312606815017
2023-09-14 01:02:31.900000+00:00;90151.9;466.7;9.8;3.577255376626875
2023-09-14 01:02:35.900000+00:00;90155.9;467.0;9.81;3.5790177882214125
2023-09-14 01:02:39.900000+00:00;90159.9;465.6;9.78;3.5707932007802383
2023-09-14 01:02:43.900000+00:00;90163.9;464.3;9.75;3.5631560838705765
2023-09-14 01:02:47.900000+00:00;90167.9;462.4;9.71;3.5519941437718403
2023-09-14 01:02:51.900000+00:00;90171.9;465.9;9.78;3.5725556123747753
2023-09-14 01:02:55.900000+00:00;90175.9;474.5;9.96;3.623078078084845
2023-09-14 01:02:59.900000+00:00;90179.9;481.3;10.11;3.6630260742276906
2023-09-14 01:03:03.900000+00:00;90183.9;485.6;10.2;3.6882873070827253
2023-09-14 01:03:07.900000+00:00;90187.9;489.6;10.28;3.7117861283432227
2023-09-14 01:03:11.800000+00:00;90191.8;492.1;10.33;3.7264728916310337
2023-09-14 01:03:15.800000+00:00;90195.8;493.0;10.35;3.7317601264146454
2023-09-14 01:03:19.800000+00:00;90199.8;490.3;10.3;3.71589842206381
2023-09-14 01:03:23.800000+00:00;90203.8;487.7;10.24;3.700624188244486
2023-09-14 01:03:27.900000+00:00;90207.9;486.4;10.22;3.6929870713348243
2023-09-14 01:03:31.800000+00:00;90211.8;487.5;10.24;3.6994492471814615
2023-09-14 01:03:35.900000+00:00;90215.9;490.8;10.31;3.718835774721372
2023-09-14 01:03:39.900000+00:00;90219.9;496.0;10.42;3.7493842423600183
2023-09-14 01:03:43.900000+00:00;90223.9;500.5;10.51;3.7758204162780777
2023-09-14 01:03:47.900000+00:00;90227.9;505.1;10.61;3.80284406072765
2023-09-14 01:03:51.900000+00:00;90231.9;508.6;10.68;3.8234055293305853
2023-09-14 01:03:55.900000+00:00;90235.9;511.9;10.75;3.842792056870495
2023-09-14 01:03:59.800000+00:00;90239.8;515.2;10.82;3.862178584410406
2023-09-14 01:04:03.800000+00:00;90243.8;520.9;10.94;3.8956644047066145
2023-09-14 01:04:07.800000+00:00;90247.8;530.8;11.15;3.9538239873263454
2023-09-14 01:04:11.800000+00:00;90251.8;538.9;11.32;3.9985908996211474
2023-09-14 01:04:15.800000+00:00;90255.8;533.1;11.2;3.9673358095511317
2023-09-14 01:04:19.800000+00:00;90259.8;521.0;10.94;3.8962518752381268
2023-09-14 01:04:23.900000+00:00;90263.9;513.9;10.79;3.854541467500744
2023-09-14 01:04:27.800000+00:00;90267.8;511.7;10.75;3.8416171158074706
2023-09-14 01:04:31.800000+00:00;90271.8;509.8;10.71;3.8304551757087344
2023-09-14 01:04:35.800000+00:00;90275.8;509.0;10.69;3.825755411456635
2023-09-14 01:04:39.800000+00:00;90279.8;508.0;10.67;3.8198807061415105
2023-09-14 01:04:43.800000+00:00;90283.8;506.1;10.63;3.8087187660427744
2023-09-14 01:04:47.800000+00:00;90287.8;505.5;10.62;3.8051939428536996
2023-09-14 01:04:51.800000+00:00;90291.8;512.8;10.77;3.848079291654107
2023-09-14 01:04:55.800000+00:00;90295.8;519.0;10.9;3.8845024646078783
2023-09-14 01:04:59.800000+00:00;90299.8;519.9;10.92;3.88978969939149
2023-09-14 01:05:03.800000+00:00;90303.8;523.6;11.0;3.9115261090574505
2023-09-14 01:05:07.800000+00:00;90307.8;531.0;11.15;3.9549989283893705
2023-09-14 01:05:11.800000+00:00;90311.8;535.7;11.25;3.982610043370455
2023-09-14 01:05:15.800000+00:00;90315.8;538.8;11.31;3.9991783701526598
2023-09-14 01:05:19.800000+00:00;90319.8;543.3;11.41;3.9727421962346003
2023-09-14 01:05:23.800000+00:00;90323.8;552.9;11.61;3.9163450252094067
2023-09-14 01:05:27.800000+00:00;90327.8;560.8;11.78;3.8699348532199243
2023-09-14 01:05:31.800000+00:00;90331.8;563.9;11.84;3.8517232667430386
2023-09-14 01:05:35.800000+00:00;90335.8;563.5;11.83;3.8540731488690883
2023-09-14 01:05:39.800000+00:00;90339.8;561.5;11.79;3.865822559499337
2023-09-14 01:05:43.800000+00:00;90343.8;558.4;11.73;3.8840341459762224
2023-09-14 01:05:47.800000+00:00;90347.8;555.6;11.67;3.9004833208585703
2023-09-14 01:05:51.800000+00:00;90351.8;552.5;11.6;3.918694907335456
2023-09-14 01:05:55.800000+00:00;90355.8;550.3;11.56;3.93161925902873
2023-09-14 01:05:59.800000+00:00;90359.8;547.7;11.5;3.946893492848053
2023-09-14 01:06:03.800000+00:00;90363.8;545.4;11.45;3.960405315072839
2023-09-14 01:06:07.800000+00:00;90367.8;542.8;11.4;3.9756795488921624
2023-09-14 01:06:11.800000+00:00;90371.8;540.4;11.35;3.989778841648461
2023-09-14 01:06:15.800000+00:00;90375.8;537.1;11.28;3.990834630811629
2023-09-14 01:06:19.800000+00:00;90379.8;535.2;11.24;3.979672690712893
2023-09-14 01:06:23.800000+00:00;90383.8;533.6;11.21;3.9702731622086938
2023-09-14 01:06:27.800000+00:00;90387.8;533.0;11.19;3.966748339019619
2023-09-14 01:06:31.800000+00:00;90391.8;532.7;11.19;3.964985927425082
2023-09-14 01:06:35.800000+00:00;90395.8;533.5;11.2;3.9696856916771814
2023-09-14 01:06:39.800000+00:00;90399.8;534.3;11.22;3.9743854559292804
2023-09-14 01:06:43.800000+00:00;90403.8;535.8;11.25;3.983197513901967
2023-09-14 01:06:47.800000+00:00;90407.8;536.1;11.26;3.9849599254965047
2023-09-14 01:06:51.800000+00:00;90411.8;536.2;11.26;3.9855473960280174
2023-09-14 01:06:55.800000+00:00;90415.8;536.1;11.26;3.9849599254965047
2023-09-14 01:06:59.800000+00:00;90419.8;536.5;11.27;3.9873098076225544
2023-09-14 01:07:03.800000+00:00;90423.8;536.8;11.27;3.9890722192170913
2023-09-14 01:07:07.800000+00:00;90427.8;537.9;11.3;3.995534395063728
2023-09-14 01:07:11.800000+00:00;90431.8;538.6;11.31;3.9996466887843156
2023-09-14 01:07:15.800000+00:00;90435.8;539.5;11.33;3.9950660764320727
2023-09-14 01:07:19.800000+00:00;90439.8;540.6;11.35;3.988603900585436
2023-09-14 01:07:23.800000+00:00;90443.8;542.8;11.4;3.9756795488921624
2023-09-14 01:07:27.800000+00:00;90447.8;543.8;11.42;3.9698048435770383
2023-09-14 01:07:31.800000+00:00;90451.8;545.1;11.45;3.962167726667376
2023-09-14 01:07:35.800000+00:00;90455.8;545.1;11.45;3.962167726667376
2023-09-14 01:07:39.800000+00:00;90459.8;543.1;11.41;3.973917137297625
2023-09-14 01:07:43.800000+00:00;90463.8;541.2;11.36;3.985079077396361
2023-09-14 01:07:47.800000+00:00;90467.8;542.8;11.4;3.9756795488921624
2023-09-14 01:07:51.800000+00:00;90471.8;544.1;11.43;3.9680424319825005
2023-09-14 01:07:55.800000+00:00;90475.8;543.7;11.42;3.97039231410855
2023-09-14 01:07:59.800000+00:00;90479.8;541.5;11.37;3.9833166658018238
2023-09-14 01:08:03.800000+00:00;90483.8;540.1;11.34;3.991541253242998
2023-09-14 01:08:07.800000+00:00;90487.8;539.7;11.33;3.9938911353690476
2023-09-14 01:08:11.800000+00:00;90491.8;540.3;11.35;3.9903663121799733
2023-09-14 01:08:15.800000+00:00;90495.8;538.5;11.31;3.999059218252803
2023-09-14 01:08:19.800000+00:00;90499.8;537.0;11.28;3.9902471602801164
2023-09-14 01:08:23.800000+00:00;90503.8;536.7;11.27;3.9884847486855795
2023-09-14 01:08:27.800000+00:00;90507.8;537.7;11.29;3.994359454000704
2023-09-14 01:08:31.800000+00:00;90511.8;538.9;11.32;3.9985908996211474
2023-09-14 01:08:35.800000+00:00;90515.8;540.7;11.36;3.988016430053923
2023-09-14 01:08:39.800000+00:00;90519.8;542.0;11.38;3.9803793131442617
2023-09-14 01:08:43.800000+00:00;90523.8;544.5;11.43;3.965692549856451
2023-09-14 01:08:47.800000+00:00;90527.8;546.7;11.48;3.9527681981631773
2023-09-14 01:08:51.800000+00:00;90531.8;547.4;11.5;3.9486559044425906
2023-09-14 01:08:55.800000+00:00;90535.8;547.0;11.49;3.95100578656864
2023-09-14 01:08:59.800000+00:00;90539.8;547.5;11.5;3.948068433911078
2023-09-14 01:09:03.800000+00:00;90543.8;547.5;11.5;3.948068433911078
2023-09-14 01:09:07.800000+00:00;90547.8;548.0;11.51;3.945131081253516
2023-09-14 01:09:11.800000+00:00;90551.8;547.9;11.51;3.945718551785028
2023-09-14 01:09:15.800000+00:00;90555.8;548.4;11.52;3.942781199127466
2023-09-14 01:09:19.800000+00:00;90559.8;548.5;11.52;3.9421937285959534
2023-09-14 01:09:23.800000+00:00;90563.8;549.1;11.53;3.9386689054068786
2023-09-14 01:09:27.800000+00:00;90567.8;548.9;11.53;3.9398438464699037
2023-09-14 01:09:31.800000+00:00;90571.8;548.6;11.52;3.941606258064441
2023-09-14 01:09:35.800000+00:00;90575.8;547.5;11.5;3.948068433911078
2023-09-14 01:09:39.800000+00:00;90579.8;547.8;11.5;3.946306022316541
2023-09-14 01:09:43.800000+00:00;90583.8;549.0;11.53;3.9392563759383914
2023-09-14 01:09:47.800000+00:00;90587.8;550.8;11.57;3.928681906371168
2023-09-14 01:09:51.800000+00:00;90591.8;551.3;11.58;3.9257445537136055
2023-09-14 01:09:55.800000+00:00;90595.8;551.7;11.59;3.9233946715875554
2023-09-14 01:09:59.800000+00:00;90599.8;551.7;11.59;3.9233946715875554
2023-09-14 01:10:03.800000+00:00;90603.8;551.6;11.58;3.9239821421190677
2023-09-14 01:10:07.800000+00:00;90607.8;550.3;11.56;3.93161925902873
2023-09-14 01:10:11.800000+00:00;90611.8;550.1;11.55;3.9327942000917546
2023-09-14 01:10:15.800000+00:00;90615.8;550.3;11.56;3.93161925902873
2023-09-14 01:10:19.800000+00:00;90619.8;551.0;11.57;3.9275069653081425
2023-09-14 01:10:23.800000+00:00;90623.8;550.8;11.57;3.928681906371168
2023-09-14 01:10:27.800000+00:00;90627.8;551.9;11.59;3.9222197305245308
2023-09-14 01:10:31.800000+00:00;90631.8;552.8;11.61;3.916932495740919
2023-09-14 01:10:35.800000+00:00;90635.8;553.9;11.63;3.9104703198942823
2023-09-14 01:10:39.800000+00:00;90639.8;554.6;11.65;3.9063580261736948
2023-09-14 01:10:43.800000+00:00;90643.8;556.0;11.68;3.898133438732521
2023-09-14 01:10:47.800000+00:00;90647.8;556.7;11.69;3.8940211450119335
2023-09-14 01:10:51.800000+00:00;90651.8;558.0;11.72;3.886384028102272
2023-09-14 01:10:55.800000+00:00;90655.8;558.9;11.74;3.8810967933186604
2023-09-14 01:10:59.800000+00:00;90659.8;560.7;11.77;3.870522323751436
2023-09-14 01:11:03.800000+00:00;90663.8;561.6;11.79;3.8652350889678244
2023-09-14 01:11:07.800000+00:00;90667.8;563.0;11.82;3.8570105015266507
2023-09-14 01:11:11.800000+00:00;90671.8;563.7;11.84;3.852898207806063
2023-09-14 01:11:15.800000+00:00;90675.8;564.4;11.85;3.8487859140854765
2023-09-14 01:11:19.800000+00:00;90679.8;564.5;11.85;3.848198443553964
2023-09-14 01:11:23.800000+00:00;90683.8;565.9;11.88;3.83997385611279
2023-09-14 01:11:27.800000+00:00;90687.8;566.6;11.9;3.8358615623922026
2023-09-14 01:11:31.800000+00:00;90691.8;567.4;11.92;3.8311617981401036
2023-09-14 01:11:35.800000+00:00;90695.8;568.2;11.93;3.8264620338880038
2023-09-14 01:11:39.800000+00:00;90699.8;570.1;11.97;3.8153000937892676
2023-09-14 01:11:43.800000+00:00;90703.8;571.0;11.99;3.810012859005656
2023-09-14 01:11:47.800000+00:00;90707.8;572.4;12.02;3.8017882715644817
2023-09-14 01:11:51.800000+00:00;90711.8;573.4;12.04;3.7959135662493573
2023-09-14 01:11:55.800000+00:00;90715.8;575.0;12.08;4.150779896900417
2023-09-14 01:11:59.800000+00:00;90719.8;575.2;12.08;4.151609728944059
2023-09-14 01:12:03.800000+00:00;90723.8;575.7;12.09;4.153684309053166
2023-09-14 01:12:07.800000+00:00;90727.8;576.1;12.1;4.155343973140451
2023-09-14 01:12:11.800000+00:00;90731.8;577.3;12.12;4.160322965402307
2023-09-14 01:12:15.800000+00:00;90735.8;577.7;12.13;4.161982629489593
2023-09-14 01:12:19.800000+00:00;90739.8;578.4;12.15;4.164887041642342
2023-09-14 01:12:23.800000+00:00;90743.8;578.3;12.14;4.16447212562052
2023-09-14 01:12:27.800000+00:00;90747.8;578.6;12.15;4.165716873685985
2023-09-14 01:12:31.800000+00:00;90751.8;578.8;12.15;4.166546705729627
2023-09-14 01:12:35.800000+00:00;90755.8;579.7;12.17;4.17028094992602
2023-09-14 01:12:39.800000+00:00;90759.8;580.0;12.18;4.171525697991483
2023-09-14 01:12:43.800000+00:00;90763.8;581.2;12.21;4.176504690253339
2023-09-14 01:12:47.800000+00:00;90767.8;581.8;12.22;4.1789941863842675
2023-09-14 01:12:51.800000+00:00;90771.8;582.8;12.24;4.18314334660248
2023-09-14 01:12:55.800000+00:00;90775.8;583.1;12.25;4.184388094667945
2023-09-14 01:12:59.800000+00:00;90779.8;583.9;12.26;4.187707422842515
2023-09-14 01:13:03.800000+00:00;90783.8;584.7;12.28;4.191026751017086
2023-09-14 01:13:07.800000+00:00;90787.8;586.3;12.31;4.197665407366227
2023-09-14 01:13:11.800000+00:00;90791.8;586.8;12.32;4.199739987475334
2023-09-14 01:13:15.800000+00:00;90795.8;588.1;12.35;4.205133895759011
2023-09-14 01:13:19.800000+00:00;90799.8;589.1;12.37;4.209283055977225
2023-09-14 01:13:23.700000+00:00;90803.7;590.3;12.4;4.21426204823908
2023-09-14 01:13:27.800000+00:00;90807.8;590.6;12.4;4.2155067963045445
2023-09-14 01:13:31.800000+00:00;90811.8;592.0;12.43;4.221315620610043
2023-09-14 01:13:35.800000+00:00;90815.8;593.0;12.45;4.225464780828256
2023-09-14 01:13:39.800000+00:00;90819.8;594.6;12.49;4.232103437177398
2023-09-14 01:13:43.800000+00:00;90823.8;595.2;12.5;4.234592933308326
2023-09-14 01:13:47.800000+00:00;90827.8;596.1;12.52;4.2383271775047175
2023-09-14 01:13:51.800000+00:00;90831.8;596.6;12.53;4.240401757613824
2023-09-14 01:13:55.800000+00:00;90835.8;598.8;12.58;4.2495299100938935
2023-09-14 01:13:59.800000+00:00;90839.8;600.9;12.62;4.258243146552141
2023-09-14 01:14:03.800000+00:00;90843.8;602.1;12.64;4.2632221388139975
2023-09-14 01:14:07.800000+00:00;90847.8;602.1;12.64;4.2632221388139975
2023-09-14 01:14:11.800000+00:00;90851.8;602.6;12.65;4.265296718923104
2023-09-14 01:14:15.800000+00:00;90855.8;602.2;12.65;4.263637054835819
2023-09-14 01:14:19.800000+00:00;90859.8;604.5;12.69;4.27318012333771
2023-09-14 01:14:23.700000+00:00;90863.7;608.1;12.77;4.288117100123277
2023-09-14 01:14:27.800000+00:00;90867.8;614.3;12.9;4.3138418934762
2023-09-14 01:14:31.700000+00:00;90871.7;619.2;13.0;4.334172778545446
2023-09-14 01:14:35.700000+00:00;90875.7;621.4;13.05;4.343300931025515
2023-09-14 01:14:39.700000+00:00;90879.7;622.3;13.07;4.347035175221906
2023-09-14 01:14:43.800000+00:00;90883.8;625.3;13.13;4.359482655876547
2023-09-14 01:14:47.800000+00:00;90887.8;627.6;13.18;4.369025724378437
2023-09-14 01:14:51.700000+00:00;90891.7;629.9;13.23;4.378568792880328
2023-09-14 01:14:55.700000+00:00;90895.7;633.3;13.3;4.392675937622252
2023-09-14 01:14:59.700000+00:00;90899.7;638.6;13.41;4.414666486778784
2023-09-14 01:15:03.700000+00:00;90903.7;641.7;13.48;4.4275288834552455
2023-09-14 01:15:07.800000+00:00;90907.8;642.5;13.49;4.430848211629815
2023-09-14 01:15:11.700000+00:00;90911.7;639.8;13.44;4.419645479040639
2023-09-14 01:15:15.700000+00:00;90915.7;635.9;13.35;4.403463754189607
2023-09-14 01:15:19.700000+00:00;90919.7;630.4;13.24;4.380643372989434
2023-09-14 01:15:23.700000+00:00;90923.7;624.8;13.12;4.35740807576744
2023-09-14 01:15:27.700000+00:00;90927.7;615.7;12.93;4.319650717781699
2023-09-14 01:15:31.700000+00:00;90931.7;606.4;12.73;4.281063527752314
2023-09-14 01:15:35.700000+00:00;90935.7;600.8;12.62;4.25782823053032
2023-09-14 01:15:39.700000+00:00;90939.7;597.2;12.54;4.2428912537447525
2023-09-14 01:15:43.700000+00:00;90943.7;590.4;12.4;4.214676964260901
2023-09-14 01:15:47.700000+00:00;90947.7;578.6;12.15;4.165716873685985
2023-09-14 01:15:51.700000+00:00;90951.7;558.7;11.73;3.882271734381685
2023-09-14 01:15:55.800000+00:00;90955.8;542.1;11.38;3.979791842612749
2023-09-14 01:15:59.700000+00:00;90959.7;535.6;11.25;3.9820225728389427
2023-09-14 01:16:03.700000+00:00;90963.7;532.9;11.19;3.9661608684881067
2023-09-14 01:16:07.700000+00:00;90967.7;529.1;11.11;3.9438369882906343
2023-09-14 01:16:11.700000+00:00;90971.7;527.0;11.07;3.931500107128873
2023-09-14 01:16:15.700000+00:00;90975.7;524.1;11.01;3.9144634617150125
2023-09-14 01:16:19.700000+00:00;90979.7;520.9;10.94;3.8956644047066145
2023-09-14 01:16:23.700000+00:00;90983.7;518.6;10.89;3.8821525824818286
2023-09-14 01:16:27.700000+00:00;90987.7;516.7;10.85;3.8709906423830924
2023-09-14 01:16:31.700000+00:00;90991.7;512.1;10.75;3.8439669979335203
2023-09-14 01:16:35.700000+00:00;90995.7;507.8;10.66;3.8187057650784855
2023-09-14 01:16:39.700000+00:00;90999.7;502.6;10.55;3.788157297439839
2023-09-14 01:16:43.700000+00:00;91003.7;496.1;10.42;3.749971712891531
2023-09-14 01:16:47.700000+00:00;91007.7;488.8;10.27;3.707086364091123
2023-09-14 01:16:51.700000+00:00;91011.7;484.4;10.17;3.681237660704576
2023-09-14 01:16:55.700000+00:00;91015.7;482.2;10.13;3.6683133090113023
2023-09-14 01:16:59.700000+00:00;91019.7;480.7;10.1;3.659501251038616
2023-09-14 01:17:03.700000+00:00;91023.7;477.1;10.02;3.6383523119041685
2023-09-14 01:17:07.700000+00:00;91027.7;473.8;9.95;3.6189657843642578
2023-09-14 01:17:11.700000+00:00;91031.7;471.7;9.9;3.6066289032024965
2023-09-14 01:17:15.700000+00:00;91035.7;470.8;9.89;3.601341668418885
2023-09-14 01:17:19.700000+00:00;91039.7;470.0;9.87;3.5966419041667854
2023-09-14 01:17:23.700000+00:00;91043.7;470.1;9.87;3.5972293746982977
2023-09-14 01:17:27.700000+00:00;91047.7;470.1;9.87;3.5972293746982977
2023-09-14 01:17:31.700000+00:00;91051.7;471.0;9.89;3.60251660948191
2023-09-14 01:17:35.700000+00:00;91055.7;471.5;9.9;3.605453962139472
2023-09-14 01:17:39.700000+00:00;91059.7;472.2;9.92;3.609566255860059
2023-09-14 01:17:43.700000+00:00;91063.7;471.6;9.9;3.6060414326709846
2023-09-14 01:17:47.700000+00:00;91067.7;471.8;9.91;3.6072163737340093
2023-09-14 01:17:51.700000+00:00;91071.7;472.0;9.91;3.608391314797034
2023-09-14 01:17:55.700000+00:00;91075.7;472.3;9.92;3.6101537263915713
2023-09-14 01:17:59.700000+00:00;91079.7;472.3;9.92;3.6101537263915713
2023-09-14 01:18:03.700000+00:00;91083.7;472.8;9.93;3.6130910790491337
2023-09-14 01:18:07.700000+00:00;91087.7;473.1;9.94;3.614853490643671
2023-09-14 01:18:11.700000+00:00;91091.7;475.1;9.98;3.6266029012739196
2023-09-14 01:18:15.700000+00:00;91095.7;475.9;9.99;3.631302665526019
2023-09-14 01:18:19.700000+00:00;91099.7;475.2;9.98;3.627190371805432
2023-09-14 01:18:23.700000+00:00;91103.7;473.9;9.95;3.61955325489577
2023-09-14 01:18:27.700000+00:00;91107.7;474.8;9.97;3.624840489679382
2023-09-14 01:18:31.700000+00:00;91111.7;476.2;10.0;3.6330650771205564
2023-09-14 01:18:35.700000+00:00;91115.7;476.8;10.01;3.636589900309631
2023-09-14 01:18:39.700000+00:00;91119.7;476.0;10.0;3.6318901360575313
2023-09-14 01:18:43.700000+00:00;91123.7;476.7;10.01;3.6360024297781184
2023-09-14 01:18:47.700000+00:00;91127.7;478.4;10.05;3.64598942881383
2023-09-14 01:18:51.700000+00:00;91131.7;479.9;10.08;3.6548014867865164
2023-09-14 01:18:55.700000+00:00;91135.7;481.3;10.11;3.6630260742276906
2023-09-14 01:18:59.700000+00:00;91139.7;484.1;10.17;3.679475249110039
2023-09-14 01:19:03.700000+00:00;91143.7;485.9;10.2;3.6900497186772623
2023-09-14 01:19:07.700000+00:00;91147.7;486.2;10.21;3.6918121302717997
2023-09-14 01:19:11.700000+00:00;91151.7;485.2;10.19;3.685937424956675
2023-09-14 01:19:15.700000+00:00;91155.7;485.3;10.19;3.686524895488188
2023-09-14 01:19:19.700000+00:00;91159.7;483.6;10.16;3.6765378964524764
2023-09-14 01:19:23.700000+00:00;91163.7;482.7;10.14;3.6712506616688643
2023-09-14 01:19:27.700000+00:00;91167.7;483.5;10.15;3.675950425920964
2023-09-14 01:19:31.700000+00:00;91171.7;485.8;10.2;3.68946224814575
2023-09-14 01:19:35.700000+00:00;91175.7;486.5;10.22;3.693574541866337
2023-09-14 01:19:39.700000+00:00;91179.7;487.1;10.23;3.697099365055412
2023-09-14 01:19:43.700000+00:00;91183.7;486.9;10.22;3.6959244239923867
2023-09-14 01:19:47.700000+00:00;91187.7;487.0;10.23;3.696511894523899
2023-09-14 01:19:51.700000+00:00;91191.7;486.4;10.21;3.6929870713348243
2023-09-14 01:19:55.700000+00:00;91195.7;486.5;10.22;3.693574541866337
2023-09-14 01:19:59.700000+00:00;91199.7;485.9;10.2;3.6900497186772623
2023-09-14 01:20:03.700000+00:00;91203.7;485.4;10.19;3.6871123660197003
2023-09-14 01:20:07.700000+00:00;91207.7;484.8;10.18;3.683587542830626
2023-09-14 01:20:11.700000+00:00;91211.7;484.8;10.18;3.683587542830626
2023-09-14 01:20:15.700000+00:00;91215.7;484.1;10.17;3.679475249110039
2023-09-14 01:20:19.700000+00:00;91219.7;483.8;10.16;3.6777128375155015
2023-09-14 01:20:23.700000+00:00;91223.7;483.4;10.15;3.6753629553894513
2023-09-14 01:20:27.700000+00:00;91227.7;483.7;10.16;3.6771253669839887
2023-09-14 01:20:31.700000+00:00;91231.7;483.3;10.15;3.674775484857939
